node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,50,Queens,Manhattan
120,51,Queens,Brooklyn
119,59,Queens,Queens
118,121,Queens,Queens
121,3,Queens,StatenIsland
121,122,Queens,Queens
122,123,Queens,Queens
123,28,Queens,Queens
123,29,Queens,Queens
122,24,Queens,Queens
117,124,Queens,Queens
124,125,Queens,Queens
125,126,Queens,Queens
126,35,Queens,Queens
126,127,Queens,Queens
127,128,Queens,Brooklyn
128,13,Brooklyn,Brooklyn
128,26,Brooklyn,Brooklyn
127,52,Queens,Brooklyn
125,129,Queens,Queens
129,130,Queens,Queens
130,131,Queens,Queens
131,44,Queens,Queens
131,46,Queens,Bronx
130,45,Queens,Manhattan
129,132,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Queens
134,21,Queens,Manhattan
134,135,Queens,Queens
135,47,Queens,Queens
135,15,Queens,Brooklyn
133,136,Queens,Queens
136,137,Queens,Queens
137,32,Queens,Bronx
137,19,Queens,Queens
136,138,Queens,Brooklyn
138,34,Brooklyn,Brooklyn
138,139,Brooklyn,Brooklyn
139,58,Brooklyn,Brooklyn
139,57,Brooklyn,Brooklyn
132,140,Queens,Queens
140,16,Queens,Bronx
140,17,Queens,Brooklyn
124,141,Queens,Queens
141,142,Queens,Queens
142,143,Queens,Queens
143,144,Queens,Queens
144,145,Queens,Queens
145,33,Queens,Queens
145,146,Queens,Queens
146,147,Queens,Queens
147,148,Queens,Queens
148,8,Queens,Queens
148,149,Queens,Brooklyn
149,9,Brooklyn,Brooklyn
149,60,Brooklyn,Brooklyn
147,150,Queens,Queens
150,31,Queens,Queens
150,66,Queens,Bronx
146,151,Queens,Queens
151,152,Queens,Bronx
152,2,Bronx,Bronx
152,48,Bronx,Bronx
151,153,Queens,Queens
153,154,Queens,Queens
154,39,Queens,Brooklyn
154,155,Queens,Queens
155,43,Queens,Queens
155,41,Queens,Bronx
153,156,Queens,Bronx
156,42,Bronx,Bronx
156,40,Bronx,Bronx
144,157,Queens,Queens
157,54,Queens,Manhattan
157,158,Queens,Queens
158,159,Queens,Queens
159,25,Queens,Queens
159,7,Queens,Manhattan
158,160,Queens,Queens
160,12,Queens,Brooklyn
160,5,Queens,StatenIsland
143,161,Queens,Queens
161,162,Queens,Queens
162,163,Queens,Queens
163,164,Queens,Queens
164,165,Queens,Brooklyn
165,10,Brooklyn,Brooklyn
165,56,Brooklyn,Brooklyn
164,38,Queens,Queens
163,166,Queens,StatenIsland
166,4,StatenIsland,StatenIsland
166,6,StatenIsland,StatenIsland
162,167,Queens,Queens
167,18,Queens,Bronx
167,11,Queens,Queens
161,168,Queens,Queens
168,169,Queens,Queens
169,62,Queens,Queens
169,63,Queens,Bronx
168,170,Queens,Queens
170,49,Queens,Bronx
170,20,Queens,Queens
142,171,Queens,Queens
171,172,Queens,Queens
172,1,Queens,Bronx
172,173,Queens,Queens
173,37,Queens,Queens
173,36,Queens,Brooklyn
171,174,Queens,Brooklyn
174,61,Brooklyn,Brooklyn
174,14,Brooklyn,Brooklyn
141,175,Queens,Queens
175,176,Queens,Queens
176,177,Queens,Queens
177,178,Queens,Queens
178,95,Queens,Bronx
178,179,Queens,Queens
179,180,Queens,Queens
180,97,Queens,Brooklyn
180,98,Queens,Brooklyn
179,96,Queens,Queens
177,181,Queens,Queens
181,182,Queens,Queens
182,106,Queens,Queens
182,105,Queens,Brooklyn
181,183,Queens,Queens
183,99,Queens,Brooklyn
183,184,Queens,Queens
184,185,Queens,Queens
185,101,Queens,Bronx
185,104,Queens,Queens
184,186,Queens,Queens
186,103,Queens,Queens
186,187,Queens,Queens
187,102,Queens,Queens
187,100,Queens,Bronx
176,188,Queens,Queens
188,189,Queens,Queens
189,190,Queens,Queens
190,191,Queens,Queens
191,108,Queens,Brooklyn
191,192,Queens,Queens
192,107,Queens,Queens
192,193,Queens,Manhattan
193,113,Manhattan,Manhattan
193,112,Manhattan,Manhattan
190,109,Queens,Brooklyn
189,194,Queens,Queens
194,111,Queens,Manhattan
194,115,Queens,Manhattan
188,195,Queens,Queens
195,110,Queens,Bronx
195,114,Queens,Manhattan
175,196,Queens,Queens
196,197,Queens,Manhattan
197,198,Manhattan,Manhattan
198,27,Manhattan,Manhattan
198,23,Manhattan,Manhattan
197,199,Manhattan,Manhattan
199,55,Manhattan,Manhattan
199,200,Manhattan,Manhattan
200,53,Manhattan,Manhattan
200,22,Manhattan,Manhattan
196,201,Queens,Queens
201,202,Queens,Queens
202,64,Queens,Bronx
202,65,Queens,Queens
201,30,Queens,Queens
116,203,Queens,Queens
203,204,Queens,Queens
204,205,Queens,Queens
205,206,Queens,Queens
206,207,Queens,Queens
207,70,Queens,Manhattan
207,208,Queens,Queens
208,209,Queens,Queens
209,72,Queens,Brooklyn
209,71,Queens,Manhattan
208,82,Queens,Brooklyn
206,210,Queens,Queens
210,211,Queens,Queens
211,212,Queens,Queens
212,213,Queens,Queens
213,74,Queens,Queens
213,83,Queens,Bronx
212,214,Queens,Queens
214,88,Queens,Brooklyn
214,215,Queens,Queens
215,68,Queens,Queens
215,69,Queens,Bronx
211,79,Queens,Queens
210,216,Queens,Queens
216,78,Queens,Queens
216,217,Queens,Queens
217,218,Queens,Queens
218,76,Queens,Queens
218,219,Queens,Queens
219,86,Queens,Queens
219,80,Queens,Brooklyn
217,220,Queens,Queens
220,81,Queens,Brooklyn
220,87,Queens,Queens
205,221,Queens,Queens
221,222,Queens,Queens
222,223,Queens,Queens
223,85,Queens,StatenIsland
223,73,Queens,Brooklyn
222,224,Queens,Queens
224,75,Queens,Bronx
224,225,Queens,Queens
225,84,Queens,Bronx
225,77,Queens,Queens
221,226,Queens,Bronx
226,89,Bronx,Bronx
226,67,Bronx,Bronx
204,227,Queens,Queens
227,228,Queens,Queens
228,91,Queens,Queens
228,90,Queens,Queens
227,94,Queens,Bronx
203,229,Queens,Queens
229,92,Queens,Brooklyn
229,93,Queens,Bronx
