node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,121,Queens,Queens
121,122,Queens,Queens
122,59,Queens,Queens
122,32,Queens,Bronx
121,123,Queens,Queens
123,124,Queens,Queens
124,125,Queens,Queens
125,126,Queens,Queens
126,77,Queens,Queens
126,127,Queens,Queens
127,128,Queens,Brooklyn
128,82,Brooklyn,Brooklyn
128,73,Brooklyn,Brooklyn
127,129,Queens,Queens
129,130,Queens,Queens
130,76,Queens,Queens
130,81,Queens,Brooklyn
129,75,Queens,Bronx
125,88,Queens,Brooklyn
124,131,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Queens
134,78,Queens,Queens
134,135,Queens,Queens
135,79,Queens,Queens
135,136,Queens,Queens
136,137,Queens,Queens
137,68,Queens,Queens
137,69,Queens,Bronx
136,138,Queens,Queens
138,72,Queens,Brooklyn
138,71,Queens,Manhattan
133,139,Queens,Queens
139,140,Queens,Queens
140,141,Queens,Queens
141,85,Queens,StatenIsland
141,87,Queens,Queens
140,86,Queens,Queens
139,74,Queens,Queens
132,142,Queens,Queens
142,83,Queens,Bronx
142,70,Queens,Manhattan
131,143,Queens,Queens
143,144,Queens,Bronx
144,89,Bronx,Bronx
144,67,Bronx,Bronx
143,145,Queens,Queens
145,80,Queens,Brooklyn
145,84,Queens,Bronx
123,146,Queens,Queens
146,147,Queens,Queens
147,93,Queens,Bronx
147,92,Queens,Brooklyn
146,148,Queens,Queens
148,149,Queens,Queens
149,90,Queens,Queens
149,91,Queens,Queens
148,94,Queens,Bronx
120,61,Queens,Brooklyn
119,150,Queens,Queens
150,151,Queens,Queens
151,152,Queens,Queens
152,153,Queens,Queens
153,154,Queens,Brooklyn
154,155,Brooklyn,Brooklyn
155,26,Brooklyn,Brooklyn
155,15,Brooklyn,Brooklyn
154,14,Brooklyn,Brooklyn
153,156,Queens,Queens
156,157,Queens,Queens
157,158,Queens,Queens
158,62,Queens,Queens
158,63,Queens,Bronx
157,159,Queens,StatenIsland
159,160,StatenIsland,StatenIsland
160,161,StatenIsland,StatenIsland
161,3,StatenIsland,StatenIsland
161,6,StatenIsland,StatenIsland
160,5,StatenIsland,StatenIsland
159,4,StatenIsland,StatenIsland
156,11,Queens,Queens
152,162,Queens,Queens
162,29,Queens,Queens
162,28,Queens,Queens
151,163,Queens,Queens
163,24,Queens,Queens
163,164,Queens,Queens
164,165,Queens,Queens
165,166,Queens,Brooklyn
166,10,Brooklyn,Brooklyn
166,34,Brooklyn,Brooklyn
165,38,Queens,Queens
164,167,Queens,Queens
167,18,Queens,Bronx
167,168,Queens,Queens
168,30,Queens,Queens
168,169,Queens,Queens
169,47,Queens,Queens
169,2,Queens,Bronx
150,170,Queens,Queens
170,171,Queens,Queens
171,172,Queens,Queens
172,50,Queens,Manhattan
172,51,Queens,Brooklyn
171,12,Queens,Brooklyn
170,173,Queens,Queens
173,174,Queens,Queens
174,39,Queens,Brooklyn
174,175,Queens,Bronx
175,40,Bronx,Bronx
175,41,Bronx,Bronx
173,176,Queens,Queens
176,43,Queens,Queens
176,42,Queens,Bronx
118,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,25,Queens,Queens
179,35,Queens,Queens
178,180,Queens,Queens
180,33,Queens,Queens
180,19,Queens,Queens
177,31,Queens,Queens
117,181,Queens,Queens
181,1,Queens,Bronx
181,182,Queens,Brooklyn
182,58,Brooklyn,Brooklyn
182,57,Brooklyn,Brooklyn
116,183,Queens,Queens
183,184,Queens,Queens
184,185,Queens,Queens
185,110,Queens,Bronx
185,186,Queens,Queens
186,187,Queens,Manhattan
187,111,Manhattan,Manhattan
187,188,Manhattan,Manhattan
188,113,Manhattan,Manhattan
188,189,Manhattan,Manhattan
189,115,Manhattan,Manhattan
189,114,Manhattan,Manhattan
186,190,Queens,Queens
190,191,Queens,Queens
191,107,Queens,Queens
191,109,Queens,Brooklyn
190,192,Queens,Queens
192,112,Queens,Manhattan
192,108,Queens,Brooklyn
184,193,Queens,Queens
193,194,Queens,Queens
194,195,Queens,Queens
195,196,Queens,Queens
196,95,Queens,Bronx
196,197,Queens,Queens
197,198,Queens,Queens
198,97,Queens,Brooklyn
198,98,Queens,Brooklyn
197,96,Queens,Queens
195,105,Queens,Brooklyn
194,199,Queens,Queens
199,200,Queens,Queens
200,201,Queens,Queens
201,99,Queens,Brooklyn
201,104,Queens,Queens
200,101,Queens,Bronx
199,202,Queens,Queens
202,203,Queens,Queens
203,103,Queens,Queens
203,100,Queens,Bronx
202,102,Queens,Queens
193,106,Queens,Queens
183,204,Queens,Queens
204,205,Queens,Queens
205,206,Queens,Queens
206,48,Queens,Bronx
206,207,Queens,Queens
207,208,Queens,Queens
208,209,Queens,Queens
209,65,Queens,Queens
209,64,Queens,Bronx
208,27,Queens,Manhattan
207,210,Queens,Queens
210,37,Queens,Queens
210,36,Queens,Brooklyn
205,211,Queens,Queens
211,20,Queens,Queens
211,52,Queens,Brooklyn
204,212,Queens,Queens
212,213,Queens,Queens
213,214,Queens,Queens
214,215,Queens,Manhattan
215,55,Manhattan,Manhattan
215,7,Manhattan,Manhattan
214,216,Queens,Queens
216,217,Queens,Queens
217,218,Queens,Queens
218,60,Queens,Brooklyn
218,9,Queens,Brooklyn
217,219,Queens,Queens
219,49,Queens,Bronx
219,66,Queens,Bronx
216,220,Queens,Queens
220,221,Queens,Queens
221,45,Queens,Manhattan
221,44,Queens,Queens
220,46,Queens,Bronx
213,222,Queens,Queens
222,223,Queens,Queens
223,16,Queens,Bronx
223,17,Queens,Brooklyn
222,224,Queens,Queens
224,225,Queens,Queens
225,8,Queens,Queens
225,13,Queens,Brooklyn
224,56,Queens,Brooklyn
212,226,Queens,Queens
226,227,Queens,Manhattan
227,22,Manhattan,Manhattan
227,228,Manhattan,Manhattan
228,53,Manhattan,Manhattan
228,229,Manhattan,Manhattan
229,54,Manhattan,Manhattan
229,23,Manhattan,Manhattan
226,21,Queens,Manhattan
