node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,121,Queens,Manhattan
121,122,Manhattan,Manhattan
122,113,Manhattan,Manhattan
122,112,Manhattan,Manhattan
121,123,Manhattan,Manhattan
123,115,Manhattan,Manhattan
123,124,Manhattan,Manhattan
124,114,Manhattan,Manhattan
124,111,Manhattan,Manhattan
120,125,Queens,Queens
125,109,Queens,Brooklyn
125,126,Queens,Queens
126,107,Queens,Queens
126,108,Queens,Brooklyn
119,110,Queens,Bronx
118,127,Queens,Queens
127,128,Queens,Queens
128,129,Queens,Queens
129,130,Queens,Queens
130,100,Queens,Bronx
130,103,Queens,Queens
129,99,Queens,Brooklyn
128,131,Queens,Queens
131,101,Queens,Bronx
131,132,Queens,Queens
132,104,Queens,Queens
132,102,Queens,Queens
127,133,Queens,Queens
133,134,Queens,Queens
134,135,Queens,Queens
135,136,Queens,Queens
136,96,Queens,Queens
136,98,Queens,Brooklyn
135,97,Queens,Brooklyn
134,95,Queens,Bronx
133,137,Queens,Queens
137,106,Queens,Queens
137,105,Queens,Brooklyn
117,138,Queens,Queens
138,3,Queens,StatenIsland
138,139,Queens,Queens
139,140,Queens,Queens
140,39,Queens,Brooklyn
140,141,Queens,Queens
141,142,Queens,Queens
142,43,Queens,Queens
142,40,Queens,Bronx
141,143,Queens,Bronx
143,42,Bronx,Bronx
143,41,Bronx,Bronx
139,144,Queens,Queens
144,145,Queens,Queens
145,146,Queens,Queens
146,44,Queens,Queens
146,147,Queens,Queens
147,46,Queens,Bronx
147,45,Queens,Manhattan
145,34,Queens,Brooklyn
144,15,Queens,Brooklyn
116,148,Queens,Queens
148,149,Queens,Queens
149,150,Queens,Queens
150,151,Queens,Queens
151,152,Queens,Queens
152,64,Queens,Bronx
152,65,Queens,Queens
151,153,Queens,Queens
153,154,Queens,Queens
154,155,Queens,Queens
155,156,Queens,Queens
156,52,Queens,Brooklyn
156,2,Queens,Bronx
155,47,Queens,Queens
154,157,Queens,Queens
157,61,Queens,Brooklyn
157,158,Queens,Brooklyn
158,159,Brooklyn,Brooklyn
159,58,Brooklyn,Brooklyn
159,57,Brooklyn,Brooklyn
158,26,Brooklyn,Brooklyn
153,160,Queens,Queens
160,36,Queens,Brooklyn
160,37,Queens,Queens
150,161,Queens,Queens
161,162,Queens,Queens
162,163,Queens,Queens
163,71,Queens,Manhattan
163,72,Queens,Brooklyn
162,164,Queens,Queens
164,165,Queens,Queens
165,166,Queens,Queens
166,167,Queens,Queens
167,168,Queens,Queens
168,73,Queens,Brooklyn
168,169,Queens,Bronx
169,170,Bronx,Bronx
170,84,Bronx,Bronx
170,75,Bronx,Bronx
169,171,Bronx,Bronx
171,89,Bronx,Bronx
171,67,Bronx,Bronx
167,172,Queens,Queens
172,81,Queens,Brooklyn
172,79,Queens,Queens
166,83,Queens,Bronx
165,173,Queens,Queens
173,68,Queens,Queens
173,69,Queens,Bronx
164,174,Queens,Queens
174,175,Queens,Queens
175,176,Queens,Queens
176,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,180,Queens,Queens
180,181,Queens,Queens
181,88,Queens,Brooklyn
181,78,Queens,Queens
180,86,Queens,Queens
179,85,Queens,StatenIsland
178,87,Queens,Queens
177,76,Queens,Queens
176,82,Queens,Brooklyn
175,182,Queens,Queens
182,70,Queens,Manhattan
182,77,Queens,Queens
174,183,Queens,Queens
183,80,Queens,Brooklyn
183,74,Queens,Queens
161,184,Queens,Queens
184,185,Queens,Queens
185,91,Queens,Queens
185,90,Queens,Queens
184,186,Queens,Queens
186,92,Queens,Brooklyn
186,187,Queens,Bronx
187,93,Bronx,Bronx
187,94,Bronx,Bronx
149,188,Queens,Queens
188,189,Queens,Queens
189,190,Queens,Queens
190,191,Queens,Queens
191,35,Queens,Queens
191,24,Queens,Queens
190,192,Queens,Queens
192,10,Queens,Brooklyn
192,60,Queens,Brooklyn
189,25,Queens,Queens
188,193,Queens,Queens
193,194,Queens,Queens
194,195,Queens,Queens
195,8,Queens,Queens
195,196,Queens,Queens
196,197,Queens,Queens
197,9,Queens,Brooklyn
197,198,Queens,Queens
198,199,Queens,Queens
199,19,Queens,Queens
199,30,Queens,Queens
198,33,Queens,Queens
196,200,Queens,Queens
200,31,Queens,Queens
200,6,Queens,StatenIsland
194,201,Queens,Queens
201,202,Queens,Queens
202,38,Queens,Queens
202,12,Queens,Brooklyn
201,203,Queens,Queens
203,7,Queens,Manhattan
203,27,Queens,Manhattan
193,204,Queens,Queens
204,205,Queens,Queens
205,206,Queens,Queens
206,207,Queens,Queens
207,18,Queens,Bronx
207,5,Queens,StatenIsland
206,48,Queens,Bronx
205,208,Queens,Queens
208,209,Queens,Manhattan
209,210,Manhattan,Manhattan
210,211,Manhattan,Manhattan
211,212,Manhattan,Manhattan
212,53,Manhattan,Manhattan
212,213,Manhattan,Manhattan
213,54,Manhattan,Manhattan
213,55,Manhattan,Manhattan
211,23,Manhattan,Manhattan
210,22,Manhattan,Manhattan
209,21,Manhattan,Manhattan
208,13,Queens,Brooklyn
204,214,Queens,Queens
214,215,Queens,Queens
215,59,Queens,Queens
215,216,Queens,Queens
216,1,Queens,Bronx
216,217,Queens,Queens
217,62,Queens,Queens
217,63,Queens,Bronx
214,218,Queens,Queens
218,50,Queens,Manhattan
218,51,Queens,Brooklyn
148,219,Queens,Queens
219,220,Queens,Queens
220,221,Queens,Queens
221,29,Queens,Queens
221,28,Queens,Queens
220,222,Queens,Queens
222,49,Queens,Bronx
222,56,Queens,Brooklyn
219,223,Queens,Queens
223,224,Queens,Queens
224,225,Queens,Queens
225,226,Queens,Brooklyn
226,16,Brooklyn,Bronx
226,17,Brooklyn,Brooklyn
225,227,Queens,Queens
227,20,Queens,Queens
227,228,Queens,Queens
228,229,Queens,Queens
229,66,Queens,Bronx
229,14,Queens,Brooklyn
228,11,Queens,Queens
224,4,Queens,StatenIsland
223,32,Queens,Bronx
