node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,121,Queens,Manhattan
121,55,Manhattan,Manhattan
121,122,Manhattan,Manhattan
122,3,Manhattan,StatenIsland
122,123,Manhattan,Manhattan
123,124,Manhattan,StatenIsland
124,4,StatenIsland,StatenIsland
124,125,StatenIsland,StatenIsland
125,6,StatenIsland,StatenIsland
125,5,StatenIsland,StatenIsland
123,126,Manhattan,Manhattan
126,27,Manhattan,Manhattan
126,7,Manhattan,Manhattan
120,127,Queens,Queens
127,36,Queens,Brooklyn
127,37,Queens,Queens
119,128,Queens,Queens
128,129,Queens,Queens
129,130,Queens,Queens
130,30,Queens,Queens
130,25,Queens,Queens
129,11,Queens,Queens
128,131,Queens,Brooklyn
131,132,Brooklyn,Brooklyn
132,133,Brooklyn,Brooklyn
133,134,Brooklyn,Brooklyn
134,135,Brooklyn,Brooklyn
135,136,Brooklyn,Brooklyn
136,15,Brooklyn,Brooklyn
136,137,Brooklyn,Brooklyn
137,58,Brooklyn,Brooklyn
137,57,Brooklyn,Brooklyn
135,10,Brooklyn,Brooklyn
134,138,Brooklyn,Brooklyn
138,66,Brooklyn,Bronx
138,13,Brooklyn,Brooklyn
133,139,Brooklyn,Brooklyn
139,23,Brooklyn,Manhattan
139,140,Brooklyn,Brooklyn
140,16,Brooklyn,Bronx
140,17,Brooklyn,Brooklyn
132,141,Brooklyn,Brooklyn
141,142,Brooklyn,Brooklyn
142,143,Brooklyn,Brooklyn
143,61,Brooklyn,Brooklyn
143,26,Brooklyn,Brooklyn
142,144,Brooklyn,Brooklyn
144,50,Brooklyn,Manhattan
144,51,Brooklyn,Brooklyn
141,145,Brooklyn,Brooklyn
145,14,Brooklyn,Brooklyn
145,34,Brooklyn,Brooklyn
131,52,Brooklyn,Brooklyn
118,146,Queens,Queens
146,147,Queens,Queens
147,148,Queens,Queens
148,149,Queens,Queens
149,33,Queens,Queens
149,56,Queens,Brooklyn
148,150,Queens,Queens
150,43,Queens,Queens
150,151,Queens,Bronx
151,152,Bronx,Bronx
152,153,Bronx,Bronx
153,42,Bronx,Bronx
153,40,Bronx,Bronx
152,39,Bronx,Brooklyn
151,41,Bronx,Bronx
147,48,Queens,Bronx
146,154,Queens,Queens
154,32,Queens,Bronx
154,155,Queens,Queens
155,44,Queens,Queens
155,156,Queens,Queens
156,45,Queens,Manhattan
156,46,Queens,Bronx
117,157,Queens,Queens
157,158,Queens,Queens
158,159,Queens,Queens
159,160,Queens,Bronx
160,94,Bronx,Bronx
160,93,Bronx,Bronx
159,161,Queens,Queens
161,162,Queens,Queens
162,90,Queens,Queens
162,91,Queens,Queens
161,92,Queens,Brooklyn
158,163,Queens,Queens
163,74,Queens,Queens
163,164,Queens,Queens
164,165,Queens,Brooklyn
165,166,Brooklyn,Brooklyn
166,167,Brooklyn,Brooklyn
167,168,Brooklyn,Brooklyn
168,72,Brooklyn,Brooklyn
168,71,Brooklyn,Manhattan
167,169,Brooklyn,Bronx
169,170,Bronx,Bronx
170,67,Bronx,Bronx
170,75,Bronx,Bronx
169,89,Bronx,Bronx
166,171,Brooklyn,Brooklyn
171,88,Brooklyn,Brooklyn
171,172,Brooklyn,Brooklyn
172,81,Brooklyn,Brooklyn
172,73,Brooklyn,Brooklyn
165,173,Brooklyn,Brooklyn
173,80,Brooklyn,Brooklyn
173,82,Brooklyn,Brooklyn
164,174,Queens,Queens
174,175,Queens,Queens
175,176,Queens,Manhattan
176,85,Manhattan,StatenIsland
176,70,Manhattan,Manhattan
175,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,84,Queens,Bronx
179,87,Queens,Queens
178,180,Queens,Queens
180,181,Queens,Queens
181,68,Queens,Queens
181,69,Queens,Bronx
180,182,Queens,Queens
182,76,Queens,Queens
182,78,Queens,Queens
177,183,Queens,Queens
183,86,Queens,Queens
183,79,Queens,Queens
174,184,Queens,Queens
184,83,Queens,Bronx
184,77,Queens,Queens
157,185,Queens,Queens
185,186,Queens,Queens
186,187,Queens,Queens
187,188,Queens,Queens
188,189,Queens,Queens
189,29,Queens,Queens
189,28,Queens,Queens
188,190,Queens,Queens
190,191,Queens,Queens
191,192,Queens,Queens
192,193,Queens,Queens
193,194,Queens,Queens
194,65,Queens,Queens
194,64,Queens,Bronx
193,60,Queens,Brooklyn
192,195,Queens,Queens
195,196,Queens,Queens
196,20,Queens,Queens
196,197,Queens,Queens
197,8,Queens,Queens
197,9,Queens,Brooklyn
195,21,Queens,Manhattan
191,2,Queens,Bronx
190,198,Queens,Queens
198,22,Queens,Manhattan
198,199,Queens,Queens
199,53,Queens,Manhattan
199,47,Queens,Queens
187,200,Queens,Queens
200,201,Queens,Queens
201,202,Queens,Queens
202,38,Queens,Queens
202,18,Queens,Bronx
201,203,Queens,Queens
203,54,Queens,Manhattan
203,49,Queens,Bronx
200,204,Queens,Queens
204,62,Queens,Queens
204,63,Queens,Bronx
186,205,Queens,Queens
205,24,Queens,Queens
205,19,Queens,Queens
185,206,Queens,Queens
206,207,Queens,Queens
207,31,Queens,Queens
207,208,Queens,Queens
208,209,Queens,Queens
209,12,Queens,Brooklyn
209,1,Queens,Bronx
208,35,Queens,Queens
206,59,Queens,Queens
116,210,Queens,Queens
210,211,Queens,Queens
211,212,Queens,Queens
212,213,Queens,Queens
213,105,Queens,Brooklyn
213,214,Queens,Queens
214,104,Queens,Queens
214,215,Queens,Queens
215,216,Queens,Queens
216,101,Queens,Bronx
216,217,Queens,Queens
217,99,Queens,Brooklyn
217,102,Queens,Queens
215,218,Queens,Queens
218,100,Queens,Bronx
218,103,Queens,Queens
212,106,Queens,Queens
211,219,Queens,Queens
219,95,Queens,Bronx
219,220,Queens,Queens
220,98,Queens,Brooklyn
220,221,Queens,Queens
221,96,Queens,Queens
221,97,Queens,Brooklyn
210,222,Queens,Queens
222,223,Queens,Queens
223,224,Queens,Queens
224,108,Queens,Brooklyn
224,107,Queens,Queens
223,109,Queens,Brooklyn
222,225,Queens,Queens
225,226,Queens,Manhattan
226,227,Manhattan,Manhattan
227,228,Manhattan,Manhattan
228,114,Manhattan,Manhattan
228,111,Manhattan,Manhattan
227,115,Manhattan,Manhattan
226,229,Manhattan,Manhattan
229,112,Manhattan,Manhattan
229,113,Manhattan,Manhattan
