node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Bronx
120,94,Bronx,Bronx
120,93,Bronx,Bronx
119,121,Queens,Queens
121,122,Queens,Queens
122,90,Queens,Queens
122,91,Queens,Queens
121,92,Queens,Brooklyn
118,123,Queens,Queens
123,124,Queens,Queens
124,125,Queens,Queens
125,78,Queens,Queens
125,126,Queens,Queens
126,127,Queens,Queens
127,128,Queens,Queens
128,129,Queens,Queens
129,130,Queens,Queens
130,131,Queens,Queens
131,68,Queens,Queens
131,69,Queens,Bronx
130,85,Queens,StatenIsland
129,70,Queens,Manhattan
128,74,Queens,Queens
127,77,Queens,Queens
126,67,Queens,Bronx
124,132,Queens,Queens
132,87,Queens,Queens
132,81,Queens,Brooklyn
123,133,Queens,Queens
133,134,Queens,Queens
134,135,Queens,Queens
135,136,Queens,Queens
136,89,Queens,Bronx
136,76,Queens,Queens
135,137,Queens,Queens
137,138,Queens,Queens
138,86,Queens,Queens
138,139,Queens,Queens
139,140,Queens,Queens
140,141,Queens,Queens
141,142,Queens,Brooklyn
142,73,Brooklyn,Brooklyn
142,80,Brooklyn,Brooklyn
141,79,Queens,Queens
140,82,Queens,Brooklyn
139,84,Queens,Bronx
137,143,Queens,Queens
143,72,Queens,Brooklyn
143,71,Queens,Manhattan
134,88,Queens,Brooklyn
133,144,Queens,Bronx
144,83,Bronx,Bronx
144,75,Bronx,Bronx
117,145,Queens,Queens
145,146,Queens,Queens
146,147,Queens,Queens
147,148,Queens,Queens
148,66,Queens,Bronx
148,61,Queens,Brooklyn
147,149,Queens,Queens
149,150,Queens,Queens
150,151,Queens,Queens
151,152,Queens,Queens
152,23,Queens,Manhattan
152,25,Queens,Queens
151,153,Queens,Queens
153,154,Queens,Queens
154,30,Queens,Queens
154,155,Queens,Bronx
155,32,Bronx,Bronx
155,1,Bronx,Bronx
153,34,Queens,Brooklyn
150,15,Queens,Brooklyn
149,59,Queens,Queens
146,48,Queens,Bronx
145,156,Queens,Queens
156,157,Queens,Queens
157,158,Queens,Queens
158,159,Queens,Queens
159,11,Queens,Queens
159,160,Queens,Queens
160,56,Queens,Brooklyn
160,19,Queens,Queens
158,161,Queens,Queens
161,37,Queens,Queens
161,36,Queens,Brooklyn
157,162,Queens,Queens
162,54,Queens,Manhattan
162,38,Queens,Queens
156,163,Queens,StatenIsland
163,3,StatenIsland,StatenIsland
163,164,StatenIsland,StatenIsland
164,5,StatenIsland,StatenIsland
164,4,StatenIsland,StatenIsland
116,165,Queens,Queens
165,166,Queens,Queens
166,21,Queens,Manhattan
166,167,Queens,Queens
167,20,Queens,Queens
167,168,Queens,Queens
168,169,Queens,Queens
169,170,Queens,Queens
170,171,Queens,Queens
171,172,Queens,Queens
172,62,Queens,Queens
172,63,Queens,Bronx
171,47,Queens,Queens
170,14,Queens,Brooklyn
169,173,Queens,Queens
173,174,Queens,Queens
174,175,Queens,Queens
175,13,Queens,Brooklyn
175,10,Queens,Brooklyn
174,33,Queens,Queens
173,24,Queens,Queens
168,176,Queens,Queens
176,65,Queens,Queens
176,64,Queens,Bronx
165,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,180,Queens,Queens
180,27,Queens,Manhattan
180,181,Queens,Queens
181,7,Queens,Manhattan
181,182,Queens,Queens
182,29,Queens,Queens
182,28,Queens,Queens
179,49,Queens,Bronx
178,183,Queens,Queens
183,184,Queens,Queens
184,22,Queens,Manhattan
184,185,Queens,Queens
185,186,Queens,Queens
186,26,Queens,Brooklyn
186,18,Queens,Bronx
185,2,Queens,Bronx
183,187,Queens,Queens
187,35,Queens,Queens
187,52,Queens,Brooklyn
177,188,Queens,Queens
188,189,Queens,Queens
189,190,Queens,Queens
190,191,Queens,Queens
191,16,Queens,Bronx
191,17,Queens,Brooklyn
190,192,Queens,Queens
192,193,Queens,Queens
193,55,Queens,Manhattan
193,194,Queens,Brooklyn
194,195,Brooklyn,Brooklyn
195,9,Brooklyn,Brooklyn
195,12,Brooklyn,Brooklyn
194,196,Brooklyn,Brooklyn
196,57,Brooklyn,Brooklyn
196,58,Brooklyn,Brooklyn
192,53,Queens,Manhattan
189,197,Queens,Queens
197,198,Queens,Queens
198,199,Queens,Queens
199,200,Queens,Queens
200,46,Queens,Bronx
200,201,Queens,Queens
201,45,Queens,Manhattan
201,44,Queens,Queens
199,202,Queens,Queens
202,203,Queens,Queens
203,8,Queens,Queens
203,204,Queens,Queens
204,6,Queens,StatenIsland
204,205,Queens,Queens
205,50,Queens,Manhattan
205,51,Queens,Brooklyn
202,60,Queens,Brooklyn
198,31,Queens,Queens
197,206,Queens,Queens
206,207,Queens,Queens
207,39,Queens,Brooklyn
207,43,Queens,Queens
206,208,Queens,Bronx
208,209,Bronx,Bronx
209,42,Bronx,Bronx
209,40,Bronx,Bronx
208,41,Bronx,Bronx
188,210,Queens,Queens
210,211,Queens,Queens
211,212,Queens,Queens
212,108,Queens,Brooklyn
212,213,Queens,Queens
213,214,Queens,Manhattan
214,115,Manhattan,Manhattan
214,215,Manhattan,Manhattan
215,216,Manhattan,Manhattan
216,114,Manhattan,Manhattan
216,111,Manhattan,Manhattan
215,217,Manhattan,Manhattan
217,112,Manhattan,Manhattan
217,113,Manhattan,Manhattan
213,109,Queens,Brooklyn
211,218,Queens,Queens
218,107,Queens,Queens
218,110,Queens,Bronx
210,219,Queens,Queens
219,220,Queens,Queens
220,221,Queens,Queens
221,96,Queens,Queens
221,222,Queens,Queens
222,97,Queens,Brooklyn
222,98,Queens,Brooklyn
220,95,Queens,Bronx
219,223,Queens,Queens
223,105,Queens,Brooklyn
223,224,Queens,Queens
224,106,Queens,Queens
224,225,Queens,Queens
225,226,Queens,Queens
226,102,Queens,Queens
226,227,Queens,Queens
227,104,Queens,Queens
227,228,Queens,Queens
228,103,Queens,Queens
228,99,Queens,Brooklyn
225,229,Queens,Bronx
229,101,Bronx,Bronx
229,100,Bronx,Bronx
