node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,121,Queens,Queens
121,11,Queens,Queens
121,122,Queens,Bronx
122,1,Bronx,Bronx
122,32,Bronx,Bronx
120,123,Queens,Queens
123,6,Queens,StatenIsland
123,31,Queens,Queens
119,124,Queens,Queens
124,15,Queens,Brooklyn
124,125,Queens,Brooklyn
125,126,Brooklyn,Brooklyn
126,127,Brooklyn,Brooklyn
127,14,Brooklyn,Brooklyn
127,10,Brooklyn,Brooklyn
126,128,Brooklyn,Brooklyn
128,58,Brooklyn,Brooklyn
128,57,Brooklyn,Brooklyn
125,13,Brooklyn,Brooklyn
118,129,Queens,Queens
129,130,Queens,Queens
130,38,Queens,Queens
130,48,Queens,Bronx
129,131,Queens,Manhattan
131,132,Manhattan,Manhattan
132,23,Manhattan,Manhattan
132,54,Manhattan,Manhattan
131,133,Manhattan,Manhattan
133,134,Manhattan,Manhattan
134,135,Manhattan,Manhattan
135,136,Manhattan,Manhattan
136,137,Manhattan,Manhattan
137,53,Manhattan,Manhattan
137,4,Manhattan,StatenIsland
136,61,Manhattan,Brooklyn
135,138,Manhattan,Manhattan
138,139,Manhattan,Manhattan
139,50,Manhattan,Manhattan
139,51,Manhattan,Brooklyn
138,140,Manhattan,Manhattan
140,5,Manhattan,StatenIsland
140,22,Manhattan,Manhattan
134,141,Manhattan,Brooklyn
141,142,Brooklyn,Brooklyn
142,16,Brooklyn,Bronx
142,17,Brooklyn,Brooklyn
141,52,Brooklyn,Brooklyn
133,143,Manhattan,Manhattan
143,3,Manhattan,StatenIsland
143,55,Manhattan,Manhattan
117,144,Queens,Queens
144,145,Queens,Bronx
145,93,Bronx,Bronx
145,94,Bronx,Bronx
144,146,Queens,Queens
146,147,Queens,Queens
147,92,Queens,Brooklyn
147,148,Queens,Queens
148,90,Queens,Queens
148,91,Queens,Queens
146,149,Queens,Queens
149,150,Queens,Queens
150,151,Queens,Queens
151,152,Queens,Queens
152,68,Queens,Queens
152,69,Queens,Bronx
151,74,Queens,Queens
150,153,Queens,Queens
153,154,Queens,Queens
154,155,Queens,Bronx
155,84,Bronx,Bronx
155,67,Bronx,Bronx
154,156,Queens,Queens
156,157,Queens,Queens
157,78,Queens,Queens
157,83,Queens,Bronx
156,77,Queens,Queens
153,158,Queens,Queens
158,159,Queens,Queens
159,160,Queens,Bronx
160,75,Bronx,Bronx
160,89,Bronx,Bronx
159,87,Queens,Queens
158,85,Queens,StatenIsland
149,161,Queens,Queens
161,162,Queens,Queens
162,163,Queens,Queens
163,164,Queens,Queens
164,79,Queens,Queens
164,80,Queens,Brooklyn
163,165,Queens,Queens
165,86,Queens,Queens
165,76,Queens,Queens
162,166,Queens,Manhattan
166,167,Manhattan,Manhattan
167,70,Manhattan,Manhattan
167,168,Manhattan,Manhattan
168,72,Manhattan,Brooklyn
168,71,Manhattan,Manhattan
166,73,Manhattan,Brooklyn
161,169,Queens,Brooklyn
169,81,Brooklyn,Brooklyn
169,170,Brooklyn,Brooklyn
170,82,Brooklyn,Brooklyn
170,88,Brooklyn,Brooklyn
116,171,Queens,Queens
171,172,Queens,Queens
172,173,Queens,Queens
173,174,Queens,Queens
174,175,Queens,Queens
175,176,Queens,Queens
176,177,Queens,Queens
177,28,Queens,Queens
177,29,Queens,Queens
176,178,Queens,Queens
178,179,Queens,Queens
179,25,Queens,Queens
179,20,Queens,Queens
178,33,Queens,Queens
175,180,Queens,Queens
180,46,Queens,Bronx
180,181,Queens,Queens
181,44,Queens,Queens
181,45,Queens,Manhattan
174,182,Queens,Queens
182,183,Queens,Queens
183,184,Queens,Queens
184,185,Queens,Queens
185,186,Queens,Queens
186,62,Queens,Queens
186,63,Queens,Bronx
185,12,Queens,Brooklyn
184,187,Queens,Queens
187,26,Queens,Brooklyn
187,188,Queens,Queens
188,64,Queens,Bronx
188,65,Queens,Queens
183,189,Queens,Queens
189,24,Queens,Queens
189,190,Queens,Queens
190,34,Queens,Brooklyn
190,191,Queens,Queens
191,192,Queens,Queens
192,59,Queens,Queens
192,66,Queens,Bronx
191,19,Queens,Queens
182,193,Queens,Queens
193,37,Queens,Queens
193,36,Queens,Brooklyn
173,194,Queens,Queens
194,30,Queens,Queens
194,195,Queens,Queens
195,21,Queens,Manhattan
195,196,Queens,Brooklyn
196,197,Brooklyn,Brooklyn
197,56,Brooklyn,Brooklyn
197,9,Brooklyn,Brooklyn
196,60,Brooklyn,Brooklyn
172,198,Queens,Queens
198,199,Queens,Queens
199,200,Queens,Queens
200,201,Queens,Queens
201,107,Queens,Queens
201,112,Queens,Manhattan
200,202,Queens,Queens
202,203,Queens,Queens
203,109,Queens,Brooklyn
203,113,Queens,Manhattan
202,110,Queens,Bronx
199,204,Queens,Manhattan
204,205,Manhattan,Manhattan
205,111,Manhattan,Manhattan
205,108,Manhattan,Brooklyn
204,206,Manhattan,Manhattan
206,114,Manhattan,Manhattan
206,115,Manhattan,Manhattan
198,207,Queens,Queens
207,208,Queens,Queens
208,106,Queens,Queens
208,209,Queens,Queens
209,210,Queens,Queens
210,95,Queens,Bronx
210,211,Queens,Queens
211,97,Queens,Brooklyn
211,212,Queens,Queens
212,98,Queens,Brooklyn
212,96,Queens,Queens
209,105,Queens,Brooklyn
207,213,Queens,Queens
213,214,Queens,Queens
214,215,Queens,Queens
215,216,Queens,Queens
216,99,Queens,Brooklyn
216,102,Queens,Queens
215,103,Queens,Queens
214,217,Queens,Bronx
217,101,Bronx,Bronx
217,100,Bronx,Bronx
213,104,Queens,Queens
171,218,Queens,Queens
218,219,Queens,Queens
219,220,Queens,Queens
220,35,Queens,Queens
220,47,Queens,Queens
219,221,Queens,Queens
221,222,Queens,Manhattan
222,27,Manhattan,Manhattan
222,7,Manhattan,Manhattan
221,8,Queens,Queens
218,223,Queens,Queens
223,224,Queens,Queens
224,225,Queens,Queens
225,40,Queens,Bronx
225,226,Queens,Queens
226,43,Queens,Queens
226,39,Queens,Brooklyn
224,227,Queens,Bronx
227,41,Bronx,Bronx
227,42,Bronx,Bronx
223,228,Queens,Queens
228,49,Queens,Bronx
228,229,Queens,Bronx
229,18,Bronx,Bronx
229,2,Bronx,Bronx
