node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,121,Queens,Queens
121,111,Queens,Bronx
121,122,Queens,Queens
122,123,Queens,Manhattan
123,112,Manhattan,Manhattan
123,113,Manhattan,Manhattan
122,114,Queens,Queens
120,124,Queens,Bronx
124,109,Bronx,StatenIsland
124,110,Bronx,Bronx
119,125,Queens,Queens
125,126,Queens,Queens
126,94,Queens,Queens
126,104,Queens,Bronx
125,127,Queens,Queens
127,128,Queens,Queens
128,129,Queens,Queens
129,130,Queens,Queens
130,131,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Queens
133,86,Queens,Brooklyn
133,134,Queens,Queens
134,135,Queens,Queens
135,136,Queens,Queens
136,100,Queens,Brooklyn
136,105,Queens,Bronx
135,102,Queens,Queens
134,137,Queens,Queens
137,85,Queens,Queens
137,87,Queens,Queens
132,101,Queens,Queens
131,138,Queens,Queens
138,93,Queens,Queens
138,139,Queens,Queens
139,108,Queens,Queens
139,140,Queens,Queens
140,95,Queens,Bronx
140,97,Queens,StatenIsland
130,141,Queens,Queens
141,142,Queens,Queens
142,89,Queens,Bronx
142,107,Queens,Queens
141,143,Queens,Queens
143,90,Queens,StatenIsland
143,91,Queens,Brooklyn
129,144,Queens,Queens
144,96,Queens,Queens
144,145,Queens,Brooklyn
145,88,Brooklyn,Brooklyn
145,146,Brooklyn,Brooklyn
146,98,Brooklyn,Brooklyn
146,99,Brooklyn,Brooklyn
128,92,Queens,Manhattan
127,147,Queens,Bronx
147,103,Bronx,Bronx
147,106,Bronx,Bronx
118,148,Queens,Queens
148,149,Queens,Queens
149,14,Queens,Queens
149,150,Queens,Queens
150,151,Queens,Queens
151,13,Queens,Brooklyn
151,15,Queens,Brooklyn
150,12,Queens,Bronx
148,152,Queens,Queens
152,153,Queens,Queens
153,154,Queens,Queens
154,5,Queens,Queens
154,6,Queens,Queens
153,155,Queens,Queens
155,115,Queens,Brooklyn
155,156,Queens,Queens
156,157,Queens,Queens
157,158,Queens,Queens
158,9,Queens,Bronx
158,159,Queens,Queens
159,10,Queens,Queens
159,11,Queens,Queens
157,8,Queens,Bronx
156,7,Queens,Queens
152,160,Queens,Queens
160,161,Queens,Queens
161,1,Queens,Queens
161,2,Queens,Brooklyn
160,162,Queens,Queens
162,3,Queens,Brooklyn
162,4,Queens,Bronx
117,163,Queens,Queens
163,164,Queens,Queens
164,23,Queens,Bronx
164,165,Queens,Queens
165,166,Queens,Queens
166,167,Queens,Queens
167,16,Queens,Bronx
167,168,Queens,Queens
168,18,Queens,Queens
168,19,Queens,Manhattan
166,17,Queens,Manhattan
165,169,Queens,Queens
169,170,Queens,Queens
170,171,Queens,Queens
171,172,Queens,Queens
172,173,Queens,Queens
173,31,Queens,Queens
173,174,Queens,Queens
174,68,Queens,Bronx
174,175,Queens,Queens
175,45,Queens,Queens
175,35,Queens,Queens
172,176,Queens,Queens
176,51,Queens,Queens
176,177,Queens,Queens
177,178,Queens,Queens
178,20,Queens,Queens
178,179,Queens,Queens
179,33,Queens,Queens
179,79,Queens,Brooklyn
177,180,Queens,Bronx
180,27,Bronx,Bronx
180,181,Bronx,Bronx
181,28,Bronx,Bronx
181,30,Bronx,Bronx
171,182,Queens,Queens
182,41,Queens,Queens
182,43,Queens,Queens
170,183,Queens,Queens
183,40,Queens,Queens
183,184,Queens,Queens
184,185,Queens,Queens
185,186,Queens,Queens
186,36,Queens,Queens
186,42,Queens,Queens
185,22,Queens,Queens
184,187,Queens,Queens
187,188,Queens,Queens
188,58,Queens,Queens
188,189,Queens,Queens
189,64,Queens,Bronx
189,65,Queens,Manhattan
187,59,Queens,Manhattan
169,190,Queens,Queens
190,48,Queens,Brooklyn
190,46,Queens,Bronx
163,191,Queens,Queens
191,192,Queens,Queens
192,193,Queens,Queens
193,25,Queens,StatenIsland
193,194,Queens,Queens
194,37,Queens,Queens
194,195,Queens,Queens
195,39,Queens,Bronx
195,24,Queens,Queens
192,196,Queens,Queens
196,197,Queens,Queens
197,198,Queens,Queens
198,29,Queens,Bronx
198,44,Queens,Queens
197,74,Queens,Brooklyn
196,82,Queens,Brooklyn
191,199,Queens,Queens
199,200,Queens,Brooklyn
200,201,Brooklyn,Brooklyn
201,202,Brooklyn,Brooklyn
202,77,Brooklyn,Brooklyn
202,203,Brooklyn,Brooklyn
203,204,Brooklyn,Brooklyn
204,83,Brooklyn,Brooklyn
204,84,Brooklyn,Brooklyn
203,50,Brooklyn,Brooklyn
201,205,Brooklyn,Brooklyn
205,206,Brooklyn,Brooklyn
206,71,Brooklyn,Brooklyn
206,72,Brooklyn,Brooklyn
205,75,Brooklyn,Brooklyn
200,207,Brooklyn,Brooklyn
207,208,Brooklyn,Brooklyn
208,209,Brooklyn,Brooklyn
209,76,Brooklyn,Brooklyn
209,210,Brooklyn,Brooklyn
210,78,Brooklyn,Brooklyn
210,34,Brooklyn,Brooklyn
208,73,Brooklyn,Brooklyn
207,211,Brooklyn,Brooklyn
211,49,Brooklyn,Brooklyn
211,212,Brooklyn,Brooklyn
212,81,Brooklyn,Brooklyn
212,26,Brooklyn,Brooklyn
199,213,Queens,Queens
213,38,Queens,StatenIsland
213,214,Queens,Queens
214,80,Queens,Brooklyn
214,215,Queens,Queens
215,55,Queens,Bronx
215,216,Queens,Queens
216,217,Queens,Queens
217,218,Queens,Queens
218,52,Queens,Queens
218,54,Queens,Bronx
217,53,Queens,Brooklyn
216,56,Queens,Bronx
116,219,Queens,Queens
219,220,Queens,Queens
220,57,Queens,Queens
220,32,Queens,Bronx
219,221,Queens,Manhattan
221,222,Manhattan,Manhattan
222,63,Manhattan,Manhattan
222,70,Manhattan,Manhattan
221,223,Manhattan,Manhattan
223,60,Manhattan,Manhattan
223,224,Manhattan,Manhattan
224,225,Manhattan,Manhattan
225,226,Manhattan,Manhattan
226,47,Manhattan,Manhattan
226,67,Manhattan,Manhattan
225,227,Manhattan,Manhattan
227,21,Manhattan,Manhattan
227,228,Manhattan,Manhattan
228,69,Manhattan,Manhattan
228,61,Manhattan,Manhattan
224,229,Manhattan,Manhattan
229,66,Manhattan,Manhattan
229,62,Manhattan,Manhattan
