node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,1,Queens,Queens
119,2,Queens,Brooklyn
118,120,Queens,Queens
120,3,Queens,Brooklyn
120,4,Queens,Bronx
117,121,Queens,Queens
121,122,Queens,Queens
122,115,Queens,Brooklyn
122,123,Queens,Queens
123,6,Queens,Queens
123,5,Queens,Queens
121,124,Queens,Queens
124,125,Queens,Queens
125,126,Queens,Queens
126,11,Queens,Queens
126,9,Queens,Bronx
125,10,Queens,Queens
124,127,Queens,Queens
127,7,Queens,Queens
127,8,Queens,Bronx
116,128,Queens,Queens
128,129,Queens,Queens
129,130,Queens,Queens
130,131,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Brooklyn
133,134,Brooklyn,Brooklyn
134,49,Brooklyn,Brooklyn
134,135,Brooklyn,Brooklyn
135,76,Brooklyn,Brooklyn
135,75,Brooklyn,Brooklyn
133,136,Brooklyn,Brooklyn
136,137,Brooklyn,Brooklyn
137,82,Brooklyn,Brooklyn
137,34,Brooklyn,Brooklyn
136,138,Brooklyn,Brooklyn
138,77,Brooklyn,Brooklyn
138,79,Brooklyn,Brooklyn
132,139,Queens,Queens
139,41,Queens,Queens
139,22,Queens,Queens
131,140,Queens,Queens
140,141,Queens,Manhattan
141,142,Manhattan,Manhattan
142,69,Manhattan,Manhattan
142,143,Manhattan,Manhattan
143,60,Manhattan,Manhattan
143,61,Manhattan,Manhattan
141,62,Manhattan,Manhattan
140,38,Queens,StatenIsland
130,144,Queens,Queens
144,145,Queens,Queens
145,146,Queens,Queens
146,23,Queens,Bronx
146,147,Queens,Queens
147,83,Queens,Brooklyn
147,58,Queens,Queens
145,148,Queens,Queens
148,149,Queens,Queens
149,150,Queens,Queens
150,151,Queens,Queens
151,47,Queens,Manhattan
151,21,Queens,Manhattan
150,20,Queens,Queens
149,152,Queens,Queens
152,57,Queens,Queens
152,153,Queens,Queens
153,37,Queens,Queens
153,44,Queens,Queens
148,31,Queens,Queens
144,154,Queens,Queens
154,155,Queens,Queens
155,156,Queens,Queens
156,55,Queens,Bronx
156,80,Queens,Brooklyn
155,157,Queens,Queens
157,158,Queens,Queens
158,52,Queens,Queens
158,54,Queens,Bronx
157,159,Queens,Queens
159,56,Queens,Bronx
159,53,Queens,Brooklyn
154,51,Queens,Queens
129,160,Queens,Queens
160,161,Queens,Queens
161,162,Queens,Queens
162,163,Queens,Bronx
163,68,Bronx,Bronx
163,164,Bronx,Bronx
164,165,Bronx,Bronx
165,64,Bronx,Bronx
165,65,Bronx,Manhattan
164,166,Bronx,Bronx
166,63,Bronx,Manhattan
166,67,Bronx,Manhattan
162,167,Queens,Brooklyn
167,168,Brooklyn,Brooklyn
168,169,Brooklyn,Brooklyn
169,26,Brooklyn,Brooklyn
169,81,Brooklyn,Brooklyn
168,50,Brooklyn,Brooklyn
167,170,Brooklyn,Brooklyn
170,74,Brooklyn,Brooklyn
170,171,Brooklyn,Brooklyn
171,71,Brooklyn,Brooklyn
171,72,Brooklyn,Brooklyn
161,172,Queens,Queens
172,173,Queens,Queens
173,174,Queens,Bronx
174,111,Bronx,Bronx
174,113,Bronx,Manhattan
173,175,Queens,Queens
175,176,Queens,Bronx
176,110,Bronx,Bronx
176,112,Bronx,Manhattan
175,114,Queens,Queens
172,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,180,Queens,Queens
180,181,Queens,Queens
181,182,Queens,Queens
182,183,Queens,Queens
183,184,Queens,Queens
184,93,Queens,Queens
184,94,Queens,Queens
183,185,Queens,Queens
185,87,Queens,Queens
185,89,Queens,Bronx
182,104,Queens,Bronx
181,98,Queens,Brooklyn
180,101,Queens,Queens
179,186,Queens,Queens
186,187,Queens,Queens
187,88,Queens,Brooklyn
187,97,Queens,StatenIsland
186,188,Queens,Queens
188,189,Queens,Queens
189,190,Queens,Queens
190,102,Queens,Queens
190,191,Queens,Queens
191,91,Queens,Brooklyn
191,90,Queens,StatenIsland
189,85,Queens,Queens
188,192,Queens,Queens
192,99,Queens,Brooklyn
192,193,Queens,Queens
193,107,Queens,Queens
193,105,Queens,Bronx
178,194,Queens,Queens
194,195,Queens,Queens
195,100,Queens,Brooklyn
195,106,Queens,Bronx
194,196,Queens,Queens
196,197,Queens,Queens
197,103,Queens,Bronx
197,198,Queens,Queens
198,86,Queens,Brooklyn
198,92,Queens,Manhattan
196,199,Queens,Queens
199,200,Queens,Queens
200,108,Queens,Queens
200,96,Queens,Queens
199,95,Queens,Bronx
177,109,Queens,StatenIsland
160,201,Queens,Queens
201,202,Queens,Queens
202,203,Queens,Queens
203,204,Queens,Queens
204,205,Queens,Queens
205,46,Queens,Bronx
205,59,Queens,Manhattan
204,32,Queens,Bronx
203,206,Queens,Queens
206,66,Queens,Manhattan
206,48,Queens,Brooklyn
202,207,Queens,Queens
207,208,Queens,Queens
208,209,Queens,Queens
209,210,Queens,Queens
210,16,Queens,Bronx
210,211,Queens,Queens
211,212,Queens,Queens
212,18,Queens,Queens
212,19,Queens,Manhattan
211,17,Queens,Manhattan
209,213,Queens,Queens
213,214,Queens,Queens
214,215,Queens,Queens
215,216,Queens,Queens
216,217,Queens,Queens
217,30,Queens,Bronx
217,33,Queens,Queens
216,218,Queens,Queens
218,45,Queens,Queens
218,43,Queens,Queens
215,29,Queens,Bronx
214,219,Queens,Queens
219,220,Queens,Queens
220,84,Queens,Brooklyn
220,35,Queens,Queens
219,221,Queens,Bronx
221,70,Bronx,Manhattan
221,27,Bronx,Bronx
213,222,Queens,Queens
222,24,Queens,Queens
222,39,Queens,Bronx
208,25,Queens,StatenIsland
207,36,Queens,Queens
201,223,Queens,Queens
223,224,Queens,Queens
224,40,Queens,Queens
224,225,Queens,Queens
225,73,Queens,Brooklyn
225,226,Queens,Queens
226,78,Queens,Brooklyn
226,28,Queens,Bronx
223,42,Queens,Queens
128,227,Queens,Queens
227,14,Queens,Queens
227,228,Queens,Queens
228,229,Queens,Queens
229,13,Queens,Brooklyn
229,12,Queens,Bronx
228,15,Queens,Brooklyn
