node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,110,Queens,Bronx
120,113,Queens,Manhattan
119,112,Queens,Manhattan
118,121,Queens,Queens
121,122,Queens,Queens
122,123,Queens,Queens
123,94,Queens,Queens
123,124,Queens,Queens
124,125,Queens,Queens
125,126,Queens,Brooklyn
126,88,Brooklyn,Brooklyn
126,127,Brooklyn,Brooklyn
127,128,Brooklyn,Brooklyn
128,91,Brooklyn,Brooklyn
128,90,Brooklyn,StatenIsland
127,98,Brooklyn,Brooklyn
125,108,Queens,Queens
124,129,Queens,Queens
129,100,Queens,Brooklyn
129,102,Queens,Queens
122,130,Queens,Queens
130,131,Queens,Queens
131,107,Queens,Queens
131,93,Queens,Queens
130,132,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Queens
134,89,Queens,Bronx
134,135,Queens,Queens
135,105,Queens,Bronx
135,87,Queens,Queens
133,136,Queens,Queens
136,85,Queens,Queens
136,92,Queens,Manhattan
132,137,Queens,Queens
137,138,Queens,Queens
138,139,Queens,Queens
139,97,Queens,StatenIsland
139,99,Queens,Brooklyn
138,140,Queens,Queens
140,141,Queens,Queens
141,101,Queens,Queens
141,86,Queens,Brooklyn
140,96,Queens,Queens
137,142,Queens,Bronx
142,143,Bronx,Bronx
143,144,Bronx,Bronx
144,103,Bronx,Bronx
144,95,Bronx,Bronx
143,106,Bronx,Bronx
142,104,Bronx,Bronx
121,145,Queens,Queens
145,146,Queens,Queens
146,114,Queens,Queens
146,111,Queens,Bronx
145,109,Queens,StatenIsland
117,147,Queens,Queens
147,148,Queens,Queens
148,17,Queens,Manhattan
148,16,Queens,Bronx
147,149,Queens,Queens
149,19,Queens,Manhattan
149,18,Queens,Queens
116,150,Queens,Queens
150,23,Queens,Bronx
150,151,Queens,Queens
151,152,Queens,Queens
152,153,Queens,Queens
153,154,Queens,Queens
154,59,Queens,Manhattan
154,155,Queens,Manhattan
155,156,Manhattan,Manhattan
156,157,Manhattan,Manhattan
157,21,Manhattan,Manhattan
157,158,Manhattan,Manhattan
158,69,Manhattan,Manhattan
158,159,Manhattan,Manhattan
159,160,Manhattan,Manhattan
160,67,Manhattan,Manhattan
160,60,Manhattan,Manhattan
159,161,Manhattan,Manhattan
161,62,Manhattan,Manhattan
161,47,Manhattan,Manhattan
156,70,Manhattan,Manhattan
155,162,Manhattan,Manhattan
162,61,Manhattan,Manhattan
162,66,Manhattan,Manhattan
153,163,Queens,Queens
163,164,Queens,Queens
164,35,Queens,Queens
164,37,Queens,Queens
163,46,Queens,Bronx
152,165,Queens,Queens
165,166,Queens,Queens
166,167,Queens,Queens
167,41,Queens,Queens
167,168,Queens,Queens
168,169,Queens,Queens
169,57,Queens,Queens
169,20,Queens,Queens
168,31,Queens,Queens
166,170,Queens,Queens
170,171,Queens,Queens
171,172,Queens,Queens
172,173,Queens,Queens
173,53,Queens,Brooklyn
173,174,Queens,Queens
174,175,Queens,Queens
175,52,Queens,Queens
175,80,Queens,Brooklyn
174,176,Queens,Bronx
176,177,Bronx,Bronx
177,56,Bronx,Bronx
177,55,Bronx,Bronx
176,54,Bronx,Bronx
172,32,Queens,Bronx
171,178,Queens,Queens
178,179,Queens,Queens
179,180,Queens,Queens
180,181,Queens,Queens
181,58,Queens,Queens
181,182,Queens,Queens
182,40,Queens,Queens
182,30,Queens,Bronx
180,42,Queens,Queens
179,22,Queens,Queens
178,183,Queens,Queens
183,184,Queens,Queens
184,24,Queens,Queens
184,39,Queens,Bronx
183,185,Queens,Queens
185,83,Queens,Brooklyn
185,68,Queens,Bronx
170,186,Queens,Queens
186,187,Queens,Queens
187,188,Queens,Queens
188,51,Queens,Queens
188,189,Queens,Queens
189,26,Queens,Brooklyn
189,43,Queens,Queens
187,190,Queens,Queens
190,191,Queens,Queens
191,63,Queens,Manhattan
191,29,Queens,Bronx
190,45,Queens,Queens
186,44,Queens,Queens
165,192,Queens,Queens
192,193,Queens,Brooklyn
193,194,Brooklyn,Brooklyn
194,195,Brooklyn,Brooklyn
195,196,Brooklyn,Brooklyn
196,25,Brooklyn,StatenIsland
196,77,Brooklyn,Brooklyn
195,84,Brooklyn,Brooklyn
194,197,Brooklyn,Brooklyn
197,198,Brooklyn,Brooklyn
198,73,Brooklyn,Brooklyn
198,78,Brooklyn,Brooklyn
197,199,Brooklyn,Brooklyn
199,200,Brooklyn,Brooklyn
200,50,Brooklyn,Brooklyn
200,201,Brooklyn,Brooklyn
201,79,Brooklyn,Brooklyn
201,202,Brooklyn,Brooklyn
202,48,Brooklyn,Brooklyn
202,203,Brooklyn,Brooklyn
203,71,Brooklyn,Brooklyn
203,72,Brooklyn,Brooklyn
199,204,Brooklyn,Brooklyn
204,205,Brooklyn,Brooklyn
205,206,Brooklyn,Brooklyn
206,74,Brooklyn,Brooklyn
206,76,Brooklyn,Brooklyn
205,75,Brooklyn,Brooklyn
204,49,Brooklyn,Brooklyn
193,207,Brooklyn,Brooklyn
207,34,Brooklyn,Brooklyn
207,81,Brooklyn,Brooklyn
192,208,Queens,Queens
208,209,Queens,Queens
209,33,Queens,Queens
209,36,Queens,Queens
208,210,Queens,Queens
210,64,Queens,Bronx
210,65,Queens,Manhattan
151,211,Queens,Queens
211,212,Queens,Queens
212,213,Queens,Queens
213,27,Queens,Bronx
213,28,Queens,Bronx
212,214,Queens,Queens
214,38,Queens,StatenIsland
214,82,Queens,Brooklyn
211,215,Queens,Queens
215,216,Queens,Queens
216,217,Queens,Queens
217,218,Queens,Queens
218,7,Queens,Queens
218,8,Queens,Bronx
217,219,Queens,Queens
219,9,Queens,Bronx
219,220,Queens,Queens
220,10,Queens,Queens
220,11,Queens,Queens
216,221,Queens,Queens
221,222,Queens,Queens
222,223,Queens,Queens
223,6,Queens,Queens
223,5,Queens,Queens
222,224,Queens,Queens
224,225,Queens,Queens
225,1,Queens,Queens
225,2,Queens,Brooklyn
224,226,Queens,Brooklyn
226,3,Brooklyn,Brooklyn
226,4,Brooklyn,Bronx
221,115,Queens,Brooklyn
215,227,Queens,Queens
227,228,Queens,Queens
228,14,Queens,Queens
228,229,Queens,Queens
229,13,Queens,Brooklyn
229,12,Queens,Bronx
227,15,Queens,Brooklyn
