node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,104,Queens,Brooklyn
119,105,Queens,Bronx
118,106,Queens,Brooklyn
117,120,Queens,Queens
120,115,Queens,Queens
120,121,Queens,Queens
121,122,Queens,Queens
122,108,Queens,Manhattan
122,123,Queens,Queens
123,112,Queens,Bronx
123,124,Queens,Queens
124,125,Queens,Queens
125,126,Queens,Queens
126,107,Queens,Bronx
126,111,Queens,Queens
125,114,Queens,Brooklyn
124,127,Queens,Queens
127,109,Queens,Brooklyn
127,110,Queens,Queens
121,113,Queens,Brooklyn
116,128,Queens,Queens
128,129,Queens,Queens
129,130,Queens,Queens
130,131,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Queens
133,22,Queens,StatenIsland
133,134,Queens,Manhattan
134,1,Manhattan,Manhattan
134,135,Manhattan,Manhattan
135,2,Manhattan,Manhattan
135,10,Manhattan,Manhattan
132,136,Queens,Queens
136,137,Queens,Queens
137,75,Queens,Manhattan
137,74,Queens,Queens
136,138,Queens,Queens
138,87,Queens,Bronx
138,139,Queens,Queens
139,140,Queens,Queens
140,86,Queens,Bronx
140,85,Queens,Bronx
139,88,Queens,Brooklyn
131,141,Queens,Bronx
141,91,Bronx,Bronx
141,142,Bronx,Bronx
142,3,Bronx,Bronx
142,92,Bronx,Bronx
130,143,Queens,Queens
143,144,Queens,Queens
144,145,Queens,Queens
145,146,Queens,Queens
146,147,Queens,Queens
147,80,Queens,Brooklyn
147,148,Queens,Queens
148,78,Queens,StatenIsland
148,39,Queens,Queens
146,149,Queens,Queens
149,76,Queens,Brooklyn
149,45,Queens,Bronx
145,150,Queens,Queens
150,151,Queens,Queens
151,152,Queens,Queens
152,17,Queens,Brooklyn
152,153,Queens,Queens
153,32,Queens,Queens
153,35,Queens,Queens
151,154,Queens,Queens
154,155,Queens,Queens
155,156,Queens,Queens
156,16,Queens,Queens
156,28,Queens,Manhattan
155,157,Queens,Queens
157,37,Queens,Bronx
157,158,Queens,Queens
158,21,Queens,Queens
158,27,Queens,Manhattan
154,159,Queens,Queens
159,160,Queens,Queens
160,161,Queens,Queens
161,162,Queens,Queens
162,36,Queens,Brooklyn
162,24,Queens,Manhattan
161,163,Queens,Queens
163,81,Queens,Brooklyn
163,79,Queens,Brooklyn
160,12,Queens,Queens
159,164,Queens,Queens
164,33,Queens,Manhattan
164,43,Queens,Queens
150,165,Queens,Queens
165,166,Queens,Queens
166,167,Queens,Queens
167,4,Queens,Queens
167,168,Queens,Queens
168,169,Queens,Queens
169,83,Queens,Bronx
169,82,Queens,Manhattan
168,84,Queens,Queens
166,14,Queens,Queens
165,170,Queens,Queens
170,9,Queens,Queens
170,15,Queens,Bronx
144,171,Queens,Queens
171,6,Queens,Brooklyn
171,5,Queens,Queens
143,172,Queens,Queens
172,173,Queens,Queens
173,25,Queens,Queens
173,41,Queens,Queens
172,174,Queens,Queens
174,175,Queens,Queens
175,176,Queens,Queens
176,19,Queens,Brooklyn
176,23,Queens,Queens
175,7,Queens,Bronx
174,177,Queens,Queens
177,178,Queens,Queens
178,40,Queens,Bronx
178,179,Queens,Queens
179,180,Queens,Queens
180,44,Queens,Queens
180,181,Queens,Queens
181,77,Queens,Brooklyn
181,182,Queens,Queens
182,20,Queens,Manhattan
182,31,Queens,StatenIsland
179,183,Queens,Queens
183,184,Queens,Queens
184,18,Queens,Brooklyn
184,13,Queens,Queens
183,42,Queens,Queens
177,185,Queens,Queens
185,186,Queens,Queens
186,29,Queens,Brooklyn
186,26,Queens,Brooklyn
185,30,Queens,Queens
129,187,Queens,Queens
187,188,Queens,Queens
188,189,Queens,Queens
189,190,Queens,Queens
190,191,Queens,Brooklyn
191,69,Brooklyn,Brooklyn
191,70,Brooklyn,Brooklyn
190,71,Queens,Queens
189,192,Queens,Queens
192,73,Queens,Bronx
192,72,Queens,Queens
188,193,Queens,Queens
193,194,Queens,Brooklyn
194,89,Brooklyn,Brooklyn
194,90,Brooklyn,Brooklyn
193,195,Queens,Queens
195,11,Queens,Bronx
195,34,Queens,Brooklyn
187,196,Queens,Queens
196,197,Queens,Brooklyn
197,8,Brooklyn,Brooklyn
197,38,Brooklyn,Brooklyn
196,198,Queens,Queens
198,199,Queens,Queens
199,200,Queens,Queens
200,201,Queens,Queens
201,202,Queens,Queens
202,67,Queens,Queens
202,66,Queens,Manhattan
201,65,Queens,Bronx
200,64,Queens,Bronx
199,68,Queens,Queens
198,203,Queens,Queens
203,204,Queens,Queens
204,205,Queens,Queens
205,57,Queens,Brooklyn
205,206,Queens,Queens
206,207,Queens,Bronx
207,208,Bronx,Bronx
208,50,Bronx,Bronx
208,209,Bronx,Bronx
209,59,Bronx,Bronx
209,52,Bronx,Bronx
207,58,Bronx,Bronx
206,56,Queens,Queens
204,210,Queens,Queens
210,211,Queens,Queens
211,212,Queens,Queens
212,55,Queens,StatenIsland
212,51,Queens,Bronx
211,213,Queens,Queens
213,62,Queens,Brooklyn
213,61,Queens,Queens
210,214,Queens,Queens
214,215,Queens,Queens
215,46,Queens,Manhattan
215,216,Queens,Queens
216,217,Queens,Queens
217,54,Queens,StatenIsland
217,53,Queens,Queens
216,63,Queens,Brooklyn
214,48,Queens,Queens
203,218,Queens,Queens
218,60,Queens,Queens
218,219,Queens,Queens
219,47,Queens,Queens
219,49,Queens,Bronx
128,220,Queens,Queens
220,221,Queens,Queens
221,222,Queens,Queens
222,101,Queens,Queens
222,99,Queens,Bronx
221,223,Queens,Queens
223,224,Queens,Queens
224,225,Queens,Brooklyn
225,98,Brooklyn,Brooklyn
225,96,Brooklyn,Brooklyn
224,226,Queens,Queens
226,227,Queens,Queens
227,102,Queens,Queens
227,103,Queens,Manhattan
226,100,Queens,Queens
223,97,Queens,Brooklyn
220,228,Queens,Manhattan
228,94,Manhattan,Manhattan
228,229,Manhattan,Manhattan
229,95,Manhattan,Manhattan
229,93,Manhattan,Manhattan
