node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,100,Queens,Queens
119,120,Queens,Queens
120,121,Queens,Queens
121,94,Queens,Manhattan
121,122,Queens,Queens
122,103,Queens,Manhattan
122,102,Queens,Queens
120,123,Queens,Queens
123,124,Queens,Queens
124,96,Queens,Brooklyn
124,125,Queens,Queens
125,101,Queens,Queens
125,98,Queens,Brooklyn
123,126,Queens,Queens
126,99,Queens,Bronx
126,127,Queens,Queens
127,97,Queens,Brooklyn
127,95,Queens,Manhattan
118,93,Queens,Manhattan
117,128,Queens,Queens
128,129,Queens,Queens
129,115,Queens,Queens
129,130,Queens,Queens
130,108,Queens,Manhattan
130,131,Queens,Queens
131,132,Queens,Queens
132,110,Queens,Queens
132,133,Queens,Queens
133,114,Queens,Brooklyn
133,107,Queens,Bronx
131,134,Queens,Queens
134,135,Queens,Queens
135,109,Queens,Brooklyn
135,112,Queens,Bronx
134,136,Queens,Queens
136,113,Queens,Brooklyn
136,111,Queens,Queens
128,137,Queens,Queens
137,138,Queens,Queens
138,105,Queens,Bronx
138,104,Queens,Brooklyn
137,106,Queens,Brooklyn
116,139,Queens,Queens
139,140,Queens,Queens
140,141,Queens,Queens
141,142,Queens,Queens
142,143,Queens,Queens
143,144,Queens,Queens
144,145,Queens,Queens
145,146,Queens,Queens
146,43,Queens,Queens
146,23,Queens,Queens
145,76,Queens,Brooklyn
144,147,Queens,Queens
147,78,Queens,StatenIsland
147,31,Queens,StatenIsland
143,148,Queens,Queens
148,149,Queens,Queens
149,150,Queens,Queens
150,151,Queens,Queens
151,152,Queens,Queens
152,17,Queens,Brooklyn
152,153,Queens,Queens
153,41,Queens,Queens
153,39,Queens,Queens
151,80,Queens,Brooklyn
150,30,Queens,Queens
149,21,Queens,Queens
148,154,Queens,Queens
154,22,Queens,StatenIsland
154,37,Queens,Bronx
142,155,Queens,Queens
155,156,Queens,Queens
156,19,Queens,Brooklyn
156,157,Queens,Queens
157,74,Queens,Queens
157,3,Queens,Bronx
155,158,Queens,Queens
158,159,Queens,Bronx
159,160,Bronx,Bronx
160,86,Bronx,Bronx
160,85,Bronx,Bronx
159,87,Bronx,Bronx
158,88,Queens,Brooklyn
141,161,Queens,Queens
161,162,Queens,Queens
162,163,Queens,Queens
163,164,Queens,Queens
164,66,Queens,Manhattan
164,165,Queens,Queens
165,67,Queens,Queens
165,68,Queens,Queens
163,166,Queens,Bronx
166,64,Bronx,Bronx
166,65,Bronx,Bronx
162,167,Queens,Queens
167,168,Queens,Queens
168,169,Queens,Queens
169,50,Queens,Bronx
169,62,Queens,Brooklyn
168,170,Queens,Queens
170,171,Queens,Queens
171,172,Queens,Queens
172,173,Queens,Queens
173,174,Queens,Queens
174,51,Queens,Bronx
174,59,Queens,Bronx
173,175,Queens,Queens
175,60,Queens,Queens
175,57,Queens,Brooklyn
172,56,Queens,Queens
171,176,Queens,Queens
176,52,Queens,Bronx
176,55,Queens,StatenIsland
170,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,58,Queens,Bronx
179,54,Queens,StatenIsland
178,180,Queens,Queens
180,181,Queens,Queens
181,182,Queens,Queens
182,53,Queens,Queens
182,183,Queens,Queens
183,46,Queens,Manhattan
183,48,Queens,Queens
181,63,Queens,Brooklyn
180,49,Queens,Bronx
177,47,Queens,Queens
167,61,Queens,Queens
161,184,Queens,Queens
184,185,Queens,Queens
185,32,Queens,Queens
185,186,Queens,Queens
186,187,Queens,Queens
187,25,Queens,Queens
187,188,Queens,Queens
188,4,Queens,Queens
188,12,Queens,Queens
186,189,Queens,Queens
189,190,Queens,Queens
190,11,Queens,Bronx
190,13,Queens,Queens
189,44,Queens,Queens
184,191,Queens,Brooklyn
191,192,Brooklyn,Brooklyn
192,193,Brooklyn,Brooklyn
193,89,Brooklyn,Brooklyn
193,90,Brooklyn,Brooklyn
192,194,Brooklyn,Brooklyn
194,195,Brooklyn,Brooklyn
195,29,Brooklyn,Brooklyn
195,196,Brooklyn,Brooklyn
196,197,Brooklyn,Brooklyn
197,77,Brooklyn,Brooklyn
197,18,Brooklyn,Brooklyn
196,8,Brooklyn,Brooklyn
194,81,Brooklyn,Brooklyn
191,198,Brooklyn,Brooklyn
198,38,Brooklyn,Brooklyn
198,26,Brooklyn,Brooklyn
140,92,Queens,Bronx
139,199,Queens,Queens
199,200,Queens,Queens
200,201,Queens,Queens
201,69,Queens,Brooklyn
201,202,Queens,Queens
202,203,Queens,Queens
203,71,Queens,Queens
203,72,Queens,Queens
202,204,Queens,Queens
204,70,Queens,Brooklyn
204,73,Queens,Bronx
200,205,Queens,Queens
205,206,Queens,Queens
206,5,Queens,Queens
206,6,Queens,Brooklyn
205,207,Queens,Queens
207,208,Queens,Queens
208,209,Queens,Queens
209,210,Queens,Queens
210,7,Queens,Bronx
210,34,Queens,Brooklyn
209,42,Queens,Queens
208,211,Queens,Queens
211,15,Queens,Bronx
211,9,Queens,Queens
207,212,Queens,Queens
212,213,Queens,Queens
213,214,Queens,Queens
214,35,Queens,Queens
214,40,Queens,Bronx
213,91,Queens,Bronx
212,215,Queens,Queens
215,79,Queens,Brooklyn
215,36,Queens,Brooklyn
199,216,Queens,Queens
216,217,Queens,Queens
217,218,Queens,Queens
218,83,Queens,Bronx
218,219,Queens,Queens
219,84,Queens,Queens
219,82,Queens,Manhattan
217,220,Queens,Queens
220,16,Queens,Queens
220,14,Queens,Queens
216,221,Queens,Queens
221,45,Queens,Bronx
221,222,Queens,Manhattan
222,75,Manhattan,Manhattan
222,223,Manhattan,Manhattan
223,33,Manhattan,Manhattan
223,224,Manhattan,Manhattan
224,225,Manhattan,Manhattan
225,1,Manhattan,Manhattan
225,2,Manhattan,Manhattan
224,226,Manhattan,Manhattan
226,227,Manhattan,Manhattan
227,27,Manhattan,Manhattan
227,24,Manhattan,Manhattan
226,228,Manhattan,Manhattan
228,229,Manhattan,Manhattan
229,20,Manhattan,Manhattan
229,10,Manhattan,Manhattan
228,28,Manhattan,Manhattan
