node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,121,Queens,Queens
121,122,Queens,Queens
122,123,Queens,Queens
123,111,Queens,Queens
123,110,Queens,Queens
122,107,Queens,Bronx
121,124,Queens,Queens
124,109,Queens,Brooklyn
124,112,Queens,Bronx
120,125,Queens,Queens
125,126,Queens,Brooklyn
126,113,Brooklyn,Brooklyn
126,114,Brooklyn,Brooklyn
125,108,Queens,Manhattan
119,127,Queens,Queens
127,115,Queens,Queens
127,128,Queens,Queens
128,106,Queens,Brooklyn
128,129,Queens,Queens
129,105,Queens,Bronx
129,104,Queens,Brooklyn
118,130,Queens,Queens
130,131,Queens,Manhattan
131,93,Manhattan,Manhattan
131,95,Manhattan,Manhattan
130,132,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Queens
134,102,Queens,Queens
134,103,Queens,Manhattan
133,135,Queens,Queens
135,98,Queens,Brooklyn
135,136,Queens,Queens
136,100,Queens,Queens
136,137,Queens,Queens
137,94,Queens,Manhattan
137,99,Queens,Bronx
132,138,Queens,Queens
138,96,Queens,Brooklyn
138,139,Queens,Queens
139,97,Queens,Brooklyn
139,101,Queens,Queens
117,140,Queens,Queens
140,141,Queens,Queens
141,142,Queens,Queens
142,143,Queens,Queens
143,45,Queens,Bronx
143,20,Queens,Manhattan
142,91,Queens,Bronx
141,144,Queens,Queens
144,145,Queens,Queens
145,146,Queens,Queens
146,147,Queens,Queens
147,82,Queens,Manhattan
147,84,Queens,Queens
146,83,Queens,Bronx
145,148,Queens,Queens
148,149,Queens,Queens
149,6,Queens,Brooklyn
149,5,Queens,Queens
148,92,Queens,Bronx
144,150,Queens,Queens
150,151,Queens,Queens
151,152,Queens,Queens
152,67,Queens,Queens
152,153,Queens,Queens
153,64,Queens,Bronx
153,154,Queens,Queens
154,65,Queens,Bronx
154,66,Queens,Manhattan
151,68,Queens,Queens
150,155,Queens,Queens
155,156,Queens,Queens
156,157,Queens,Queens
157,158,Queens,Queens
158,60,Queens,Queens
158,159,Queens,Queens
159,61,Queens,Queens
159,160,Queens,Queens
160,49,Queens,Bronx
160,62,Queens,Brooklyn
157,161,Queens,Queens
161,57,Queens,Brooklyn
161,50,Queens,Bronx
156,162,Queens,Queens
162,163,Queens,Queens
163,164,Queens,Queens
164,165,Queens,Queens
165,52,Queens,Bronx
165,55,Queens,StatenIsland
164,54,Queens,StatenIsland
163,58,Queens,Bronx
162,166,Queens,Queens
166,167,Queens,Queens
167,46,Queens,Manhattan
167,47,Queens,Queens
166,51,Queens,Bronx
155,168,Queens,Queens
168,169,Queens,Queens
169,59,Queens,Bronx
169,170,Queens,Queens
170,63,Queens,Brooklyn
170,48,Queens,Queens
168,171,Queens,Queens
171,53,Queens,Queens
171,56,Queens,Queens
140,172,Queens,Queens
172,173,Queens,Queens
173,174,Queens,Queens
174,175,Queens,Queens
175,176,Queens,Queens
176,77,Queens,Brooklyn
176,177,Queens,Queens
177,36,Queens,Brooklyn
177,18,Queens,Brooklyn
175,178,Queens,Queens
178,179,Queens,Queens
179,180,Queens,Queens
180,80,Queens,Brooklyn
180,181,Queens,Queens
181,75,Queens,Manhattan
181,74,Queens,Queens
179,7,Queens,Bronx
178,182,Queens,Queens
182,183,Queens,Queens
183,24,Queens,Manhattan
183,14,Queens,Queens
182,43,Queens,Queens
174,184,Queens,Queens
184,37,Queens,Bronx
184,185,Queens,Queens
185,27,Queens,Manhattan
185,39,Queens,Queens
173,186,Queens,Queens
186,187,Queens,Queens
187,188,Queens,Queens
188,88,Queens,Brooklyn
188,87,Queens,Bronx
187,86,Queens,Bronx
186,85,Queens,Bronx
172,189,Queens,Queens
189,190,Queens,Queens
190,191,Queens,Queens
191,192,Queens,Queens
192,70,Queens,Brooklyn
192,193,Queens,Queens
193,194,Queens,Queens
194,69,Queens,Brooklyn
194,195,Queens,Queens
195,72,Queens,Queens
195,73,Queens,Bronx
193,71,Queens,Queens
191,196,Queens,Brooklyn
196,81,Brooklyn,Brooklyn
196,197,Brooklyn,Brooklyn
197,79,Brooklyn,Brooklyn
197,198,Brooklyn,Brooklyn
198,199,Brooklyn,Brooklyn
199,200,Brooklyn,Brooklyn
200,8,Brooklyn,Brooklyn
200,29,Brooklyn,Brooklyn
199,201,Brooklyn,Brooklyn
201,202,Brooklyn,Brooklyn
202,38,Brooklyn,Brooklyn
202,90,Brooklyn,Brooklyn
201,26,Brooklyn,Brooklyn
198,203,Brooklyn,Brooklyn
203,76,Brooklyn,Brooklyn
203,34,Brooklyn,Brooklyn
190,204,Queens,Queens
204,205,Queens,Queens
205,206,Queens,Queens
206,207,Queens,Queens
207,208,Queens,Queens
208,3,Queens,Bronx
208,12,Queens,Queens
207,21,Queens,Queens
206,78,Queens,StatenIsland
205,22,Queens,StatenIsland
204,15,Queens,Bronx
189,209,Queens,Queens
209,210,Queens,Queens
210,211,Queens,Queens
211,44,Queens,Queens
211,212,Queens,Queens
212,89,Queens,Brooklyn
212,31,Queens,StatenIsland
210,213,Queens,Queens
213,214,Queens,Queens
214,215,Queens,Queens
215,216,Queens,Queens
216,42,Queens,Queens
216,217,Queens,Queens
217,40,Queens,Bronx
217,17,Queens,Brooklyn
215,218,Queens,Queens
218,219,Queens,Manhattan
219,220,Manhattan,Manhattan
220,2,Manhattan,Manhattan
220,1,Manhattan,Manhattan
219,28,Manhattan,Manhattan
218,23,Queens,Queens
214,10,Queens,Manhattan
213,221,Queens,Queens
221,222,Queens,Queens
222,223,Queens,Queens
223,224,Queens,Queens
224,19,Queens,Brooklyn
224,11,Queens,Bronx
223,225,Queens,Queens
225,30,Queens,Queens
225,226,Queens,Queens
226,41,Queens,Queens
226,13,Queens,Queens
222,227,Queens,Queens
227,9,Queens,Queens
227,33,Queens,Manhattan
221,25,Queens,Queens
209,16,Queens,Queens
116,228,Queens,Queens
228,229,Queens,Queens
229,32,Queens,Queens
229,4,Queens,Queens
228,35,Queens,Queens
