node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,121,Queens,Queens
121,122,Queens,Queens
122,123,Queens,Queens
123,103,Queens,Manhattan
123,102,Queens,Queens
122,93,Queens,Manhattan
121,124,Queens,Queens
124,95,Queens,Manhattan
124,101,Queens,Queens
120,125,Queens,Queens
125,96,Queens,Brooklyn
125,126,Queens,Queens
126,97,Queens,Brooklyn
126,100,Queens,Queens
119,127,Queens,Queens
127,99,Queens,Bronx
127,128,Queens,Queens
128,94,Queens,Manhattan
128,98,Queens,Brooklyn
118,129,Queens,Queens
129,130,Queens,Queens
130,131,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Queens
133,107,Queens,Bronx
133,110,Queens,Queens
132,134,Queens,Queens
134,112,Queens,Bronx
134,113,Queens,Brooklyn
131,135,Queens,Queens
135,136,Queens,Queens
136,114,Queens,Brooklyn
136,109,Queens,Brooklyn
135,137,Queens,Queens
137,108,Queens,Manhattan
137,111,Queens,Queens
130,138,Queens,Queens
138,139,Queens,Queens
139,104,Queens,Brooklyn
139,105,Queens,Bronx
138,106,Queens,Brooklyn
129,115,Queens,Queens
117,140,Queens,Queens
140,141,Queens,Queens
141,142,Queens,Queens
142,143,Queens,Queens
143,84,Queens,Queens
143,83,Queens,Bronx
142,82,Queens,Manhattan
141,144,Queens,Queens
144,145,Queens,Queens
145,146,Queens,Queens
146,11,Queens,Bronx
146,147,Queens,Queens
147,91,Queens,Bronx
147,16,Queens,Queens
145,148,Queens,Queens
148,1,Queens,Manhattan
148,39,Queens,Queens
144,149,Queens,Queens
149,70,Queens,Brooklyn
149,150,Queens,Queens
150,151,Queens,Queens
151,69,Queens,Brooklyn
151,71,Queens,Queens
150,152,Queens,Queens
152,72,Queens,Queens
152,73,Queens,Bronx
140,153,Queens,Brooklyn
153,154,Brooklyn,Brooklyn
154,155,Brooklyn,Brooklyn
155,19,Brooklyn,Brooklyn
155,17,Brooklyn,Brooklyn
154,76,Brooklyn,Brooklyn
153,156,Brooklyn,Brooklyn
156,90,Brooklyn,Brooklyn
156,89,Brooklyn,Brooklyn
116,157,Queens,Queens
157,158,Queens,Queens
158,159,Queens,Queens
159,160,Queens,Queens
160,161,Queens,Queens
161,162,Queens,Manhattan
162,33,Manhattan,Manhattan
162,163,Manhattan,Manhattan
163,20,Manhattan,Manhattan
163,164,Manhattan,Manhattan
164,24,Manhattan,Manhattan
164,2,Manhattan,Manhattan
161,165,Queens,Queens
165,45,Queens,Bronx
165,25,Queens,Queens
160,166,Queens,Queens
166,9,Queens,Queens
166,41,Queens,Queens
159,167,Queens,Queens
167,168,Queens,Queens
168,22,Queens,StatenIsland
168,169,Queens,Queens
169,34,Queens,Brooklyn
169,29,Queens,Brooklyn
167,170,Queens,Queens
170,38,Queens,Brooklyn
170,171,Queens,Queens
171,172,Queens,Queens
172,44,Queens,Queens
172,43,Queens,Queens
171,173,Queens,Queens
173,37,Queens,Bronx
173,75,Queens,Manhattan
158,174,Queens,Queens
174,175,Queens,Queens
175,32,Queens,Queens
175,12,Queens,Queens
174,176,Queens,Queens
176,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,180,Queens,Queens
180,181,Queens,Queens
181,182,Queens,Queens
182,8,Queens,Brooklyn
182,183,Queens,Queens
183,40,Queens,Bronx
183,184,Queens,Queens
184,185,Queens,Queens
185,21,Queens,Queens
185,79,Queens,Brooklyn
184,3,Queens,Bronx
181,186,Queens,Queens
186,77,Queens,Brooklyn
186,187,Queens,Queens
187,188,Queens,Queens
188,27,Queens,Manhattan
188,189,Queens,Queens
189,14,Queens,Queens
189,190,Queens,Queens
190,18,Queens,Brooklyn
190,36,Queens,Brooklyn
187,78,Queens,StatenIsland
180,191,Queens,Queens
191,192,Queens,Queens
192,23,Queens,Queens
192,80,Queens,Brooklyn
191,193,Queens,Queens
193,7,Queens,Bronx
193,92,Queens,Bronx
179,194,Queens,Queens
194,6,Queens,Brooklyn
194,5,Queens,Queens
178,195,Queens,Queens
195,196,Queens,Queens
196,13,Queens,Queens
196,197,Queens,Queens
197,4,Queens,Queens
197,35,Queens,Queens
195,31,Queens,StatenIsland
177,198,Queens,Queens
198,199,Queens,Bronx
199,85,Bronx,Bronx
199,200,Bronx,Bronx
200,87,Bronx,Bronx
200,86,Bronx,Bronx
198,88,Queens,Brooklyn
176,201,Queens,Queens
201,26,Queens,Brooklyn
201,202,Queens,Queens
202,203,Queens,Queens
203,30,Queens,Queens
203,204,Queens,Queens
204,81,Queens,Brooklyn
204,28,Queens,Manhattan
202,205,Queens,Queens
205,206,Queens,Queens
206,42,Queens,Queens
206,207,Queens,Queens
207,74,Queens,Queens
207,15,Queens,Bronx
205,10,Queens,Manhattan
157,208,Queens,Queens
208,209,Queens,Queens
209,68,Queens,Queens
209,210,Queens,Queens
210,64,Queens,Bronx
210,65,Queens,Bronx
208,211,Queens,Queens
211,212,Queens,Queens
212,213,Queens,Queens
213,214,Queens,Queens
214,215,Queens,Queens
215,47,Queens,Queens
215,216,Queens,Queens
216,217,Queens,Queens
217,218,Queens,Queens
218,219,Queens,Bronx
219,58,Bronx,Bronx
219,51,Bronx,Bronx
218,57,Queens,Brooklyn
217,220,Queens,Queens
220,221,Queens,Queens
221,222,Queens,Queens
222,52,Queens,Bronx
222,61,Queens,Queens
221,63,Queens,Brooklyn
220,56,Queens,Queens
216,223,Queens,Queens
223,224,Queens,Queens
224,50,Queens,Bronx
224,55,Queens,StatenIsland
223,53,Queens,Queens
214,54,Queens,StatenIsland
213,59,Queens,Bronx
212,225,Queens,Queens
225,46,Queens,Manhattan
225,226,Queens,Queens
226,227,Queens,Queens
227,62,Queens,Brooklyn
227,228,Queens,Queens
228,48,Queens,Queens
228,60,Queens,Queens
226,49,Queens,Bronx
211,229,Queens,Queens
229,67,Queens,Queens
229,66,Queens,Manhattan
