node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,107,Queens,Bronx
119,120,Queens,Queens
120,121,Queens,Queens
121,110,Queens,Queens
121,122,Queens,Queens
122,112,Queens,Bronx
122,108,Queens,Manhattan
120,123,Queens,Queens
123,124,Queens,Queens
124,111,Queens,Queens
124,109,Queens,Brooklyn
123,125,Queens,Brooklyn
125,113,Brooklyn,Brooklyn
125,114,Brooklyn,Brooklyn
118,115,Queens,Queens
117,126,Queens,Queens
126,127,Queens,Queens
127,104,Queens,Brooklyn
127,105,Queens,Bronx
126,106,Queens,Brooklyn
116,128,Queens,Queens
128,129,Queens,Queens
129,130,Queens,Queens
130,101,Queens,Queens
130,131,Queens,Queens
131,94,Queens,Manhattan
131,99,Queens,Bronx
129,132,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Queens
134,135,Queens,Queens
135,136,Queens,Queens
136,95,Queens,Manhattan
136,100,Queens,Queens
135,98,Queens,Brooklyn
134,93,Queens,Manhattan
133,137,Queens,Queens
137,103,Queens,Manhattan
137,102,Queens,Queens
132,138,Queens,Brooklyn
138,97,Brooklyn,Brooklyn
138,96,Brooklyn,Brooklyn
128,139,Queens,Queens
139,140,Queens,Queens
140,141,Queens,Queens
141,5,Queens,Queens
141,92,Queens,Bronx
140,142,Queens,Queens
142,143,Queens,Queens
143,144,Queens,Queens
144,145,Queens,Queens
145,43,Queens,Queens
145,146,Queens,Brooklyn
146,18,Brooklyn,Brooklyn
146,34,Brooklyn,Brooklyn
144,91,Queens,Bronx
143,32,Queens,Queens
142,147,Queens,Queens
147,148,Queens,Queens
148,22,Queens,StatenIsland
148,149,Queens,Queens
149,4,Queens,Queens
149,12,Queens,Queens
147,19,Queens,Brooklyn
139,150,Queens,Queens
150,151,Queens,Queens
151,152,Queens,Queens
152,153,Queens,Queens
153,154,Queens,Queens
154,155,Queens,Queens
155,156,Queens,Queens
156,157,Queens,Queens
157,158,Queens,Queens
158,78,Queens,StatenIsland
158,35,Queens,Queens
157,29,Queens,Brooklyn
156,159,Queens,Queens
159,160,Queens,Queens
160,45,Queens,Bronx
160,161,Queens,Queens
161,14,Queens,Queens
161,21,Queens,Queens
159,13,Queens,Queens
155,162,Queens,Queens
162,25,Queens,Queens
162,33,Queens,Manhattan
154,163,Queens,Queens
163,75,Queens,Manhattan
163,74,Queens,Queens
153,164,Queens,Queens
164,15,Queens,Bronx
164,9,Queens,Queens
152,76,Queens,Brooklyn
151,165,Queens,Queens
165,166,Queens,Queens
166,167,Queens,Queens
167,168,Queens,Queens
168,60,Queens,Queens
168,49,Queens,Bronx
167,169,Queens,Queens
169,170,Queens,Queens
170,56,Queens,Queens
170,171,Queens,Queens
171,172,Queens,Queens
172,173,Queens,Queens
173,174,Queens,Queens
174,48,Queens,Queens
174,50,Queens,Bronx
173,175,Queens,Queens
175,53,Queens,Queens
175,61,Queens,Queens
172,176,Queens,Bronx
176,59,Bronx,Bronx
176,58,Bronx,Bronx
171,177,Queens,Queens
177,57,Queens,Brooklyn
177,178,Queens,Queens
178,179,Queens,Queens
179,180,Queens,Queens
180,181,Queens,Queens
181,62,Queens,Brooklyn
181,182,Queens,Queens
182,63,Queens,Brooklyn
182,52,Queens,Bronx
180,55,Queens,StatenIsland
179,46,Queens,Manhattan
178,183,Queens,Queens
183,51,Queens,Bronx
183,54,Queens,StatenIsland
169,47,Queens,Queens
166,184,Queens,Queens
184,185,Queens,Queens
185,66,Queens,Manhattan
185,65,Queens,Bronx
184,186,Queens,Queens
186,187,Queens,Queens
187,64,Queens,Bronx
187,68,Queens,Queens
186,67,Queens,Queens
165,188,Queens,Queens
188,81,Queens,Brooklyn
188,23,Queens,Queens
150,189,Queens,Queens
189,190,Queens,Queens
190,191,Queens,Queens
191,192,Queens,Queens
192,193,Queens,Queens
193,194,Queens,Queens
194,70,Queens,Brooklyn
194,69,Queens,Brooklyn
193,72,Queens,Queens
192,195,Queens,Queens
195,71,Queens,Queens
195,73,Queens,Bronx
191,196,Queens,Queens
196,197,Queens,Queens
197,30,Queens,Queens
197,8,Queens,Brooklyn
196,198,Queens,Queens
198,199,Queens,Queens
199,44,Queens,Queens
199,200,Queens,Queens
200,201,Queens,Queens
201,3,Queens,Bronx
201,16,Queens,Queens
200,79,Queens,Brooklyn
198,202,Queens,Queens
202,203,Queens,Queens
203,204,Queens,Queens
204,20,Queens,Manhattan
204,7,Queens,Bronx
203,205,Queens,Queens
205,42,Queens,Queens
205,206,Queens,Queens
206,39,Queens,Queens
206,77,Queens,Brooklyn
202,207,Queens,Manhattan
207,208,Manhattan,Manhattan
208,209,Manhattan,Manhattan
209,210,Manhattan,Manhattan
210,1,Manhattan,Manhattan
210,2,Manhattan,Manhattan
209,10,Manhattan,Manhattan
208,24,Manhattan,Manhattan
207,211,Manhattan,Manhattan
211,27,Manhattan,Manhattan
211,28,Manhattan,Manhattan
190,212,Queens,Queens
212,26,Queens,Brooklyn
212,31,Queens,StatenIsland
189,213,Queens,Queens
213,214,Queens,Queens
214,215,Queens,Queens
215,216,Queens,Bronx
216,217,Bronx,Bronx
217,85,Bronx,Bronx
217,87,Bronx,Bronx
216,86,Bronx,Bronx
215,88,Queens,Brooklyn
214,218,Queens,Queens
218,219,Queens,Queens
219,220,Queens,Bronx
220,40,Bronx,Bronx
220,11,Bronx,Bronx
219,221,Queens,Brooklyn
221,38,Brooklyn,Brooklyn
221,222,Brooklyn,Brooklyn
222,80,Brooklyn,Brooklyn
222,36,Brooklyn,Brooklyn
218,223,Queens,Brooklyn
223,224,Brooklyn,Brooklyn
224,89,Brooklyn,Brooklyn
224,90,Brooklyn,Brooklyn
223,6,Brooklyn,Brooklyn
213,225,Queens,Queens
225,226,Queens,Queens
226,37,Queens,Bronx
226,227,Queens,Queens
227,41,Queens,Queens
227,17,Queens,Brooklyn
225,228,Queens,Queens
228,229,Queens,Queens
229,83,Queens,Bronx
229,84,Queens,Queens
228,82,Queens,Manhattan
