node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,121,Queens,Queens
121,122,Queens,Queens
122,123,Queens,Queens
123,35,Queens,Queens
123,84,Queens,Queens
122,20,Queens,Manhattan
121,4,Queens,Queens
120,124,Queens,Queens
124,13,Queens,Queens
124,31,Queens,StatenIsland
119,125,Queens,Queens
125,126,Queens,Queens
126,127,Queens,Queens
127,128,Queens,Bronx
128,86,Bronx,Bronx
128,129,Bronx,Bronx
129,85,Bronx,Bronx
129,87,Bronx,Bronx
127,5,Queens,Queens
126,130,Queens,Queens
130,131,Queens,Queens
131,132,Queens,Queens
132,41,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Brooklyn
134,88,Brooklyn,Brooklyn
134,36,Brooklyn,Brooklyn
133,135,Queens,Queens
135,33,Queens,Manhattan
135,136,Queens,Queens
136,1,Queens,Manhattan
136,19,Queens,Brooklyn
131,137,Queens,Queens
137,138,Queens,Queens
138,24,Queens,Manhattan
138,42,Queens,Queens
137,139,Queens,Queens
139,23,Queens,Queens
139,140,Queens,Queens
140,141,Queens,Bronx
141,15,Bronx,Bronx
141,7,Bronx,Bronx
140,76,Queens,Brooklyn
130,142,Queens,Queens
142,143,Queens,Queens
143,144,Queens,Queens
144,29,Queens,Brooklyn
144,25,Queens,Queens
143,145,Queens,Queens
145,146,Queens,Queens
146,147,Queens,Queens
147,30,Queens,Queens
147,91,Queens,Bronx
146,10,Queens,Manhattan
145,39,Queens,Queens
142,148,Queens,Queens
148,74,Queens,Queens
148,43,Queens,Queens
125,149,Queens,Queens
149,27,Queens,Manhattan
149,150,Queens,Queens
150,151,Queens,Queens
151,21,Queens,Queens
151,45,Queens,Bronx
150,28,Queens,Manhattan
118,152,Queens,Queens
152,153,Queens,Queens
153,154,Queens,Queens
154,72,Queens,Queens
154,71,Queens,Queens
153,155,Queens,Queens
155,156,Queens,Brooklyn
156,69,Brooklyn,Brooklyn
156,70,Brooklyn,Brooklyn
155,73,Queens,Bronx
152,157,Queens,Queens
157,158,Queens,Queens
158,38,Queens,Brooklyn
158,12,Queens,Queens
157,159,Queens,Queens
159,44,Queens,Queens
159,160,Queens,Queens
160,37,Queens,Bronx
160,80,Queens,Brooklyn
117,2,Queens,Manhattan
116,161,Queens,Queens
161,162,Queens,Queens
162,163,Queens,Queens
163,32,Queens,Queens
163,164,Queens,Queens
164,165,Queens,Queens
165,166,Queens,Queens
166,167,Queens,Queens
167,168,Queens,Queens
168,169,Queens,Queens
169,110,Queens,Queens
169,111,Queens,Queens
168,109,Queens,Brooklyn
167,170,Queens,Queens
170,171,Queens,Queens
171,107,Queens,Bronx
171,108,Queens,Manhattan
170,112,Queens,Bronx
166,113,Queens,Brooklyn
165,172,Queens,Queens
172,173,Queens,Brooklyn
173,174,Brooklyn,Brooklyn
174,105,Brooklyn,Bronx
174,104,Brooklyn,Brooklyn
173,106,Brooklyn,Brooklyn
172,175,Queens,Queens
175,115,Queens,Queens
175,114,Queens,Brooklyn
164,176,Queens,Queens
176,177,Queens,Queens
177,102,Queens,Queens
177,103,Queens,Manhattan
176,178,Queens,Queens
178,179,Queens,Queens
179,101,Queens,Queens
179,180,Queens,Queens
180,181,Queens,Queens
181,95,Queens,Manhattan
181,99,Queens,Bronx
180,97,Queens,Brooklyn
178,182,Queens,Queens
182,183,Queens,Queens
183,184,Queens,Queens
184,100,Queens,Queens
184,98,Queens,Brooklyn
183,96,Queens,Brooklyn
182,185,Queens,Manhattan
185,93,Manhattan,Manhattan
185,94,Manhattan,Manhattan
162,186,Queens,Queens
186,187,Queens,Queens
187,188,Queens,Queens
188,189,Queens,Queens
189,190,Queens,Queens
190,191,Queens,Queens
191,68,Queens,Queens
191,66,Queens,Manhattan
190,64,Queens,Bronx
189,67,Queens,Queens
188,65,Queens,Bronx
187,192,Queens,Queens
192,193,Queens,Queens
193,194,Queens,Queens
194,195,Queens,Queens
195,61,Queens,Queens
195,51,Queens,Bronx
194,196,Queens,Queens
196,63,Queens,Brooklyn
196,197,Queens,Queens
197,62,Queens,Brooklyn
197,57,Queens,Brooklyn
193,198,Queens,Queens
198,199,Queens,Bronx
199,200,Bronx,Bronx
200,50,Bronx,Bronx
200,58,Bronx,Bronx
199,54,Bronx,StatenIsland
198,55,Queens,StatenIsland
192,201,Queens,Queens
201,202,Queens,Queens
202,203,Queens,Queens
203,52,Queens,Bronx
203,46,Queens,Manhattan
202,204,Queens,Queens
204,48,Queens,Queens
204,60,Queens,Queens
201,205,Queens,Queens
205,206,Queens,Queens
206,49,Queens,Bronx
206,47,Queens,Queens
205,207,Queens,Queens
207,53,Queens,Queens
207,208,Queens,Queens
208,56,Queens,Queens
208,59,Queens,Bronx
186,209,Queens,Queens
209,210,Queens,Brooklyn
210,211,Brooklyn,Brooklyn
211,212,Brooklyn,Brooklyn
212,213,Brooklyn,Brooklyn
213,89,Brooklyn,Brooklyn
213,90,Brooklyn,Brooklyn
212,17,Brooklyn,Brooklyn
211,77,Brooklyn,Brooklyn
210,214,Brooklyn,Brooklyn
214,34,Brooklyn,Brooklyn
214,26,Brooklyn,Brooklyn
209,215,Queens,Queens
215,216,Queens,Queens
216,92,Queens,Bronx
216,75,Queens,Manhattan
215,217,Queens,Queens
217,22,Queens,StatenIsland
217,78,Queens,StatenIsland
161,218,Queens,Queens
218,219,Queens,Queens
219,16,Queens,Queens
219,220,Queens,Queens
220,40,Queens,Bronx
220,221,Queens,Queens
221,9,Queens,Queens
221,81,Queens,Brooklyn
218,222,Queens,Queens
222,223,Queens,Queens
223,224,Queens,Brooklyn
224,18,Brooklyn,Brooklyn
224,225,Brooklyn,Brooklyn
225,8,Brooklyn,Brooklyn
225,79,Brooklyn,Brooklyn
223,226,Queens,Queens
226,6,Queens,Brooklyn
226,3,Queens,Bronx
222,227,Queens,Queens
227,228,Queens,Queens
228,14,Queens,Queens
228,11,Queens,Bronx
227,229,Queens,Queens
229,83,Queens,Bronx
229,82,Queens,Manhattan
