node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,99,Queens,Brooklyn
118,119,Queens,Queens
119,94,Queens,Manhattan
119,120,Queens,Queens
120,97,Queens,Queens
120,121,Queens,Queens
121,98,Queens,Brooklyn
121,100,Queens,Bronx
117,122,Queens,Manhattan
122,95,Manhattan,Manhattan
122,96,Manhattan,Manhattan
116,123,Queens,Queens
123,124,Queens,Queens
124,125,Queens,Queens
125,126,Queens,Queens
126,127,Queens,Queens
127,103,Queens,Bronx
127,105,Queens,Queens
126,104,Queens,Bronx
125,128,Queens,Queens
128,129,Queens,Queens
129,130,Queens,Queens
130,106,Queens,Queens
130,107,Queens,Brooklyn
129,108,Queens,Bronx
128,131,Queens,Queens
131,101,Queens,Queens
131,102,Queens,Brooklyn
124,109,Queens,Queens
123,132,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Queens
134,135,Queens,Queens
135,136,Queens,Queens
136,137,Queens,Queens
137,89,Queens,Brooklyn
137,138,Queens,Queens
138,139,Queens,Queens
139,86,Queens,Bronx
139,87,Queens,Bronx
138,140,Queens,Queens
140,85,Queens,Bronx
140,88,Queens,Queens
136,141,Queens,Queens
141,66,Queens,Manhattan
141,67,Queens,Queens
135,142,Queens,Queens
142,28,Queens,StatenIsland
142,143,Queens,Bronx
143,46,Bronx,Bronx
143,113,Bronx,Bronx
134,144,Queens,Queens
144,145,Queens,Queens
145,69,Queens,Manhattan
145,146,Queens,Queens
146,41,Queens,Brooklyn
146,76,Queens,Bronx
144,147,Queens,Queens
147,148,Queens,Queens
148,149,Queens,Queens
149,150,Queens,Queens
150,151,Queens,Queens
151,114,Queens,Bronx
151,42,Queens,Queens
150,110,Queens,Manhattan
149,152,Queens,Queens
152,81,Queens,StatenIsland
152,62,Queens,Queens
148,153,Queens,Queens
153,154,Queens,Queens
154,57,Queens,Bronx
154,155,Queens,Brooklyn
155,83,Brooklyn,Brooklyn
155,84,Brooklyn,Brooklyn
153,77,Queens,Queens
147,44,Queens,StatenIsland
133,93,Queens,Brooklyn
132,156,Queens,Queens
156,157,Queens,Queens
157,158,Queens,Queens
158,159,Queens,Queens
159,160,Queens,Queens
160,4,Queens,Bronx
160,161,Queens,Queens
161,162,Queens,Queens
162,163,Queens,Queens
163,19,Queens,Queens
163,15,Queens,Bronx
162,8,Queens,Queens
161,5,Queens,Brooklyn
159,164,Queens,Queens
164,165,Queens,Queens
165,13,Queens,Brooklyn
165,3,Queens,Bronx
164,166,Queens,Queens
166,167,Queens,Queens
167,1,Queens,StatenIsland
167,168,Queens,Queens
168,18,Queens,Bronx
168,17,Queens,Queens
166,169,Queens,Queens
169,170,Queens,Queens
170,171,Queens,Queens
171,2,Queens,Brooklyn
171,20,Queens,Manhattan
170,12,Queens,Queens
169,172,Queens,Queens
172,16,Queens,Bronx
172,173,Queens,Queens
173,11,Queens,Manhattan
173,10,Queens,Queens
158,174,Queens,Queens
174,175,Queens,Queens
175,176,Queens,Queens
176,6,Queens,Brooklyn
176,9,Queens,Queens
175,14,Queens,Bronx
174,7,Queens,Brooklyn
157,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,180,Queens,Queens
180,23,Queens,Brooklyn
180,27,Queens,Brooklyn
179,181,Queens,Queens
181,25,Queens,Queens
181,24,Queens,Manhattan
178,22,Queens,Queens
177,182,Queens,Bronx
182,21,Bronx,Bronx
182,26,Bronx,Bronx
156,183,Queens,Queens
183,184,Queens,Queens
184,185,Queens,Queens
185,186,Queens,Queens
186,187,Queens,Queens
187,39,Queens,Brooklyn
187,112,Queens,Brooklyn
186,188,Queens,Queens
188,82,Queens,Brooklyn
188,189,Queens,Queens
189,29,Queens,Queens
189,49,Queens,Queens
185,190,Queens,Queens
190,31,Queens,Queens
190,115,Queens,Queens
184,191,Queens,Queens
191,192,Queens,Queens
192,36,Queens,Brooklyn
192,71,Queens,StatenIsland
191,193,Queens,Queens
193,194,Queens,Queens
194,195,Queens,Queens
195,196,Queens,Queens
196,197,Queens,Queens
197,198,Queens,Queens
198,40,Queens,Queens
198,199,Queens,Queens
199,45,Queens,Queens
199,54,Queens,Queens
197,200,Queens,Queens
200,201,Queens,Queens
201,202,Queens,Queens
202,72,Queens,Queens
202,90,Queens,Queens
201,203,Queens,Queens
203,61,Queens,Queens
203,204,Queens,Queens
204,32,Queens,Queens
204,33,Queens,Bronx
200,205,Queens,Queens
205,79,Queens,Brooklyn
205,206,Queens,Queens
206,207,Queens,Queens
207,34,Queens,Brooklyn
207,59,Queens,Queens
206,56,Queens,Brooklyn
196,208,Queens,Queens
208,209,Queens,Queens
209,210,Queens,Queens
210,47,Queens,Bronx
210,70,Queens,Brooklyn
209,38,Queens,Manhattan
208,211,Queens,Queens
211,48,Queens,Brooklyn
211,65,Queens,Manhattan
195,212,Queens,Queens
212,92,Queens,Bronx
212,213,Queens,Queens
213,214,Queens,Queens
214,111,Queens,Manhattan
214,75,Queens,Brooklyn
213,43,Queens,Queens
194,215,Queens,Queens
215,216,Queens,Queens
216,217,Queens,Queens
217,218,Queens,Queens
218,52,Queens,Brooklyn
218,51,Queens,Bronx
217,50,Queens,Queens
216,219,Queens,Queens
219,64,Queens,Brooklyn
219,68,Queens,Bronx
215,220,Queens,Manhattan
220,221,Manhattan,Manhattan
221,55,Manhattan,Manhattan
221,37,Manhattan,Manhattan
220,58,Manhattan,Manhattan
193,222,Queens,Queens
222,223,Queens,Queens
223,30,Queens,Brooklyn
223,35,Queens,Queens
222,224,Queens,Queens
224,225,Queens,Queens
225,73,Queens,Manhattan
225,74,Queens,Queens
224,226,Queens,Queens
226,78,Queens,Bronx
226,53,Queens,Manhattan
183,227,Queens,Queens
227,228,Queens,Queens
228,91,Queens,Queens
228,60,Queens,Queens
227,229,Queens,Brooklyn
229,80,Brooklyn,Brooklyn
229,63,Brooklyn,Brooklyn
