node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,121,Queens,Queens
121,51,Queens,Bronx
121,122,Queens,Queens
122,50,Queens,Queens
122,52,Queens,Brooklyn
120,123,Queens,Queens
123,124,Queens,Queens
124,125,Queens,Queens
125,126,Queens,Queens
126,127,Queens,Queens
127,62,Queens,Queens
127,29,Queens,Queens
126,78,Queens,Bronx
125,91,Queens,Queens
124,128,Queens,Queens
128,129,Queens,Queens
129,130,Queens,Bronx
130,46,Bronx,Bronx
130,113,Bronx,Bronx
129,131,Queens,Queens
131,70,Queens,Brooklyn
131,132,Queens,Queens
132,59,Queens,Queens
132,115,Queens,Queens
128,133,Queens,Queens
133,134,Queens,Queens
134,45,Queens,Queens
134,90,Queens,Queens
133,40,Queens,Queens
123,135,Queens,Queens
135,136,Queens,Queens
136,55,Queens,Manhattan
136,137,Queens,Queens
137,138,Queens,Brooklyn
138,75,Brooklyn,Brooklyn
138,139,Brooklyn,Brooklyn
139,140,Brooklyn,Brooklyn
140,141,Brooklyn,Brooklyn
141,64,Brooklyn,Brooklyn
141,82,Brooklyn,Brooklyn
140,142,Brooklyn,Brooklyn
142,143,Brooklyn,Brooklyn
143,79,Brooklyn,Brooklyn
143,39,Brooklyn,Brooklyn
142,80,Brooklyn,Brooklyn
139,144,Brooklyn,Brooklyn
144,83,Brooklyn,Brooklyn
144,84,Brooklyn,Brooklyn
137,145,Queens,Queens
145,66,Queens,Manhattan
145,67,Queens,Queens
135,146,Queens,Queens
146,60,Queens,Queens
146,47,Queens,Bronx
119,147,Queens,Manhattan
147,65,Manhattan,Manhattan
147,111,Manhattan,Manhattan
118,148,Queens,Queens
148,149,Queens,Queens
149,150,Queens,Queens
150,151,Queens,Bronx
151,87,Bronx,Bronx
151,86,Bronx,Bronx
150,152,Queens,Queens
152,89,Queens,Brooklyn
152,153,Queens,Queens
153,85,Queens,Bronx
153,88,Queens,Queens
149,154,Queens,Queens
154,155,Queens,Queens
155,38,Queens,Manhattan
155,110,Queens,Manhattan
154,156,Queens,Queens
156,48,Queens,Brooklyn
156,93,Queens,Brooklyn
148,63,Queens,Brooklyn
117,157,Queens,Queens
157,158,Queens,Queens
158,159,Queens,Queens
159,4,Queens,Bronx
159,3,Queens,Bronx
158,160,Queens,Queens
160,161,Queens,Queens
161,162,Queens,Queens
162,163,Queens,Queens
163,11,Queens,Manhattan
163,164,Queens,Queens
164,1,Queens,StatenIsland
164,165,Queens,Queens
165,166,Queens,Queens
166,167,Queens,Queens
167,17,Queens,Queens
167,18,Queens,Bronx
166,10,Queens,Queens
165,168,Queens,Bronx
168,14,Bronx,Bronx
168,16,Bronx,Bronx
162,169,Queens,Queens
169,170,Queens,Brooklyn
170,6,Brooklyn,Brooklyn
170,7,Brooklyn,Brooklyn
169,171,Queens,Queens
171,12,Queens,Queens
171,172,Queens,Queens
172,173,Queens,Queens
173,8,Queens,Queens
173,20,Queens,Manhattan
172,174,Queens,Queens
174,19,Queens,Queens
174,9,Queens,Queens
161,2,Queens,Brooklyn
160,175,Queens,Queens
175,176,Queens,Queens
176,5,Queens,Brooklyn
176,15,Queens,Bronx
175,13,Queens,Brooklyn
157,177,Queens,Queens
177,25,Queens,Queens
177,178,Queens,Queens
178,27,Queens,Brooklyn
178,179,Queens,Queens
179,180,Queens,Queens
180,22,Queens,Queens
180,24,Queens,Manhattan
179,181,Queens,Queens
181,23,Queens,Brooklyn
181,182,Queens,Queens
182,26,Queens,Bronx
182,21,Queens,Bronx
116,183,Queens,Queens
183,184,Queens,Queens
184,185,Queens,Queens
185,186,Queens,Queens
186,187,Queens,Queens
187,188,Queens,Queens
188,49,Queens,Queens
188,72,Queens,Queens
187,189,Queens,Queens
189,42,Queens,Queens
189,190,Queens,Queens
190,191,Queens,Queens
191,61,Queens,Queens
191,71,Queens,StatenIsland
190,44,Queens,StatenIsland
186,192,Queens,Queens
192,76,Queens,Bronx
192,193,Queens,Queens
193,194,Queens,Queens
194,56,Queens,Brooklyn
194,195,Queens,Queens
195,196,Queens,Queens
196,33,Queens,Bronx
196,32,Queens,Queens
195,43,Queens,Queens
193,197,Queens,Queens
197,198,Queens,Queens
198,199,Queens,Queens
199,37,Queens,Manhattan
199,200,Queens,Queens
200,28,Queens,StatenIsland
200,201,Queens,Queens
201,30,Queens,Brooklyn
201,53,Queens,Manhattan
198,77,Queens,Queens
197,202,Queens,Queens
202,73,Queens,Manhattan
202,74,Queens,Queens
185,203,Queens,Queens
203,204,Queens,Queens
204,36,Queens,Brooklyn
204,205,Queens,Queens
205,206,Queens,Queens
206,34,Queens,Brooklyn
206,207,Queens,Queens
207,81,Queens,StatenIsland
207,31,Queens,Queens
205,41,Queens,Brooklyn
203,208,Queens,Queens
208,209,Queens,Queens
209,210,Queens,Queens
210,112,Queens,Brooklyn
210,92,Queens,Bronx
209,58,Queens,Manhattan
208,211,Queens,Queens
211,54,Queens,Queens
211,212,Queens,Queens
212,69,Queens,Manhattan
212,68,Queens,Bronx
184,213,Queens,Queens
213,214,Queens,Queens
214,215,Queens,Queens
215,216,Queens,Queens
216,217,Queens,Queens
217,218,Queens,Queens
218,109,Queens,Queens
218,102,Queens,Brooklyn
217,101,Queens,Queens
216,219,Queens,Queens
219,220,Queens,Bronx
220,104,Bronx,Bronx
220,103,Bronx,Bronx
219,105,Queens,Queens
215,221,Queens,Queens
221,222,Queens,Queens
222,106,Queens,Queens
222,107,Queens,Brooklyn
221,108,Queens,Bronx
214,223,Queens,Queens
223,224,Queens,Brooklyn
224,98,Brooklyn,Brooklyn
224,99,Brooklyn,Brooklyn
223,225,Queens,Queens
225,226,Queens,Manhattan
226,227,Manhattan,Manhattan
227,96,Manhattan,Manhattan
227,94,Manhattan,Manhattan
226,95,Manhattan,Manhattan
225,228,Queens,Queens
228,97,Queens,Queens
228,100,Queens,Bronx
213,229,Queens,Bronx
229,57,Bronx,Bronx
229,114,Bronx,Bronx
183,35,Queens,Queens
