node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,121,Queens,Manhattan
121,122,Manhattan,Manhattan
122,94,Manhattan,Manhattan
122,96,Manhattan,Manhattan
121,95,Manhattan,Manhattan
120,97,Queens,Queens
119,123,Queens,Queens
123,98,Queens,Brooklyn
123,99,Queens,Brooklyn
118,100,Queens,Bronx
117,124,Queens,Queens
124,125,Queens,Queens
125,126,Queens,Queens
126,127,Queens,Queens
127,104,Queens,Bronx
127,105,Queens,Queens
126,103,Queens,Bronx
125,128,Queens,Queens
128,129,Queens,Queens
129,130,Queens,Queens
130,106,Queens,Queens
130,107,Queens,Brooklyn
129,108,Queens,Bronx
128,102,Queens,Brooklyn
124,131,Queens,Queens
131,109,Queens,Queens
131,101,Queens,Queens
116,132,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Queens
134,135,Queens,Queens
135,47,Queens,Bronx
135,136,Queens,Queens
136,137,Queens,Queens
137,44,Queens,StatenIsland
137,59,Queens,Queens
136,41,Queens,Brooklyn
134,46,Queens,Bronx
133,138,Queens,Queens
138,139,Queens,Queens
139,140,Queens,Queens
140,141,Queens,Queens
141,26,Queens,Bronx
141,142,Queens,Queens
142,143,Queens,Queens
143,22,Queens,Queens
143,21,Queens,Bronx
142,25,Queens,Queens
140,144,Queens,Queens
144,27,Queens,Brooklyn
144,24,Queens,Manhattan
139,145,Queens,Queens
145,146,Queens,Queens
146,147,Queens,Queens
147,12,Queens,Queens
147,7,Queens,Brooklyn
146,148,Queens,Bronx
148,16,Bronx,Bronx
148,3,Bronx,Bronx
145,149,Queens,Queens
149,150,Queens,Queens
150,151,Queens,Queens
151,2,Queens,Brooklyn
151,152,Queens,Queens
152,19,Queens,Queens
152,153,Queens,Queens
153,154,Queens,Queens
154,9,Queens,Queens
154,8,Queens,Queens
153,155,Queens,Queens
155,6,Queens,Brooklyn
155,14,Queens,Bronx
150,156,Queens,Queens
156,4,Queens,Bronx
156,157,Queens,Queens
157,158,Queens,Queens
158,11,Queens,Manhattan
158,15,Queens,Bronx
157,159,Queens,Queens
159,160,Queens,Queens
160,10,Queens,Queens
160,161,Queens,Queens
161,20,Queens,Manhattan
161,1,Queens,StatenIsland
159,5,Queens,Brooklyn
149,162,Queens,Queens
162,163,Queens,Queens
163,18,Queens,Bronx
163,17,Queens,Queens
162,13,Queens,Brooklyn
138,164,Queens,Queens
164,165,Queens,Queens
165,166,Queens,Queens
166,167,Queens,Queens
167,168,Queens,Queens
168,169,Queens,Queens
169,170,Queens,Queens
170,49,Queens,Queens
170,54,Queens,Queens
169,40,Queens,Queens
168,42,Queens,Queens
167,171,Queens,Queens
171,172,Queens,Queens
172,91,Queens,Queens
172,77,Queens,Queens
171,29,Queens,Queens
166,53,Queens,Manhattan
165,173,Queens,Queens
173,35,Queens,Queens
173,174,Queens,Queens
174,90,Queens,Queens
174,175,Queens,Queens
175,176,Queens,Queens
176,30,Queens,Brooklyn
176,66,Queens,Manhattan
175,74,Queens,Queens
164,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,50,Queens,Queens
179,52,Queens,Brooklyn
178,51,Queens,Bronx
177,180,Queens,Queens
180,181,Queens,Queens
181,182,Queens,Queens
182,183,Queens,Queens
183,60,Queens,Queens
183,184,Queens,Queens
184,185,Queens,Queens
185,186,Queens,Queens
186,31,Queens,Queens
186,187,Queens,Brooklyn
187,75,Brooklyn,Brooklyn
187,93,Brooklyn,Brooklyn
185,188,Queens,Queens
188,45,Queens,Queens
188,110,Queens,Manhattan
184,189,Queens,Queens
189,190,Queens,Queens
190,191,Queens,Queens
191,89,Queens,Brooklyn
191,86,Queens,Bronx
190,192,Queens,Queens
192,87,Queens,Bronx
192,85,Queens,Bronx
189,88,Queens,Queens
182,58,Queens,Manhattan
181,193,Queens,Manhattan
193,62,Manhattan,Queens
193,194,Manhattan,Manhattan
194,195,Manhattan,Manhattan
195,38,Manhattan,Manhattan
195,73,Manhattan,Manhattan
194,196,Manhattan,Manhattan
196,197,Manhattan,Manhattan
197,37,Manhattan,Manhattan
197,111,Manhattan,Manhattan
196,65,Manhattan,Manhattan
180,198,Queens,Queens
198,199,Queens,Queens
199,70,Queens,Brooklyn
199,200,Queens,Queens
200,68,Queens,Bronx
200,80,Queens,Brooklyn
198,201,Queens,Queens
201,202,Queens,Queens
202,203,Queens,Queens
203,48,Queens,Brooklyn
203,81,Queens,StatenIsland
202,72,Queens,Queens
201,204,Queens,Queens
204,205,Queens,Queens
205,115,Queens,Queens
205,206,Queens,Queens
206,32,Queens,Queens
206,33,Queens,Bronx
204,113,Queens,Bronx
132,207,Queens,Queens
207,208,Queens,Queens
208,209,Queens,Queens
209,210,Queens,Brooklyn
210,211,Brooklyn,Brooklyn
211,212,Brooklyn,Brooklyn
212,213,Brooklyn,Brooklyn
213,214,Brooklyn,Brooklyn
214,64,Brooklyn,Brooklyn
214,23,Brooklyn,Brooklyn
213,112,Brooklyn,Brooklyn
212,79,Brooklyn,Brooklyn
211,82,Brooklyn,Brooklyn
210,215,Brooklyn,Brooklyn
215,216,Brooklyn,Brooklyn
216,217,Brooklyn,Brooklyn
217,83,Brooklyn,Brooklyn
217,84,Brooklyn,Brooklyn
216,63,Brooklyn,Brooklyn
215,218,Brooklyn,Brooklyn
218,39,Brooklyn,Brooklyn
218,34,Brooklyn,Brooklyn
209,219,Queens,Queens
219,57,Queens,Bronx
219,220,Queens,Queens
220,55,Queens,Manhattan
220,43,Queens,Queens
208,221,Queens,Queens
221,76,Queens,Bronx
221,222,Queens,Queens
222,223,Queens,Queens
223,224,Queens,Queens
224,36,Queens,Brooklyn
224,61,Queens,Queens
223,67,Queens,Queens
222,225,Queens,StatenIsland
225,28,StatenIsland,StatenIsland
225,71,StatenIsland,StatenIsland
207,226,Queens,Queens
226,114,Queens,Bronx
226,227,Queens,Queens
227,228,Queens,Queens
228,69,Queens,Manhattan
228,56,Queens,Brooklyn
227,229,Queens,Bronx
229,78,Bronx,Bronx
229,92,Bronx,Bronx
