node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,121,Queens,Queens
121,31,Queens,Queens
121,122,Queens,Queens
122,90,Queens,Queens
122,111,Queens,Manhattan
120,123,Queens,Queens
123,46,Queens,Bronx
123,124,Queens,Queens
124,36,Queens,Brooklyn
124,125,Queens,Queens
125,43,Queens,Queens
125,72,Queens,Queens
119,126,Queens,Queens
126,127,Queens,Queens
127,128,Queens,Queens
128,129,Queens,Queens
129,45,Queens,Queens
129,81,Queens,StatenIsland
128,130,Queens,Queens
130,33,Queens,Bronx
130,32,Queens,Queens
127,131,Queens,Queens
131,79,Queens,Brooklyn
131,132,Queens,Queens
132,54,Queens,Queens
132,62,Queens,Queens
126,133,Queens,Queens
133,134,Queens,Queens
134,135,Queens,Queens
135,58,Queens,Manhattan
135,29,Queens,Queens
134,136,Queens,Queens
136,137,Queens,Queens
137,138,Queens,Bronx
138,86,Bronx,Bronx
138,139,Bronx,Bronx
139,87,Bronx,Bronx
139,85,Bronx,Bronx
137,88,Queens,Queens
136,92,Queens,Bronx
133,140,Queens,Queens
140,141,Queens,Queens
141,60,Queens,Queens
141,142,Queens,Queens
142,77,Queens,Queens
142,114,Queens,Bronx
140,143,Queens,Queens
143,69,Queens,Manhattan
143,144,Queens,Queens
144,57,Queens,Bronx
144,145,Queens,Queens
145,115,Queens,Queens
145,64,Queens,Brooklyn
118,146,Queens,Queens
146,110,Queens,Manhattan
146,44,Queens,StatenIsland
117,147,Queens,Queens
147,148,Queens,Queens
148,149,Queens,Queens
149,150,Queens,Queens
150,151,Queens,Queens
151,48,Queens,Brooklyn
151,152,Queens,Queens
152,78,Queens,Bronx
152,49,Queens,Queens
150,153,Queens,Queens
153,56,Queens,Brooklyn
153,34,Queens,Brooklyn
149,154,Queens,Queens
154,42,Queens,Queens
154,113,Queens,Bronx
148,155,Queens,Queens
155,156,Queens,Queens
156,157,Queens,Queens
157,38,Queens,Manhattan
157,47,Queens,Bronx
156,158,Queens,Queens
158,159,Queens,Queens
159,71,Queens,StatenIsland
159,68,Queens,Bronx
158,53,Queens,Manhattan
155,160,Queens,Brooklyn
160,63,Brooklyn,Brooklyn
160,70,Brooklyn,Brooklyn
147,161,Queens,Queens
161,162,Queens,Queens
162,163,Queens,Queens
163,164,Queens,Queens
164,165,Queens,Queens
165,89,Queens,Brooklyn
165,76,Queens,Bronx
164,40,Queens,Queens
163,166,Queens,Queens
166,167,Queens,Queens
167,30,Queens,Brooklyn
167,61,Queens,Queens
166,168,Queens,Queens
168,91,Queens,Queens
168,169,Queens,Queens
169,73,Queens,Manhattan
169,74,Queens,Queens
162,170,Queens,Queens
170,65,Queens,Manhattan
170,59,Queens,Queens
161,55,Queens,Manhattan
116,171,Queens,Queens
171,172,Queens,Queens
172,173,Queens,Queens
173,35,Queens,Queens
173,174,Queens,Queens
174,67,Queens,Queens
174,66,Queens,Manhattan
172,175,Queens,Queens
175,176,Queens,Queens
176,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,27,Queens,Brooklyn
179,180,Queens,Queens
180,22,Queens,Queens
180,181,Queens,Queens
181,25,Queens,Queens
181,24,Queens,Manhattan
178,182,Queens,Queens
182,183,Queens,Queens
183,26,Queens,Bronx
183,21,Queens,Bronx
182,23,Queens,Brooklyn
177,184,Queens,Queens
184,185,Queens,Queens
185,10,Queens,Queens
185,8,Queens,Queens
184,186,Queens,Queens
186,187,Queens,Queens
187,188,Queens,Queens
188,189,Queens,Queens
189,190,Queens,Brooklyn
190,191,Brooklyn,Brooklyn
191,6,Brooklyn,Brooklyn
191,7,Brooklyn,Brooklyn
190,2,Brooklyn,Brooklyn
189,1,Queens,StatenIsland
188,192,Queens,Queens
192,11,Queens,Manhattan
192,193,Queens,Queens
193,18,Queens,Bronx
193,17,Queens,Queens
187,194,Queens,Queens
194,195,Queens,Queens
195,20,Queens,Manhattan
195,196,Queens,Queens
196,197,Queens,Bronx
197,198,Bronx,Bronx
198,199,Bronx,Bronx
199,3,Bronx,Bronx
199,200,Bronx,Bronx
200,16,Bronx,Bronx
200,4,Bronx,Bronx
198,14,Bronx,Bronx
197,15,Bronx,Bronx
196,9,Queens,Queens
194,13,Queens,Brooklyn
186,201,Queens,Queens
201,202,Queens,Queens
202,19,Queens,Queens
202,12,Queens,Queens
201,5,Queens,Brooklyn
176,203,Queens,Queens
203,204,Queens,Queens
204,93,Queens,Brooklyn
204,37,Queens,Manhattan
203,205,Queens,Brooklyn
205,84,Brooklyn,Brooklyn
205,83,Brooklyn,Brooklyn
175,206,Queens,Queens
206,207,Queens,Brooklyn
207,41,Brooklyn,Brooklyn
207,208,Brooklyn,Brooklyn
208,209,Brooklyn,Brooklyn
209,75,Brooklyn,Brooklyn
209,112,Brooklyn,Brooklyn
208,210,Brooklyn,Brooklyn
210,82,Brooklyn,Brooklyn
210,211,Brooklyn,Brooklyn
211,80,Brooklyn,Brooklyn
211,39,Brooklyn,Brooklyn
206,212,Queens,Queens
212,213,Queens,Queens
213,51,Queens,Bronx
213,52,Queens,Brooklyn
212,50,Queens,Queens
171,214,Queens,Queens
214,28,Queens,StatenIsland
214,215,Queens,Queens
215,216,Queens,Queens
216,217,Queens,Queens
217,102,Queens,Brooklyn
217,109,Queens,Queens
216,218,Queens,Queens
218,219,Queens,Queens
219,220,Queens,Queens
220,106,Queens,Queens
220,107,Queens,Brooklyn
219,108,Queens,Bronx
218,221,Queens,Queens
221,101,Queens,Queens
221,222,Queens,Queens
222,223,Queens,Bronx
223,103,Bronx,Bronx
223,104,Bronx,Bronx
222,105,Queens,Queens
215,224,Queens,Queens
224,225,Queens,Brooklyn
225,98,Brooklyn,Brooklyn
225,99,Brooklyn,Brooklyn
224,226,Queens,Queens
226,227,Queens,Queens
227,228,Queens,Queens
228,100,Queens,Bronx
228,97,Queens,Queens
227,95,Queens,Manhattan
226,229,Queens,Manhattan
229,96,Manhattan,Manhattan
229,94,Manhattan,Manhattan
