node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Bronx
119,21,Bronx,Bronx
119,26,Bronx,Bronx
118,120,Queens,Queens
120,23,Queens,Brooklyn
120,27,Queens,Brooklyn
117,121,Queens,Queens
121,122,Queens,Queens
122,22,Queens,Queens
122,24,Queens,Manhattan
121,25,Queens,Queens
116,123,Queens,Queens
123,124,Queens,Queens
124,125,Queens,Queens
125,126,Queens,Queens
126,127,Queens,Queens
127,128,Queens,Queens
128,129,Queens,Queens
129,130,Queens,Queens
130,106,Queens,Queens
130,107,Queens,Brooklyn
129,108,Queens,Bronx
128,131,Queens,Queens
131,101,Queens,Queens
131,109,Queens,Queens
127,132,Queens,Queens
132,133,Queens,Queens
133,104,Queens,Bronx
133,134,Queens,Queens
134,103,Queens,Bronx
134,105,Queens,Queens
132,102,Queens,Brooklyn
126,135,Queens,Queens
135,96,Queens,Manhattan
135,136,Queens,Queens
136,137,Queens,Queens
137,138,Queens,Queens
138,99,Queens,Brooklyn
138,139,Queens,Queens
139,97,Queens,Queens
139,94,Queens,Manhattan
137,140,Queens,Queens
140,98,Queens,Brooklyn
140,100,Queens,Bronx
136,95,Queens,Manhattan
125,141,Queens,Queens
141,68,Queens,Bronx
141,69,Queens,Manhattan
124,142,Queens,Queens
142,143,Queens,Queens
143,144,Queens,Queens
144,145,Queens,Queens
145,146,Queens,Queens
146,147,Queens,Queens
147,148,Queens,Queens
148,149,Queens,Queens
149,113,Queens,Bronx
149,115,Queens,Queens
148,29,Queens,Queens
147,62,Queens,Queens
146,150,Queens,Queens
150,151,Queens,Queens
151,152,Queens,Queens
152,42,Queens,Queens
152,153,Queens,Queens
153,78,Queens,Bronx
153,81,Queens,StatenIsland
151,44,Queens,StatenIsland
150,154,Queens,Queens
154,155,Queens,Queens
155,46,Queens,Bronx
155,66,Queens,Manhattan
154,67,Queens,Queens
145,156,Queens,Queens
156,65,Queens,Manhattan
156,157,Queens,Queens
157,58,Queens,Manhattan
157,49,Queens,Queens
144,158,Queens,Queens
158,159,Queens,Queens
159,160,Queens,Queens
160,161,Queens,Queens
161,162,Queens,Queens
162,163,Queens,Queens
163,45,Queens,Queens
163,43,Queens,Queens
162,60,Queens,Queens
161,111,Queens,Manhattan
160,164,Queens,Brooklyn
164,165,Brooklyn,Brooklyn
165,166,Brooklyn,Brooklyn
166,63,Brooklyn,Brooklyn
166,36,Brooklyn,Brooklyn
165,48,Brooklyn,Brooklyn
164,30,Brooklyn,Brooklyn
159,34,Queens,Brooklyn
158,167,Queens,Queens
167,112,Queens,Brooklyn
167,168,Queens,Queens
168,169,Queens,Queens
169,47,Queens,Bronx
169,79,Queens,Brooklyn
168,54,Queens,Queens
143,170,Queens,Queens
170,171,Queens,Queens
171,172,Queens,Queens
172,77,Queens,Queens
172,173,Queens,Queens
173,55,Queens,Manhattan
173,70,Queens,Brooklyn
171,174,Queens,Queens
174,175,Queens,Queens
175,41,Queens,Brooklyn
175,80,Queens,Brooklyn
174,35,Queens,Queens
170,176,Queens,Queens
176,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,32,Queens,Queens
179,33,Queens,Bronx
178,180,Queens,Queens
180,181,Queens,Queens
181,73,Queens,Manhattan
181,74,Queens,Queens
180,182,Queens,Manhattan
182,38,Manhattan,Manhattan
182,53,Manhattan,Manhattan
177,183,Queens,Queens
183,184,Queens,Queens
184,51,Queens,Bronx
184,185,Queens,Queens
185,52,Queens,Brooklyn
185,50,Queens,Queens
183,64,Queens,Brooklyn
176,186,Queens,Queens
186,187,Queens,Queens
187,57,Queens,Bronx
187,188,Queens,Queens
188,189,Queens,Brooklyn
189,190,Brooklyn,Brooklyn
190,56,Brooklyn,Brooklyn
190,191,Brooklyn,Brooklyn
191,83,Brooklyn,Brooklyn
191,84,Brooklyn,Brooklyn
189,82,Brooklyn,Brooklyn
188,192,Queens,Queens
192,59,Queens,Queens
192,110,Queens,Manhattan
186,193,Queens,Queens
193,194,Queens,Queens
194,87,Queens,Bronx
194,195,Queens,Queens
195,196,Queens,Queens
196,197,Queens,Queens
197,85,Queens,Bronx
197,88,Queens,Queens
196,89,Queens,Brooklyn
195,86,Queens,Bronx
193,198,Queens,Queens
198,72,Queens,Queens
198,199,Queens,Queens
199,200,Queens,Queens
200,40,Queens,Queens
200,76,Queens,Bronx
199,90,Queens,Queens
142,201,Queens,Queens
201,202,Queens,Queens
202,28,Queens,StatenIsland
202,203,Queens,Queens
203,204,Queens,Queens
204,39,Queens,Brooklyn
204,37,Queens,Manhattan
203,205,Queens,Queens
205,206,Queens,Queens
206,75,Queens,Brooklyn
206,61,Queens,Queens
205,114,Queens,Bronx
201,207,Queens,Queens
207,208,Queens,Queens
208,209,Queens,Queens
209,210,Queens,Queens
210,31,Queens,Queens
210,91,Queens,Queens
209,92,Queens,Bronx
208,71,Queens,StatenIsland
207,93,Queens,Brooklyn
123,211,Queens,Queens
211,212,Queens,Queens
212,213,Queens,Queens
213,214,Queens,Queens
214,5,Queens,Brooklyn
214,215,Queens,Queens
215,14,Queens,Bronx
215,6,Queens,Brooklyn
213,7,Queens,Brooklyn
212,13,Queens,Brooklyn
211,216,Queens,Queens
216,217,Queens,Queens
217,1,Queens,StatenIsland
217,218,Queens,Queens
218,219,Queens,Queens
219,20,Queens,Manhattan
219,220,Queens,Queens
220,17,Queens,Queens
220,18,Queens,Bronx
218,16,Queens,Bronx
216,221,Queens,Queens
221,222,Queens,Queens
222,19,Queens,Queens
222,223,Queens,Queens
223,9,Queens,Queens
223,2,Queens,Brooklyn
221,224,Queens,Queens
224,225,Queens,Queens
225,12,Queens,Queens
225,4,Queens,Bronx
224,226,Queens,Queens
226,227,Queens,Bronx
227,3,Bronx,Bronx
227,15,Bronx,Bronx
226,228,Queens,Queens
228,229,Queens,Queens
229,11,Queens,Manhattan
229,10,Queens,Queens
228,8,Queens,Queens
