node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
5,6,0.000251622074900003,40.6588262135442,-73.8063444610484,40.6870184579413,-74.0064281686304,0.000251622074900003,0,2020.20512963475,2020.20538125683,426000000
5,7,0.004871622075,40.6588262135442,-73.8063444610484,40.7222220075722,-73.9779582473989,0.004871622075,0,2020.20512963475,2020.21000125683,426000000
11,12,4.38664015100024e-05,40.82264211878,-73.7063917999893,40.817127250578,-73.7065311482234,4.38664015100024e-05,0,2020.18539389168,2020.18543775808,426000000
16,17,0.01394,40.4899073943093,-74.0916723931749,40.6499459200343,-73.9920583709539,0.01394,0,2020.20461125683,2020.21855125683,426000000
22,23,9.32813591499985e-05,40.5975065521544,-73.7708822834222,40.5957686754653,-73.7716788151834,9.32813591499985e-05,0,2020.19013797548,2020.19023125684,426000000
22,24,9.32813591499985e-05,40.5975065521544,-73.7708822834222,40.5957686754653,-73.7716788151834,9.32813591499985e-05,0,2020.19013797548,2020.19023125684,426000000
36,37,0.02048284551,40.5997712955161,-74.0348089345506,40.5982673950718,-74.009569357096,0.02048284551,0,2020.18409125683,2020.20457410234,426000000
36,41,0.02486,40.5997712955161,-74.0348089345506,40.6920418668072,-73.8486107459827,0.02486,0,2020.18409125683,2020.20895125683,426000000
37,38,2.71544880999994e-05,40.5982673950718,-74.009569357096,40.5989684114312,-73.9982203260757,0.0205099999981,0.02048284551,2020.20457410234,2020.20460125683,426000000
37,39,2.71544880999994e-05,40.5982673950718,-74.009569357096,40.5989684114312,-73.9982203260757,0.0205099999981,0.02048284551,2020.20457410234,2020.20460125683,426000000
39,40,0.00438,40.5989684114312,-73.9982203260757,40.601862441397,-74.0742738980609,0.0248899999981,0.0205099999981,2020.20460125683,2020.20898125683,426000000
41,42,0.000599999999999996,40.6920418668072,-73.8486107459827,40.6817896791505,-73.9042591965934,0.02546,0.02486,2020.20895125683,2020.20955125683,426000000
42,43,0.03139792558,40.6817896791505,-73.9042591965934,40.7177003894413,-74.094719401031,0.05685792558,0.02546,2020.20955125683,2020.24094918241,426000000
43,44,0.000292074417999999,40.7177003894413,-74.094719401031,40.7018286410536,-74.0760293120863,0.057149999998,0.05685792558,2020.24094918241,2020.24124125683,426000000
43,45,0.002212074418,40.7177003894413,-74.094719401031,40.767211660747,-73.9631544693848,0.059069999998,0.05685792558,2020.24094918241,2020.24316125683,426000000
49,50,0.000890000000000002,40.7354286501993,-73.753867456538,40.7082839182467,-73.8095804440621,0.000890000000000002,0,2020.20845125683,2020.20934125683,426000000
54,55,0.000230000000000001,40.5724315245503,-73.9403952796943,40.5944694509535,-73.8455519962724,0.000230000000000001,0,2020.20932125683,2020.20955125683,426000000
59,60,0.03243,40.6437473221525,-74.1080101012521,40.7609171922261,-73.0101373365189,0.03243,0,2020.21024125683,2020.24267125683,426000000
64,65,0.03743,40.7444086388366,-73.6343800063573,40.7208042207988,-73.6819897818743,0.03743,0,2020.20521125683,2020.24264125683,426000000
70,71,4.70672620000029e-05,40.7358523039657,-73.8740110892341,40.7365481957097,-73.866998136794,4.70672620000029e-05,0,2020.20563418957,2020.20568125683,426000000
70,72,0.04282706726,40.7358523039657,-73.8740110892341,40.7356080888594,-73.7557994864616,0.04282706726,0,2020.20563418957,2020.24846125683,426000000
77,78,0.01203973125,40.593624379643,-74.3542969752225,40.698293680436,-73.9114298091159,0.01203973125,0,2020.23447125683,2020.24651098808,426000000
78,79,0.000370268749200001,40.698293680436,-73.9114298091159,40.6856876887351,-73.8929389201748,0.0124099999992,0.01203973125,2020.24651098808,2020.24688125683,426000000
86,87,0.04549,40.8107206374591,-73.6766092918773,40.6650323080422,-73.9902160980525,0.04549,0,2020.19767125683,2020.24316125683,426000000
86,88,0.007742964183,40.8107206374591,-73.6766092918773,40.7512293978967,-73.6478481735756,0.007742964183,0,2020.19767125683,2020.20541422101,426000000
88,89,0.00593586999,40.7512293978967,-73.6478481735756,40.5962912515405,-74.0750369478073,0.013678834173,0.007742964183,2020.20541422101,2020.211350091,426000000
88,90,0.00307703581699999,40.7512293978967,-73.6478481735756,40.7624811883863,-73.797185037589,0.01082,0.007742964183,2020.20541422101,2020.20849125683,426000000
113,114,0.00544128250000001,40.6105931624299,-73.9873538133412,40.6333119257296,-73.9812714754417,0.00544128250000001,0,2020.19976650724,2020.20520778974,426000000
114,124,0.00364346708499999,40.6333119257296,-73.9812714754417,40.6365911783564,-74.0057430066967,0.009084749585,0.00544128250000001,2020.20520778974,2020.20885125683,426000000
114,115,0.000246435639699991,40.6333119257296,-73.9812714754417,40.6540700217597,-73.8898735611789,0.0056877181397,0.00544128250000001,2020.20520778974,2020.20545422538,426000000
115,121,0.0001570314455,40.6540700217597,-73.8898735611789,40.672967417761,-73.804910426241,0.0058447495852,0.0056877181397,2020.20545422538,2020.20561125683,426000000
