node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID
5,6,0.000251622074900003,40.7415795010123,-73.9901022946544,40.7158722478198,-74.0290488555049,0.000251622074900003,0,2020.20512963475,2020.20538125683,229200000
5,7,0.004871622075,40.7415795010123,-73.9901022946544,40.7551795121247,-73.9494505795019,0.004871622075,0,2020.20512963475,2020.21000125683,229200000
11,12,4.38664015100024e-05,40.5670211683708,-73.9785183621733,40.5613419025629,-73.9824409884967,4.38664015100024e-05,0,2020.18539389168,2020.18543775808,229200000
16,17,0.01394,40.6079427831977,-74.0478040313606,40.6468457304979,-74.0249135709626,0.01394,0,2020.20461125683,2020.21855125683,229200000
22,23,9.32813591499985e-05,40.5902852656853,-74.0670531417285,40.5902367316084,-74.1534252034428,9.32813591499985e-05,0,2020.19013797548,2020.19023125684,229200000
22,24,9.32813591499985e-05,40.5902852656853,-74.0670531417285,40.5902367316084,-74.1534252034428,9.32813591499985e-05,0,2020.19013797548,2020.19023125684,229200000
36,37,0.02048284551,40.6673290109892,-74.0038775491539,40.6038937077496,-73.9241154455297,0.02048284551,0,2020.18409125683,2020.20457410234,229200000
36,41,0.02486,40.6673290109892,-74.0038775491539,40.6948214661647,-73.9656722810441,0.02486,0,2020.18409125683,2020.20895125683,229200000
37,38,2.71544880999994e-05,40.6038937077496,-73.9241154455297,40.6026620709414,-73.922979642968,0.0205099999981,0.02048284551,2020.20457410234,2020.20460125683,229200000
37,39,2.71544880999994e-05,40.6038937077496,-73.9241154455297,40.6026620709414,-73.922979642968,0.0205099999981,0.02048284551,2020.20457410234,2020.20460125683,229200000
39,40,0.00438,40.6026620709414,-73.922979642968,40.6502783935141,-73.8812747355238,0.0248899999981,0.0205099999981,2020.20460125683,2020.20898125683,229200000
41,42,0.000599999999999996,40.6948214661647,-73.9656722810441,40.7105394618365,-73.9550633198566,0.02546,0.02486,2020.20895125683,2020.20955125683,229200000
42,43,0.03139792558,40.7105394618365,-73.9550633198566,40.7084787250929,-73.9406865371484,0.05685792558,0.02546,2020.20955125683,2020.24094918241,229200000
43,44,0.000292074417999999,40.7084787250929,-73.9406865371484,40.6966858306161,-73.9698240613416,0.057149999998,0.05685792558,2020.24094918241,2020.24124125683,229200000
43,45,0.002212074418,40.7084787250929,-73.9406865371484,40.7616010536389,-73.953617355202,0.059069999998,0.05685792558,2020.24094918241,2020.24316125683,229200000
49,50,0.000890000000000002,40.6639094391394,-73.9139022496848,40.6724167737793,-73.8931753145195,0.000890000000000002,0,2020.20845125683,2020.20934125683,229200000
