node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,87,Queens,Queens
119,120,Queens,Queens
120,89,Queens,Queens
120,86,Queens,Manhattan
118,121,Queens,Bronx
121,88,Bronx,Bronx
121,85,Bronx,Bronx
117,122,Queens,Queens
122,123,Queens,Queens
123,124,Queens,Manhattan
124,96,Manhattan,Manhattan
124,125,Manhattan,Manhattan
125,97,Manhattan,Manhattan
125,112,Manhattan,Manhattan
123,126,Queens,Queens
126,127,Queens,Queens
127,128,Queens,Queens
128,106,Queens,Brooklyn
128,129,Queens,Bronx
129,108,Bronx,Bronx
129,110,Bronx,Bronx
127,95,Queens,Brooklyn
126,130,Queens,Queens
130,131,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Queens
133,92,Queens,Queens
133,101,Queens,Queens
132,104,Queens,StatenIsland
131,134,Queens,Queens
134,98,Queens,Queens
134,107,Queens,Brooklyn
130,135,Queens,Queens
135,109,Queens,Bronx
135,136,Queens,Queens
136,137,Queens,Queens
137,93,Queens,Queens
137,102,Queens,Brooklyn
136,138,Queens,Queens
138,139,Queens,Queens
139,91,Queens,Brooklyn
139,90,Queens,Bronx
138,103,Queens,Bronx
122,140,Queens,Queens
140,141,Queens,Queens
141,100,Queens,Brooklyn
141,94,Queens,Bronx
140,142,Queens,Queens
142,105,Queens,Brooklyn
142,143,Queens,Queens
143,99,Queens,Queens
143,111,Queens,Manhattan
116,144,Queens,Queens
144,145,Queens,Queens
145,146,Queens,Queens
146,113,Queens,Queens
146,80,Queens,Brooklyn
145,147,Queens,Queens
147,148,Queens,Queens
148,149,Queens,Queens
149,150,Queens,Queens
150,151,Queens,Queens
151,35,Queens,StatenIsland
151,44,Queens,Queens
150,152,Queens,Queens
152,153,Queens,Queens
153,154,Queens,Queens
154,50,Queens,Brooklyn
154,51,Queens,Manhattan
153,155,Queens,Queens
155,156,Queens,Queens
156,84,Queens,Bronx
156,71,Queens,Queens
155,66,Queens,Bronx
152,157,Queens,Brooklyn
157,114,Brooklyn,Brooklyn
157,158,Brooklyn,Brooklyn
158,82,Brooklyn,StatenIsland
158,76,Brooklyn,Brooklyn
149,56,Queens,Brooklyn
148,159,Queens,Queens
159,160,Queens,Queens
160,32,Queens,Bronx
160,33,Queens,Manhattan
159,79,Queens,Brooklyn
147,161,Queens,Queens
161,162,Queens,Bronx
162,163,Bronx,Bronx
163,47,Bronx,Bronx
163,26,Bronx,Bronx
162,164,Bronx,Bronx
164,165,Bronx,Bronx
165,19,Bronx,Bronx
165,20,Bronx,Bronx
164,21,Bronx,Bronx
161,166,Queens,Queens
166,167,Queens,Queens
167,27,Queens,StatenIsland
167,40,Queens,Bronx
166,168,Queens,Queens
168,63,Queens,Queens
168,169,Queens,Queens
169,170,Queens,Queens
170,171,Queens,Queens
171,52,Queens,Queens
171,36,Queens,Queens
170,43,Queens,Queens
169,25,Queens,Queens
144,172,Queens,Queens
172,173,Queens,Queens
173,174,Queens,Queens
174,175,Queens,Queens
175,42,Queens,Queens
175,83,Queens,Bronx
174,176,Queens,Queens
176,177,Queens,Queens
177,53,Queens,Queens
177,29,Queens,Manhattan
176,178,Queens,Queens
178,54,Queens,Brooklyn
178,179,Queens,Queens
179,57,Queens,Brooklyn
179,62,Queens,Queens
173,180,Queens,Queens
180,181,Queens,Queens
181,182,Queens,Queens
182,183,Queens,Queens
183,184,Queens,Queens
184,185,Queens,Queens
185,186,Queens,Queens
186,187,Queens,Queens
187,31,Queens,Brooklyn
187,28,Queens,Queens
186,188,Queens,Queens
188,23,Queens,Manhattan
188,34,Queens,Queens
185,115,Queens,Brooklyn
184,189,Queens,Queens
189,190,Queens,Queens
190,191,Queens,Queens
191,192,Queens,Queens
192,73,Queens,Brooklyn
192,81,Queens,StatenIsland
191,193,Queens,Queens
193,37,Queens,Queens
193,64,Queens,Queens
190,194,Queens,Queens
194,55,Queens,Brooklyn
194,195,Queens,Queens
195,60,Queens,Queens
195,38,Queens,Bronx
189,196,Queens,Queens
196,48,Queens,Manhattan
196,197,Queens,Queens
197,198,Queens,Queens
198,75,Queens,Brooklyn
198,59,Queens,Queens
197,199,Queens,Queens
199,58,Queens,Queens
199,45,Queens,Bronx
183,49,Queens,Manhattan
182,200,Queens,Queens
200,201,Queens,Queens
201,72,Queens,Queens
201,46,Queens,Queens
200,202,Queens,Brooklyn
202,78,Brooklyn,Brooklyn
202,74,Brooklyn,Brooklyn
181,203,Queens,Queens
203,204,Queens,Queens
204,61,Queens,Queens
204,30,Queens,Queens
203,205,Queens,Queens
205,24,Queens,Manhattan
205,22,Queens,Manhattan
180,206,Queens,Queens
206,207,Queens,Queens
207,208,Queens,Queens
208,70,Queens,Bronx
208,209,Queens,Queens
209,39,Queens,Brooklyn
209,210,Queens,Queens
210,65,Queens,Queens
210,41,Queens,Brooklyn
207,77,Queens,Brooklyn
206,211,Queens,Queens
211,69,Queens,Bronx
211,212,Queens,Queens
212,67,Queens,Manhattan
212,68,Queens,Queens
172,213,Queens,Queens
213,214,Queens,Queens
214,215,Queens,Queens
215,216,Queens,Manhattan
216,11,Manhattan,Manhattan
216,18,Manhattan,Manhattan
215,217,Queens,Queens
217,218,Queens,Queens
218,12,Queens,Brooklyn
218,14,Queens,Queens
217,13,Queens,Brooklyn
214,219,Queens,Queens
219,10,Queens,Bronx
219,220,Queens,Queens
220,17,Queens,Queens
220,221,Queens,Queens
221,16,Queens,Queens
221,15,Queens,Brooklyn
213,222,Queens,Queens
222,223,Queens,Queens
223,224,Queens,Queens
224,225,Queens,Queens
225,8,Queens,Bronx
225,9,Queens,Brooklyn
224,6,Queens,Manhattan
223,226,Queens,Queens
226,7,Queens,Queens
226,5,Queens,Brooklyn
222,227,Queens,Queens
227,228,Queens,Queens
228,2,Queens,Brooklyn
228,3,Queens,Queens
227,229,Queens,Queens
229,4,Queens,Bronx
229,1,Queens,Bronx
