node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,121,Queens,Queens
121,122,Queens,Queens
122,48,Queens,Manhattan
122,40,Queens,Bronx
121,123,Queens,Queens
123,124,Queens,Brooklyn
124,27,Brooklyn,StatenIsland
124,55,Brooklyn,Brooklyn
123,39,Queens,Brooklyn
120,125,Queens,Queens
125,56,Queens,Brooklyn
125,42,Queens,Queens
119,126,Queens,Queens
126,23,Queens,Manhattan
126,81,Queens,StatenIsland
118,127,Queens,Queens
127,128,Queens,Queens
128,129,Queens,Queens
129,68,Queens,Queens
129,67,Queens,Manhattan
128,69,Queens,Bronx
127,130,Queens,Queens
130,73,Queens,Brooklyn
130,61,Queens,Queens
117,131,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Queens
134,135,Queens,Queens
135,36,Queens,Queens
135,49,Queens,Manhattan
134,62,Queens,Queens
133,136,Queens,Queens
136,137,Queens,Queens
137,72,Queens,Queens
137,138,Queens,Bronx
138,139,Bronx,Bronx
139,19,Bronx,Bronx
139,20,Bronx,Bronx
138,21,Bronx,Bronx
136,140,Queens,Queens
140,141,Queens,Brooklyn
141,41,Brooklyn,Brooklyn
141,74,Brooklyn,Brooklyn
140,142,Queens,Queens
142,143,Queens,Queens
143,31,Queens,Brooklyn
143,47,Queens,Bronx
142,115,Queens,Brooklyn
132,144,Queens,Queens
144,145,Queens,Queens
145,146,Queens,Queens
146,147,Queens,Queens
147,148,Queens,Queens
148,30,Queens,Queens
148,149,Queens,Queens
149,150,Queens,Queens
150,51,Queens,Manhattan
150,50,Queens,Brooklyn
149,75,Queens,Brooklyn
147,151,Queens,Queens
151,43,Queens,Queens
151,70,Queens,Bronx
146,152,Queens,Queens
152,153,Queens,Queens
153,154,Queens,Queens
154,28,Queens,Queens
154,155,Queens,Queens
155,46,Queens,Queens
155,22,Queens,Manhattan
153,156,Queens,Queens
156,38,Queens,Bronx
156,54,Queens,Brooklyn
152,63,Queens,Queens
145,157,Queens,Queens
157,80,Queens,Brooklyn
157,158,Queens,Queens
158,159,Queens,Queens
159,114,Queens,Brooklyn
159,160,Queens,Queens
160,161,Queens,Queens
161,162,Queens,Queens
162,25,Queens,Queens
162,29,Queens,Manhattan
161,35,Queens,StatenIsland
160,163,Queens,Manhattan
163,32,Manhattan,Bronx
163,33,Manhattan,Manhattan
158,164,Queens,Queens
164,165,Queens,Queens
165,166,Queens,Queens
166,58,Queens,Queens
166,59,Queens,Queens
165,76,Queens,Brooklyn
164,167,Queens,Queens
167,45,Queens,Bronx
167,52,Queens,Queens
144,168,Queens,Queens
168,169,Queens,Bronx
169,84,Bronx,Bronx
169,26,Bronx,Bronx
168,170,Queens,Queens
170,171,Queens,Queens
171,82,Queens,StatenIsland
171,172,Queens,Queens
172,113,Queens,Queens
172,77,Queens,Brooklyn
170,173,Queens,Queens
173,174,Queens,Queens
174,53,Queens,Queens
174,64,Queens,Queens
173,71,Queens,Queens
131,175,Queens,Queens
175,176,Queens,Queens
176,78,Queens,Brooklyn
176,37,Queens,Queens
175,24,Queens,Manhattan
116,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,180,Queens,Queens
180,10,Queens,Bronx
180,12,Queens,Brooklyn
179,181,Queens,Queens
181,182,Queens,Queens
182,11,Queens,Manhattan
182,183,Queens,Queens
183,16,Queens,Queens
183,184,Queens,Queens
184,185,Queens,Queens
185,17,Queens,Queens
185,14,Queens,Queens
184,18,Queens,Manhattan
181,186,Queens,Queens
186,15,Queens,Brooklyn
186,13,Queens,Brooklyn
178,187,Queens,Queens
187,188,Queens,Queens
188,5,Queens,Brooklyn
188,189,Queens,Queens
189,6,Queens,Manhattan
189,190,Queens,Queens
190,7,Queens,Queens
190,191,Queens,Queens
191,8,Queens,Bronx
191,9,Queens,Brooklyn
187,192,Queens,Queens
192,193,Queens,Queens
193,3,Queens,Queens
193,2,Queens,Brooklyn
192,194,Queens,Bronx
194,4,Bronx,Bronx
194,1,Bronx,Bronx
177,195,Queens,Queens
195,196,Queens,Queens
196,197,Queens,Queens
197,198,Queens,Queens
198,199,Queens,Queens
199,200,Queens,Queens
200,201,Queens,Queens
201,90,Queens,Bronx
201,91,Queens,Brooklyn
200,202,Queens,Queens
202,100,Queens,Brooklyn
202,203,Queens,Queens
203,99,Queens,Queens
203,103,Queens,Bronx
199,204,Queens,Queens
204,205,Queens,Queens
205,206,Queens,Queens
206,207,Queens,Queens
207,208,Queens,Queens
208,98,Queens,Queens
208,93,Queens,Queens
207,95,Queens,Brooklyn
206,92,Queens,Queens
205,94,Queens,Bronx
204,209,Queens,Manhattan
209,96,Manhattan,Manhattan
209,97,Manhattan,Manhattan
198,210,Queens,Queens
210,211,Queens,Queens
211,110,Queens,Bronx
211,212,Queens,Brooklyn
212,102,Brooklyn,Brooklyn
212,107,Brooklyn,Brooklyn
210,104,Queens,StatenIsland
197,213,Queens,Queens
213,214,Queens,Queens
214,215,Queens,Bronx
215,108,Bronx,Bronx
215,109,Bronx,Bronx
214,112,Queens,Manhattan
213,216,Queens,Queens
216,217,Queens,Queens
217,101,Queens,Queens
217,218,Queens,Queens
218,106,Queens,Brooklyn
218,111,Queens,Manhattan
216,105,Queens,Brooklyn
196,219,Queens,Queens
219,87,Queens,Queens
219,220,Queens,Queens
220,221,Queens,Queens
221,222,Queens,Bronx
222,88,Bronx,Bronx
222,85,Bronx,Bronx
221,89,Queens,Queens
220,86,Queens,Manhattan
195,223,Queens,Queens
223,224,Queens,Queens
224,66,Queens,Bronx
224,225,Queens,Queens
225,226,Queens,Queens
226,227,Queens,Queens
227,83,Queens,Bronx
227,65,Queens,Queens
226,228,Queens,Queens
228,60,Queens,Queens
228,229,Queens,Queens
229,34,Queens,Queens
229,57,Queens,Brooklyn
225,79,Queens,Brooklyn
223,44,Queens,Queens
