node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,32,Queens,Bronx
118,33,Queens,Manhattan
117,119,Queens,Queens
119,120,Queens,Queens
120,121,Queens,Brooklyn
121,122,Brooklyn,Brooklyn
122,123,Brooklyn,Brooklyn
123,124,Brooklyn,Brooklyn
124,27,Brooklyn,StatenIsland
124,55,Brooklyn,Brooklyn
123,125,Brooklyn,Brooklyn
125,126,Brooklyn,Brooklyn
126,79,Brooklyn,Brooklyn
126,31,Brooklyn,Brooklyn
125,80,Brooklyn,Brooklyn
122,127,Brooklyn,Brooklyn
127,128,Brooklyn,Brooklyn
128,57,Brooklyn,Brooklyn
128,129,Brooklyn,Brooklyn
129,115,Brooklyn,Brooklyn
129,75,Brooklyn,Brooklyn
127,130,Brooklyn,Brooklyn
130,73,Brooklyn,Brooklyn
130,114,Brooklyn,Brooklyn
121,131,Brooklyn,Brooklyn
131,132,Brooklyn,Brooklyn
132,133,Brooklyn,Brooklyn
133,134,Brooklyn,Brooklyn
134,82,Brooklyn,StatenIsland
134,77,Brooklyn,Brooklyn
133,135,Brooklyn,Brooklyn
135,136,Brooklyn,Brooklyn
136,76,Brooklyn,Brooklyn
136,39,Brooklyn,Brooklyn
135,41,Brooklyn,Brooklyn
132,54,Brooklyn,Brooklyn
131,81,Brooklyn,StatenIsland
120,137,Queens,Queens
137,138,Queens,Queens
138,139,Queens,Queens
139,140,Queens,Queens
140,35,Queens,StatenIsland
140,141,Queens,Queens
141,142,Queens,Queens
142,37,Queens,Queens
142,34,Queens,Queens
141,113,Queens,Queens
139,65,Queens,Queens
138,30,Queens,Queens
137,143,Queens,Queens
143,64,Queens,Queens
143,83,Queens,Bronx
119,144,Queens,Queens
144,145,Queens,Queens
145,146,Queens,Queens
146,147,Queens,Queens
147,86,Queens,Manhattan
147,148,Queens,Queens
148,85,Queens,Bronx
148,87,Queens,Queens
146,149,Queens,Queens
149,88,Queens,Bronx
149,89,Queens,Queens
145,150,Queens,Queens
150,151,Queens,Queens
151,152,Queens,Queens
152,90,Queens,Bronx
152,153,Queens,Queens
153,154,Queens,Brooklyn
154,155,Brooklyn,Brooklyn
155,156,Brooklyn,Brooklyn
156,91,Brooklyn,Brooklyn
156,106,Brooklyn,Brooklyn
155,157,Brooklyn,Brooklyn
157,158,Brooklyn,Brooklyn
158,159,Brooklyn,Brooklyn
159,107,Brooklyn,Brooklyn
159,100,Brooklyn,Brooklyn
158,104,Brooklyn,StatenIsland
157,102,Brooklyn,Brooklyn
154,160,Brooklyn,Brooklyn
160,95,Brooklyn,Brooklyn
160,105,Brooklyn,Brooklyn
153,161,Queens,Queens
161,162,Queens,Queens
162,93,Queens,Queens
162,163,Queens,Queens
163,111,Queens,Manhattan
163,97,Queens,Manhattan
161,98,Queens,Queens
151,164,Queens,Queens
164,112,Queens,Manhattan
164,165,Queens,Bronx
165,166,Bronx,Bronx
166,94,Bronx,Bronx
166,108,Bronx,Bronx
165,103,Bronx,Bronx
150,167,Queens,Queens
167,168,Queens,Queens
168,169,Queens,Queens
169,92,Queens,Queens
169,96,Queens,Manhattan
168,110,Queens,Bronx
167,170,Queens,Queens
170,109,Queens,Bronx
170,171,Queens,Queens
171,99,Queens,Queens
171,101,Queens,Queens
144,172,Queens,Queens
172,173,Queens,Queens
173,174,Queens,Queens
174,67,Queens,Manhattan
174,68,Queens,Queens
173,69,Queens,Bronx
172,175,Queens,Queens
175,176,Queens,Queens
176,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,180,Queens,Queens
180,36,Queens,Queens
180,24,Queens,Manhattan
179,22,Queens,Manhattan
178,181,Queens,Queens
181,182,Queens,Queens
182,183,Queens,Queens
183,38,Queens,Bronx
183,58,Queens,Queens
182,184,Queens,Queens
184,29,Queens,Manhattan
184,72,Queens,Queens
181,185,Queens,Queens
185,46,Queens,Queens
185,26,Queens,Bronx
177,186,Queens,Queens
186,43,Queens,Queens
186,70,Queens,Bronx
176,187,Queens,Queens
187,188,Queens,Queens
188,189,Queens,Queens
189,78,Queens,Brooklyn
189,74,Queens,Brooklyn
188,190,Queens,Queens
190,48,Queens,Manhattan
190,59,Queens,Queens
187,191,Queens,Queens
191,192,Queens,Queens
192,193,Queens,Queens
193,23,Queens,Manhattan
193,194,Queens,Queens
194,47,Queens,Bronx
194,60,Queens,Queens
192,195,Queens,Queens
195,63,Queens,Queens
195,40,Queens,Bronx
191,196,Queens,Queens
196,197,Queens,Queens
197,45,Queens,Bronx
197,198,Queens,Queens
198,66,Queens,Bronx
198,199,Queens,Queens
199,62,Queens,Queens
199,61,Queens,Queens
196,200,Queens,Queens
200,201,Queens,Queens
201,202,Queens,Queens
202,49,Queens,Manhattan
202,52,Queens,Queens
201,84,Queens,Bronx
200,203,Queens,Queens
203,204,Queens,Queens
204,53,Queens,Queens
204,42,Queens,Queens
203,25,Queens,Queens
175,205,Queens,Queens
205,206,Queens,Queens
206,51,Queens,Manhattan
206,50,Queens,Brooklyn
205,207,Queens,Queens
207,208,Queens,Queens
208,44,Queens,Queens
208,56,Queens,Brooklyn
207,209,Queens,Queens
209,71,Queens,Queens
209,210,Queens,Queens
210,211,Queens,Bronx
211,212,Bronx,Bronx
212,20,Bronx,Bronx
212,19,Bronx,Bronx
211,21,Bronx,Bronx
210,28,Queens,Queens
116,213,Queens,Queens
213,214,Queens,Queens
214,215,Queens,Queens
215,8,Queens,Bronx
215,9,Queens,Brooklyn
214,216,Queens,Queens
216,217,Queens,Queens
217,218,Queens,Queens
218,6,Queens,Manhattan
218,7,Queens,Queens
217,5,Queens,Brooklyn
216,219,Queens,Queens
219,220,Queens,Queens
220,2,Queens,Brooklyn
220,3,Queens,Queens
219,221,Queens,Queens
221,1,Queens,Bronx
221,4,Queens,Bronx
213,222,Queens,Queens
222,223,Queens,Queens
223,17,Queens,Queens
223,224,Queens,Queens
224,18,Queens,Manhattan
224,10,Queens,Bronx
222,225,Queens,Queens
225,15,Queens,Brooklyn
225,226,Queens,Queens
226,227,Queens,Queens
227,16,Queens,Queens
227,14,Queens,Queens
226,228,Queens,Queens
228,13,Queens,Brooklyn
228,229,Queens,Queens
229,12,Queens,Brooklyn
229,11,Queens,Manhattan
