node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,121,Queens,Queens
121,122,Queens,Queens
122,123,Queens,Queens
123,124,Queens,Queens
124,100,Queens,Brooklyn
124,101,Queens,Queens
123,125,Queens,Queens
125,108,Queens,Bronx
125,126,Queens,Queens
126,104,Queens,StatenIsland
126,111,Queens,Manhattan
122,127,Queens,Queens
127,128,Queens,Queens
128,129,Queens,Queens
129,97,Queens,Manhattan
129,109,Queens,Bronx
128,130,Queens,Queens
130,131,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Queens
134,110,Queens,Bronx
134,107,Queens,Brooklyn
133,135,Queens,Queens
135,99,Queens,Queens
135,91,Queens,Brooklyn
132,105,Queens,Brooklyn
131,103,Queens,Bronx
130,136,Queens,Queens
136,137,Queens,Queens
137,94,Queens,Bronx
137,96,Queens,Manhattan
136,98,Queens,Queens
127,112,Queens,Manhattan
121,138,Queens,Queens
138,90,Queens,Bronx
138,139,Queens,Queens
139,95,Queens,Brooklyn
139,93,Queens,Queens
120,140,Queens,Queens
140,106,Queens,Brooklyn
140,141,Queens,Queens
141,92,Queens,Queens
141,102,Queens,Brooklyn
119,142,Queens,Queens
142,85,Queens,Bronx
142,143,Queens,Queens
143,144,Queens,Queens
144,86,Queens,Manhattan
144,87,Queens,Queens
143,145,Queens,Queens
145,89,Queens,Queens
145,88,Queens,Bronx
118,146,Queens,Queens
146,147,Queens,Queens
147,148,Queens,Queens
148,149,Queens,Queens
149,150,Queens,Queens
150,36,Queens,Queens
150,151,Queens,Queens
151,66,Queens,Bronx
151,152,Queens,Queens
152,58,Queens,Queens
152,153,Queens,Queens
153,43,Queens,Queens
153,54,Queens,Brooklyn
149,154,Queens,Queens
154,60,Queens,Queens
154,155,Queens,Queens
155,156,Queens,Queens
156,49,Queens,Manhattan
156,113,Queens,Queens
155,65,Queens,Queens
148,157,Queens,Queens
157,158,Queens,Queens
158,51,Queens,Manhattan
158,50,Queens,Brooklyn
157,159,Queens,Queens
159,160,Queens,Queens
160,22,Queens,Manhattan
160,76,Queens,Brooklyn
159,161,Queens,Queens
161,29,Queens,Manhattan
161,71,Queens,Queens
147,162,Queens,Queens
162,163,Queens,Queens
163,164,Queens,Queens
164,74,Queens,Brooklyn
164,165,Queens,Bronx
165,166,Bronx,Bronx
166,40,Bronx,Bronx
166,26,Bronx,Bronx
165,38,Bronx,Bronx
163,167,Queens,Queens
167,168,Queens,Queens
168,169,Queens,Queens
169,170,Queens,Queens
170,64,Queens,Queens
170,82,Queens,StatenIsland
169,63,Queens,Queens
168,171,Queens,Queens
171,45,Queens,Bronx
171,75,Queens,Brooklyn
167,83,Queens,Bronx
162,172,Queens,Queens
172,24,Queens,Manhattan
172,173,Queens,Queens
173,174,Queens,Queens
174,27,Queens,StatenIsland
174,84,Queens,Bronx
173,175,Queens,Queens
175,176,Queens,Queens
176,42,Queens,Queens
176,37,Queens,Queens
175,28,Queens,Queens
146,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,69,Queens,Bronx
179,180,Queens,Queens
180,68,Queens,Queens
180,67,Queens,Manhattan
178,181,Queens,Queens
181,182,Queens,Bronx
182,19,Bronx,Bronx
182,183,Bronx,Bronx
183,21,Bronx,Bronx
183,20,Bronx,Bronx
181,184,Queens,Queens
184,32,Queens,Bronx
184,33,Queens,Manhattan
177,185,Queens,Queens
185,186,Queens,Queens
186,187,Queens,Queens
187,188,Queens,Queens
188,41,Queens,Brooklyn
188,59,Queens,Queens
187,53,Queens,Queens
186,61,Queens,Queens
185,189,Queens,Brooklyn
189,35,Brooklyn,StatenIsland
189,190,Brooklyn,Brooklyn
190,191,Brooklyn,Brooklyn
191,39,Brooklyn,Brooklyn
191,192,Brooklyn,Brooklyn
192,193,Brooklyn,Brooklyn
193,55,Brooklyn,Brooklyn
193,81,Brooklyn,StatenIsland
192,194,Brooklyn,Brooklyn
194,73,Brooklyn,Brooklyn
194,195,Brooklyn,Brooklyn
195,114,Brooklyn,Brooklyn
195,196,Brooklyn,Brooklyn
196,77,Brooklyn,Brooklyn
196,115,Brooklyn,Brooklyn
190,197,Brooklyn,Brooklyn
197,198,Brooklyn,Brooklyn
198,79,Brooklyn,Brooklyn
198,78,Brooklyn,Brooklyn
197,199,Brooklyn,Brooklyn
199,80,Brooklyn,Brooklyn
199,57,Brooklyn,Brooklyn
117,200,Queens,Queens
200,201,Queens,Queens
201,202,Queens,Queens
202,203,Queens,Queens
203,204,Queens,Queens
204,5,Queens,Brooklyn
204,7,Queens,Queens
203,6,Queens,Manhattan
202,205,Queens,Queens
205,206,Queens,Queens
206,4,Queens,Bronx
206,207,Queens,Queens
207,2,Queens,Brooklyn
207,3,Queens,Queens
205,1,Queens,Bronx
201,208,Queens,Queens
208,8,Queens,Bronx
208,9,Queens,Brooklyn
200,209,Queens,Queens
209,18,Queens,Manhattan
209,210,Queens,Queens
210,211,Queens,Queens
211,212,Queens,Queens
212,213,Queens,Queens
213,214,Queens,Queens
214,11,Queens,Manhattan
214,12,Queens,Brooklyn
213,215,Queens,Queens
215,15,Queens,Brooklyn
215,10,Queens,Bronx
212,216,Queens,Queens
216,17,Queens,Queens
216,13,Queens,Brooklyn
211,14,Queens,Queens
210,16,Queens,Queens
116,217,Queens,Queens
217,70,Queens,Bronx
217,218,Queens,Queens
218,219,Queens,Queens
219,30,Queens,Queens
219,47,Queens,Bronx
218,220,Queens,Queens
220,221,Queens,Queens
221,72,Queens,Queens
221,48,Queens,Manhattan
220,222,Queens,Queens
222,223,Queens,Queens
223,224,Queens,Queens
224,62,Queens,Queens
224,34,Queens,Queens
223,225,Queens,Queens
225,226,Queens,Queens
226,56,Queens,Brooklyn
226,25,Queens,Queens
225,227,Queens,Queens
227,46,Queens,Queens
227,52,Queens,Queens
222,228,Queens,Queens
228,31,Queens,Brooklyn
228,229,Queens,Queens
229,23,Queens,Manhattan
229,44,Queens,Queens
