node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,114,Queens,Manhattan
119,112,Queens,Bronx
118,120,Queens,Queens
120,115,Queens,Manhattan
120,113,Queens,Brooklyn
117,121,Queens,Queens
121,122,Queens,Queens
122,123,Queens,Queens
123,102,Queens,Brooklyn
123,103,Queens,Bronx
122,124,Queens,Queens
124,125,Queens,Queens
125,126,Queens,Queens
126,107,Queens,Queens
126,109,Queens,Queens
125,111,Queens,Brooklyn
124,127,Queens,Queens
127,128,Queens,Queens
128,108,Queens,Bronx
128,110,Queens,Manhattan
127,106,Queens,Bronx
121,129,Queens,Queens
129,104,Queens,Queens
129,105,Queens,Queens
116,130,Queens,Queens
130,131,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Queens
133,12,Queens,Bronx
133,134,Queens,Queens
134,9,Queens,Bronx
134,135,Queens,Queens
135,11,Queens,Brooklyn
135,10,Queens,Bronx
132,136,Queens,Queens
136,21,Queens,Queens
136,137,Queens,Queens
137,138,Queens,Queens
138,59,Queens,Queens
138,99,Queens,Queens
137,8,Queens,Queens
131,13,Queens,Bronx
130,139,Queens,Queens
139,140,Queens,Queens
140,141,Queens,Queens
141,142,Queens,Manhattan
142,23,Manhattan,Manhattan
142,49,Manhattan,Manhattan
141,143,Queens,Queens
143,144,Queens,Queens
144,145,Queens,Queens
145,146,Queens,Queens
146,37,Queens,Queens
146,147,Queens,Queens
147,27,Queens,StatenIsland
147,148,Queens,Queens
148,149,Queens,Queens
149,1,Queens,Bronx
149,58,Queens,Bronx
148,101,Queens,Queens
145,150,Queens,Queens
150,22,Queens,Brooklyn
150,151,Queens,Queens
151,52,Queens,Queens
151,152,Queens,Queens
152,5,Queens,Queens
152,47,Queens,Brooklyn
144,51,Queens,Brooklyn
143,153,Queens,Queens
153,154,Queens,Queens
154,155,Queens,Queens
155,156,Queens,Queens
156,29,Queens,Manhattan
156,157,Queens,Queens
157,38,Queens,Bronx
157,158,Queens,Queens
158,41,Queens,Manhattan
158,39,Queens,Bronx
155,159,Queens,Queens
159,48,Queens,Queens
159,36,Queens,Brooklyn
154,160,Queens,Queens
160,161,Queens,Queens
161,44,Queens,Bronx
161,162,Queens,Queens
162,4,Queens,Brooklyn
162,98,Queens,Manhattan
160,163,Queens,Queens
163,164,Queens,Queens
164,165,Queens,Queens
165,100,Queens,Queens
165,166,Queens,Manhattan
166,50,Manhattan,Manhattan
166,31,Manhattan,Manhattan
164,6,Queens,Brooklyn
163,15,Queens,Bronx
153,167,Queens,Queens
167,14,Queens,Brooklyn
167,43,Queens,Queens
140,168,Queens,Queens
168,45,Queens,Bronx
168,46,Queens,Brooklyn
139,169,Queens,Queens
169,170,Queens,Queens
170,32,Queens,Bronx
170,33,Queens,StatenIsland
169,171,Queens,Queens
171,172,Queens,Queens
172,173,Queens,Queens
173,174,Queens,Queens
174,175,Queens,Queens
175,17,Queens,Queens
175,176,Queens,Queens
176,177,Queens,Queens
177,30,Queens,Manhattan
177,2,Queens,Brooklyn
176,178,Queens,Queens
178,40,Queens,Brooklyn
178,179,Queens,Queens
179,180,Queens,Queens
180,16,Queens,Bronx
180,25,Queens,Brooklyn
179,35,Queens,Queens
174,181,Queens,Manhattan
181,55,Manhattan,Manhattan
181,28,Manhattan,Manhattan
173,182,Queens,Queens
182,183,Queens,Queens
183,184,Queens,Queens
184,3,Queens,Queens
184,26,Queens,Brooklyn
183,42,Queens,Queens
182,185,Queens,Queens
185,186,Queens,Queens
186,20,Queens,Queens
186,57,Queens,Queens
185,187,Queens,Queens
187,54,Queens,Queens
187,53,Queens,Queens
172,188,Queens,Queens
188,189,Queens,Queens
189,190,Queens,Queens
190,191,Queens,Queens
191,95,Queens,Queens
191,192,Queens,Queens
192,96,Queens,Brooklyn
192,94,Queens,Bronx
190,97,Queens,Brooklyn
189,56,Queens,Queens
188,193,Queens,Brooklyn
193,194,Brooklyn,Brooklyn
194,195,Brooklyn,Brooklyn
195,34,Brooklyn,Brooklyn
195,19,Brooklyn,Brooklyn
194,24,Brooklyn,Brooklyn
193,196,Brooklyn,Brooklyn
196,7,Brooklyn,Brooklyn
196,18,Brooklyn,Brooklyn
171,197,Queens,Queens
197,198,Queens,Queens
198,199,Queens,Queens
199,200,Queens,Bronx
200,201,Bronx,Bronx
201,68,Bronx,Bronx
201,69,Bronx,Bronx
200,79,Bronx,Bronx
199,202,Queens,Queens
202,203,Queens,Queens
203,204,Queens,Queens
204,205,Queens,Queens
205,206,Queens,Queens
206,207,Queens,Queens
207,208,Queens,Queens
208,209,Queens,Queens
209,66,Queens,Queens
209,70,Queens,Bronx
208,87,Queens,Bronx
207,77,Queens,Queens
206,210,Queens,Queens
210,211,Queens,Queens
211,90,Queens,Brooklyn
211,75,Queens,Brooklyn
210,212,Queens,Queens
212,80,Queens,Manhattan
212,81,Queens,Queens
205,213,Queens,Queens
213,89,Queens,Queens
213,214,Queens,Queens
214,71,Queens,Manhattan
214,86,Queens,Brooklyn
204,215,Queens,Queens
215,216,Queens,Queens
216,64,Queens,Queens
216,217,Queens,Queens
217,76,Queens,Brooklyn
217,88,Queens,Manhattan
215,85,Queens,Queens
203,218,Queens,Queens
218,73,Queens,StatenIsland
218,72,Queens,Manhattan
202,219,Queens,Queens
219,67,Queens,Queens
219,220,Queens,Queens
220,78,Queens,Brooklyn
220,74,Queens,Queens
198,221,Queens,Queens
221,65,Queens,StatenIsland
221,222,Queens,Queens
222,82,Queens,Brooklyn
222,223,Queens,Queens
223,84,Queens,Bronx
223,83,Queens,Queens
197,224,Queens,Queens
224,225,Queens,Queens
225,226,Queens,Queens
226,60,Queens,Queens
226,61,Queens,Queens
225,227,Queens,Queens
227,91,Queens,StatenIsland
227,63,Queens,Brooklyn
224,228,Queens,Queens
228,62,Queens,Brooklyn
228,229,Queens,Bronx
229,92,Bronx,Bronx
229,93,Bronx,Bronx
