node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,112,Queens,Bronx
117,118,Queens,Queens
118,113,Queens,Brooklyn
118,119,Queens,Manhattan
119,114,Manhattan,Manhattan
119,115,Manhattan,Manhattan
116,120,Queens,Queens
120,121,Queens,Queens
121,122,Queens,Queens
122,123,Queens,Queens
123,124,Queens,Queens
124,125,Queens,Queens
125,93,Queens,Bronx
125,62,Queens,Brooklyn
124,92,Queens,Bronx
123,126,Queens,Queens
126,91,Queens,StatenIsland
126,127,Queens,Queens
127,63,Queens,Brooklyn
127,128,Queens,Queens
128,61,Queens,Queens
128,60,Queens,Queens
122,129,Queens,Queens
129,130,Queens,Queens
130,131,Queens,Queens
131,132,Queens,Queens
132,72,Queens,Manhattan
132,73,Queens,StatenIsland
131,133,Queens,Queens
133,134,Queens,Queens
134,65,Queens,StatenIsland
134,77,Queens,Queens
133,74,Queens,Queens
130,135,Queens,Queens
135,136,Queens,Queens
136,137,Queens,Queens
137,84,Queens,Bronx
137,82,Queens,Brooklyn
136,83,Queens,Queens
135,138,Queens,Queens
138,139,Queens,Queens
139,64,Queens,Queens
139,140,Queens,Queens
140,68,Queens,Bronx
140,75,Queens,Brooklyn
138,141,Queens,Queens
141,142,Queens,Queens
142,143,Queens,Queens
143,89,Queens,Queens
143,144,Queens,Brooklyn
144,90,Brooklyn,Brooklyn
144,76,Brooklyn,Brooklyn
142,145,Queens,Queens
145,146,Queens,Queens
146,85,Queens,Queens
146,80,Queens,Manhattan
145,66,Queens,Queens
141,71,Queens,Manhattan
129,147,Queens,Queens
147,148,Queens,Bronx
148,70,Bronx,Bronx
148,69,Bronx,Bronx
147,149,Queens,Queens
149,150,Queens,Queens
150,67,Queens,Queens
150,151,Queens,Queens
151,152,Queens,Queens
152,86,Queens,Brooklyn
152,153,Queens,Queens
153,78,Queens,Brooklyn
153,154,Queens,Bronx
154,87,Bronx,Bronx
154,79,Bronx,Bronx
151,81,Queens,Queens
149,88,Queens,Manhattan
121,155,Queens,Queens
155,156,Queens,Queens
156,157,Queens,Queens
157,158,Queens,Queens
158,159,Queens,Queens
159,160,Queens,Queens
160,161,Queens,Queens
161,38,Queens,Bronx
161,57,Queens,Queens
160,24,Queens,Brooklyn
159,162,Queens,Queens
162,163,Queens,Queens
163,2,Queens,Brooklyn
163,35,Queens,Queens
162,164,Queens,Queens
164,43,Queens,Queens
164,13,Queens,Bronx
158,165,Queens,Brooklyn
165,166,Brooklyn,Brooklyn
166,14,Brooklyn,Brooklyn
166,25,Brooklyn,Brooklyn
165,22,Brooklyn,Brooklyn
157,1,Queens,Bronx
156,167,Queens,Queens
167,36,Queens,Brooklyn
167,168,Queens,Queens
168,169,Queens,Queens
169,59,Queens,Queens
169,39,Queens,Bronx
168,170,Queens,Queens
170,171,Queens,Queens
171,32,Queens,Bronx
171,33,Queens,StatenIsland
170,18,Queens,Brooklyn
155,172,Queens,Queens
172,173,Queens,Queens
173,174,Queens,Queens
174,175,Queens,Bronx
175,58,Bronx,Bronx
175,15,Bronx,Bronx
174,176,Queens,Queens
176,177,Queens,Queens
177,178,Queens,Queens
178,21,Queens,Queens
178,179,Queens,Queens
179,4,Queens,Brooklyn
179,3,Queens,Queens
177,5,Queens,Queens
176,180,Queens,Queens
180,181,Queens,Queens
181,99,Queens,Queens
181,182,Queens,Queens
182,183,Queens,Queens
183,184,Queens,Queens
184,185,Queens,Queens
185,52,Queens,Queens
185,186,Queens,Queens
186,34,Queens,Brooklyn
186,27,Queens,StatenIsland
184,51,Queens,Brooklyn
183,55,Queens,Manhattan
182,187,Queens,Queens
187,188,Queens,Queens
188,189,Queens,Manhattan
189,190,Manhattan,Manhattan
190,29,Manhattan,Manhattan
190,191,Manhattan,Manhattan
191,192,Manhattan,Manhattan
192,23,Manhattan,Manhattan
192,193,Manhattan,Manhattan
193,31,Manhattan,Manhattan
193,28,Manhattan,Manhattan
191,49,Manhattan,Manhattan
189,98,Manhattan,Manhattan
188,194,Queens,Queens
194,41,Queens,Manhattan
194,100,Queens,Queens
187,195,Queens,Queens
195,196,Queens,Queens
196,197,Queens,Queens
197,198,Queens,Queens
198,7,Queens,Brooklyn
198,199,Queens,Queens
199,200,Queens,Brooklyn
200,40,Brooklyn,Brooklyn
200,19,Brooklyn,Brooklyn
199,44,Queens,Bronx
197,37,Queens,Queens
196,30,Queens,Manhattan
195,8,Queens,Queens
180,201,Queens,Queens
201,6,Queens,Brooklyn
201,202,Queens,Queens
202,101,Queens,Queens
202,50,Queens,Manhattan
173,203,Queens,Queens
203,204,Queens,Queens
204,205,Queens,Queens
205,206,Queens,Queens
206,207,Queens,Queens
207,17,Queens,Queens
207,16,Queens,Bronx
206,208,Queens,Queens
208,53,Queens,Queens
208,54,Queens,Queens
205,47,Queens,Brooklyn
204,209,Queens,Queens
209,210,Queens,Queens
210,42,Queens,Queens
210,211,Queens,Queens
211,48,Queens,Queens
211,212,Queens,Queens
212,45,Queens,Bronx
212,46,Queens,Brooklyn
209,213,Queens,Queens
213,26,Queens,Brooklyn
213,20,Queens,Queens
203,56,Queens,Queens
172,214,Queens,Queens
214,215,Queens,Queens
215,94,Queens,Bronx
215,216,Queens,Queens
216,217,Queens,Brooklyn
217,96,Brooklyn,Brooklyn
217,97,Brooklyn,Brooklyn
216,95,Queens,Queens
214,218,Queens,Queens
218,10,Queens,Bronx
218,219,Queens,Queens
219,220,Queens,Queens
220,11,Queens,Brooklyn
220,12,Queens,Bronx
219,9,Queens,Bronx
120,221,Queens,Queens
221,222,Queens,Queens
222,104,Queens,Queens
222,105,Queens,Queens
221,223,Queens,Queens
223,224,Queens,Queens
224,102,Queens,Brooklyn
224,103,Queens,Bronx
223,225,Queens,Queens
225,226,Queens,Queens
226,227,Queens,Queens
227,108,Queens,Bronx
227,107,Queens,Queens
226,111,Queens,Brooklyn
225,228,Queens,Queens
228,229,Queens,Queens
229,106,Queens,Bronx
229,110,Queens,Manhattan
228,109,Queens,Queens
