node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,104,Queens,Queens
119,105,Queens,Queens
118,120,Queens,Queens
120,110,Queens,Manhattan
120,121,Queens,Queens
121,122,Queens,Queens
122,123,Queens,Queens
123,106,Queens,Bronx
123,111,Queens,Brooklyn
122,108,Queens,Bronx
121,124,Queens,Queens
124,107,Queens,Queens
124,109,Queens,Queens
117,125,Queens,Queens
125,102,Queens,Brooklyn
125,103,Queens,Bronx
116,126,Queens,Queens
126,127,Queens,Queens
127,128,Queens,Queens
128,129,Queens,Manhattan
129,114,Manhattan,Manhattan
129,115,Manhattan,Manhattan
128,112,Queens,Bronx
127,113,Queens,Brooklyn
126,130,Queens,Queens
130,131,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Queens
134,3,Queens,Queens
134,58,Queens,Bronx
133,135,Queens,Manhattan
135,136,Manhattan,Manhattan
136,29,Manhattan,Manhattan
136,23,Manhattan,Manhattan
135,137,Manhattan,Manhattan
137,138,Manhattan,Manhattan
138,31,Manhattan,Manhattan
138,139,Manhattan,Manhattan
139,28,Manhattan,Manhattan
139,41,Manhattan,Manhattan
137,49,Manhattan,Manhattan
132,140,Queens,Queens
140,141,Queens,Brooklyn
141,142,Brooklyn,Brooklyn
142,47,Brooklyn,Brooklyn
142,26,Brooklyn,Brooklyn
141,22,Brooklyn,Brooklyn
140,143,Queens,Queens
143,144,Queens,Queens
144,145,Queens,Brooklyn
145,40,Brooklyn,Brooklyn
145,36,Brooklyn,Brooklyn
144,146,Queens,Bronx
146,39,Bronx,Bronx
146,147,Bronx,Bronx
147,32,Bronx,Bronx
147,33,Bronx,StatenIsland
143,148,Queens,Queens
148,1,Queens,Bronx
148,100,Queens,Queens
131,149,Queens,Queens
149,150,Queens,Queens
150,151,Queens,Queens
151,6,Queens,Brooklyn
151,152,Queens,Queens
152,153,Queens,Queens
153,154,Queens,Queens
154,155,Queens,Queens
155,53,Queens,Queens
155,54,Queens,Queens
154,156,Queens,Queens
156,37,Queens,Queens
156,20,Queens,Queens
153,98,Queens,Manhattan
152,157,Queens,Queens
157,158,Queens,Queens
158,159,Queens,Queens
159,160,Queens,Queens
160,16,Queens,Bronx
160,17,Queens,Queens
159,161,Queens,Queens
161,162,Queens,Queens
162,52,Queens,Queens
162,15,Queens,Bronx
161,99,Queens,Queens
158,163,Queens,Queens
163,164,Queens,Queens
164,165,Queens,Queens
165,44,Queens,Bronx
165,27,Queens,StatenIsland
164,166,Queens,Queens
166,55,Queens,Manhattan
166,56,Queens,Queens
163,8,Queens,Queens
157,167,Queens,Brooklyn
167,168,Brooklyn,Brooklyn
168,19,Brooklyn,Brooklyn
168,24,Brooklyn,Brooklyn
167,169,Brooklyn,Brooklyn
169,51,Brooklyn,Brooklyn
169,4,Brooklyn,Brooklyn
150,170,Queens,Queens
170,171,Queens,Queens
171,172,Queens,Queens
172,173,Queens,Queens
173,174,Queens,Queens
174,175,Queens,Manhattan
175,50,Manhattan,Manhattan
175,30,Manhattan,Manhattan
174,176,Queens,Queens
176,21,Queens,Queens
176,43,Queens,Queens
173,42,Queens,Queens
172,177,Queens,Queens
177,34,Queens,Brooklyn
177,178,Queens,Queens
178,59,Queens,Queens
178,179,Queens,Queens
179,180,Queens,Queens
180,38,Queens,Bronx
180,13,Queens,Bronx
179,181,Queens,Queens
181,182,Queens,Queens
182,5,Queens,Queens
182,48,Queens,Queens
181,183,Queens,Queens
183,57,Queens,Queens
183,184,Queens,Queens
184,101,Queens,Queens
184,35,Queens,Queens
171,185,Queens,Bronx
185,10,Bronx,Bronx
185,186,Bronx,Bronx
186,12,Bronx,Bronx
186,187,Bronx,Bronx
187,11,Bronx,Brooklyn
187,9,Bronx,Bronx
170,188,Queens,Queens
188,189,Queens,Brooklyn
189,190,Brooklyn,Brooklyn
190,18,Brooklyn,Brooklyn
190,25,Brooklyn,Brooklyn
189,191,Brooklyn,Brooklyn
191,192,Brooklyn,Brooklyn
192,2,Brooklyn,Brooklyn
192,7,Brooklyn,Brooklyn
191,14,Brooklyn,Brooklyn
188,193,Queens,Queens
193,194,Queens,Queens
194,195,Queens,Queens
195,71,Queens,Manhattan
195,196,Queens,Queens
196,72,Queens,Manhattan
196,73,Queens,StatenIsland
194,197,Queens,Queens
197,198,Queens,Queens
198,199,Queens,Queens
199,200,Queens,Queens
200,81,Queens,Queens
200,201,Queens,Queens
201,68,Queens,Bronx
201,202,Queens,Queens
202,87,Queens,Bronx
202,203,Queens,Brooklyn
203,75,Brooklyn,Brooklyn
203,78,Brooklyn,Brooklyn
199,204,Queens,Queens
204,76,Queens,Brooklyn
204,205,Queens,Queens
205,206,Queens,Queens
206,89,Queens,Queens
206,65,Queens,StatenIsland
205,207,Queens,Queens
207,66,Queens,Queens
207,85,Queens,Queens
198,208,Queens,Queens
208,79,Queens,Bronx
208,209,Queens,Queens
209,210,Queens,Queens
210,86,Queens,Brooklyn
210,67,Queens,Queens
209,69,Queens,Bronx
197,211,Queens,Queens
211,212,Queens,Queens
212,74,Queens,Queens
212,70,Queens,Bronx
211,213,Queens,Queens
213,214,Queens,Queens
214,77,Queens,Queens
214,215,Queens,Manhattan
215,80,Manhattan,Manhattan
215,88,Manhattan,Manhattan
213,216,Queens,Queens
216,64,Queens,Queens
216,217,Queens,Queens
217,90,Queens,Brooklyn
217,218,Queens,Queens
218,219,Queens,Queens
219,82,Queens,Brooklyn
219,84,Queens,Bronx
218,83,Queens,Queens
193,220,Queens,Queens
220,221,Queens,Queens
221,62,Queens,Brooklyn
221,222,Queens,Queens
222,223,Queens,Queens
223,61,Queens,Queens
223,60,Queens,Queens
222,224,Queens,Queens
224,92,Queens,Bronx
224,63,Queens,Brooklyn
220,93,Queens,Bronx
149,225,Queens,Queens
225,226,Queens,Queens
226,227,Queens,Brooklyn
227,96,Brooklyn,Brooklyn
227,97,Brooklyn,Brooklyn
226,95,Queens,Queens
225,94,Queens,Bronx
130,228,Queens,Queens
228,229,Queens,Queens
229,46,Queens,Brooklyn
229,45,Queens,Bronx
228,91,Queens,StatenIsland
