node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,121,Queens,Queens
121,122,Queens,Queens
122,3,Queens,Queens
122,123,Queens,Queens
123,21,Queens,Queens
123,52,Queens,Queens
121,7,Queens,Brooklyn
120,124,Queens,Queens
124,125,Queens,Queens
125,99,Queens,Queens
125,59,Queens,Queens
124,14,Queens,Brooklyn
119,126,Queens,Queens
126,127,Queens,Queens
127,128,Queens,Queens
128,129,Queens,Queens
129,43,Queens,Queens
129,16,Queens,Bronx
128,45,Queens,Bronx
127,130,Queens,Queens
130,51,Queens,Brooklyn
130,131,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Brooklyn
133,2,Brooklyn,Brooklyn
133,18,Brooklyn,Brooklyn
132,26,Queens,Brooklyn
131,42,Queens,Queens
126,27,Queens,StatenIsland
118,134,Queens,Queens
134,135,Queens,Queens
135,95,Queens,Queens
135,94,Queens,Bronx
134,136,Queens,Brooklyn
136,97,Brooklyn,Brooklyn
136,96,Brooklyn,Brooklyn
117,137,Queens,Queens
137,92,Queens,Bronx
137,138,Queens,Queens
138,139,Queens,Queens
139,93,Queens,Bronx
139,62,Queens,Brooklyn
138,140,Queens,Queens
140,141,Queens,Queens
141,142,Queens,Queens
142,143,Queens,Queens
143,144,Queens,Queens
144,145,Queens,Queens
145,146,Queens,Queens
146,147,Queens,Bronx
147,69,Bronx,Bronx
147,79,Bronx,Bronx
146,85,Queens,Queens
145,148,Queens,Queens
148,81,Queens,Queens
148,149,Queens,Queens
149,77,Queens,Queens
149,150,Queens,Queens
150,151,Queens,Bronx
151,70,Bronx,Bronx
151,68,Bronx,Bronx
150,76,Queens,Brooklyn
144,152,Queens,Queens
152,153,Queens,Queens
153,82,Queens,Brooklyn
153,83,Queens,Queens
152,84,Queens,Bronx
143,154,Queens,Queens
154,72,Queens,Manhattan
154,73,Queens,StatenIsland
142,155,Queens,Queens
155,156,Queens,Queens
156,157,Queens,Queens
157,78,Queens,Brooklyn
157,86,Queens,Brooklyn
156,158,Queens,Queens
158,74,Queens,Queens
158,66,Queens,Queens
155,159,Queens,Queens
159,160,Queens,Queens
160,161,Queens,Queens
161,71,Queens,Manhattan
161,67,Queens,Queens
160,80,Queens,Manhattan
159,90,Queens,Brooklyn
141,162,Queens,Queens
162,163,Queens,Queens
163,88,Queens,Manhattan
163,87,Queens,Bronx
162,164,Queens,Queens
164,165,Queens,Queens
165,166,Queens,Queens
166,65,Queens,StatenIsland
166,89,Queens,Queens
165,64,Queens,Queens
164,75,Queens,Brooklyn
140,167,Queens,Queens
167,168,Queens,Queens
168,60,Queens,Queens
168,61,Queens,Queens
167,169,Queens,Queens
169,91,Queens,StatenIsland
169,63,Queens,Brooklyn
116,170,Queens,Queens
170,171,Queens,Queens
171,172,Queens,Queens
172,4,Queens,Brooklyn
172,173,Queens,Queens
173,174,Queens,Queens
174,35,Queens,Queens
174,175,Queens,Queens
175,25,Queens,Brooklyn
175,57,Queens,Queens
173,176,Queens,Queens
176,55,Queens,Manhattan
176,56,Queens,Queens
171,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,102,Queens,Brooklyn
179,103,Queens,Bronx
178,180,Queens,Queens
180,181,Queens,Queens
181,182,Queens,Queens
182,183,Queens,Queens
183,184,Queens,Queens
184,111,Queens,Brooklyn
184,108,Queens,Bronx
183,106,Queens,Bronx
182,107,Queens,Queens
181,185,Queens,Queens
185,109,Queens,Queens
185,110,Queens,Manhattan
180,186,Queens,Queens
186,104,Queens,Queens
186,105,Queens,Queens
177,187,Queens,Queens
187,114,Queens,Manhattan
187,188,Queens,Queens
188,112,Queens,Bronx
188,189,Queens,Queens
189,113,Queens,Brooklyn
189,115,Queens,Manhattan
170,190,Queens,Queens
190,191,Queens,Queens
191,192,Queens,Queens
192,193,Queens,Queens
193,194,Queens,Queens
194,195,Queens,Queens
195,196,Queens,Queens
196,197,Queens,Queens
197,19,Queens,Brooklyn
197,48,Queens,Queens
196,198,Queens,Queens
198,46,Queens,Brooklyn
198,5,Queens,Queens
195,199,Queens,Queens
199,37,Queens,Queens
199,15,Queens,Bronx
194,200,Queens,Queens
200,40,Queens,Brooklyn
200,49,Queens,Manhattan
193,17,Queens,Queens
192,201,Queens,Queens
201,202,Queens,Queens
202,47,Queens,Brooklyn
202,203,Queens,Manhattan
203,23,Manhattan,Manhattan
203,204,Manhattan,Manhattan
204,205,Manhattan,Manhattan
205,206,Manhattan,Manhattan
206,30,Manhattan,Manhattan
206,50,Manhattan,Manhattan
205,207,Manhattan,Manhattan
207,208,Manhattan,Manhattan
208,98,Manhattan,Manhattan
208,28,Manhattan,Manhattan
207,29,Manhattan,Manhattan
204,41,Manhattan,Manhattan
201,209,Queens,Queens
209,210,Queens,Queens
210,101,Queens,Queens
210,211,Queens,Queens
211,53,Queens,Queens
211,54,Queens,Queens
209,22,Queens,Brooklyn
191,212,Queens,Queens
212,213,Queens,Queens
213,214,Queens,Queens
214,9,Queens,Bronx
214,215,Queens,Queens
215,12,Queens,Bronx
215,11,Queens,Brooklyn
213,10,Queens,Bronx
212,216,Queens,Queens
216,217,Queens,Queens
217,218,Queens,Queens
218,219,Queens,Queens
219,39,Queens,Bronx
219,6,Queens,Brooklyn
218,220,Queens,Queens
220,100,Queens,Queens
220,20,Queens,Queens
217,24,Queens,Brooklyn
216,221,Queens,Bronx
221,44,Bronx,Bronx
221,222,Bronx,Bronx
222,223,Bronx,Bronx
223,38,Bronx,Bronx
223,13,Bronx,Bronx
222,58,Bronx,Bronx
190,224,Queens,Queens
224,225,Queens,Queens
225,226,Queens,Queens
226,33,Queens,StatenIsland
226,32,Queens,Bronx
225,227,Queens,Queens
227,36,Queens,Brooklyn
227,34,Queens,Brooklyn
224,228,Queens,Queens
228,1,Queens,Bronx
228,229,Queens,Queens
229,8,Queens,Queens
229,31,Queens,Manhattan
