node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,121,Queens,Queens
121,122,Queens,Queens
122,123,Queens,Queens
123,86,Queens,Brooklyn
123,79,Queens,Bronx
122,80,Queens,Manhattan
121,124,Queens,Queens
124,125,Queens,Queens
125,126,Queens,Queens
126,83,Queens,Queens
126,84,Queens,Bronx
125,82,Queens,Brooklyn
124,127,Queens,Queens
127,128,Queens,Queens
128,129,Queens,Queens
129,69,Queens,Bronx
129,130,Queens,Queens
130,75,Queens,Brooklyn
130,88,Queens,Manhattan
128,67,Queens,Queens
127,131,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Queens
134,77,Queens,Queens
134,85,Queens,Queens
133,74,Queens,Queens
132,87,Queens,Bronx
131,135,Queens,Queens
135,71,Queens,Manhattan
135,136,Queens,Queens
136,90,Queens,Brooklyn
136,89,Queens,Queens
120,137,Queens,Queens
137,76,Queens,Brooklyn
137,138,Queens,Queens
138,64,Queens,Queens
138,68,Queens,Bronx
119,139,Queens,Queens
139,140,Queens,Queens
140,141,Queens,Queens
141,142,Queens,Queens
142,72,Queens,Manhattan
142,73,Queens,StatenIsland
141,70,Queens,Bronx
140,143,Queens,Queens
143,66,Queens,Queens
143,65,Queens,StatenIsland
139,144,Queens,Queens
144,81,Queens,Queens
144,78,Queens,Brooklyn
118,145,Queens,Queens
145,62,Queens,Brooklyn
145,146,Queens,Queens
146,147,Queens,Queens
147,148,Queens,Queens
148,93,Queens,Bronx
148,63,Queens,Brooklyn
147,149,Queens,Queens
149,60,Queens,Queens
149,61,Queens,Queens
146,150,Queens,Queens
150,92,Queens,Bronx
150,91,Queens,StatenIsland
117,151,Queens,Queens
151,152,Queens,Queens
152,153,Queens,Queens
153,154,Queens,Queens
154,47,Queens,Brooklyn
154,25,Queens,Brooklyn
153,100,Queens,Queens
152,155,Queens,Queens
155,156,Queens,Queens
156,157,Queens,Queens
157,32,Queens,Bronx
157,33,Queens,StatenIsland
156,158,Queens,Queens
158,159,Queens,Queens
159,2,Queens,Brooklyn
159,57,Queens,Queens
158,101,Queens,Queens
155,28,Queens,Manhattan
151,160,Queens,Queens
160,161,Queens,Queens
161,162,Queens,Queens
162,163,Queens,Queens
163,164,Queens,Queens
164,112,Queens,Bronx
164,114,Queens,Manhattan
163,113,Queens,Brooklyn
162,115,Queens,Manhattan
161,165,Queens,Queens
165,166,Queens,Queens
166,109,Queens,Queens
166,167,Queens,Queens
167,168,Queens,Queens
168,107,Queens,Queens
168,108,Queens,Bronx
167,169,Queens,Queens
169,111,Queens,Brooklyn
169,170,Queens,Queens
170,110,Queens,Manhattan
170,106,Queens,Bronx
165,171,Queens,Queens
171,172,Queens,Queens
172,102,Queens,Brooklyn
172,103,Queens,Bronx
171,173,Queens,Queens
173,105,Queens,Queens
173,104,Queens,Queens
160,174,Queens,Queens
174,175,Queens,Queens
175,176,Queens,Queens
176,21,Queens,Queens
176,22,Queens,Brooklyn
175,177,Queens,Queens
177,178,Queens,Queens
178,16,Queens,Bronx
178,179,Queens,Queens
179,180,Queens,Queens
180,181,Queens,Queens
181,31,Queens,Manhattan
181,52,Queens,Queens
180,27,Queens,StatenIsland
179,8,Queens,Queens
177,182,Queens,Queens
182,40,Queens,Brooklyn
182,183,Queens,Queens
183,184,Queens,Queens
184,49,Queens,Manhattan
184,185,Queens,Queens
185,58,Queens,Bronx
185,51,Queens,Brooklyn
183,186,Queens,Queens
186,53,Queens,Queens
186,187,Queens,Queens
187,44,Queens,Bronx
187,188,Queens,Queens
188,15,Queens,Bronx
188,37,Queens,Queens
174,38,Queens,Bronx
116,189,Queens,Queens
189,190,Queens,Queens
190,191,Queens,Queens
191,192,Queens,Queens
192,45,Queens,Bronx
192,46,Queens,Brooklyn
191,193,Queens,Queens
193,194,Queens,Queens
194,195,Queens,Queens
195,17,Queens,Queens
195,3,Queens,Queens
194,39,Queens,Bronx
193,196,Queens,Queens
196,197,Queens,Brooklyn
197,198,Brooklyn,Brooklyn
198,199,Brooklyn,Brooklyn
199,14,Brooklyn,Brooklyn
199,4,Brooklyn,Brooklyn
198,200,Brooklyn,Brooklyn
200,201,Brooklyn,Brooklyn
201,34,Brooklyn,Brooklyn
201,6,Brooklyn,Brooklyn
200,202,Brooklyn,Brooklyn
202,7,Brooklyn,Brooklyn
202,26,Brooklyn,Brooklyn
197,203,Brooklyn,Brooklyn
203,36,Brooklyn,Brooklyn
203,24,Brooklyn,Brooklyn
196,204,Queens,Queens
204,48,Queens,Queens
204,43,Queens,Queens
190,205,Queens,Queens
205,206,Queens,Queens
206,207,Queens,Queens
207,208,Queens,Queens
208,1,Queens,Bronx
208,59,Queens,Queens
207,209,Queens,Queens
209,42,Queens,Queens
209,210,Queens,Queens
210,211,Queens,Queens
211,212,Queens,Queens
212,55,Queens,Manhattan
212,56,Queens,Queens
211,213,Queens,Queens
213,214,Queens,Queens
214,20,Queens,Queens
214,215,Queens,Queens
215,13,Queens,Bronx
215,18,Queens,Brooklyn
213,216,Queens,Queens
216,35,Queens,Queens
216,19,Queens,Brooklyn
210,217,Queens,Queens
217,218,Queens,Queens
218,219,Queens,Queens
219,94,Queens,Bronx
219,220,Queens,Queens
220,97,Queens,Brooklyn
220,96,Queens,Brooklyn
218,95,Queens,Queens
217,5,Queens,Queens
206,221,Queens,Queens
221,11,Queens,Brooklyn
221,222,Queens,Bronx
222,9,Bronx,Bronx
222,223,Bronx,Bronx
223,10,Bronx,Bronx
223,12,Bronx,Bronx
205,224,Queens,Queens
224,225,Queens,Manhattan
225,226,Manhattan,Manhattan
226,23,Manhattan,Manhattan
226,29,Manhattan,Manhattan
225,227,Manhattan,Manhattan
227,228,Manhattan,Manhattan
228,50,Manhattan,Manhattan
228,30,Manhattan,Manhattan
227,41,Manhattan,Manhattan
224,229,Queens,Queens
229,54,Queens,Queens
229,99,Queens,Queens
189,98,Queens,Manhattan
