node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,62,Queens,Brooklyn
120,121,Queens,Queens
121,92,Queens,Bronx
121,93,Queens,Bronx
119,122,Queens,Queens
122,61,Queens,Queens
122,60,Queens,Queens
118,123,Queens,Queens
123,124,Queens,Queens
124,125,Queens,Queens
125,90,Queens,Brooklyn
125,126,Queens,Queens
126,69,Queens,Bronx
126,127,Queens,Bronx
127,128,Bronx,Bronx
128,79,Bronx,Bronx
128,87,Bronx,Bronx
127,68,Bronx,Bronx
124,129,Queens,Queens
129,130,Queens,Queens
130,131,Queens,Queens
131,132,Queens,Queens
132,72,Queens,Manhattan
132,73,Queens,StatenIsland
131,133,Queens,Queens
133,134,Queens,Queens
134,70,Queens,Bronx
134,64,Queens,Queens
133,135,Queens,Queens
135,136,Queens,Queens
136,84,Queens,Bronx
136,137,Queens,Queens
137,82,Queens,Brooklyn
137,83,Queens,Queens
135,74,Queens,Queens
130,138,Queens,Queens
138,139,Queens,Queens
139,85,Queens,Queens
139,140,Queens,Queens
140,141,Queens,Queens
141,142,Queens,Queens
142,65,Queens,StatenIsland
142,143,Queens,Queens
143,86,Queens,Brooklyn
143,89,Queens,Queens
141,144,Queens,Queens
144,81,Queens,Queens
144,66,Queens,Queens
140,145,Queens,Queens
145,146,Queens,Queens
146,78,Queens,Brooklyn
146,76,Queens,Brooklyn
145,88,Queens,Manhattan
138,147,Queens,Queens
147,75,Queens,Brooklyn
147,80,Queens,Manhattan
129,148,Queens,Queens
148,149,Queens,Queens
149,71,Queens,Manhattan
149,67,Queens,Queens
148,77,Queens,Queens
123,63,Queens,Brooklyn
117,150,Queens,Queens
150,151,Queens,Queens
151,152,Queens,Queens
152,153,Queens,Queens
153,11,Queens,Brooklyn
153,154,Queens,Queens
154,155,Queens,Queens
155,101,Queens,Queens
155,30,Queens,Manhattan
154,25,Queens,Brooklyn
152,156,Queens,Queens
156,48,Queens,Queens
156,27,Queens,StatenIsland
151,157,Queens,Queens
157,23,Queens,Manhattan
157,158,Queens,Queens
158,21,Queens,Queens
158,159,Queens,Queens
159,36,Queens,Brooklyn
159,160,Queens,Queens
160,161,Queens,Queens
161,3,Queens,Queens
161,16,Queens,Bronx
160,162,Queens,Queens
162,5,Queens,Queens
162,163,Queens,Manhattan
163,49,Manhattan,Manhattan
163,50,Manhattan,Manhattan
150,164,Queens,Queens
164,56,Queens,Queens
164,55,Queens,Manhattan
116,165,Queens,Queens
165,166,Queens,Queens
166,46,Queens,Brooklyn
166,167,Queens,Queens
167,45,Queens,Bronx
167,91,Queens,StatenIsland
165,168,Queens,Queens
168,169,Queens,Queens
169,170,Queens,Queens
170,171,Queens,Queens
171,113,Queens,Brooklyn
171,172,Queens,Queens
172,112,Queens,Bronx
172,173,Queens,Manhattan
173,114,Manhattan,Manhattan
173,115,Manhattan,Manhattan
170,174,Queens,Queens
174,175,Queens,Queens
175,105,Queens,Queens
175,104,Queens,Queens
174,176,Queens,Queens
176,177,Queens,Queens
177,102,Queens,Brooklyn
177,103,Queens,Bronx
176,178,Queens,Queens
178,179,Queens,Queens
179,111,Queens,Brooklyn
179,180,Queens,Queens
180,109,Queens,Queens
180,110,Queens,Manhattan
178,181,Queens,Queens
181,182,Queens,Bronx
182,108,Bronx,Bronx
182,106,Bronx,Bronx
181,107,Queens,Queens
169,183,Queens,Queens
183,184,Queens,Queens
184,185,Queens,Queens
185,186,Queens,Queens
186,99,Queens,Queens
186,187,Queens,Brooklyn
187,188,Brooklyn,Brooklyn
188,34,Brooklyn,Brooklyn
188,189,Brooklyn,Brooklyn
189,190,Brooklyn,Brooklyn
190,14,Brooklyn,Brooklyn
190,191,Brooklyn,Brooklyn
191,7,Brooklyn,Brooklyn
191,51,Brooklyn,Brooklyn
189,192,Brooklyn,Brooklyn
192,40,Brooklyn,Brooklyn
192,24,Brooklyn,Brooklyn
187,193,Brooklyn,Brooklyn
193,4,Brooklyn,Brooklyn
193,194,Brooklyn,Brooklyn
194,195,Brooklyn,Brooklyn
195,22,Brooklyn,Brooklyn
195,26,Brooklyn,Brooklyn
194,2,Brooklyn,Brooklyn
185,196,Queens,Queens
196,57,Queens,Queens
196,197,Queens,Manhattan
197,28,Manhattan,Manhattan
197,98,Manhattan,Manhattan
184,198,Queens,Queens
198,199,Queens,Queens
199,200,Queens,Queens
200,33,Queens,StatenIsland
200,32,Queens,Bronx
199,37,Queens,Queens
198,201,Queens,Queens
201,202,Queens,Queens
202,203,Queens,Queens
203,204,Queens,Queens
204,205,Queens,Queens
205,44,Queens,Bronx
205,52,Queens,Queens
204,17,Queens,Queens
203,206,Queens,Queens
206,8,Queens,Queens
206,19,Queens,Brooklyn
202,207,Queens,Manhattan
207,29,Manhattan,Manhattan
207,41,Manhattan,Manhattan
201,59,Queens,Queens
183,208,Queens,Queens
208,209,Queens,Queens
209,20,Queens,Queens
209,210,Queens,Queens
210,211,Queens,Queens
211,43,Queens,Queens
211,212,Queens,Queens
212,38,Queens,Bronx
212,100,Queens,Queens
210,213,Queens,Queens
213,53,Queens,Queens
213,58,Queens,Bronx
208,39,Queens,Bronx
168,214,Queens,Queens
214,215,Queens,Queens
215,216,Queens,Bronx
216,217,Bronx,Bronx
217,15,Bronx,Bronx
217,1,Bronx,Bronx
216,218,Bronx,Bronx
218,219,Bronx,Bronx
219,10,Bronx,Bronx
219,220,Bronx,Bronx
220,12,Bronx,Bronx
220,9,Bronx,Bronx
218,13,Bronx,Bronx
215,221,Queens,Queens
221,6,Queens,Brooklyn
221,222,Queens,Queens
222,223,Queens,Queens
223,224,Queens,Brooklyn
224,97,Brooklyn,Brooklyn
224,96,Brooklyn,Brooklyn
223,95,Queens,Queens
222,94,Queens,Bronx
214,225,Queens,Queens
225,226,Queens,Queens
226,35,Queens,Queens
226,227,Queens,Queens
227,42,Queens,Queens
227,228,Queens,Queens
228,47,Queens,Brooklyn
228,229,Queens,Queens
229,31,Queens,Manhattan
229,18,Queens,Brooklyn
225,54,Queens,Queens
