node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,17,Queens,Queens
120,121,Queens,Queens
121,122,Queens,Queens
122,48,Queens,Queens
122,2,Queens,Brooklyn
121,123,Queens,Queens
123,124,Queens,Queens
124,8,Queens,Queens
124,23,Queens,Manhattan
123,15,Queens,Bronx
119,125,Queens,Queens
125,126,Queens,Queens
126,127,Queens,Queens
127,22,Queens,Brooklyn
127,128,Queens,Queens
128,101,Queens,Queens
128,129,Queens,Queens
129,130,Queens,Brooklyn
130,131,Brooklyn,Brooklyn
131,4,Brooklyn,Brooklyn
131,24,Brooklyn,Brooklyn
130,132,Brooklyn,Brooklyn
132,133,Brooklyn,Brooklyn
133,26,Brooklyn,Brooklyn
133,134,Brooklyn,Brooklyn
134,51,Brooklyn,Brooklyn
134,135,Brooklyn,Brooklyn
135,7,Brooklyn,Brooklyn
135,40,Brooklyn,Brooklyn
132,14,Brooklyn,Brooklyn
129,136,Queens,Queens
136,137,Queens,Queens
137,138,Queens,Queens
138,139,Queens,Queens
139,94,Queens,Bronx
139,140,Queens,Queens
140,141,Queens,Queens
141,96,Queens,Brooklyn
141,95,Queens,Queens
140,97,Queens,Brooklyn
138,142,Queens,Queens
142,143,Queens,Queens
143,57,Queens,Queens
143,144,Queens,Queens
144,145,Queens,Queens
145,13,Queens,Bronx
145,34,Queens,Brooklyn
144,36,Queens,Brooklyn
142,146,Queens,Queens
146,32,Queens,Bronx
146,33,Queens,StatenIsland
137,147,Queens,Queens
147,148,Queens,Queens
148,149,Queens,Queens
149,54,Queens,Queens
149,53,Queens,Queens
148,99,Queens,Queens
147,49,Queens,Manhattan
136,47,Queens,Brooklyn
126,150,Queens,Queens
150,151,Queens,Queens
151,38,Queens,Bronx
151,35,Queens,Queens
150,42,Queens,Queens
125,152,Queens,Queens
152,153,Queens,Queens
153,45,Queens,Bronx
153,46,Queens,Brooklyn
152,154,Queens,Queens
154,155,Queens,Queens
155,156,Queens,Queens
156,18,Queens,Brooklyn
156,157,Queens,Queens
157,43,Queens,Queens
157,50,Queens,Manhattan
155,158,Queens,Queens
158,159,Queens,Queens
159,30,Queens,Manhattan
159,31,Queens,Manhattan
158,160,Queens,Queens
160,161,Queens,Queens
161,20,Queens,Queens
161,5,Queens,Queens
160,162,Queens,Queens
162,163,Queens,Queens
163,58,Queens,Bronx
163,164,Queens,Queens
164,165,Queens,Queens
165,166,Queens,Queens
166,56,Queens,Queens
166,16,Queens,Bronx
165,21,Queens,Queens
164,167,Queens,Queens
167,59,Queens,Queens
167,39,Queens,Bronx
162,6,Queens,Brooklyn
154,168,Queens,Queens
168,169,Queens,Manhattan
169,41,Manhattan,Manhattan
169,55,Manhattan,Manhattan
168,170,Queens,Queens
170,25,Queens,Brooklyn
170,28,Queens,Manhattan
118,171,Queens,Queens
171,172,Queens,Queens
172,19,Queens,Brooklyn
172,173,Queens,Queens
173,174,Queens,Manhattan
174,29,Manhattan,Manhattan
174,98,Manhattan,Manhattan
173,175,Queens,Queens
175,44,Queens,Bronx
175,37,Queens,Queens
171,176,Queens,Queens
176,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,11,Queens,Brooklyn
179,10,Queens,Bronx
178,180,Queens,Queens
180,9,Queens,Bronx
180,12,Queens,Bronx
177,181,Queens,Queens
181,1,Queens,Bronx
181,182,Queens,Queens
182,183,Queens,Queens
183,100,Queens,Queens
183,27,Queens,StatenIsland
182,184,Queens,Queens
184,3,Queens,Queens
184,52,Queens,Queens
176,185,Queens,Queens
185,186,Queens,Queens
186,187,Queens,Queens
187,112,Queens,Bronx
187,188,Queens,Manhattan
188,114,Manhattan,Manhattan
188,115,Manhattan,Manhattan
186,113,Queens,Brooklyn
185,189,Queens,Queens
189,190,Queens,Queens
190,102,Queens,Brooklyn
190,103,Queens,Bronx
189,191,Queens,Queens
191,192,Queens,Queens
192,104,Queens,Queens
192,105,Queens,Queens
191,193,Queens,Queens
193,194,Queens,Queens
194,195,Queens,Queens
195,107,Queens,Queens
195,111,Queens,Brooklyn
194,196,Queens,Queens
196,109,Queens,Queens
196,110,Queens,Manhattan
193,197,Queens,Bronx
197,106,Bronx,Bronx
197,108,Bronx,Bronx
117,198,Queens,Queens
198,199,Queens,Queens
199,64,Queens,Queens
199,200,Queens,Queens
200,201,Queens,Queens
201,69,Queens,Bronx
201,202,Queens,Queens
202,79,Queens,Bronx
202,68,Queens,Bronx
200,203,Queens,Queens
203,84,Queens,Bronx
203,204,Queens,Queens
204,83,Queens,Queens
204,82,Queens,Brooklyn
198,205,Queens,Queens
205,71,Queens,Manhattan
205,206,Queens,Queens
206,207,Queens,Queens
207,208,Queens,Queens
208,209,Queens,Queens
209,77,Queens,Queens
209,70,Queens,Bronx
208,210,Queens,Queens
210,73,Queens,StatenIsland
210,72,Queens,Manhattan
207,211,Queens,Queens
211,80,Queens,Manhattan
211,76,Queens,Brooklyn
206,212,Queens,Queens
212,213,Queens,Queens
213,214,Queens,Brooklyn
214,215,Brooklyn,Brooklyn
215,75,Brooklyn,Brooklyn
215,78,Brooklyn,Brooklyn
214,216,Brooklyn,Brooklyn
216,90,Brooklyn,Brooklyn
216,86,Brooklyn,Brooklyn
213,217,Queens,Queens
217,65,Queens,StatenIsland
217,89,Queens,Queens
212,218,Queens,Queens
218,219,Queens,Queens
219,220,Queens,Queens
220,221,Queens,Queens
221,81,Queens,Queens
221,67,Queens,Queens
220,87,Queens,Bronx
219,88,Queens,Manhattan
218,222,Queens,Queens
222,223,Queens,Queens
223,66,Queens,Queens
223,74,Queens,Queens
222,85,Queens,Queens
116,224,Queens,Queens
224,92,Queens,Bronx
224,225,Queens,Queens
225,62,Queens,Brooklyn
225,226,Queens,Queens
226,93,Queens,Bronx
226,227,Queens,Queens
227,228,Queens,Queens
228,61,Queens,Queens
228,60,Queens,Queens
227,229,Queens,Queens
229,63,Queens,Brooklyn
229,91,Queens,StatenIsland
