node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,56,Queens,Queens
120,55,Queens,Manhattan
119,121,Queens,Queens
121,52,Queens,Queens
121,122,Queens,Queens
122,8,Queens,Queens
122,17,Queens,Queens
118,123,Queens,Queens
123,124,Queens,Queens
124,125,Queens,Queens
125,126,Queens,Queens
126,47,Queens,Brooklyn
126,34,Queens,Brooklyn
125,127,Queens,Queens
127,32,Queens,Bronx
127,33,Queens,StatenIsland
124,128,Queens,Queens
128,15,Queens,Bronx
128,1,Queens,Bronx
123,129,Queens,Queens
129,130,Queens,Queens
130,30,Queens,Manhattan
130,24,Queens,Brooklyn
129,131,Queens,Queens
131,132,Queens,Brooklyn
132,51,Brooklyn,Brooklyn
132,4,Brooklyn,Brooklyn
131,133,Queens,Queens
133,7,Queens,Brooklyn
133,18,Queens,Brooklyn
117,134,Queens,Queens
134,135,Queens,Queens
135,136,Queens,Queens
136,137,Queens,Queens
137,48,Queens,Queens
137,21,Queens,Queens
136,3,Queens,Queens
135,138,Queens,Queens
138,13,Queens,Bronx
138,139,Queens,Queens
139,140,Queens,Queens
140,20,Queens,Queens
140,50,Queens,Manhattan
139,141,Queens,Queens
141,31,Queens,Manhattan
141,27,Queens,StatenIsland
134,142,Queens,Queens
142,143,Queens,Queens
143,92,Queens,Bronx
143,144,Queens,Queens
144,62,Queens,Brooklyn
144,145,Queens,Queens
145,146,Queens,Queens
146,147,Queens,Queens
147,91,Queens,StatenIsland
147,63,Queens,Brooklyn
146,93,Queens,Bronx
145,148,Queens,Queens
148,149,Queens,Queens
149,61,Queens,Queens
149,60,Queens,Queens
148,150,Queens,Queens
150,151,Queens,Queens
151,152,Queens,Queens
152,65,Queens,StatenIsland
152,77,Queens,Queens
151,153,Queens,Queens
153,154,Queens,Queens
154,155,Queens,Queens
155,74,Queens,Queens
155,85,Queens,Queens
154,70,Queens,Bronx
153,156,Queens,Queens
156,157,Queens,Queens
157,90,Queens,Brooklyn
157,158,Queens,Queens
158,71,Queens,Manhattan
158,86,Queens,Brooklyn
156,87,Queens,Bronx
150,159,Queens,Queens
159,160,Queens,Queens
160,161,Queens,Queens
161,162,Queens,Queens
162,64,Queens,Queens
162,163,Queens,Queens
163,79,Queens,Bronx
163,80,Queens,Manhattan
161,67,Queens,Queens
160,164,Queens,Queens
164,81,Queens,Queens
164,165,Queens,Queens
165,89,Queens,Queens
165,166,Queens,Queens
166,167,Queens,Queens
167,88,Queens,Manhattan
167,66,Queens,Queens
166,168,Queens,Queens
168,73,Queens,StatenIsland
168,72,Queens,Manhattan
159,169,Queens,Queens
169,170,Queens,Brooklyn
170,171,Brooklyn,Brooklyn
171,78,Brooklyn,Brooklyn
171,76,Brooklyn,Brooklyn
170,75,Brooklyn,Brooklyn
169,172,Queens,Queens
172,68,Queens,Bronx
172,173,Queens,Queens
173,174,Queens,Queens
174,83,Queens,Queens
174,175,Queens,Queens
175,84,Queens,Bronx
175,82,Queens,Brooklyn
173,69,Queens,Bronx
142,176,Queens,Queens
176,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,102,Queens,Brooklyn
179,103,Queens,Bronx
178,180,Queens,Queens
180,104,Queens,Queens
180,105,Queens,Queens
177,181,Queens,Queens
181,106,Queens,Bronx
181,182,Queens,Queens
182,110,Queens,Manhattan
182,183,Queens,Queens
183,184,Queens,Queens
184,185,Queens,Queens
185,107,Queens,Queens
185,109,Queens,Queens
184,111,Queens,Brooklyn
183,108,Queens,Bronx
176,186,Queens,Queens
186,115,Queens,Manhattan
186,187,Queens,Queens
187,113,Queens,Brooklyn
187,188,Queens,Queens
188,112,Queens,Bronx
188,114,Queens,Manhattan
116,189,Queens,Queens
189,190,Queens,Queens
190,191,Queens,Queens
191,192,Queens,Queens
192,23,Queens,Manhattan
192,43,Queens,Queens
191,193,Queens,Queens
193,194,Queens,Queens
194,54,Queens,Queens
194,53,Queens,Queens
193,2,Queens,Brooklyn
190,195,Queens,Queens
195,196,Queens,Queens
196,197,Queens,Queens
197,94,Queens,Bronx
197,95,Queens,Queens
196,97,Queens,Brooklyn
195,96,Queens,Brooklyn
189,198,Queens,Queens
198,199,Queens,Queens
199,200,Queens,Queens
200,201,Queens,Queens
201,202,Queens,Queens
202,44,Queens,Bronx
202,203,Queens,Queens
203,204,Queens,Queens
204,59,Queens,Queens
204,57,Queens,Queens
203,42,Queens,Queens
201,26,Queens,Brooklyn
200,205,Queens,Queens
205,206,Queens,Queens
206,207,Queens,Bronx
207,9,Bronx,Bronx
207,208,Bronx,Bronx
208,12,Bronx,Bronx
208,10,Bronx,Bronx
206,11,Queens,Brooklyn
205,209,Queens,Queens
209,37,Queens,Queens
209,210,Queens,Queens
210,16,Queens,Bronx
210,211,Queens,Queens
211,39,Queens,Bronx
211,100,Queens,Queens
199,212,Queens,Queens
212,36,Queens,Brooklyn
212,213,Queens,Queens
213,214,Queens,Queens
214,25,Queens,Brooklyn
214,35,Queens,Queens
213,49,Queens,Manhattan
198,215,Queens,Queens
215,216,Queens,Queens
216,38,Queens,Bronx
216,217,Queens,Queens
217,218,Queens,Queens
218,99,Queens,Queens
218,101,Queens,Queens
217,219,Queens,Queens
219,98,Queens,Manhattan
219,29,Queens,Manhattan
215,220,Queens,Queens
220,221,Queens,Queens
221,58,Queens,Bronx
221,222,Queens,Brooklyn
222,223,Brooklyn,Brooklyn
223,224,Brooklyn,Brooklyn
224,225,Brooklyn,Brooklyn
225,22,Brooklyn,Brooklyn
225,19,Brooklyn,Brooklyn
224,14,Brooklyn,Brooklyn
223,40,Brooklyn,Brooklyn
222,226,Brooklyn,Brooklyn
226,6,Brooklyn,Brooklyn
226,46,Brooklyn,Brooklyn
220,227,Queens,Queens
227,228,Queens,Queens
228,28,Queens,Manhattan
228,45,Queens,Bronx
227,229,Queens,Queens
229,5,Queens,Queens
229,41,Queens,Manhattan
