node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,121,Queens,Queens
121,97,Queens,Brooklyn
121,95,Queens,Queens
120,94,Queens,Bronx
119,96,Queens,Brooklyn
118,122,Queens,Queens
122,123,Queens,Queens
123,124,Queens,Queens
124,15,Queens,Bronx
124,16,Queens,Bronx
123,49,Queens,Manhattan
122,125,Queens,Queens
125,126,Queens,Queens
126,53,Queens,Queens
126,54,Queens,Queens
125,127,Queens,Queens
127,128,Queens,Queens
128,52,Queens,Queens
128,129,Queens,Brooklyn
129,36,Brooklyn,Brooklyn
129,130,Brooklyn,Brooklyn
130,11,Brooklyn,Brooklyn
130,131,Brooklyn,Brooklyn
131,14,Brooklyn,Brooklyn
131,47,Brooklyn,Brooklyn
127,132,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Queens
134,135,Queens,Queens
135,7,Queens,Brooklyn
135,136,Queens,Queens
136,137,Queens,Queens
137,29,Queens,Manhattan
137,38,Queens,Bronx
136,138,Queens,Queens
138,139,Queens,Queens
139,25,Queens,Brooklyn
139,58,Queens,Bronx
138,23,Queens,Manhattan
134,19,Queens,Brooklyn
133,140,Queens,Queens
140,56,Queens,Queens
140,55,Queens,Manhattan
132,141,Queens,Brooklyn
141,142,Brooklyn,Brooklyn
142,2,Brooklyn,Brooklyn
142,13,Brooklyn,Bronx
141,143,Brooklyn,Brooklyn
143,6,Brooklyn,Brooklyn
143,144,Brooklyn,Brooklyn
144,24,Brooklyn,Brooklyn
144,22,Brooklyn,Brooklyn
117,145,Queens,Queens
145,146,Queens,Queens
146,147,Queens,Queens
147,148,Queens,Queens
148,149,Queens,Queens
149,102,Queens,Brooklyn
149,103,Queens,Bronx
148,150,Queens,Queens
150,151,Queens,Queens
151,152,Queens,Queens
152,105,Queens,Queens
152,104,Queens,Queens
151,153,Queens,Queens
153,154,Queens,Queens
154,106,Queens,Bronx
154,108,Queens,Bronx
153,155,Queens,Queens
155,156,Queens,Queens
156,107,Queens,Queens
156,110,Queens,Manhattan
155,109,Queens,Queens
150,111,Queens,Brooklyn
147,157,Queens,Queens
157,112,Queens,Bronx
157,158,Queens,Queens
158,159,Queens,Queens
159,113,Queens,Brooklyn
159,115,Queens,Manhattan
158,114,Queens,Manhattan
146,160,Queens,Queens
160,161,Queens,Queens
161,46,Queens,Brooklyn
161,91,Queens,StatenIsland
160,45,Queens,Bronx
145,162,Queens,Queens
162,163,Queens,Queens
163,164,Queens,Queens
164,165,Queens,Queens
165,92,Queens,Bronx
165,93,Queens,Bronx
164,63,Queens,Brooklyn
163,166,Queens,Queens
166,61,Queens,Queens
166,60,Queens,Queens
162,167,Queens,Queens
167,62,Queens,Brooklyn
167,168,Queens,Queens
168,169,Queens,Queens
169,66,Queens,Queens
169,170,Queens,Queens
170,171,Queens,Queens
171,172,Queens,Queens
172,64,Queens,Queens
172,69,Queens,Bronx
171,80,Queens,Manhattan
170,173,Queens,Queens
173,78,Queens,Brooklyn
173,77,Queens,Queens
168,174,Queens,Queens
174,175,Queens,Queens
175,176,Queens,Queens
176,177,Queens,Queens
177,76,Queens,Brooklyn
177,90,Queens,Brooklyn
176,178,Queens,Queens
178,83,Queens,Queens
178,179,Queens,Queens
179,82,Queens,Brooklyn
179,84,Queens,Bronx
175,180,Queens,Queens
180,85,Queens,Queens
180,67,Queens,Queens
174,181,Queens,Queens
181,182,Queens,Queens
182,183,Queens,Queens
183,184,Queens,Queens
184,185,Queens,Queens
185,73,Queens,StatenIsland
185,72,Queens,Manhattan
184,89,Queens,Queens
183,186,Queens,Queens
186,68,Queens,Bronx
186,70,Queens,Bronx
182,187,Queens,Queens
187,188,Queens,Queens
188,189,Queens,Queens
189,190,Queens,Queens
190,79,Queens,Bronx
190,191,Queens,Queens
191,75,Queens,Brooklyn
191,86,Queens,Brooklyn
189,192,Queens,Queens
192,65,Queens,StatenIsland
192,88,Queens,Manhattan
188,87,Queens,Bronx
187,193,Queens,Queens
193,71,Queens,Manhattan
193,74,Queens,Queens
181,81,Queens,Queens
116,194,Queens,Queens
194,195,Queens,Queens
195,196,Queens,Queens
196,197,Queens,Queens
197,198,Queens,Queens
198,44,Queens,Bronx
198,199,Queens,Queens
199,5,Queens,Queens
199,200,Queens,Bronx
200,9,Bronx,Bronx
200,201,Bronx,Bronx
201,12,Bronx,Bronx
201,10,Bronx,Bronx
197,202,Queens,Queens
202,203,Queens,Queens
203,204,Queens,Queens
204,205,Queens,Queens
205,39,Queens,Bronx
205,100,Queens,Queens
204,27,Queens,StatenIsland
203,206,Queens,Queens
206,43,Queens,Queens
206,207,Queens,Queens
207,40,Queens,Brooklyn
207,41,Queens,Manhattan
202,17,Queens,Queens
196,35,Queens,Queens
195,208,Queens,Queens
208,209,Queens,Queens
209,210,Queens,Queens
210,1,Queens,Bronx
210,211,Queens,Queens
211,212,Queens,Queens
212,57,Queens,Queens
212,21,Queens,Queens
211,42,Queens,Queens
209,213,Queens,Queens
213,214,Queens,Queens
214,215,Queens,Queens
215,31,Queens,Manhattan
215,4,Queens,Brooklyn
214,28,Queens,Manhattan
213,216,Queens,Queens
216,217,Queens,Queens
217,99,Queens,Queens
217,218,Queens,Queens
218,219,Queens,Queens
219,37,Queens,Queens
219,220,Queens,Queens
220,8,Queens,Queens
220,98,Queens,Manhattan
218,3,Queens,Queens
216,20,Queens,Queens
208,221,Queens,Queens
221,222,Queens,Queens
222,223,Queens,Queens
223,59,Queens,Queens
223,224,Queens,Manhattan
224,30,Manhattan,Manhattan
224,50,Manhattan,Manhattan
222,34,Queens,Brooklyn
221,225,Queens,Queens
225,48,Queens,Queens
225,226,Queens,Queens
226,227,Queens,Queens
227,32,Queens,Bronx
227,33,Queens,StatenIsland
226,228,Queens,Queens
228,51,Queens,Brooklyn
228,101,Queens,Queens
194,229,Queens,Brooklyn
229,26,Brooklyn,Brooklyn
229,18,Brooklyn,Brooklyn
