node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,13,Queens,Brooklyn
117,118,Queens,Queens
118,119,Queens,Queens
119,10,Queens,Manhattan
119,120,Queens,Queens
120,11,Queens,Bronx
120,12,Queens,Queens
118,121,Queens,Queens
121,8,Queens,Brooklyn
121,9,Queens,Queens
116,122,Queens,Queens
122,123,Queens,Queens
123,124,Queens,Queens
124,125,Queens,Bronx
125,7,Bronx,Bronx
125,6,Bronx,Bronx
124,126,Queens,Queens
126,4,Queens,Brooklyn
126,5,Queens,Queens
123,127,Queens,Queens
127,1,Queens,Queens
127,128,Queens,Queens
128,2,Queens,Brooklyn
128,3,Queens,Bronx
122,129,Queens,Queens
129,130,Queens,Queens
130,131,Queens,Queens
131,84,Queens,Bronx
131,80,Queens,Manhattan
130,132,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Queens
134,77,Queens,StatenIsland
134,135,Queens,Queens
135,136,Queens,Queens
136,78,Queens,StatenIsland
136,72,Queens,Manhattan
135,79,Queens,Brooklyn
133,137,Queens,Queens
137,138,Queens,Queens
138,139,Queens,Queens
139,140,Queens,Queens
140,141,Queens,Queens
141,68,Queens,Queens
141,69,Queens,Manhattan
140,58,Queens,Bronx
139,142,Queens,Queens
142,61,Queens,Bronx
142,57,Queens,Brooklyn
138,143,Queens,Queens
143,144,Queens,Queens
144,145,Queens,Queens
145,71,Queens,Manhattan
145,70,Queens,Manhattan
144,146,Queens,Queens
146,59,Queens,Queens
146,147,Queens,Queens
147,64,Queens,Brooklyn
147,148,Queens,Queens
148,149,Queens,Queens
149,74,Queens,Bronx
149,76,Queens,Queens
148,66,Queens,Queens
143,150,Queens,Queens
150,60,Queens,Queens
150,151,Queens,Queens
151,65,Queens,Brooklyn
151,152,Queens,Queens
152,67,Queens,Brooklyn
152,63,Queens,Queens
137,153,Queens,Bronx
153,154,Bronx,Bronx
154,62,Bronx,Bronx
154,75,Bronx,Bronx
153,73,Bronx,Bronx
132,155,Queens,Queens
155,156,Queens,Queens
156,82,Queens,Queens
156,83,Queens,Queens
155,157,Queens,Queens
157,85,Queens,Bronx
157,81,Queens,Brooklyn
129,158,Queens,Queens
158,159,Queens,Queens
159,160,Queens,Queens
160,161,Queens,Queens
161,162,Queens,Queens
162,163,Queens,Queens
163,15,Queens,Manhattan
163,164,Queens,Queens
164,165,Queens,Queens
165,100,Queens,Queens
165,166,Queens,Queens
166,90,Queens,Manhattan
166,27,Queens,Queens
164,167,Queens,Queens
167,20,Queens,Manhattan
167,168,Queens,Queens
168,169,Queens,Queens
169,170,Queens,Queens
170,171,Queens,Queens
171,26,Queens,Queens
171,114,Queens,Brooklyn
170,28,Queens,Queens
169,172,Queens,Queens
172,35,Queens,Queens
172,16,Queens,Manhattan
168,50,Queens,Queens
162,173,Queens,Queens
173,174,Queens,Queens
174,175,Queens,Queens
175,108,Queens,Queens
175,109,Queens,Bronx
174,176,Queens,Queens
176,112,Queens,Manhattan
176,32,Queens,Queens
173,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,94,Queens,Queens
179,93,Queens,StatenIsland
178,180,Queens,Queens
180,91,Queens,Brooklyn
180,92,Queens,Bronx
177,181,Queens,Queens
181,182,Queens,Queens
182,115,Queens,Queens
182,42,Queens,Brooklyn
181,25,Queens,Queens
161,101,Queens,Queens
160,183,Queens,Queens
183,184,Queens,Brooklyn
184,185,Brooklyn,Brooklyn
185,186,Brooklyn,Brooklyn
186,39,Brooklyn,Brooklyn
186,187,Brooklyn,Brooklyn
187,95,Brooklyn,Brooklyn
187,30,Brooklyn,Brooklyn
185,102,Brooklyn,Brooklyn
184,40,Brooklyn,Brooklyn
183,188,Queens,Manhattan
188,14,Manhattan,Manhattan
188,189,Manhattan,Manhattan
189,21,Manhattan,Manhattan
189,18,Manhattan,Manhattan
159,190,Queens,Queens
190,191,Queens,Queens
191,192,Queens,Queens
192,193,Queens,Queens
193,46,Queens,Brooklyn
193,97,Queens,Queens
192,194,Queens,Queens
194,111,Queens,Brooklyn
194,113,Queens,Brooklyn
191,195,Queens,Queens
195,196,Queens,Queens
196,105,Queens,Queens
196,104,Queens,Brooklyn
195,197,Queens,Queens
197,198,Queens,Queens
198,49,Queens,Queens
198,199,Queens,Queens
199,106,Queens,Queens
199,33,Queens,Queens
197,29,Queens,Queens
190,200,Queens,Queens
200,86,Queens,StatenIsland
200,201,Queens,Queens
201,202,Queens,Queens
202,24,Queens,Manhattan
202,23,Queens,Bronx
201,22,Queens,Queens
158,203,Queens,Queens
203,56,Queens,Bronx
203,204,Queens,Queens
204,205,Queens,Queens
205,206,Queens,Queens
206,207,Queens,Bronx
207,51,Bronx,Bronx
207,53,Bronx,Bronx
206,208,Queens,Queens
208,54,Queens,StatenIsland
208,209,Queens,Queens
209,55,Queens,Brooklyn
209,52,Queens,Bronx
205,210,Queens,Queens
210,211,Queens,Queens
211,212,Queens,Queens
212,19,Queens,Manhattan
212,213,Queens,Bronx
213,214,Bronx,Bronx
214,99,Bronx,Bronx
214,37,Bronx,Bronx
213,87,Bronx,Bronx
211,48,Queens,Bronx
210,215,Queens,Queens
215,216,Queens,Queens
216,107,Queens,Queens
216,217,Queens,Brooklyn
217,218,Brooklyn,Brooklyn
218,219,Brooklyn,Brooklyn
219,41,Brooklyn,Brooklyn
219,220,Brooklyn,Brooklyn
