node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,121,Queens,Queens
121,122,Queens,Queens
122,68,Queens,Queens
122,69,Queens,Manhattan
121,123,Queens,Queens
123,124,Queens,Queens
124,125,Queens,Queens
125,67,Queens,Brooklyn
125,64,Queens,Brooklyn
124,126,Queens,Queens
126,127,Queens,Manhattan
127,72,Manhattan,Manhattan
127,70,Manhattan,Manhattan
126,128,Queens,Queens
128,76,Queens,Queens
128,60,Queens,Queens
123,71,Queens,Manhattan
120,129,Queens,Queens
129,130,Queens,Queens
130,65,Queens,Brooklyn
130,131,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Bronx
134,135,Bronx,Bronx
135,62,Bronx,Bronx
135,61,Bronx,Bronx
134,58,Bronx,Bronx
133,136,Queens,Queens
136,137,Queens,Brooklyn
137,79,Brooklyn,Brooklyn
137,138,Brooklyn,StatenIsland
138,78,StatenIsland,StatenIsland
138,77,StatenIsland,StatenIsland
136,74,Queens,Bronx
132,66,Queens,Queens
131,139,Queens,Queens
139,63,Queens,Queens
139,57,Queens,Brooklyn
129,140,Queens,Queens
140,141,Queens,Queens
141,73,Queens,Bronx
141,75,Queens,Bronx
140,59,Queens,Queens
119,142,Queens,Queens
142,143,Queens,Queens
143,84,Queens,Bronx
143,144,Queens,Queens
144,85,Queens,Bronx
144,145,Queens,Queens
145,83,Queens,Queens
145,82,Queens,Queens
142,146,Queens,Queens
146,80,Queens,Manhattan
146,81,Queens,Brooklyn
118,147,Queens,Queens
147,148,Queens,Queens
148,102,Queens,Brooklyn
148,99,Queens,Bronx
147,149,Queens,Queens
149,150,Queens,Bronx
150,53,Bronx,Bronx
150,151,Bronx,Bronx
151,51,Bronx,Bronx
151,52,Bronx,Bronx
149,55,Queens,Brooklyn
117,152,Queens,Queens
152,153,Queens,Queens
153,154,Queens,Queens
154,105,Queens,Queens
154,104,Queens,Brooklyn
153,155,Queens,Queens
155,156,Queens,Queens
156,93,Queens,StatenIsland
156,157,Queens,Queens
157,91,Queens,Brooklyn
157,92,Queens,Bronx
155,94,Queens,Queens
152,158,Queens,Queens
158,159,Queens,Queens
159,160,Queens,Queens
160,161,Queens,Queens
161,5,Queens,Queens
161,162,Queens,Queens
162,4,Queens,Brooklyn
162,163,Queens,Queens
163,164,Queens,Queens
164,2,Queens,Brooklyn
164,3,Queens,Bronx
163,1,Queens,Queens
160,165,Queens,Bronx
165,6,Bronx,Bronx
165,7,Bronx,Bronx
159,166,Queens,Queens
166,167,Queens,Queens
167,11,Queens,Bronx
167,168,Queens,Queens
168,169,Queens,Queens
169,12,Queens,Queens
169,13,Queens,Brooklyn
168,8,Queens,Brooklyn
166,170,Queens,Queens
170,9,Queens,Queens
170,10,Queens,Manhattan
158,171,Queens,Queens
171,172,Queens,Queens
172,173,Queens,Queens
173,174,Queens,Queens
174,47,Queens,Bronx
174,28,Queens,Queens
173,35,Queens,Queens
172,38,Queens,Queens
171,175,Queens,Queens
175,23,Queens,Bronx
175,176,Queens,Queens
176,24,Queens,Manhattan
176,22,Queens,Queens
116,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,180,Queens,Manhattan
180,181,Manhattan,Manhattan
181,19,Manhattan,Manhattan
181,182,Manhattan,Manhattan
182,112,Manhattan,Manhattan
182,20,Manhattan,Manhattan
180,21,Manhattan,Manhattan
179,183,Queens,Queens
183,56,Queens,Bronx
183,184,Queens,Queens
184,185,Queens,Queens
185,186,Queens,Queens
186,31,Queens,Brooklyn
186,187,Queens,Queens
187,188,Queens,Queens
188,189,Queens,Queens
189,101,Queens,Queens
189,89,Queens,Bronx
188,90,Queens,Manhattan
187,190,Queens,Manhattan
190,18,Manhattan,Manhattan
190,191,Manhattan,Manhattan
191,96,Manhattan,Brooklyn
191,15,Manhattan,Manhattan
185,37,Queens,Bronx
184,192,Queens,Queens
192,193,Queens,Queens
193,39,Queens,Brooklyn
193,194,Queens,Queens
194,14,Queens,Manhattan
194,195,Queens,Queens
195,54,Queens,StatenIsland
195,103,Queens,Queens
192,196,Queens,Queens
196,107,Queens,Queens
196,29,Queens,Queens
178,197,Queens,Queens
197,198,Queens,Queens
198,199,Queens,Queens
199,200,Queens,Queens
200,201,Queens,Queens
201,16,Queens,Manhattan
201,33,Queens,Queens
200,202,Queens,Queens
202,109,Queens,Bronx
202,108,Queens,Queens
199,203,Queens,Queens
203,100,Queens,Queens
203,27,Queens,Queens
198,204,Queens,Bronx
204,205,Bronx,Bronx
205,113,Bronx,Brooklyn
205,206,Bronx,Brooklyn
206,114,Brooklyn,Brooklyn
206,45,Brooklyn,Brooklyn
204,48,Bronx,Bronx
197,207,Queens,Queens
207,208,Queens,Queens
208,88,Queens,Brooklyn
208,209,Queens,Queens
209,210,Queens,Queens
210,211,Queens,Queens
211,106,Queens,Queens
211,49,Queens,Queens
210,212,Queens,Queens
212,87,Queens,Bronx
212,17,Queens,Manhattan
209,97,Queens,Queens
207,213,Queens,Queens
213,214,Queens,Queens
214,50,Queens,Queens
214,32,Queens,Queens
213,34,Queens,Queens
177,215,Queens,Queens
215,216,Queens,Queens
216,217,Queens,Brooklyn
217,218,Brooklyn,Brooklyn
218,46,Brooklyn,Brooklyn
218,40,Brooklyn,Brooklyn
217,219,Brooklyn,Brooklyn
219,220,Brooklyn,Brooklyn
220,221,Brooklyn,Brooklyn
221,41,Brooklyn,Brooklyn
221,42,Brooklyn,Brooklyn
220,111,Brooklyn,Brooklyn
219,95,Brooklyn,Brooklyn
216,222,Queens,Queens
222,223,Queens,Queens
223,26,Queens,Queens
223,224,Queens,Queens
224,110,Queens,Brooklyn
224,115,Queens,Queens
222,225,Queens,Queens
225,43,Queens,Brooklyn
225,226,Queens,Queens
226,227,Queens,Queens
227,98,Queens,Bronx
227,25,Queens,Queens
226,36,Queens,Queens
215,228,Queens,Brooklyn
228,229,Brooklyn,Brooklyn
229,44,Brooklyn,Brooklyn
229,30,Brooklyn,Brooklyn
228,86,Brooklyn,StatenIsland
