node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,121,Queens,Queens
121,71,Queens,Manhattan
121,122,Queens,Queens
122,123,Queens,Queens
123,124,Queens,Manhattan
124,72,Manhattan,Manhattan
124,70,Manhattan,Manhattan
123,125,Queens,Bronx
125,74,Bronx,Bronx
125,61,Bronx,Bronx
122,126,Queens,Queens
126,58,Queens,Bronx
126,127,Queens,Queens
127,67,Queens,Brooklyn
127,57,Queens,Brooklyn
120,128,Queens,Queens
128,129,Queens,Queens
129,130,Queens,Queens
130,131,Queens,Queens
131,68,Queens,Queens
131,69,Queens,Manhattan
130,73,Queens,Bronx
129,132,Queens,Queens
132,76,Queens,Queens
132,133,Queens,Queens
133,66,Queens,Queens
133,134,Queens,Bronx
134,62,Bronx,Bronx
134,75,Bronx,Bronx
128,135,Queens,Queens
135,136,Queens,StatenIsland
136,77,StatenIsland,StatenIsland
136,78,StatenIsland,StatenIsland
135,79,Queens,Brooklyn
119,137,Queens,Queens
137,138,Queens,Queens
138,60,Queens,Queens
138,139,Queens,Queens
139,65,Queens,Brooklyn
139,140,Queens,Queens
140,64,Queens,Brooklyn
140,59,Queens,Queens
137,63,Queens,Queens
118,141,Queens,Queens
141,80,Queens,Manhattan
141,142,Queens,Queens
142,143,Queens,Queens
143,83,Queens,Queens
143,82,Queens,Queens
142,144,Queens,Queens
144,85,Queens,Bronx
144,84,Queens,Bronx
117,81,Queens,Brooklyn
116,145,Queens,Queens
145,146,Queens,Queens
146,147,Queens,Queens
147,148,Queens,Queens
148,9,Queens,Queens
148,8,Queens,Brooklyn
147,149,Queens,Queens
149,13,Queens,Brooklyn
149,150,Queens,Queens
150,151,Queens,Queens
151,11,Queens,Bronx
151,12,Queens,Queens
150,10,Queens,Manhattan
146,152,Queens,Queens
152,153,Queens,Queens
153,154,Queens,Bronx
154,6,Bronx,Bronx
154,7,Bronx,Bronx
153,155,Queens,Queens
155,4,Queens,Brooklyn
155,5,Queens,Queens
152,156,Queens,Queens
156,1,Queens,Queens
156,157,Queens,Queens
157,2,Queens,Brooklyn
157,3,Queens,Bronx
145,158,Queens,Queens
158,159,Queens,Queens
159,160,Queens,Queens
160,161,Queens,Queens
161,162,Queens,Queens
162,163,Queens,Queens
163,164,Queens,Queens
164,165,Queens,Queens
165,35,Queens,Queens
165,166,Queens,Queens
166,167,Queens,Queens
167,90,Queens,Manhattan
167,34,Queens,Queens
166,168,Queens,Manhattan
168,17,Manhattan,Manhattan
168,169,Manhattan,Manhattan
169,16,Manhattan,Manhattan
169,14,Manhattan,Manhattan
164,170,Queens,Queens
170,39,Queens,Brooklyn
170,171,Queens,Queens
171,38,Queens,Queens
171,172,Queens,Queens
172,113,Queens,Brooklyn
172,28,Queens,Queens
163,173,Queens,Queens
173,33,Queens,Queens
173,37,Queens,Bronx
162,86,Queens,StatenIsland
161,174,Queens,Queens
174,175,Queens,Queens
175,176,Queens,Queens
176,177,Queens,Queens
177,108,Queens,Queens
177,109,Queens,Bronx
176,106,Queens,Queens
175,178,Queens,Queens
178,87,Queens,Bronx
178,179,Queens,Queens
179,43,Queens,Brooklyn
179,180,Queens,Brooklyn
180,45,Brooklyn,Brooklyn
180,114,Brooklyn,Brooklyn
174,181,Queens,Queens
181,100,Queens,Queens
181,182,Queens,Queens
182,183,Queens,Queens
183,184,Queens,Queens
184,20,Queens,Manhattan
184,111,Queens,Brooklyn
183,18,Queens,Manhattan
182,185,Queens,Queens
185,27,Queens,Queens
185,186,Queens,Queens
186,36,Queens,Queens
186,187,Queens,Queens
187,107,Queens,Queens
187,101,Queens,Queens
160,188,Queens,Queens
188,54,Queens,StatenIsland
188,189,Queens,Queens
189,55,Queens,Brooklyn
189,190,Queens,Bronx
190,53,Bronx,Bronx
190,191,Bronx,Bronx
191,51,Bronx,Bronx
191,52,Bronx,Bronx
159,192,Queens,Queens
192,193,Queens,Queens
193,194,Queens,Queens
194,195,Queens,Queens
195,196,Queens,Queens
196,197,Queens,Queens
197,110,Queens,Brooklyn
197,32,Queens,Queens
196,25,Queens,Queens
195,50,Queens,Queens
194,112,Queens,Manhattan
193,198,Queens,Queens
198,56,Queens,Bronx
198,199,Queens,Queens
199,200,Queens,Queens
200,89,Queens,Bronx
200,41,Queens,Brooklyn
199,201,Queens,Queens
201,30,Queens,Brooklyn
201,48,Queens,Bronx
192,202,Queens,Queens
202,19,Queens,Manhattan
202,203,Queens,Queens
203,97,Queens,Queens
203,204,Queens,Queens
204,205,Queens,Queens
205,206,Queens,Queens
206,15,Queens,Manhattan
206,207,Queens,Queens
207,104,Queens,Brooklyn
207,105,Queens,Queens
205,49,Queens,Queens
204,208,Queens,Queens
208,29,Queens,Queens
208,209,Queens,Queens
209,24,Queens,Manhattan
209,210,Queens,Queens
210,23,Queens,Bronx
210,22,Queens,Queens
158,211,Queens,Queens
211,212,Queens,Queens
212,213,Queens,Queens
213,214,Queens,Queens
214,215,Queens,Queens
215,216,Queens,Brooklyn
216,217,Brooklyn,Brooklyn
217,44,Brooklyn,Brooklyn
217,218,Brooklyn,Brooklyn
218,31,Brooklyn,Brooklyn
218,102,Brooklyn,Brooklyn
216,219,Brooklyn,Brooklyn
219,42,Brooklyn,Brooklyn
219,220,Brooklyn,Brooklyn
220,95,Brooklyn,Brooklyn
220,40,Brooklyn,Brooklyn
215,46,Queens,Brooklyn
214,221,Queens,Queens
221,222,Queens,Queens
222,47,Queens,Bronx
222,223,Queens,Bronx
223,99,Bronx,Bronx
223,96,Bronx,Brooklyn
221,103,Queens,Queens
213,224,Queens,Queens
224,225,Queens,Queens
225,93,Queens,StatenIsland
225,94,Queens,Queens
224,226,Queens,Bronx
226,91,Bronx,Brooklyn
226,92,Bronx,Bronx
212,21,Queens,Manhattan
211,227,Queens,Queens
227,228,Queens,Queens
228,88,Queens,Brooklyn
228,115,Queens,Queens
227,229,Queens,Queens
229,26,Queens,Queens
229,98,Queens,Bronx
