node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,94,Queens,Queens
120,121,Queens,Queens
121,122,Queens,Queens
122,91,Queens,Brooklyn
122,92,Queens,Bronx
121,93,Queens,StatenIsland
119,123,Queens,Queens
123,124,Queens,Queens
124,125,Queens,Queens
125,126,Queens,Queens
126,127,Queens,Queens
127,128,Queens,Queens
128,28,Queens,Queens
128,35,Queens,Queens
127,112,Queens,Manhattan
126,129,Queens,Queens
129,130,Queens,Queens
130,131,Queens,Queens
131,132,Queens,Queens
132,86,Queens,StatenIsland
132,102,Queens,Brooklyn
131,97,Queens,Queens
130,133,Queens,Queens
133,38,Queens,Queens
133,25,Queens,Queens
129,33,Queens,Queens
125,134,Queens,Queens
134,135,Queens,Queens
135,56,Queens,Bronx
135,96,Queens,Brooklyn
134,136,Queens,Queens
136,137,Queens,Queens
137,31,Queens,Brooklyn
137,138,Queens,Brooklyn
138,42,Brooklyn,Brooklyn
138,114,Brooklyn,Brooklyn
136,111,Queens,Brooklyn
124,139,Queens,Queens
139,140,Queens,Queens
140,141,Queens,Queens
141,22,Queens,Queens
141,142,Queens,Queens
142,24,Queens,Manhattan
142,23,Queens,Bronx
140,88,Queens,Brooklyn
139,143,Queens,Queens
143,29,Queens,Queens
143,30,Queens,Brooklyn
123,144,Queens,Queens
144,145,Queens,Queens
145,146,Queens,Queens
146,147,Queens,Queens
147,36,Queens,Queens
147,148,Queens,Manhattan
148,16,Manhattan,Manhattan
148,18,Manhattan,Manhattan
146,149,Queens,Queens
149,150,Queens,Brooklyn
150,41,Brooklyn,Brooklyn
150,95,Brooklyn,Brooklyn
149,151,Queens,Brooklyn
151,152,Brooklyn,Brooklyn
152,44,Brooklyn,Brooklyn
152,113,Brooklyn,Brooklyn
151,40,Brooklyn,Brooklyn
145,105,Queens,Queens
144,153,Queens,Queens
153,154,Queens,Queens
154,155,Queens,Queens
155,98,Queens,Bronx
155,156,Queens,Queens
156,26,Queens,Queens
156,43,Queens,Brooklyn
154,157,Queens,Queens
157,47,Queens,Bronx
157,15,Queens,Manhattan
153,115,Queens,Queens
118,158,Queens,Queens
158,159,Queens,Queens
159,160,Queens,Queens
160,161,Queens,Bronx
161,52,Bronx,Bronx
161,162,Bronx,Bronx
162,163,Bronx,Bronx
163,53,Bronx,Bronx
163,51,Bronx,Bronx
162,55,Bronx,Brooklyn
160,54,Queens,StatenIsland
159,164,Queens,Queens
164,104,Queens,Brooklyn
164,165,Queens,Queens
165,20,Queens,Manhattan
165,89,Queens,Bronx
158,166,Queens,Queens
166,167,Queens,Queens
167,168,Queens,Queens
168,49,Queens,Queens
168,87,Queens,Bronx
167,169,Queens,Queens
169,170,Queens,Queens
170,171,Queens,Queens
171,108,Queens,Queens
171,109,Queens,Bronx
170,110,Queens,Brooklyn
169,172,Queens,Queens
172,173,Queens,Queens
173,106,Queens,Queens
173,100,Queens,Queens
172,174,Queens,Queens
174,34,Queens,Queens
174,101,Queens,Queens
166,175,Queens,Queens
175,176,Queens,Queens
176,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,46,Queens,Brooklyn
179,32,Queens,Queens
178,50,Queens,Queens
177,48,Queens,Bronx
176,180,Queens,Queens
180,181,Queens,Manhattan
181,90,Manhattan,Manhattan
181,17,Manhattan,Manhattan
180,45,Queens,Brooklyn
175,182,Queens,Queens
182,183,Queens,Queens
183,184,Queens,Queens
184,37,Queens,Bronx
184,107,Queens,Queens
183,185,Queens,Manhattan
185,186,Manhattan,Manhattan
186,14,Manhattan,Manhattan
186,19,Manhattan,Manhattan
185,21,Manhattan,Manhattan
182,187,Queens,Queens
187,99,Queens,Bronx
187,188,Queens,Queens
188,189,Queens,Queens
189,39,Queens,Brooklyn
189,27,Queens,Queens
188,103,Queens,Queens
117,190,Queens,Queens
190,191,Queens,Queens
191,192,Queens,Queens
192,193,Queens,Queens
193,76,Queens,Queens
193,59,Queens,Queens
192,194,Queens,Queens
194,72,Queens,Manhattan
194,195,Queens,Queens
195,196,Queens,Queens
196,68,Queens,Queens
196,69,Queens,Manhattan
195,197,Queens,Bronx
197,198,Bronx,Bronx
198,61,Bronx,Bronx
198,199,Bronx,Bronx
199,74,Bronx,Bronx
199,200,Bronx,Bronx
200,58,Bronx,Bronx
200,62,Bronx,Bronx
197,67,Bronx,Brooklyn
191,201,Queens,Queens
201,202,Queens,Queens
202,73,Queens,Bronx
202,203,Queens,Queens
203,204,Queens,Queens
204,205,Queens,Queens
205,65,Queens,Brooklyn
205,60,Queens,Queens
204,70,Queens,Manhattan
203,206,Queens,Queens
206,75,Queens,Bronx
206,207,Queens,Queens
207,57,Queens,Brooklyn
207,208,Queens,Queens
208,64,Queens,Brooklyn
208,66,Queens,Queens
201,209,Queens,Queens
209,71,Queens,Manhattan
209,210,Queens,Queens
210,63,Queens,Queens
210,211,Queens,Queens
211,212,Queens,Queens
212,78,Queens,StatenIsland
212,77,Queens,StatenIsland
211,79,Queens,Brooklyn
190,213,Queens,Queens
213,214,Queens,Queens
214,85,Queens,Bronx
214,84,Queens,Bronx
213,215,Queens,Queens
215,216,Queens,Queens
216,81,Queens,Brooklyn
216,80,Queens,Manhattan
215,217,Queens,Queens
217,82,Queens,Queens
217,83,Queens,Queens
116,218,Queens,Queens
218,219,Queens,Queens
219,8,Queens,Brooklyn
219,220,Queens,Queens
220,221,Queens,Queens
221,10,Queens,Manhattan
221,11,Queens,Bronx
220,222,Queens,Queens
222,223,Queens,Queens
223,9,Queens,Queens
223,13,Queens,Brooklyn
222,12,Queens,Queens
218,224,Queens,Queens
224,225,Queens,Queens
225,226,Queens,Queens
226,2,Queens,Brooklyn
226,3,Queens,Bronx
225,1,Queens,Queens
224,227,Queens,Queens
227,228,Queens,Bronx
228,7,Bronx,Bronx
228,6,Bronx,Bronx
227,229,Queens,Queens
229,5,Queens,Queens
229,4,Queens,Brooklyn
