node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,4,Queens,Brooklyn
120,5,Queens,Queens
119,121,Queens,Queens
121,6,Queens,Bronx
121,7,Queens,Bronx
118,122,Queens,Queens
122,1,Queens,Queens
122,123,Queens,Queens
123,3,Queens,Bronx
123,2,Queens,Brooklyn
117,124,Queens,Queens
124,125,Queens,Queens
125,126,Queens,Queens
126,9,Queens,Queens
126,11,Queens,Bronx
125,8,Queens,Brooklyn
124,127,Queens,Queens
127,128,Queens,Queens
128,10,Queens,Manhattan
128,12,Queens,Queens
127,13,Queens,Brooklyn
116,129,Queens,Queens
129,130,Queens,Queens
130,131,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Queens
134,135,Queens,Queens
135,115,Queens,Queens
135,29,Queens,Queens
134,136,Queens,Queens
136,47,Queens,Bronx
136,21,Queens,Manhattan
133,137,Queens,Queens
137,138,Queens,Brooklyn
138,31,Brooklyn,Brooklyn
138,139,Brooklyn,Brooklyn
139,140,Brooklyn,Brooklyn
140,45,Brooklyn,Brooklyn
140,42,Brooklyn,Brooklyn
139,46,Brooklyn,Brooklyn
137,141,Queens,Queens
141,142,Queens,Queens
142,143,Queens,Queens
143,144,Queens,Queens
144,145,Queens,Queens
145,107,Queens,Queens
145,146,Queens,Queens
146,37,Queens,Bronx
146,147,Queens,Queens
147,148,Queens,Bronx
148,87,Bronx,Bronx
148,89,Bronx,Bronx
147,106,Queens,Queens
144,43,Queens,Brooklyn
143,149,Queens,Queens
149,44,Queens,Brooklyn
149,40,Queens,Brooklyn
142,150,Queens,Queens
150,50,Queens,Queens
150,97,Queens,Queens
141,151,Queens,Queens
151,152,Queens,Queens
152,93,Queens,StatenIsland
152,94,Queens,Queens
151,153,Queens,Queens
153,91,Queens,Brooklyn
153,92,Queens,Bronx
132,154,Queens,Queens
154,155,Queens,Queens
155,156,Queens,Queens
156,157,Queens,Queens
157,158,Queens,Queens
158,90,Queens,Manhattan
158,159,Queens,Queens
159,34,Queens,Queens
159,15,Queens,Manhattan
157,160,Queens,Queens
160,161,Queens,Queens
161,162,Queens,Queens
162,114,Queens,Brooklyn
162,35,Queens,Queens
161,36,Queens,Queens
160,32,Queens,Queens
156,163,Queens,Queens
163,164,Queens,Queens
164,165,Queens,Queens
165,166,Queens,Manhattan
166,112,Manhattan,Manhattan
166,86,Manhattan,StatenIsland
165,96,Queens,Brooklyn
164,88,Queens,Brooklyn
163,111,Queens,Brooklyn
155,167,Queens,Queens
167,18,Queens,Manhattan
167,99,Queens,Bronx
154,168,Queens,Queens
168,19,Queens,Manhattan
168,169,Queens,Queens
169,113,Queens,Brooklyn
169,170,Queens,Queens
170,25,Queens,Queens
170,28,Queens,Queens
131,171,Queens,Queens
171,172,Queens,Bronx
172,173,Bronx,Bronx
173,51,Bronx,Bronx
173,54,Bronx,StatenIsland
172,53,Bronx,Bronx
171,174,Queens,Queens
174,52,Queens,Bronx
174,55,Queens,Brooklyn
130,175,Queens,Queens
175,176,Queens,Queens
176,95,Queens,Brooklyn
176,177,Queens,Queens
177,38,Queens,Queens
177,102,Queens,Brooklyn
175,178,Queens,Queens
178,179,Queens,Queens
179,39,Queens,Brooklyn
179,180,Queens,Queens
180,109,Queens,Bronx
180,108,Queens,Queens
178,56,Queens,Bronx
129,181,Queens,Queens
181,182,Queens,Queens
182,183,Queens,Queens
183,184,Queens,Queens
184,185,Queens,Queens
185,17,Queens,Manhattan
185,14,Queens,Manhattan
184,186,Queens,Queens
186,187,Queens,Queens
187,188,Queens,Queens
188,189,Queens,Queens
189,26,Queens,Queens
189,190,Queens,Queens
190,33,Queens,Queens
190,48,Queens,Bronx
188,49,Queens,Queens
187,191,Queens,Queens
191,192,Queens,Queens
192,193,Queens,Queens
193,24,Queens,Manhattan
193,22,Queens,Queens
192,23,Queens,Bronx
191,194,Queens,Queens
194,101,Queens,Queens
194,20,Queens,Manhattan
186,110,Queens,Brooklyn
183,195,Queens,Queens
195,196,Queens,Queens
196,103,Queens,Queens
196,27,Queens,Queens
195,197,Queens,Queens
197,16,Queens,Manhattan
197,198,Queens,Queens
198,30,Queens,Brooklyn
198,199,Queens,Queens
199,200,Queens,Queens
200,100,Queens,Queens
200,201,Queens,Queens
201,104,Queens,Brooklyn
201,105,Queens,Queens
199,41,Queens,Brooklyn
182,98,Queens,Bronx
181,202,Queens,Queens
202,203,Queens,Queens
203,204,Queens,Queens
204,205,Queens,Queens
205,206,Queens,Queens
206,73,Queens,Bronx
206,65,Queens,Brooklyn
205,63,Queens,Queens
204,64,Queens,Brooklyn
203,207,Queens,Queens
207,208,Queens,Queens
208,66,Queens,Queens
208,209,Queens,Queens
209,210,Queens,Queens
210,57,Queens,Brooklyn
210,58,Queens,Bronx
209,67,Queens,Brooklyn
207,211,Queens,Queens
211,212,Queens,Queens
212,213,Queens,Queens
213,214,Queens,Queens
214,68,Queens,Queens
214,69,Queens,Manhattan
213,215,Queens,Queens
215,216,Queens,Queens
216,76,Queens,Queens
216,217,Queens,Queens
217,218,Queens,Queens
218,79,Queens,Brooklyn
218,219,Queens,StatenIsland
219,78,StatenIsland,StatenIsland
219,77,StatenIsland,StatenIsland
217,220,Queens,Queens
220,60,Queens,Queens
220,61,Queens,Bronx
215,59,Queens,Queens
212,221,Queens,Manhattan
221,222,Manhattan,Manhattan
222,72,Manhattan,Manhattan
222,70,Manhattan,Manhattan
221,71,Manhattan,Manhattan
211,223,Queens,Bronx
223,75,Bronx,Bronx
223,224,Bronx,Bronx
224,62,Bronx,Bronx
224,74,Bronx,Bronx
202,225,Queens,Queens
225,226,Queens,Queens
226,227,Queens,Queens
227,228,Queens,Queens
228,84,Queens,Bronx
228,80,Queens,Manhattan
227,81,Queens,Brooklyn
226,85,Queens,Bronx
225,229,Queens,Queens
229,83,Queens,Queens
229,82,Queens,Queens
