node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,81,Queens,Brooklyn
118,119,Queens,Queens
119,120,Queens,Queens
120,80,Queens,Manhattan
120,121,Queens,Queens
121,82,Queens,Queens
121,83,Queens,Queens
119,122,Queens,Bronx
122,85,Bronx,Bronx
122,84,Bronx,Bronx
117,123,Queens,Queens
123,124,Queens,Queens
124,125,Queens,Bronx
125,126,Bronx,Bronx
126,62,Bronx,Bronx
126,75,Bronx,Bronx
125,127,Bronx,Bronx
127,73,Bronx,Bronx
127,74,Bronx,Bronx
124,128,Queens,Queens
128,129,Queens,Queens
129,130,Queens,Queens
130,131,Queens,Queens
131,66,Queens,Queens
131,70,Queens,Manhattan
130,132,Queens,Queens
132,72,Queens,Manhattan
132,61,Queens,Bronx
129,133,Queens,Queens
133,134,Queens,Queens
134,135,Queens,StatenIsland
135,77,StatenIsland,StatenIsland
135,78,StatenIsland,StatenIsland
134,79,Queens,Brooklyn
133,63,Queens,Queens
128,60,Queens,Queens
123,136,Queens,Queens
136,137,Queens,Queens
137,57,Queens,Brooklyn
137,58,Queens,Bronx
136,138,Queens,Queens
138,67,Queens,Brooklyn
138,139,Queens,Queens
139,140,Queens,Queens
140,68,Queens,Queens
140,69,Queens,Manhattan
139,141,Queens,Queens
141,142,Queens,Queens
142,143,Queens,Queens
143,71,Queens,Manhattan
143,65,Queens,Brooklyn
142,64,Queens,Brooklyn
141,144,Queens,Queens
144,76,Queens,Queens
144,59,Queens,Queens
116,145,Queens,Queens
145,146,Queens,Queens
146,147,Queens,Queens
147,148,Queens,Queens
148,37,Queens,Bronx
148,149,Queens,Queens
149,111,Queens,Brooklyn
149,87,Queens,Bronx
147,150,Queens,Queens
150,151,Queens,Queens
151,51,Queens,Bronx
151,55,Queens,Brooklyn
150,152,Queens,Queens
152,153,Queens,Bronx
153,52,Bronx,Bronx
153,53,Bronx,Bronx
152,54,Queens,StatenIsland
146,154,Queens,Queens
154,155,Queens,Queens
155,156,Queens,Queens
156,157,Queens,Queens
157,1,Queens,Queens
157,158,Queens,Queens
158,3,Queens,Bronx
158,2,Queens,Brooklyn
156,159,Queens,Queens
159,160,Queens,Queens
160,4,Queens,Brooklyn
160,5,Queens,Queens
159,161,Queens,Bronx
161,7,Bronx,Bronx
161,6,Bronx,Bronx
155,162,Queens,Queens
162,8,Queens,Brooklyn
162,163,Queens,Queens
163,10,Queens,Manhattan
163,164,Queens,Queens
164,12,Queens,Queens
164,165,Queens,Queens
165,9,Queens,Queens
165,166,Queens,Queens
166,13,Queens,Brooklyn
166,11,Queens,Bronx
154,167,Queens,Queens
167,168,Queens,Queens
168,169,Queens,Queens
169,170,Queens,Queens
170,171,Queens,Queens
171,94,Queens,Queens
171,172,Queens,Queens
172,173,Queens,Queens
173,91,Queens,Brooklyn
173,92,Queens,Bronx
172,93,Queens,StatenIsland
170,174,Queens,Queens
174,175,Queens,Queens
175,26,Queens,Queens
175,103,Queens,Queens
174,98,Queens,Bronx
169,89,Queens,Bronx
168,99,Queens,Bronx
167,176,Queens,Queens
176,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,45,Queens,Brooklyn
179,28,Queens,Queens
178,180,Queens,Brooklyn
180,181,Brooklyn,Brooklyn
181,31,Brooklyn,Brooklyn
181,182,Brooklyn,Brooklyn
182,42,Brooklyn,Brooklyn
182,110,Brooklyn,Brooklyn
180,88,Brooklyn,Brooklyn
177,183,Queens,Queens
183,184,Queens,Queens
184,109,Queens,Bronx
184,108,Queens,Queens
183,185,Queens,Queens
185,186,Queens,Queens
186,187,Queens,Queens
187,188,Queens,Queens
188,24,Queens,Manhattan
188,189,Queens,Queens
189,23,Queens,Bronx
189,22,Queens,Queens
187,96,Queens,Brooklyn
186,49,Queens,Queens
185,190,Queens,Queens
190,191,Queens,Queens
191,29,Queens,Queens
191,25,Queens,Queens
190,32,Queens,Queens
176,192,Queens,Queens
192,50,Queens,Queens
192,193,Queens,Queens
193,194,Queens,Queens
194,41,Queens,Brooklyn
194,195,Queens,Queens
195,14,Queens,Manhattan
195,196,Queens,Queens
196,100,Queens,Queens
196,35,Queens,Queens
193,197,Queens,Queens
197,198,Queens,Queens
198,47,Queens,Bronx
198,48,Queens,Bronx
197,199,Queens,Queens
199,38,Queens,Queens
199,33,Queens,Queens
145,200,Queens,Queens
200,201,Queens,Manhattan
201,202,Manhattan,Manhattan
202,20,Manhattan,Manhattan
202,21,Manhattan,Manhattan
201,112,Manhattan,Manhattan
200,203,Queens,Queens
203,19,Queens,Manhattan
203,204,Queens,Queens
204,205,Queens,Queens
205,206,Queens,Queens
206,30,Queens,Brooklyn
206,207,Queens,Queens
207,90,Queens,Manhattan
207,208,Queens,Queens
208,114,Queens,Brooklyn
208,209,Queens,Queens
209,106,Queens,Queens
209,107,Queens,Queens
205,210,Queens,Queens
210,211,Queens,Queens
211,212,Queens,Manhattan
212,18,Manhattan,Manhattan
212,213,Manhattan,Manhattan
213,15,Manhattan,Manhattan
213,17,Manhattan,Manhattan
211,214,Queens,Queens
214,113,Queens,Brooklyn
214,215,Queens,Brooklyn
215,216,Brooklyn,Brooklyn
216,40,Brooklyn,Brooklyn
216,217,Brooklyn,Brooklyn
217,102,Brooklyn,Brooklyn
217,43,Brooklyn,Brooklyn
215,44,Brooklyn,Brooklyn
210,218,Queens,Queens
218,219,Queens,Queens
219,220,Queens,Queens
220,86,Queens,StatenIsland
220,27,Queens,Queens
219,56,Queens,Bronx
218,221,Queens,Queens
221,16,Queens,Manhattan
221,222,Queens,Queens
222,105,Queens,Queens
222,104,Queens,Brooklyn
204,223,Queens,Queens
223,224,Queens,Queens
224,225,Queens,Queens
225,226,Queens,Queens
226,97,Queens,Queens
226,115,Queens,Queens
225,46,Queens,Brooklyn
224,227,Queens,Queens
227,228,Queens,Queens
228,101,Queens,Queens
228,36,Queens,Queens
227,39,Queens,Brooklyn
223,229,Queens,Queens
229,34,Queens,Queens
229,95,Queens,Brooklyn
