node1,node2,startLoc,endLoc
116,56,Queens,Bronx
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,27,Queens,Queens
120,101,Queens,Queens
119,121,Queens,Queens
121,122,Queens,Queens
122,100,Queens,Queens
122,86,Queens,StatenIsland
121,123,Queens,Queens
123,87,Queens,Bronx
123,88,Queens,Brooklyn
118,124,Queens,Queens
124,125,Queens,Queens
125,126,Queens,Queens
126,127,Queens,Queens
127,128,Queens,Queens
128,129,Queens,Queens
129,106,Queens,Queens
129,130,Queens,Queens
130,19,Queens,Manhattan
130,131,Queens,Queens
131,132,Queens,Queens
132,105,Queens,Queens
132,104,Queens,Brooklyn
131,33,Queens,Queens
128,133,Queens,Queens
133,134,Queens,Queens
134,135,Queens,Queens
135,107,Queens,Queens
135,97,Queens,Queens
134,43,Queens,Brooklyn
133,20,Queens,Manhattan
127,136,Queens,Queens
136,137,Queens,Queens
137,138,Queens,Queens
138,40,Queens,Brooklyn
138,139,Queens,Queens
139,42,Queens,Brooklyn
139,140,Queens,Queens
140,115,Queens,Queens
140,38,Queens,Queens
137,50,Queens,Queens
136,141,Queens,Queens
141,142,Queens,Queens
142,143,Queens,Queens
143,55,Queens,Brooklyn
143,54,Queens,StatenIsland
142,144,Queens,Bronx
144,145,Bronx,Bronx
145,52,Bronx,Bronx
145,51,Bronx,Bronx
144,53,Bronx,Bronx
141,49,Queens,Queens
126,146,Queens,Queens
146,147,Queens,Queens
147,148,Queens,Queens
148,91,Queens,Brooklyn
148,92,Queens,Bronx
147,149,Queens,Queens
149,94,Queens,Queens
149,93,Queens,StatenIsland
146,150,Queens,Queens
150,112,Queens,Manhattan
150,151,Queens,Queens
151,30,Queens,Brooklyn
151,25,Queens,Queens
125,152,Queens,Queens
152,153,Queens,Queens
153,22,Queens,Queens
153,23,Queens,Bronx
152,24,Queens,Manhattan
124,154,Queens,Manhattan
154,90,Manhattan,Manhattan
154,155,Manhattan,Manhattan
155,15,Manhattan,Manhattan
155,156,Manhattan,Manhattan
156,21,Manhattan,Manhattan
156,17,Manhattan,Manhattan
117,157,Queens,Queens
157,158,Queens,Queens
158,103,Queens,Queens
158,159,Queens,Queens
159,160,Queens,Queens
160,161,Queens,Queens
161,162,Queens,Queens
162,10,Queens,Manhattan
162,163,Queens,Queens
163,13,Queens,Brooklyn
163,12,Queens,Queens
161,164,Queens,Queens
164,165,Queens,Queens
165,8,Queens,Brooklyn
165,9,Queens,Queens
164,11,Queens,Bronx
160,166,Queens,Queens
166,167,Queens,Queens
167,168,Queens,Queens
168,4,Queens,Brooklyn
168,5,Queens,Queens
167,169,Queens,Bronx
169,6,Bronx,Bronx
169,7,Bronx,Bronx
166,170,Queens,Queens
170,1,Queens,Queens
170,171,Queens,Queens
171,3,Queens,Bronx
171,2,Queens,Brooklyn
159,172,Queens,Queens
172,173,Queens,Queens
173,174,Queens,Queens
174,175,Queens,Queens
175,84,Queens,Bronx
175,85,Queens,Bronx
174,80,Queens,Manhattan
173,176,Queens,Queens
176,177,Queens,Queens
177,82,Queens,Queens
177,83,Queens,Queens
176,81,Queens,Brooklyn
172,178,Queens,Queens
178,179,Queens,Queens
179,180,Queens,Queens
180,58,Queens,Bronx
180,71,Queens,Manhattan
179,181,Queens,Queens
181,182,Queens,Queens
182,64,Queens,Brooklyn
182,61,Queens,Bronx
181,75,Queens,Bronx
178,183,Queens,Queens
183,184,Queens,Queens
184,185,Queens,Queens
185,67,Queens,Brooklyn
185,57,Queens,Brooklyn
184,186,Queens,Queens
186,187,Queens,Queens
187,59,Queens,Queens
187,188,Queens,Queens
188,65,Queens,Brooklyn
188,189,Queens,Queens
189,68,Queens,Queens
189,69,Queens,Manhattan
186,190,Queens,Queens
190,63,Queens,Queens
190,191,Queens,Queens
191,66,Queens,Queens
191,192,Queens,StatenIsland
192,193,StatenIsland,StatenIsland
193,77,StatenIsland,StatenIsland
193,78,StatenIsland,StatenIsland
192,79,StatenIsland,Brooklyn
183,194,Queens,Queens
194,195,Queens,Queens
195,72,Queens,Manhattan
195,196,Queens,Queens
196,197,Queens,Queens
197,76,Queens,Queens
197,198,Queens,Bronx
198,73,Bronx,Bronx
198,74,Bronx,Bronx
196,62,Queens,Bronx
194,199,Queens,Queens
199,60,Queens,Queens
199,70,Queens,Manhattan
157,200,Queens,Queens
200,201,Queens,Queens
201,202,Queens,Brooklyn
202,203,Brooklyn,Brooklyn
203,46,Brooklyn,Brooklyn
203,204,Brooklyn,Brooklyn
204,205,Brooklyn,Brooklyn
205,110,Brooklyn,Brooklyn
205,206,Brooklyn,Brooklyn
206,96,Brooklyn,Brooklyn
206,44,Brooklyn,Brooklyn
204,41,Brooklyn,Brooklyn
202,207,Brooklyn,Brooklyn
207,95,Brooklyn,Brooklyn
207,208,Brooklyn,Brooklyn
208,45,Brooklyn,Brooklyn
208,209,Brooklyn,Brooklyn
209,31,Brooklyn,Brooklyn
209,102,Brooklyn,Brooklyn
201,210,Queens,Queens
210,211,Queens,Queens
211,212,Queens,Queens
212,213,Queens,Queens
213,109,Queens,Bronx
213,108,Queens,Queens
212,29,Queens,Queens
211,214,Queens,Queens
214,215,Queens,Queens
215,216,Queens,Queens
216,34,Queens,Queens
216,217,Queens,Queens
217,218,Queens,Queens
218,16,Queens,Manhattan
218,37,Queens,Bronx
217,219,Queens,Queens
219,220,Queens,Queens
220,32,Queens,Queens
220,221,Queens,Queens
221,222,Queens,Queens
222,114,Queens,Brooklyn
222,35,Queens,Queens
221,28,Queens,Queens
219,18,Queens,Manhattan
215,223,Queens,Bronx
223,48,Bronx,Bronx
223,98,Bronx,Bronx
214,224,Queens,Queens
224,36,Queens,Queens
224,89,Queens,Bronx
210,113,Queens,Brooklyn
200,225,Queens,Queens
225,226,Queens,Queens
226,227,Queens,Queens
227,14,Queens,Manhattan
227,228,Queens,Queens
228,229,Queens,Queens
229,99,Queens,Bronx
229,47,Queens,Bronx
228,111,Queens,Brooklyn
226,39,Queens,Brooklyn
225,26,Queens,Queens
