node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,11,Queens,Bronx
120,9,Queens,Queens
119,121,Queens,Queens
121,122,Queens,Queens
122,12,Queens,Queens
122,13,Queens,Brooklyn
121,123,Queens,Queens
123,10,Queens,Manhattan
123,8,Queens,Brooklyn
118,124,Queens,Queens
124,125,Queens,Queens
125,126,Queens,Bronx
126,6,Bronx,Bronx
126,7,Bronx,Bronx
125,127,Queens,Queens
127,5,Queens,Queens
127,4,Queens,Brooklyn
124,128,Queens,Queens
128,1,Queens,Queens
128,129,Queens,Queens
129,3,Queens,Bronx
129,2,Queens,Brooklyn
117,130,Queens,Queens
130,131,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Queens
134,112,Queens,Manhattan
134,135,Queens,Queens
135,104,Queens,Brooklyn
135,105,Queens,Queens
133,136,Queens,Queens
136,137,Queens,Manhattan
137,20,Manhattan,Manhattan
137,138,Manhattan,Manhattan
138,17,Manhattan,Manhattan
138,139,Manhattan,Manhattan
139,90,Manhattan,Manhattan
139,19,Manhattan,Manhattan
136,140,Queens,Queens
140,141,Queens,Queens
141,37,Queens,Bronx
141,142,Queens,Queens
142,115,Queens,Queens
142,89,Queens,Bronx
140,143,Queens,Queens
143,33,Queens,Queens
143,144,Queens,Queens
144,107,Queens,Queens
144,145,Queens,Brooklyn
145,31,Brooklyn,Brooklyn
145,43,Brooklyn,Brooklyn
132,146,Queens,Queens
146,147,Queens,Queens
147,109,Queens,Bronx
147,108,Queens,Queens
146,148,Queens,Queens
148,21,Queens,Manhattan
148,101,Queens,Queens
131,149,Queens,Queens
149,150,Queens,Queens
150,151,Queens,Queens
151,152,Queens,Queens
152,27,Queens,Queens
152,99,Queens,Bronx
151,100,Queens,Queens
150,153,Queens,Queens
153,40,Queens,Brooklyn
153,154,Queens,Queens
154,15,Queens,Manhattan
154,155,Queens,Queens
155,32,Queens,Queens
155,103,Queens,Queens
149,156,Queens,Queens
156,93,Queens,StatenIsland
156,157,Queens,Queens
157,94,Queens,Queens
157,158,Queens,Bronx
158,91,Bronx,Brooklyn
158,92,Bronx,Bronx
130,159,Queens,Queens
159,160,Queens,Queens
160,161,Queens,Queens
161,162,Queens,Queens
162,163,Queens,Queens
163,97,Queens,Queens
163,49,Queens,Queens
162,164,Queens,Queens
164,102,Queens,Brooklyn
164,165,Queens,Queens
165,26,Queens,Queens
165,166,Queens,Queens
166,87,Queens,Bronx
166,50,Queens,Queens
161,167,Queens,Queens
167,14,Queens,Manhattan
167,168,Queens,Queens
168,169,Queens,Queens
169,170,Queens,Queens
170,24,Queens,Manhattan
170,171,Queens,Queens
171,23,Queens,Bronx
171,22,Queens,Queens
169,172,Queens,Bronx
172,173,Bronx,Bronx
173,53,Bronx,Bronx
173,174,Bronx,Bronx
174,51,Bronx,Bronx
174,175,Bronx,Bronx
175,176,Bronx,Brooklyn
176,55,Brooklyn,Brooklyn
176,54,Brooklyn,StatenIsland
175,52,Bronx,Bronx
172,56,Bronx,Bronx
168,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,180,Queens,Queens
180,98,Queens,Bronx
180,36,Queens,Queens
179,181,Queens,Queens
181,182,Queens,Queens
182,111,Queens,Brooklyn
182,183,Queens,Queens
183,184,Queens,Queens
184,185,Queens,Brooklyn
185,114,Brooklyn,Brooklyn
185,45,Brooklyn,Brooklyn
184,35,Queens,Queens
183,28,Queens,Queens
181,25,Queens,Queens
178,186,Queens,Queens
186,34,Queens,Queens
186,187,Queens,Queens
187,29,Queens,Queens
187,110,Queens,Brooklyn
177,188,Queens,Queens
188,189,Queens,Manhattan
189,16,Manhattan,Manhattan
189,18,Manhattan,Manhattan
188,190,Queens,Queens
190,48,Queens,Bronx
190,191,Queens,Queens
191,106,Queens,Queens
191,38,Queens,Queens
160,47,Queens,Bronx
159,192,Queens,Brooklyn
192,193,Brooklyn,Brooklyn
193,194,Brooklyn,Brooklyn
194,195,Brooklyn,Brooklyn
195,196,Brooklyn,Brooklyn
196,197,Brooklyn,Brooklyn
197,86,Brooklyn,StatenIsland
197,96,Brooklyn,Brooklyn
196,30,Brooklyn,Brooklyn
195,39,Brooklyn,Brooklyn
194,198,Brooklyn,Brooklyn
198,113,Brooklyn,Brooklyn
198,44,Brooklyn,Brooklyn
193,199,Brooklyn,Brooklyn
199,200,Brooklyn,Brooklyn
200,41,Brooklyn,Brooklyn
200,42,Brooklyn,Brooklyn
199,201,Brooklyn,Brooklyn
201,88,Brooklyn,Brooklyn
201,46,Brooklyn,Brooklyn
192,95,Brooklyn,Brooklyn
116,202,Queens,Queens
202,203,Queens,Queens
203,204,Queens,Queens
204,80,Queens,Manhattan
204,81,Queens,Brooklyn
203,205,Queens,Queens
205,206,Queens,Bronx
206,85,Bronx,Bronx
206,84,Bronx,Bronx
205,207,Queens,Queens
207,82,Queens,Queens
207,83,Queens,Queens
202,208,Queens,Queens
208,209,Queens,Queens
209,210,Queens,Queens
210,64,Queens,Brooklyn
210,211,Queens,Bronx
211,73,Bronx,Bronx
211,74,Bronx,Bronx
209,212,Queens,Brooklyn
212,213,Brooklyn,Brooklyn
213,214,Brooklyn,Brooklyn
214,79,Brooklyn,Brooklyn
214,215,Brooklyn,StatenIsland
215,78,StatenIsland,StatenIsland
215,77,StatenIsland,StatenIsland
213,57,Brooklyn,Brooklyn
212,65,Brooklyn,Brooklyn
208,216,Queens,Queens
216,217,Queens,Queens
217,218,Queens,Queens
218,219,Queens,Queens
219,220,Queens,Queens
220,70,Queens,Manhattan
220,59,Queens,Queens
219,72,Queens,Manhattan
218,221,Queens,Queens
221,222,Queens,Queens
222,223,Queens,Queens
223,224,Queens,Queens
224,68,Queens,Queens
224,69,Queens,Manhattan
223,71,Queens,Manhattan
222,60,Queens,Queens
221,67,Queens,Brooklyn
217,225,Queens,Queens
225,76,Queens,Queens
225,226,Queens,Queens
226,63,Queens,Queens
226,66,Queens,Queens
216,227,Queens,Bronx
227,228,Bronx,Bronx
228,58,Bronx,Bronx
228,229,Bronx,Bronx
229,61,Bronx,Bronx
229,62,Bronx,Bronx
227,75,Bronx,Bronx
