node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,121,Queens,Manhattan
121,122,Manhattan,Manhattan
122,123,Manhattan,Manhattan
123,27,Manhattan,Manhattan
123,3,Manhattan,StatenIsland
122,21,Manhattan,Manhattan
121,124,Manhattan,StatenIsland
124,4,StatenIsland,StatenIsland
124,5,StatenIsland,StatenIsland
120,13,Queens,Brooklyn
119,125,Queens,Queens
125,126,Queens,Queens
126,107,Queens,Queens
126,127,Queens,Queens
127,128,Queens,Manhattan
128,129,Manhattan,Manhattan
129,130,Manhattan,Manhattan
130,115,Manhattan,Manhattan
130,113,Manhattan,Manhattan
129,112,Manhattan,Manhattan
128,131,Manhattan,Manhattan
131,114,Manhattan,Manhattan
131,111,Manhattan,Manhattan
127,132,Queens,Queens
132,110,Queens,Bronx
132,133,Queens,Brooklyn
133,109,Brooklyn,Brooklyn
133,108,Brooklyn,Brooklyn
125,134,Queens,Queens
134,135,Queens,Queens
135,136,Queens,Queens
136,102,Queens,Queens
136,137,Queens,Queens
137,138,Queens,Queens
138,100,Queens,Bronx
138,99,Queens,Brooklyn
137,104,Queens,Queens
135,139,Queens,Queens
139,103,Queens,Queens
139,101,Queens,Bronx
134,140,Queens,Queens
140,141,Queens,Queens
141,106,Queens,Queens
141,105,Queens,Brooklyn
140,142,Queens,Queens
142,95,Queens,Bronx
142,143,Queens,Queens
143,96,Queens,Queens
143,144,Queens,Brooklyn
144,98,Brooklyn,Brooklyn
144,97,Brooklyn,Brooklyn
118,31,Queens,Queens
117,145,Queens,Queens
145,146,Queens,Queens
146,147,Queens,Queens
147,148,Queens,Queens
148,149,Queens,Queens
149,150,Queens,Queens
150,90,Queens,Queens
150,91,Queens,Queens
149,92,Queens,Brooklyn
148,93,Queens,Bronx
147,94,Queens,Bronx
146,151,Queens,Queens
151,152,Queens,Queens
152,153,Queens,Queens
153,154,Queens,Queens
154,155,Queens,Queens
155,68,Queens,Queens
155,69,Queens,Bronx
154,156,Queens,Queens
156,87,Queens,Queens
156,73,Queens,Brooklyn
153,157,Queens,Queens
157,158,Queens,Manhattan
158,70,Manhattan,Manhattan
158,85,Manhattan,StatenIsland
157,159,Queens,Queens
159,160,Queens,Queens
160,72,Queens,Brooklyn
160,71,Queens,Manhattan
159,161,Queens,Queens
161,82,Queens,Brooklyn
161,162,Queens,Queens
162,89,Queens,Bronx
162,74,Queens,Queens
152,163,Queens,Queens
163,164,Queens,Queens
164,88,Queens,Brooklyn
164,165,Queens,Queens
165,166,Queens,Queens
166,78,Queens,Queens
166,79,Queens,Queens
165,167,Queens,Queens
167,81,Queens,Brooklyn
167,168,Queens,Bronx
168,75,Bronx,Bronx
168,83,Bronx,Bronx
163,169,Queens,Queens
169,84,Queens,Bronx
169,170,Queens,Queens
170,67,Queens,Bronx
170,76,Queens,Queens
151,171,Queens,Queens
171,77,Queens,Queens
171,172,Queens,Queens
172,80,Queens,Brooklyn
172,86,Queens,Queens
145,173,Queens,Queens
173,174,Queens,Queens
174,49,Queens,Bronx
174,175,Queens,Queens
175,176,Queens,Queens
176,24,Queens,Queens
176,25,Queens,Queens
175,177,Queens,Queens
177,28,Queens,Queens
177,29,Queens,Queens
173,178,Queens,Queens
178,179,Queens,Queens
179,38,Queens,Queens
179,180,Queens,Queens
180,37,Queens,Queens
180,36,Queens,Brooklyn
178,181,Queens,Queens
181,12,Queens,Brooklyn
181,65,Queens,Queens
116,182,Queens,Queens
182,183,Queens,Queens
183,184,Queens,Queens
184,185,Queens,Bronx
185,18,Bronx,Bronx
185,186,Bronx,Bronx
186,187,Bronx,Bronx
187,16,Bronx,Bronx
187,17,Bronx,Brooklyn
186,188,Bronx,Bronx
188,189,Bronx,Bronx
189,190,Bronx,Bronx
190,1,Bronx,Bronx
190,191,Bronx,Bronx
191,48,Bronx,Bronx
191,2,Bronx,Bronx
189,32,Bronx,Bronx
188,192,Bronx,Bronx
192,193,Bronx,Bronx
193,40,Bronx,Bronx
193,194,Bronx,Bronx
194,41,Bronx,Bronx
194,39,Bronx,Brooklyn
192,42,Bronx,Bronx
184,195,Queens,Queens
195,34,Queens,Brooklyn
195,196,Queens,Queens
196,62,Queens,Queens
196,63,Queens,Bronx
183,197,Queens,Queens
197,198,Queens,Queens
198,199,Queens,Queens
199,23,Queens,Manhattan
199,54,Queens,Manhattan
198,200,Queens,Queens
200,201,Queens,Queens
201,202,Queens,Queens
202,203,Queens,Queens
203,60,Queens,Brooklyn
203,43,Queens,Queens
202,204,Queens,Queens
204,26,Queens,Brooklyn
204,14,Queens,Brooklyn
201,205,Queens,Queens
205,47,Queens,Queens
205,206,Queens,Manhattan
206,53,Manhattan,Manhattan
206,7,Manhattan,Manhattan
200,207,Queens,Queens
207,208,Queens,Brooklyn
208,58,Brooklyn,Brooklyn
208,57,Brooklyn,Brooklyn
207,209,Queens,Queens
209,210,Queens,Queens
210,61,Queens,Brooklyn
210,19,Queens,Queens
209,64,Queens,Bronx
197,211,Queens,Queens
211,212,Queens,Queens
212,56,Queens,Brooklyn
212,213,Queens,Queens
213,33,Queens,Queens
213,214,Queens,Queens
214,6,Queens,StatenIsland
214,59,Queens,Queens
211,215,Queens,Queens
215,216,Queens,Queens
216,8,Queens,Queens
216,20,Queens,Queens
215,217,Queens,Queens
217,218,Queens,Queens
218,219,Queens,Queens
219,66,Queens,Bronx
219,15,Queens,Brooklyn
218,30,Queens,Queens
217,220,Queens,Queens
220,51,Queens,Brooklyn
220,50,Queens,Manhattan
182,221,Queens,Queens
221,222,Queens,Queens
222,35,Queens,Queens
222,52,Queens,Brooklyn
221,223,Queens,Queens
223,224,Queens,Queens
224,225,Queens,Queens
225,226,Queens,Queens
226,227,Queens,Brooklyn
227,9,Brooklyn,Brooklyn
227,10,Brooklyn,Brooklyn
226,228,Queens,Queens
228,229,Queens,Queens
229,46,Queens,Bronx
229,45,Queens,Manhattan
228,44,Queens,Queens
225,22,Queens,Manhattan
224,11,Queens,Queens
223,55,Queens,Manhattan
