node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,121,Queens,Queens
121,122,Queens,Queens
122,123,Queens,Brooklyn
123,71,Brooklyn,Manhattan
123,72,Brooklyn,Brooklyn
122,75,Queens,Bronx
121,124,Queens,Queens
124,125,Queens,Queens
125,126,Queens,Queens
126,76,Queens,Queens
126,127,Queens,Queens
127,82,Queens,Brooklyn
127,86,Queens,Queens
125,87,Queens,Queens
124,128,Queens,Queens
128,74,Queens,Queens
128,88,Queens,Brooklyn
120,129,Queens,Queens
129,130,Queens,Queens
130,131,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Queens
133,89,Queens,Bronx
133,80,Queens,Brooklyn
132,134,Queens,Queens
134,77,Queens,Queens
134,135,Queens,Bronx
135,136,Bronx,Bronx
136,84,Bronx,Bronx
136,85,Bronx,StatenIsland
135,137,Bronx,Bronx
137,67,Bronx,Bronx
137,83,Bronx,Bronx
131,78,Queens,Queens
130,73,Queens,Brooklyn
129,138,Queens,Queens
138,139,Queens,Queens
139,70,Queens,Manhattan
139,81,Queens,Brooklyn
138,140,Queens,Queens
140,79,Queens,Queens
140,141,Queens,Queens
141,68,Queens,Queens
141,69,Queens,Bronx
119,142,Queens,Queens
142,143,Queens,Queens
143,144,Queens,Queens
144,90,Queens,Queens
144,91,Queens,Queens
143,145,Queens,Bronx
145,94,Bronx,Bronx
145,93,Bronx,Bronx
142,92,Queens,Brooklyn
118,146,Queens,Queens
146,1,Queens,Bronx
146,147,Queens,Queens
147,148,Queens,Queens
148,16,Queens,Bronx
148,17,Queens,Brooklyn
147,149,Queens,Manhattan
149,21,Manhattan,Manhattan
149,150,Manhattan,Manhattan
150,151,Manhattan,Manhattan
151,53,Manhattan,Manhattan
151,152,Manhattan,Manhattan
152,27,Manhattan,Manhattan
152,22,Manhattan,Manhattan
150,23,Manhattan,Manhattan
117,153,Queens,Queens
153,154,Queens,Queens
154,66,Queens,Bronx
154,14,Queens,Brooklyn
153,155,Queens,Queens
155,156,Queens,Queens
156,36,Queens,Brooklyn
156,37,Queens,Queens
155,157,Queens,Queens
157,158,Queens,Queens
158,159,Queens,Queens
159,160,Queens,Queens
160,161,Queens,Queens
161,162,Queens,Queens
162,32,Queens,Bronx
162,18,Queens,Bronx
161,163,Queens,Queens
163,164,Queens,Bronx
164,41,Bronx,Bronx
164,40,Bronx,Bronx
163,165,Queens,Queens
165,166,Queens,Queens
166,43,Queens,Queens
166,39,Queens,Brooklyn
165,42,Queens,Bronx
160,167,Queens,StatenIsland
167,168,StatenIsland,StatenIsland
168,4,StatenIsland,StatenIsland
168,5,StatenIsland,StatenIsland
167,169,StatenIsland,StatenIsland
169,6,StatenIsland,StatenIsland
169,3,StatenIsland,StatenIsland
159,170,Queens,Queens
170,171,Queens,Queens
171,172,Queens,Queens
172,25,Queens,Queens
172,173,Queens,Brooklyn
173,61,Brooklyn,Brooklyn
173,10,Brooklyn,Brooklyn
171,174,Queens,Queens
174,62,Queens,Queens
174,63,Queens,Bronx
170,175,Queens,Queens
175,176,Queens,Queens
176,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,29,Queens,Queens
179,28,Queens,Queens
178,180,Queens,Bronx
180,2,Bronx,Bronx
180,49,Bronx,Bronx
177,52,Queens,Brooklyn
176,181,Queens,Queens
181,182,Queens,Brooklyn
182,60,Brooklyn,Brooklyn
182,7,Brooklyn,Manhattan
181,47,Queens,Queens
175,31,Queens,Queens
158,183,Queens,Queens
183,184,Queens,Queens
184,48,Queens,Bronx
184,185,Queens,Queens
185,33,Queens,Queens
185,186,Queens,Queens
186,187,Queens,Brooklyn
187,58,Brooklyn,Brooklyn
187,57,Brooklyn,Brooklyn
186,8,Queens,Queens
183,188,Queens,Queens
188,189,Queens,Queens
189,190,Queens,Queens
190,191,Queens,Queens
191,20,Queens,Queens
191,54,Queens,Manhattan
190,192,Queens,Queens
192,13,Queens,Brooklyn
192,38,Queens,Queens
189,193,Queens,Queens
193,56,Queens,Brooklyn
193,194,Queens,Queens
194,65,Queens,Queens
194,64,Queens,Bronx
188,195,Queens,Queens
195,196,Queens,Queens
196,197,Queens,Queens
197,198,Queens,Queens
198,11,Queens,Queens
198,199,Queens,Queens
199,200,Queens,Queens
200,201,Queens,Queens
201,19,Queens,Queens
201,30,Queens,Queens
200,202,Queens,Queens
202,9,Queens,Brooklyn
202,59,Queens,Queens
199,203,Queens,Queens
203,46,Queens,Bronx
203,204,Queens,Queens
204,45,Queens,Manhattan
204,44,Queens,Queens
197,205,Queens,Queens
205,35,Queens,Queens
205,55,Queens,Manhattan
196,15,Queens,Brooklyn
195,206,Queens,Queens
206,24,Queens,Queens
206,207,Queens,Brooklyn
207,26,Brooklyn,Brooklyn
207,12,Brooklyn,Brooklyn
157,208,Queens,Brooklyn
208,34,Brooklyn,Brooklyn
208,209,Brooklyn,Brooklyn
209,50,Brooklyn,Manhattan
209,51,Brooklyn,Brooklyn
116,210,Queens,Queens
210,211,Queens,Queens
211,212,Queens,Queens
212,213,Queens,Queens
213,214,Queens,Queens
214,215,Queens,Queens
215,96,Queens,Queens
215,98,Queens,Brooklyn
214,97,Queens,Brooklyn
213,95,Queens,Bronx
212,216,Queens,Queens
216,105,Queens,Brooklyn
216,106,Queens,Queens
211,217,Queens,Queens
217,104,Queens,Queens
217,218,Queens,Queens
218,219,Queens,Queens
219,220,Queens,Queens
220,99,Queens,Brooklyn
220,102,Queens,Queens
219,101,Queens,Bronx
218,221,Queens,Queens
221,103,Queens,Queens
221,100,Queens,Bronx
210,222,Queens,Queens
222,223,Queens,Queens
223,224,Queens,Queens
224,107,Queens,Queens
224,225,Queens,Brooklyn
225,109,Brooklyn,Brooklyn
225,108,Brooklyn,Brooklyn
223,110,Queens,Bronx
222,226,Queens,Manhattan
226,227,Manhattan,Manhattan
227,112,Manhattan,Manhattan
227,113,Manhattan,Manhattan
226,228,Manhattan,Manhattan
228,229,Manhattan,Manhattan
229,111,Manhattan,Manhattan
229,115,Manhattan,Manhattan
228,114,Manhattan,Manhattan
