node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Manhattan
120,121,Manhattan,Manhattan
121,22,Manhattan,Manhattan
121,21,Manhattan,Manhattan
120,122,Manhattan,Manhattan
122,53,Manhattan,Manhattan
122,54,Manhattan,Manhattan
119,123,Queens,Queens
123,124,Queens,Queens
124,125,Queens,Queens
125,126,Queens,Queens
126,29,Queens,Queens
126,28,Queens,Queens
125,127,Queens,Queens
127,128,Queens,Queens
128,129,Queens,Queens
129,130,Queens,Queens
130,23,Queens,Manhattan
130,131,Queens,StatenIsland
131,132,StatenIsland,StatenIsland
132,4,StatenIsland,StatenIsland
132,6,StatenIsland,StatenIsland
131,133,StatenIsland,StatenIsland
133,3,StatenIsland,StatenIsland
133,5,StatenIsland,StatenIsland
129,134,Queens,Queens
134,47,Queens,Queens
134,135,Queens,Queens
135,136,Queens,Queens
136,1,Queens,Bronx
136,7,Queens,Manhattan
135,20,Queens,Queens
128,55,Queens,Manhattan
127,137,Queens,Queens
137,138,Queens,Queens
138,19,Queens,Queens
138,11,Queens,Queens
137,139,Queens,Queens
139,140,Queens,Queens
140,62,Queens,Queens
140,63,Queens,Bronx
139,141,Queens,Queens
141,24,Queens,Queens
141,2,Queens,Bronx
124,48,Queens,Bronx
123,142,Queens,Queens
142,143,Queens,Queens
143,144,Queens,Queens
144,108,Queens,Brooklyn
144,107,Queens,Queens
143,145,Queens,Queens
145,146,Queens,Queens
146,109,Queens,Brooklyn
146,110,Queens,Bronx
145,147,Queens,Queens
147,148,Queens,Manhattan
148,112,Manhattan,Manhattan
148,113,Manhattan,Manhattan
147,149,Queens,Manhattan
149,150,Manhattan,Manhattan
150,114,Manhattan,Manhattan
150,115,Manhattan,Manhattan
149,111,Manhattan,Manhattan
142,151,Queens,Queens
151,152,Queens,Queens
152,153,Queens,Queens
153,154,Queens,Queens
154,155,Queens,Queens
155,156,Queens,Queens
156,157,Queens,Queens
157,101,Queens,Bronx
157,104,Queens,Queens
156,103,Queens,Queens
155,100,Queens,Bronx
154,102,Queens,Queens
153,99,Queens,Brooklyn
152,106,Queens,Queens
151,158,Queens,Queens
158,105,Queens,Brooklyn
158,159,Queens,Queens
159,95,Queens,Bronx
159,160,Queens,Queens
160,97,Queens,Brooklyn
160,161,Queens,Queens
161,98,Queens,Brooklyn
161,96,Queens,Queens
118,162,Queens,Queens
162,163,Queens,Queens
163,164,Queens,Queens
164,93,Queens,Bronx
164,165,Queens,Queens
165,166,Queens,Queens
166,70,Queens,Manhattan
166,167,Queens,Queens
167,168,Queens,Queens
168,79,Queens,Queens
168,169,Queens,Queens
169,170,Queens,Queens
170,171,Queens,Queens
171,172,Queens,Queens
172,84,Queens,Bronx
172,78,Queens,Queens
171,173,Queens,Queens
173,67,Queens,Bronx
173,74,Queens,Queens
170,174,Queens,Queens
174,175,Queens,Bronx
175,83,Bronx,Bronx
175,176,Bronx,Bronx
176,75,Bronx,Bronx
176,89,Bronx,Bronx
174,177,Queens,Queens
177,77,Queens,Queens
177,82,Queens,Brooklyn
169,178,Queens,Queens
178,179,Queens,Queens
179,76,Queens,Queens
179,180,Queens,Queens
180,71,Queens,Manhattan
180,72,Queens,Brooklyn
178,181,Queens,Queens
181,80,Queens,Brooklyn
181,182,Queens,Queens
182,88,Queens,Brooklyn
182,183,Queens,Queens
183,86,Queens,Queens
183,184,Queens,Queens
184,85,Queens,StatenIsland
184,87,Queens,Queens
167,185,Queens,Queens
185,186,Queens,Brooklyn
186,73,Brooklyn,Brooklyn
186,81,Brooklyn,Brooklyn
185,187,Queens,Queens
187,69,Queens,Bronx
187,68,Queens,Queens
165,188,Queens,Queens
188,189,Queens,Queens
189,94,Queens,Bronx
189,92,Queens,Brooklyn
188,190,Queens,Queens
190,90,Queens,Queens
190,91,Queens,Queens
163,191,Queens,Queens
191,16,Queens,Bronx
191,17,Queens,Brooklyn
162,18,Queens,Bronx
117,192,Queens,Queens
192,193,Queens,Queens
193,194,Queens,Queens
194,40,Queens,Bronx
194,39,Queens,Brooklyn
193,43,Queens,Queens
192,195,Queens,Bronx
195,42,Bronx,Bronx
195,41,Bronx,Bronx
116,196,Queens,Queens
196,197,Queens,Brooklyn
197,198,Brooklyn,Brooklyn
198,56,Brooklyn,Brooklyn
198,34,Brooklyn,Brooklyn
197,199,Brooklyn,Brooklyn
199,200,Brooklyn,Brooklyn
200,201,Brooklyn,Brooklyn
201,202,Brooklyn,Brooklyn
202,14,Brooklyn,Brooklyn
202,203,Brooklyn,Brooklyn
203,61,Brooklyn,Brooklyn
203,204,Brooklyn,Brooklyn
204,9,Brooklyn,Brooklyn
204,27,Brooklyn,Manhattan
201,205,Brooklyn,Brooklyn
205,26,Brooklyn,Brooklyn
205,206,Brooklyn,Brooklyn
206,13,Brooklyn,Brooklyn
206,60,Brooklyn,Brooklyn
200,207,Brooklyn,Brooklyn
207,208,Brooklyn,Brooklyn
208,209,Brooklyn,Brooklyn
209,210,Brooklyn,Brooklyn
210,51,Brooklyn,Brooklyn
210,50,Brooklyn,Manhattan
209,12,Brooklyn,Brooklyn
208,52,Brooklyn,Brooklyn
207,211,Brooklyn,Brooklyn
211,15,Brooklyn,Brooklyn
211,212,Brooklyn,Brooklyn
212,58,Brooklyn,Brooklyn
212,57,Brooklyn,Brooklyn
199,10,Brooklyn,Brooklyn
196,213,Queens,Queens
213,214,Queens,Queens
214,215,Queens,Queens
215,216,Queens,Queens
216,8,Queens,Queens
216,33,Queens,Queens
215,217,Queens,Queens
217,66,Queens,Bronx
217,32,Queens,Bronx
214,218,Queens,Queens
218,219,Queens,Queens
219,220,Queens,Queens
220,25,Queens,Queens
220,221,Queens,Queens
221,222,Queens,Queens
222,37,Queens,Queens
222,36,Queens,Brooklyn
221,223,Queens,Queens
223,224,Queens,Queens
224,65,Queens,Queens
224,64,Queens,Bronx
223,225,Queens,Queens
225,59,Queens,Queens
225,35,Queens,Queens
219,226,Queens,Queens
226,227,Queens,Queens
227,44,Queens,Queens
227,46,Queens,Bronx
226,45,Queens,Manhattan
218,38,Queens,Queens
213,228,Queens,Queens
228,229,Queens,Queens
229,49,Queens,Bronx
229,30,Queens,Queens
228,31,Queens,Queens
