node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,115,Queens,Manhattan
120,121,Queens,Manhattan
121,114,Manhattan,Manhattan
121,111,Manhattan,Manhattan
119,122,Queens,Queens
122,123,Queens,Queens
123,124,Queens,Queens
124,110,Queens,Bronx
124,109,Queens,Brooklyn
123,125,Queens,Manhattan
125,112,Manhattan,Manhattan
125,113,Manhattan,Manhattan
122,107,Queens,Queens
118,108,Queens,Brooklyn
117,126,Queens,Queens
126,127,Queens,Queens
127,95,Queens,Bronx
127,128,Queens,Queens
128,96,Queens,Queens
128,129,Queens,Queens
129,97,Queens,Brooklyn
129,98,Queens,Brooklyn
126,130,Queens,Queens
130,105,Queens,Brooklyn
130,131,Queens,Queens
131,106,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Queens
134,103,Queens,Queens
134,135,Queens,Queens
135,104,Queens,Queens
135,136,Queens,Queens
136,101,Queens,Bronx
136,99,Queens,Brooklyn
133,100,Queens,Bronx
132,102,Queens,Queens
116,137,Queens,Queens
137,138,Queens,Queens
138,139,Queens,Queens
139,140,Queens,Queens
140,141,Queens,Queens
141,142,Queens,Queens
142,91,Queens,Queens
142,90,Queens,Queens
141,94,Queens,Bronx
140,93,Queens,Bronx
139,92,Queens,Brooklyn
138,143,Queens,Queens
143,144,Queens,Queens
144,74,Queens,Queens
144,145,Queens,Queens
145,79,Queens,Queens
145,77,Queens,Queens
143,146,Queens,Queens
146,147,Queens,Queens
147,148,Queens,Queens
148,149,Queens,Queens
149,150,Queens,Bronx
150,151,Bronx,Bronx
151,152,Bronx,Bronx
152,85,Bronx,StatenIsland
152,67,Bronx,Bronx
151,153,Bronx,Bronx
153,83,Bronx,Bronx
153,84,Bronx,Bronx
150,89,Bronx,Bronx
149,154,Queens,Queens
154,155,Queens,Queens
155,156,Queens,Queens
156,68,Queens,Queens
156,69,Queens,Bronx
155,87,Queens,Queens
154,70,Queens,Manhattan
148,157,Queens,Queens
157,158,Queens,Queens
158,81,Queens,Brooklyn
158,75,Queens,Bronx
157,78,Queens,Queens
147,159,Queens,Queens
159,160,Queens,Queens
160,161,Queens,Brooklyn
161,162,Brooklyn,Brooklyn
162,88,Brooklyn,Brooklyn
162,73,Brooklyn,Brooklyn
161,82,Brooklyn,Brooklyn
160,76,Queens,Queens
159,163,Queens,Queens
163,86,Queens,Queens
163,80,Queens,Brooklyn
146,164,Queens,Queens
164,72,Queens,Brooklyn
164,71,Queens,Manhattan
137,165,Queens,Queens
165,166,Queens,Queens
166,167,Queens,Queens
167,168,Queens,Queens
168,169,Queens,Queens
169,170,Queens,Bronx
170,48,Bronx,Bronx
170,6,Bronx,StatenIsland
169,171,Queens,Brooklyn
171,58,Brooklyn,Brooklyn
171,57,Brooklyn,Brooklyn
168,172,Queens,Queens
172,1,Queens,Bronx
172,59,Queens,Queens
167,173,Queens,Queens
173,174,Queens,Queens
174,175,Queens,Queens
175,66,Queens,Bronx
175,4,Queens,StatenIsland
174,34,Queens,Brooklyn
173,176,Queens,Queens
176,177,Queens,Bronx
177,5,Bronx,StatenIsland
177,3,Bronx,StatenIsland
176,178,Queens,Queens
178,179,Queens,Queens
179,56,Queens,Brooklyn
179,180,Queens,Queens
180,35,Queens,Queens
180,19,Queens,Queens
178,181,Queens,Queens
181,30,Queens,Queens
181,20,Queens,Queens
166,182,Queens,Queens
182,2,Queens,Bronx
182,183,Queens,Queens
183,184,Queens,Bronx
184,41,Bronx,Bronx
184,42,Bronx,Bronx
183,185,Queens,Queens
185,186,Queens,Queens
186,43,Queens,Queens
186,39,Queens,Brooklyn
185,40,Queens,Bronx
165,187,Queens,Queens
187,188,Queens,Queens
188,189,Queens,Queens
189,190,Queens,Queens
190,191,Queens,Queens
191,26,Queens,Brooklyn
191,192,Queens,Queens
192,193,Queens,Queens
193,12,Queens,Brooklyn
193,194,Queens,Brooklyn
194,60,Brooklyn,Brooklyn
194,15,Brooklyn,Brooklyn
192,195,Queens,Queens
195,64,Queens,Bronx
195,65,Queens,Queens
190,196,Queens,Queens
196,49,Queens,Bronx
196,47,Queens,Queens
189,197,Queens,Queens
197,198,Queens,Queens
198,199,Queens,Queens
199,200,Queens,Queens
200,28,Queens,Queens
200,25,Queens,Queens
199,18,Queens,Bronx
198,32,Queens,Bronx
197,201,Queens,Queens
201,38,Queens,Queens
201,202,Queens,Queens
202,203,Queens,Queens
203,204,Queens,Queens
204,46,Queens,Bronx
204,45,Queens,Manhattan
203,44,Queens,Queens
202,33,Queens,Queens
188,205,Queens,Queens
205,206,Queens,Queens
206,207,Queens,Queens
207,208,Queens,Queens
208,16,Queens,Bronx
208,17,Queens,Brooklyn
207,209,Queens,Queens
209,210,Queens,Brooklyn
210,211,Brooklyn,Brooklyn
211,10,Brooklyn,Brooklyn
211,7,Brooklyn,Manhattan
210,52,Brooklyn,Brooklyn
209,212,Queens,Queens
212,37,Queens,Queens
212,36,Queens,Brooklyn
206,213,Queens,Manhattan
213,214,Manhattan,Manhattan
214,215,Manhattan,Manhattan
215,216,Manhattan,Manhattan
216,55,Manhattan,Manhattan
216,23,Manhattan,Manhattan
215,22,Manhattan,Manhattan
214,53,Manhattan,Manhattan
213,217,Manhattan,Manhattan
217,21,Manhattan,Manhattan
217,54,Manhattan,Manhattan
205,11,Queens,Queens
187,218,Queens,Queens
218,219,Queens,Queens
219,61,Queens,Brooklyn
219,220,Queens,Queens
220,221,Queens,Queens
221,31,Queens,Queens
221,222,Queens,Queens
222,223,Queens,Queens
223,62,Queens,Queens
223,63,Queens,Bronx
222,224,Queens,Brooklyn
224,50,Brooklyn,Manhattan
224,51,Brooklyn,Brooklyn
220,225,Queens,Queens
225,27,Queens,Manhattan
225,226,Queens,Queens
226,29,Queens,Queens
226,227,Queens,Queens
227,24,Queens,Queens
227,8,Queens,Queens
218,228,Queens,Brooklyn
228,229,Brooklyn,Brooklyn
229,13,Brooklyn,Brooklyn
229,14,Brooklyn,Brooklyn
228,9,Brooklyn,Brooklyn
