node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,1,Queens,Bronx
120,2,Queens,Queens
119,3,Queens,Brooklyn
118,4,Queens,Brooklyn
117,121,Queens,Queens
121,122,Queens,Queens
122,123,Queens,Queens
123,124,Queens,Brooklyn
124,125,Brooklyn,Brooklyn
125,126,Brooklyn,Brooklyn
126,127,Brooklyn,Brooklyn
127,128,Brooklyn,Brooklyn
128,129,Brooklyn,Brooklyn
129,51,Brooklyn,Brooklyn
129,9,Brooklyn,Brooklyn
128,54,Brooklyn,Brooklyn
127,130,Brooklyn,Brooklyn
130,100,Brooklyn,Manhattan
130,55,Brooklyn,Brooklyn
126,52,Brooklyn,Brooklyn
125,131,Brooklyn,Brooklyn
131,27,Brooklyn,Brooklyn
131,132,Brooklyn,Brooklyn
132,84,Brooklyn,Brooklyn
132,30,Brooklyn,Brooklyn
124,133,Brooklyn,Brooklyn
133,134,Brooklyn,Brooklyn
134,91,Brooklyn,Brooklyn
134,135,Brooklyn,Brooklyn
135,53,Brooklyn,Brooklyn
135,136,Brooklyn,Brooklyn
136,88,Brooklyn,Manhattan
136,87,Brooklyn,Brooklyn
133,137,Brooklyn,Brooklyn
137,50,Brooklyn,Brooklyn
137,138,Brooklyn,Brooklyn
138,41,Brooklyn,Brooklyn
138,85,Brooklyn,Brooklyn
123,139,Queens,Queens
139,140,Queens,Queens
140,141,Queens,Queens
141,142,Queens,Queens
142,143,Queens,Queens
143,144,Queens,Queens
144,145,Queens,Queens
145,146,Queens,Queens
146,43,Queens,Queens
146,31,Queens,Queens
145,147,Queens,Queens
147,35,Queens,Queens
147,42,Queens,Queens
144,148,Queens,Queens
148,149,Queens,Queens
149,83,Queens,Manhattan
149,13,Queens,Queens
148,150,Queens,Queens
150,90,Queens,Queens
150,29,Queens,Queens
143,151,Queens,Queens
151,96,Queens,Bronx
151,152,Queens,Queens
152,153,Queens,Queens
153,154,Queens,Queens
154,155,Queens,Queens
155,22,Queens,Queens
155,156,Queens,Queens
156,157,Queens,Queens
157,36,Queens,Brooklyn
157,158,Queens,Queens
158,11,Queens,Queens
158,14,Queens,Queens
156,159,Queens,Manhattan
159,160,Manhattan,Manhattan
160,15,Manhattan,Manhattan
160,16,Manhattan,Manhattan
159,161,Manhattan,Manhattan
161,12,Manhattan,Manhattan
161,86,Manhattan,Bronx
154,10,Queens,Queens
153,89,Queens,Queens
152,32,Queens,Queens
142,162,Queens,Queens
162,163,Queens,Bronx
163,19,Bronx,Bronx
163,164,Bronx,Bronx
164,18,Bronx,Bronx
164,17,Bronx,Bronx
162,20,Queens,Brooklyn
141,165,Queens,Queens
165,166,Queens,Queens
166,34,Queens,Queens
166,33,Queens,Bronx
165,167,Queens,Queens
167,168,Queens,Queens
168,169,Queens,Queens
169,39,Queens,Queens
169,44,Queens,StatenIsland
168,94,Queens,Queens
167,170,Queens,Queens
170,171,Queens,Queens
171,28,Queens,StatenIsland
171,172,Queens,Queens
172,38,Queens,Bronx
172,25,Queens,Queens
170,8,Queens,Manhattan
140,7,Queens,Manhattan
139,173,Queens,Queens
173,174,Queens,Queens
174,175,Queens,Bronx
175,78,Bronx,Bronx
175,77,Bronx,Bronx
174,176,Queens,Queens
176,81,Queens,Queens
176,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,180,Queens,Queens
180,181,Queens,Queens
181,74,Queens,Brooklyn
181,69,Queens,Queens
180,182,Queens,Queens
182,61,Queens,Manhattan
182,183,Queens,Queens
183,63,Queens,Brooklyn
183,184,Queens,Queens
184,185,Queens,Queens
185,75,Queens,Queens
185,65,Queens,Manhattan
184,186,Queens,Queens
186,64,Queens,Bronx
186,62,Queens,Queens
179,187,Queens,Queens
187,188,Queens,Queens
188,59,Queens,Manhattan
188,68,Queens,Bronx
187,189,Queens,Queens
189,190,Queens,Queens
190,71,Queens,Queens
190,70,Queens,Bronx
189,60,Queens,Bronx
178,191,Queens,Queens
191,192,Queens,Queens
192,193,Queens,StatenIsland
193,76,StatenIsland,StatenIsland
193,73,StatenIsland,StatenIsland
192,72,Queens,Brooklyn
191,194,Queens,Queens
194,195,Queens,Bronx
195,66,Bronx,Bronx
195,67,Bronx,Bronx
194,58,Queens,Brooklyn
177,196,Queens,Queens
196,197,Queens,Queens
197,198,Queens,Queens
198,82,Queens,Brooklyn
198,80,Queens,Manhattan
197,79,Queens,Brooklyn
196,57,Queens,Brooklyn
173,199,Queens,Queens
199,200,Queens,Queens
200,201,Queens,Queens
201,202,Queens,Queens
202,203,Queens,Queens
203,97,Queens,Manhattan
203,95,Queens,Bronx
202,204,Queens,Queens
204,92,Queens,Manhattan
204,37,Queens,Bronx
201,205,Queens,Queens
205,206,Queens,Queens
206,93,Queens,Queens
206,21,Queens,Queens
205,207,Queens,Queens
207,208,Queens,Queens
208,6,Queens,Brooklyn
208,5,Queens,Bronx
207,40,Queens,Queens
200,209,Queens,Queens
209,210,Queens,Queens
210,211,Queens,Queens
211,23,Queens,Brooklyn
211,24,Queens,Bronx
210,212,Queens,Queens
212,99,Queens,Bronx
212,98,Queens,Queens
209,26,Queens,Bronx
199,213,Queens,Queens
213,214,Queens,Queens
214,215,Queens,Queens
215,46,Queens,Manhattan
215,45,Queens,Queens
214,216,Queens,Queens
216,217,Queens,Queens
217,48,Queens,StatenIsland
217,49,Queens,Bronx
216,47,Queens,Queens
213,56,Queens,Queens
122,218,Queens,Queens
218,219,Queens,Queens
219,106,Queens,Queens
219,220,Queens,Queens
220,101,Queens,Bronx
220,221,Queens,Queens
221,103,Queens,Queens
221,102,Queens,Queens
218,222,Queens,Manhattan
222,104,Manhattan,Manhattan
222,105,Manhattan,Manhattan
121,223,Queens,Queens
223,224,Queens,Queens
224,225,Queens,Queens
225,112,Queens,Queens
225,226,Queens,Queens
226,111,Queens,Queens
226,113,Queens,Brooklyn
224,114,Queens,Brooklyn
223,227,Queens,Queens
227,107,Queens,Queens
227,228,Queens,Queens
228,108,Queens,Bronx
228,229,Queens,Queens
229,110,Queens,Brooklyn
229,109,Queens,Bronx
116,115,Queens,Brooklyn
