node1,node2,startLoc,endLoc
116,117,Brooklyn,Queens
117,118,Queens,Queens
118,4,Queens,Brooklyn
118,119,Queens,Queens
119,3,Queens,Brooklyn
119,120,Queens,Queens
120,2,Queens,Queens
120,1,Queens,Bronx
117,121,Queens,Queens
121,122,Queens,Queens
122,123,Queens,Queens
123,124,Queens,Brooklyn
124,55,Brooklyn,Brooklyn
124,125,Brooklyn,Brooklyn
125,54,Brooklyn,Brooklyn
125,126,Brooklyn,Brooklyn
126,127,Brooklyn,Brooklyn
127,128,Brooklyn,Brooklyn
128,129,Brooklyn,Brooklyn
129,36,Brooklyn,Brooklyn
129,91,Brooklyn,Brooklyn
128,41,Brooklyn,Brooklyn
127,52,Brooklyn,Brooklyn
126,50,Brooklyn,Brooklyn
123,130,Queens,Queens
130,131,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Queens
134,135,Queens,Queens
135,136,Queens,Queens
136,82,Queens,Brooklyn
136,81,Queens,Queens
135,79,Queens,Brooklyn
134,80,Queens,Manhattan
133,137,Queens,Bronx
137,57,Bronx,Brooklyn
137,138,Bronx,Bronx
138,78,Bronx,Bronx
138,77,Bronx,Bronx
132,139,Queens,Queens
139,140,Queens,Queens
140,141,Queens,Queens
141,142,Queens,Queens
142,143,Queens,Queens
143,75,Queens,Queens
143,58,Queens,Brooklyn
142,63,Queens,Brooklyn
141,144,Queens,Queens
144,145,Queens,Queens
145,146,Queens,Bronx
146,64,Bronx,Bronx
146,68,Bronx,Bronx
145,147,Queens,Queens
147,60,Queens,Bronx
147,74,Queens,Brooklyn
144,66,Queens,Bronx
140,148,Queens,Queens
148,149,Queens,Queens
149,69,Queens,Queens
149,150,Queens,Manhattan
150,65,Manhattan,Manhattan
150,151,Manhattan,Manhattan
151,61,Manhattan,Manhattan
151,59,Manhattan,Manhattan
148,152,Queens,Queens
152,67,Queens,Bronx
152,72,Queens,Brooklyn
139,153,Queens,Queens
153,154,Queens,Queens
154,62,Queens,Queens
154,155,Queens,Queens
155,70,Queens,Bronx
155,71,Queens,Queens
153,156,Queens,StatenIsland
156,76,StatenIsland,StatenIsland
156,73,StatenIsland,StatenIsland
131,157,Queens,Queens
157,158,Queens,Queens
158,159,Queens,Queens
159,160,Queens,Queens
160,56,Queens,Queens
160,161,Queens,Queens
161,162,Queens,Queens
162,39,Queens,Queens
162,163,Queens,Queens
163,164,Queens,Queens
164,31,Queens,Queens
164,95,Queens,Bronx
163,165,Queens,Queens
165,88,Queens,Manhattan
165,87,Queens,Brooklyn
161,86,Queens,Bronx
159,166,Queens,Queens
166,167,Queens,Queens
167,168,Queens,Manhattan
168,16,Manhattan,Manhattan
168,15,Manhattan,Manhattan
167,169,Queens,Queens
169,170,Queens,Queens
170,25,Queens,Queens
170,27,Queens,Brooklyn
169,53,Queens,Brooklyn
166,32,Queens,Queens
158,171,Queens,Queens
171,172,Queens,Queens
172,51,Queens,Brooklyn
172,12,Queens,Manhattan
171,173,Queens,Queens
173,40,Queens,Queens
173,174,Queens,Queens
174,10,Queens,Queens
174,28,Queens,StatenIsland
157,175,Queens,Queens
175,176,Queens,Queens
176,177,Queens,Queens
177,22,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,83,Queens,Manhattan
179,180,Queens,Queens
180,14,Queens,Queens
180,181,Queens,Queens
181,37,Queens,Bronx
181,90,Queens,Queens
178,182,Queens,Queens
182,183,Queens,Queens
183,99,Queens,Bronx
183,98,Queens,Queens
182,89,Queens,Queens
176,184,Queens,Queens
184,23,Queens,Brooklyn
184,24,Queens,Bronx
175,185,Queens,Manhattan
185,100,Manhattan,Manhattan
185,186,Manhattan,Manhattan
186,187,Manhattan,Manhattan
187,92,Manhattan,Manhattan
187,188,Manhattan,Manhattan
188,8,Manhattan,Manhattan
188,97,Manhattan,Manhattan
186,7,Manhattan,Manhattan
130,189,Queens,Queens
189,190,Queens,Queens
