node1,node2,startLoc,endLoc
116,117,Brooklyn,Queens
117,118,Queens,Queens
118,4,Queens,Brooklyn
118,119,Queens,Queens
119,120,Queens,Queens
120,2,Queens,Queens
120,1,Queens,Bronx
119,3,Queens,Brooklyn
117,121,Queens,Queens
121,122,Queens,Queens
122,123,Queens,Queens
123,124,Queens,Queens
124,111,Queens,Queens
124,112,Queens,Queens
123,114,Queens,Brooklyn
122,125,Queens,Queens
125,126,Queens,Queens
126,127,Queens,Queens
127,128,Queens,Brooklyn
128,113,Brooklyn,Brooklyn
128,110,Brooklyn,Brooklyn
127,109,Queens,Bronx
126,108,Queens,Bronx
125,107,Queens,Queens
121,129,Queens,Queens
129,130,Queens,Queens
130,131,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Queens
134,135,Queens,Queens
135,136,Queens,Queens
136,31,Queens,Queens
136,137,Queens,Queens
137,90,Queens,Queens
137,13,Queens,Queens
135,9,Queens,Brooklyn
134,138,Queens,Queens
138,139,Queens,Queens
139,140,Queens,Queens
140,141,Queens,Bronx
141,142,Bronx,Bronx
142,18,Bronx,Bronx
142,17,Bronx,Bronx
141,19,Bronx,Bronx
140,20,Queens,Brooklyn
139,143,Queens,Queens
143,14,Queens,Queens
143,86,Queens,Bronx
138,144,Queens,Queens
144,29,Queens,Queens
144,94,Queens,Queens
133,145,Queens,Queens
145,146,Queens,Queens
146,147,Queens,Queens
147,148,Queens,Queens
148,149,Queens,Queens
149,32,Queens,Queens
149,150,Queens,Queens
150,25,Queens,Queens
150,37,Queens,Bronx
148,151,Queens,Queens
151,50,Queens,Brooklyn
151,44,Queens,StatenIsland
147,21,Queens,Queens
146,152,Queens,Queens
152,153,Queens,Queens
153,154,Queens,Queens
154,155,Queens,Queens
155,80,Queens,Manhattan
155,57,Queens,Brooklyn
154,156,Queens,Queens
156,157,Queens,Queens
157,158,Queens,Queens
158,159,Queens,Queens
159,160,Queens,Queens
160,63,Queens,Brooklyn
160,161,Queens,Manhattan
161,162,Manhattan,Manhattan
162,65,Manhattan,Manhattan
162,59,Manhattan,Manhattan
161,61,Manhattan,Manhattan
159,163,Queens,Bronx
163,164,Bronx,Bronx
164,165,Bronx,Bronx
165,62,Bronx,Queens
165,75,Bronx,Queens
164,68,Bronx,Bronx
163,166,Bronx,Bronx
166,60,Bronx,Bronx
166,64,Bronx,Bronx
158,167,Queens,Queens
167,168,Queens,Queens
168,169,Queens,Queens
169,76,Queens,StatenIsland
169,170,Queens,Queens
170,69,Queens,Queens
170,73,Queens,StatenIsland
168,171,Queens,Queens
171,70,Queens,Bronx
171,71,Queens,Queens
167,172,Queens,Queens
172,173,Queens,Bronx
173,66,Bronx,Bronx
173,67,Bronx,Bronx
172,174,Queens,Queens
174,58,Queens,Brooklyn
174,74,Queens,Brooklyn
157,72,Queens,Brooklyn
156,175,Queens,Queens
175,176,Queens,Brooklyn
176,79,Brooklyn,Brooklyn
176,82,Brooklyn,Brooklyn
175,81,Queens,Queens
153,177,Queens,Bronx
177,77,Bronx,Bronx
177,78,Bronx,Bronx
152,178,Queens,Queens
178,179,Queens,Queens
179,180,Queens,Queens
180,181,Queens,Queens
181,182,Queens,Queens
182,46,Queens,Manhattan
182,45,Queens,Queens
181,47,Queens,Queens
180,48,Queens,StatenIsland
179,49,Queens,Bronx
178,183,Queens,Queens
183,184,Queens,Queens
184,185,Queens,Manhattan
185,12,Manhattan,Manhattan
185,186,Manhattan,Manhattan
186,15,Manhattan,Manhattan
186,16,Manhattan,Manhattan
184,42,Queens,Queens
183,84,Queens,Brooklyn
145,26,Queens,Bronx
132,187,Queens,Queens
187,28,Queens,StatenIsland
187,188,Queens,Queens
188,189,Queens,Queens
189,190,Queens,Queens
190,43,Queens,Queens
190,11,Queens,Queens
189,93,Queens,Queens
188,191,Queens,Queens
191,192,Queens,Queens
192,193,Queens,Queens
193,10,Queens,Queens
193,194,Queens,Queens
