node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,4,Queens,Brooklyn
118,119,Queens,Queens
119,3,Queens,Brooklyn
119,120,Queens,Queens
120,1,Queens,Bronx
120,2,Queens,Queens
117,121,Queens,Queens
121,122,Queens,Queens
122,123,Queens,Queens
123,124,Queens,Queens
124,125,Queens,Queens
125,126,Queens,Queens
126,127,Queens,Queens
127,128,Queens,Manhattan
128,16,Manhattan,Manhattan
128,15,Manhattan,Manhattan
127,42,Queens,Queens
126,89,Queens,Queens
125,32,Queens,Queens
124,129,Queens,Queens
129,12,Queens,Manhattan
129,130,Queens,Queens
130,131,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Bronx
133,17,Bronx,Bronx
133,134,Bronx,Bronx
134,18,Bronx,Bronx
134,19,Bronx,Bronx
132,20,Queens,Brooklyn
131,135,Queens,Queens
135,8,Queens,Manhattan
135,96,Queens,Bronx
130,136,Queens,Queens
136,6,Queens,Brooklyn
136,5,Queens,Bronx
123,137,Queens,Queens
137,138,Queens,Queens
138,139,Queens,Queens
139,140,Queens,Queens
140,141,Queens,Queens
141,142,Queens,Brooklyn
142,72,Brooklyn,Brooklyn
142,58,Brooklyn,Brooklyn
141,143,Queens,Queens
143,144,Queens,Queens
144,145,Queens,Queens
145,60,Queens,Bronx
145,76,Queens,StatenIsland
144,146,Queens,Queens
146,147,Queens,Queens
147,61,Queens,Manhattan
147,62,Queens,Queens
146,63,Queens,Brooklyn
143,148,Queens,Queens
148,149,Queens,Queens
149,150,Queens,Queens
150,65,Queens,Manhattan
150,74,Queens,Brooklyn
149,151,Queens,Queens
151,71,Queens,Queens
151,70,Queens,Bronx
148,152,Queens,Queens
152,64,Queens,Bronx
152,73,Queens,StatenIsland
140,153,Queens,Queens
153,69,Queens,Queens
153,154,Queens,Queens
154,155,Queens,Bronx
155,156,Bronx,Bronx
156,67,Bronx,Bronx
156,68,Bronx,Bronx
155,66,Bronx,Bronx
154,157,Queens,Queens
157,75,Queens,Queens
157,59,Queens,Manhattan
139,158,Queens,Queens
158,159,Queens,Queens
159,160,Queens,Queens
160,161,Queens,Queens
161,80,Queens,Manhattan
161,162,Queens,Queens
162,79,Queens,Brooklyn
162,81,Queens,Queens
160,77,Queens,Bronx
159,78,Queens,Bronx
158,163,Queens,Queens
163,82,Queens,Brooklyn
163,57,Queens,Brooklyn
138,164,Queens,Queens
164,165,Queens,Queens
165,55,Queens,Brooklyn
165,166,Queens,Queens
166,167,Queens,Queens
167,51,Queens,Brooklyn
167,168,Queens,Queens
168,169,Queens,Brooklyn
169,170,Brooklyn,Brooklyn
170,171,Brooklyn,Brooklyn
171,50,Brooklyn,Brooklyn
171,53,Brooklyn,Brooklyn
170,30,Brooklyn,Brooklyn
169,85,Brooklyn,Brooklyn
168,97,Queens,Manhattan
166,172,Queens,Queens
172,33,Queens,Bronx
172,34,Queens,Queens
164,173,Queens,Queens
173,174,Queens,Queens
174,175,Queens,Queens
175,176,Queens,Queens
176,177,Queens,Queens
177,93,Queens,Queens
177,178,Queens,Queens
178,95,Queens,Bronx
178,179,Queens,Queens
179,40,Queens,Queens
179,92,Queens,Manhattan
176,180,Queens,Brooklyn
180,181,Brooklyn,Brooklyn
181,88,Brooklyn,Manhattan
181,87,Brooklyn,Brooklyn
180,54,Brooklyn,Brooklyn
175,182,Queens,Queens
182,49,Queens,Bronx
182,183,Queens,Queens
183,184,Queens,Queens
184,48,Queens,StatenIsland
184,47,Queens,Queens
183,185,Queens,Queens
185,45,Queens,Queens
185,46,Queens,Manhattan
174,186,Queens,Queens
186,187,Queens,Queens
187,26,Queens,Bronx
187,188,Queens,Queens
188,39,Queens,Queens
188,189,Queens,Queens
189,190,Queens,Queens
190,94,Queens,Queens
190,27,Queens,Brooklyn
189,191,Queens,Queens
191,31,Queens,Queens
191,192,Queens,Queens
192,21,Queens,Queens
192,29,Queens,Queens
186,193,Queens,Queens
193,14,Queens,Queens
193,194,Queens,Queens
194,23,Queens,Brooklyn
194,24,Queens,Bronx
173,56,Queens,Queens
137,195,Queens,Queens
195,9,Queens,Brooklyn
195,196,Queens,Queens
196,197,Queens,Queens
197,99,Queens,Bronx
197,98,Queens,Queens
196,198,Queens,Queens
198,199,Queens,Queens
199,200,Queens,Queens
200,10,Queens,Queens
200,201,Queens,Bronx
201,38,Bronx,Bronx
201,37,Bronx,Bronx
199,202,Queens,Queens
202,84,Queens,Brooklyn
202,203,Queens,Queens
203,204,Queens,Queens
204,205,Queens,Queens
205,52,Queens,Brooklyn
205,206,Queens,Queens
206,86,Queens,Bronx
206,207,Queens,Queens
207,208,Queens,Queens
208,44,Queens,StatenIsland
208,209,Queens,Queens
209,22,Queens,Queens
209,210,Queens,Brooklyn
210,41,Brooklyn,Brooklyn
210,91,Brooklyn,Brooklyn
207,43,Queens,Queens
204,13,Queens,Queens
203,211,Queens,Queens
211,83,Queens,Manhattan
211,11,Queens,Queens
198,212,Queens,Queens
212,100,Queens,Manhattan
212,213,Queens,Queens
213,214,Queens,Queens
214,215,Queens,Queens
215,216,Queens,Queens
216,35,Queens,Queens
216,217,Queens,Queens
217,90,Queens,Queens
217,36,Queens,Brooklyn
215,25,Queens,Queens
214,28,Queens,StatenIsland
213,7,Queens,Manhattan
122,218,Queens,Queens
218,219,Queens,Queens
219,102,Queens,Queens
219,220,Queens,Queens
220,221,Queens,Manhattan
221,104,Manhattan,Manhattan
221,105,Manhattan,Manhattan
220,101,Queens,Bronx
218,222,Queens,Queens
222,106,Queens,Queens
222,103,Queens,Queens
121,223,Queens,Queens
223,224,Queens,Queens
224,225,Queens,Queens
225,226,Queens,Queens
226,110,Queens,Brooklyn
226,108,Queens,Bronx
225,109,Queens,Bronx
224,107,Queens,Queens
223,227,Queens,Queens
227,228,Queens,Queens
228,113,Queens,Brooklyn
228,112,Queens,Queens
227,229,Queens,Queens
229,114,Queens,Brooklyn
229,111,Queens,Queens
116,115,Queens,Brooklyn
