node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,3,Queens,Brooklyn
119,120,Queens,Queens
120,2,Queens,Queens
120,1,Queens,Bronx
118,4,Queens,Brooklyn
117,121,Queens,Queens
121,122,Queens,Queens
122,123,Queens,Queens
123,124,Queens,Queens
124,125,Queens,Bronx
125,109,Bronx,Bronx
125,108,Bronx,Bronx
124,126,Queens,Queens
126,110,Queens,Brooklyn
126,113,Queens,Brooklyn
123,107,Queens,Queens
122,127,Queens,Queens
127,128,Queens,Queens
128,111,Queens,Queens
128,112,Queens,Queens
127,114,Queens,Brooklyn
121,129,Queens,Queens
129,130,Queens,Queens
130,131,Queens,Queens
131,56,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Queens
134,135,Queens,Brooklyn
135,54,Brooklyn,Brooklyn
135,136,Brooklyn,Brooklyn
136,137,Brooklyn,Brooklyn
137,9,Brooklyn,Brooklyn
137,51,Brooklyn,Brooklyn
136,91,Brooklyn,Brooklyn
134,138,Queens,Queens
138,139,Queens,Queens
139,140,Queens,Queens
140,141,Queens,Queens
141,142,Queens,Queens
142,143,Queens,Queens
143,58,Queens,Brooklyn
143,65,Queens,Manhattan
142,144,Queens,Queens
144,74,Queens,Brooklyn
144,145,Queens,Queens
145,76,Queens,StatenIsland
145,146,Queens,Queens
146,147,Queens,Queens
147,60,Queens,Bronx
147,148,Queens,Queens
148,64,Queens,Bronx
148,62,Queens,Queens
146,59,Queens,Manhattan
141,72,Queens,Brooklyn
140,149,Queens,Queens
149,150,Queens,Queens
150,61,Queens,Manhattan
150,69,Queens,Queens
149,151,Queens,Queens
151,152,Queens,Queens
152,71,Queens,Queens
152,70,Queens,Bronx
151,153,Queens,Queens
153,73,Queens,StatenIsland
153,154,Queens,Queens
154,75,Queens,Queens
154,155,Queens,Queens
155,63,Queens,Brooklyn
155,68,Queens,Bronx
139,156,Queens,Bronx
156,67,Bronx,Bronx
156,66,Bronx,Bronx
138,157,Queens,Queens
157,158,Queens,Queens
158,159,Queens,Queens
159,82,Queens,Brooklyn
159,81,Queens,Queens
158,160,Queens,Queens
160,161,Queens,Queens
161,57,Queens,Brooklyn
161,162,Queens,Bronx
162,78,Bronx,Bronx
162,77,Bronx,Bronx
160,79,Queens,Brooklyn
157,80,Queens,Manhattan
133,163,Queens,Queens
163,164,Queens,Queens
164,48,Queens,StatenIsland
164,165,Queens,Queens
165,166,Queens,Queens
166,45,Queens,Queens
166,46,Queens,Manhattan
165,47,Queens,Queens
163,49,Queens,Bronx
132,167,Queens,Queens
167,168,Queens,Queens
168,169,Queens,Queens
169,170,Queens,Bronx
170,23,Bronx,Brooklyn
170,24,Bronx,Bronx
169,8,Queens,Manhattan
168,171,Queens,Queens
171,172,Queens,Queens
172,173,Queens,Bronx
173,19,Bronx,Bronx
173,174,Bronx,Bronx
174,175,Bronx,Bronx
175,18,Bronx,Bronx
175,17,Bronx,Bronx
174,20,Bronx,Brooklyn
172,176,Queens,Queens
176,177,Queens,Queens
177,53,Queens,Brooklyn
177,95,Queens,Bronx
176,178,Queens,Queens
178,179,Queens,Queens
179,29,Queens,Queens
179,180,Queens,Queens
180,13,Queens,Queens
180,25,Queens,Queens
178,89,Queens,Queens
171,181,Queens,Queens
181,182,Queens,Queens
182,183,Queens,Queens
183,28,Queens,StatenIsland
183,184,Queens,Queens
184,185,Queens,Queens
185,186,Queens,Queens
186,43,Queens,Queens
186,94,Queens,Queens
185,90,Queens,Queens
184,38,Queens,Bronx
182,40,Queens,Queens
181,31,Queens,Queens
167,187,Queens,Queens
187,34,Queens,Queens
187,33,Queens,Bronx
130,188,Queens,Queens
188,189,Queens,Manhattan
189,100,Manhattan,Manhattan
189,190,Manhattan,Manhattan
190,191,Manhattan,Manhattan
191,92,Manhattan,Manhattan
191,192,Manhattan,Manhattan
192,15,Manhattan,Manhattan
192,16,Manhattan,Manhattan
190,193,Manhattan,Manhattan
193,97,Manhattan,Manhattan
193,7,Manhattan,Manhattan
188,194,Queens,Queens
194,195,Queens,Queens
195,32,Queens,Queens
195,196,Queens,Queens
196,197,Queens,Queens
197,198,Queens,Queens
198,199,Queens,Queens
199,200,Queens,Queens
200,201,Queens,Queens
201,202,Queens,Queens
202,93,Queens,Queens
202,21,Queens,Queens
201,85,Queens,Brooklyn
200,39,Queens,Queens
199,203,Queens,Queens
203,204,Queens,Queens
204,11,Queens,Queens
204,205,Queens,Queens
205,50,Queens,Brooklyn
205,41,Queens,Brooklyn
203,206,Queens,Queens
206,99,Queens,Bronx
206,98,Queens,Queens
198,207,Queens,Queens
207,208,Queens,Queens
208,209,Queens,Queens
209,96,Queens,Bronx
209,210,Queens,Queens
210,211,Queens,Queens
211,212,Queens,Queens
212,213,Queens,Queens
213,6,Queens,Brooklyn
213,5,Queens,Bronx
212,12,Queens,Manhattan
211,214,Queens,Queens
214,215,Queens,Queens
215,35,Queens,Queens
215,84,Queens,Brooklyn
214,216,Queens,Queens
216,37,Queens,Bronx
216,42,Queens,Queens
210,14,Queens,Queens
208,217,Queens,Queens
217,218,Queens,Queens
218,87,Queens,Brooklyn
218,88,Queens,Manhattan
217,44,Queens,StatenIsland
207,86,Queens,Bronx
197,55,Queens,Brooklyn
196,219,Queens,Queens
219,26,Queens,Bronx
219,220,Queens,Queens
220,83,Queens,Manhattan
220,10,Queens,Queens
194,221,Queens,Queens
221,22,Queens,Queens
221,222,Queens,Brooklyn
222,36,Brooklyn,Brooklyn
222,223,Brooklyn,Brooklyn
223,224,Brooklyn,Brooklyn
224,52,Brooklyn,Brooklyn
224,27,Brooklyn,Brooklyn
223,30,Brooklyn,Brooklyn
129,225,Queens,Queens
225,226,Queens,Queens
226,227,Queens,Queens
227,103,Queens,Queens
227,101,Queens,Bronx
226,228,Queens,Queens
228,229,Queens,Manhattan
229,104,Manhattan,Manhattan
229,105,Manhattan,Manhattan
228,106,Queens,Queens
225,102,Queens,Queens
116,115,Queens,Brooklyn
