node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,4,Queens,Brooklyn
118,119,Queens,Queens
119,1,Queens,Bronx
119,120,Queens,Queens
120,3,Queens,Brooklyn
120,2,Queens,Queens
117,121,Queens,Queens
121,122,Queens,Queens
122,123,Queens,Queens
123,124,Queens,Queens
124,125,Queens,Queens
125,56,Queens,Queens
125,126,Queens,Queens
126,127,Queens,Queens
127,128,Queens,Brooklyn
128,129,Brooklyn,Brooklyn
129,130,Brooklyn,Brooklyn
130,85,Brooklyn,Brooklyn
130,131,Brooklyn,Brooklyn
131,30,Brooklyn,Brooklyn
131,41,Brooklyn,Brooklyn
129,52,Brooklyn,Brooklyn
128,54,Brooklyn,Brooklyn
127,132,Queens,Queens
132,133,Queens,Queens
133,27,Queens,Brooklyn
133,134,Queens,Queens
134,86,Queens,Bronx
134,37,Queens,Bronx
132,135,Queens,Queens
135,53,Queens,Brooklyn
135,95,Queens,Bronx
126,136,Queens,Queens
136,137,Queens,Queens
137,138,Queens,Queens
138,139,Queens,Queens
139,140,Queens,Queens
140,141,Queens,Queens
141,28,Queens,StatenIsland
141,31,Queens,Queens
140,142,Queens,Queens
142,143,Queens,Queens
143,144,Queens,Queens
144,35,Queens,Queens
144,11,Queens,Queens
143,21,Queens,Queens
142,145,Queens,Queens
145,90,Queens,Queens
145,146,Queens,Queens
146,93,Queens,Queens
146,97,Queens,Manhattan
139,147,Queens,Queens
147,148,Queens,Bronx
148,23,Bronx,Brooklyn
148,24,Bronx,Bronx
147,149,Queens,Queens
149,150,Queens,Bronx
150,151,Bronx,Bronx
151,19,Bronx,Bronx
151,18,Bronx,Bronx
150,17,Bronx,Bronx
149,20,Queens,Brooklyn
138,152,Queens,Queens
152,50,Queens,Brooklyn
152,153,Queens,Queens
153,154,Queens,Queens
154,155,Queens,Queens
155,156,Queens,Queens
156,36,Queens,Brooklyn
156,25,Queens,Queens
155,157,Queens,Queens
157,89,Queens,Queens
157,38,Queens,Bronx
154,39,Queens,Queens
153,158,Queens,Queens
158,159,Queens,Queens
159,5,Queens,Bronx
159,6,Queens,Brooklyn
158,160,Queens,Queens
160,96,Queens,Bronx
160,161,Queens,Queens
161,9,Queens,Brooklyn
161,22,Queens,Queens
137,162,Queens,Queens
162,33,Queens,Bronx
162,34,Queens,Queens
136,100,Queens,Manhattan
124,163,Queens,Queens
163,164,Queens,Queens
164,165,Queens,Queens
165,166,Queens,Queens
166,51,Queens,Brooklyn
166,7,Queens,Manhattan
165,167,Queens,Queens
167,168,Queens,Queens
168,169,Queens,Queens
169,49,Queens,Bronx
169,47,Queens,Queens
168,170,Queens,Queens
170,46,Queens,Manhattan
170,45,Queens,Queens
167,48,Queens,StatenIsland
164,26,Queens,Bronx
163,171,Queens,Queens
171,172,Queens,Queens
172,32,Queens,Queens
172,173,Queens,Queens
173,55,Queens,Brooklyn
173,174,Queens,Queens
174,175,Queens,Queens
175,176,Queens,Queens
176,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,43,Queens,Queens
179,14,Queens,Queens
178,180,Queens,Queens
180,84,Queens,Brooklyn
180,83,Queens,Manhattan
177,181,Queens,Queens
181,29,Queens,Queens
181,13,Queens,Queens
176,92,Queens,Manhattan
175,182,Queens,Queens
182,91,Queens,Brooklyn
182,42,Queens,Queens
174,183,Queens,Queens
183,99,Queens,Bronx
183,98,Queens,Queens
171,184,Queens,Queens
184,185,Queens,Queens
185,186,Queens,Queens
186,94,Queens,Queens
186,187,Queens,Queens
187,88,Queens,Manhattan
187,87,Queens,Brooklyn
185,188,Queens,Queens
188,8,Queens,Manhattan
188,189,Queens,Queens
189,190,Queens,Manhattan
190,15,Manhattan,Manhattan
190,16,Manhattan,Manhattan
189,191,Queens,Queens
191,192,Queens,Queens
192,40,Queens,Queens
192,44,Queens,StatenIsland
191,12,Queens,Manhattan
184,10,Queens,Queens
123,193,Queens,Queens
193,194,Queens,Queens
194,195,Queens,Queens
195,78,Queens,Bronx
195,80,Queens,Manhattan
194,196,Queens,Queens
196,57,Queens,Brooklyn
196,197,Queens,Queens
197,77,Queens,Bronx
197,198,Queens,Queens
198,199,Queens,Queens
199,82,Queens,Brooklyn
199,81,Queens,Queens
198,79,Queens,Brooklyn
193,200,Queens,Queens
200,201,Queens,Queens
201,202,Queens,Queens
202,203,Queens,Queens
203,204,Queens,Bronx
204,67,Bronx,Bronx
204,66,Bronx,Bronx
203,205,Queens,Queens
205,206,Queens,Queens
206,60,Queens,Bronx
206,63,Queens,Brooklyn
205,207,Queens,Queens
207,73,Queens,StatenIsland
207,61,Queens,Manhattan
202,208,Queens,Queens
208,209,Queens,Queens
209,210,Queens,Queens
210,211,Queens,Queens
211,74,Queens,Brooklyn
211,75,Queens,Queens
210,212,Queens,Queens
212,71,Queens,Queens
212,70,Queens,Bronx
209,213,Queens,Queens
213,214,Queens,Queens
214,215,Queens,Queens
215,65,Queens,Manhattan
215,69,Queens,Queens
214,62,Queens,Queens
213,76,Queens,StatenIsland
208,59,Queens,Manhattan
201,216,Queens,Queens
216,64,Queens,Bronx
216,68,Queens,Bronx
200,217,Queens,Brooklyn
217,72,Brooklyn,Brooklyn
217,58,Brooklyn,Brooklyn
122,218,Queens,Queens
218,219,Queens,Queens
219,106,Queens,Queens
219,220,Queens,Queens
220,104,Queens,Manhattan
220,221,Queens,Queens
221,222,Queens,Queens
222,105,Queens,Manhattan
222,102,Queens,Queens
221,103,Queens,Queens
218,101,Queens,Bronx
121,223,Queens,Queens
223,224,Queens,Queens
224,225,Queens,Queens
225,110,Queens,Brooklyn
225,108,Queens,Bronx
224,226,Queens,Queens
226,109,Queens,Bronx
226,107,Queens,Queens
223,227,Queens,Queens
227,228,Queens,Queens
228,229,Queens,Queens
229,111,Queens,Queens
229,112,Queens,Queens
228,113,Queens,Brooklyn
227,114,Queens,Brooklyn
116,115,Queens,Brooklyn
