node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,121,Queens,Queens
121,56,Queens,Queens
121,122,Queens,Queens
122,123,Queens,Queens
123,124,Queens,Queens
124,125,Queens,Queens
125,126,Queens,Queens
126,127,Queens,Queens
127,128,Queens,Queens
128,86,Queens,Bronx
128,28,Queens,StatenIsland
127,129,Queens,Queens
129,25,Queens,Queens
129,130,Queens,Queens
130,94,Queens,Queens
130,5,Queens,Bronx
126,131,Queens,Queens
131,31,Queens,Queens
131,132,Queens,Queens
132,9,Queens,Brooklyn
132,133,Queens,Queens
133,35,Queens,Queens
133,97,Queens,Manhattan
125,39,Queens,Queens
124,134,Queens,Manhattan
134,135,Manhattan,Manhattan
135,136,Manhattan,Manhattan
136,137,Manhattan,Manhattan
137,92,Manhattan,Manhattan
137,138,Manhattan,Manhattan
138,83,Manhattan,Manhattan
138,139,Manhattan,Manhattan
139,15,Manhattan,Manhattan
139,16,Manhattan,Manhattan
136,140,Manhattan,Manhattan
140,8,Manhattan,Manhattan
140,12,Manhattan,Manhattan
135,100,Manhattan,Manhattan
134,7,Manhattan,Manhattan
123,141,Queens,Queens
141,142,Queens,Brooklyn
142,143,Brooklyn,Brooklyn
143,55,Brooklyn,Brooklyn
143,144,Brooklyn,Brooklyn
144,54,Brooklyn,Brooklyn
144,52,Brooklyn,Brooklyn
142,84,Brooklyn,Brooklyn
141,145,Queens,Queens
145,146,Queens,Queens
146,147,Queens,Queens
147,148,Queens,Queens
148,149,Queens,Queens
149,13,Queens,Queens
149,150,Queens,Brooklyn
150,151,Brooklyn,Brooklyn
151,6,Brooklyn,Brooklyn
151,85,Brooklyn,Brooklyn
150,41,Brooklyn,Brooklyn
148,152,Queens,Queens
152,33,Queens,Bronx
152,34,Queens,Queens
147,153,Queens,Queens
153,154,Queens,Queens
154,155,Queens,Bronx
155,19,Bronx,Bronx
155,18,Bronx,Bronx
154,17,Queens,Bronx
153,20,Queens,Brooklyn
146,156,Queens,Queens
156,157,Queens,Queens
157,158,Queens,Queens
158,22,Queens,Queens
158,21,Queens,Queens
157,159,Queens,Queens
159,160,Queens,Queens
160,89,Queens,Queens
160,27,Queens,Brooklyn
159,161,Queens,Queens
161,93,Queens,Queens
161,162,Queens,Queens
162,163,Queens,Brooklyn
163,88,Brooklyn,Manhattan
163,87,Brooklyn,Brooklyn
162,95,Queens,Bronx
156,14,Queens,Queens
145,10,Queens,Queens
122,164,Queens,Queens
164,49,Queens,Bronx
164,165,Queens,Queens
165,166,Queens,Queens
166,47,Queens,Queens
166,167,Queens,Queens
167,46,Queens,Manhattan
167,45,Queens,Queens
165,48,Queens,StatenIsland
120,168,Queens,Queens
168,169,Queens,Queens
169,170,Queens,Queens
170,23,Queens,Brooklyn
170,24,Queens,Bronx
169,171,Queens,Queens
171,172,Queens,Queens
172,173,Queens,Queens
173,174,Queens,Queens
174,175,Queens,Queens
175,176,Queens,Queens
176,37,Queens,Bronx
176,53,Queens,Brooklyn
175,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,180,Queens,Queens
180,30,Queens,Brooklyn
180,11,Queens,Queens
179,181,Queens,Queens
181,50,Queens,Brooklyn
181,51,Queens,Brooklyn
178,182,Queens,Queens
182,90,Queens,Queens
182,96,Queens,Bronx
177,183,Queens,Queens
183,99,Queens,Bronx
183,184,Queens,Queens
184,185,Queens,Queens
185,91,Queens,Brooklyn
185,186,Queens,Queens
186,40,Queens,Queens
186,43,Queens,Queens
184,44,Queens,StatenIsland
174,187,Queens,Queens
187,98,Queens,Queens
187,36,Queens,Brooklyn
173,32,Queens,Queens
172,26,Queens,Bronx
171,188,Queens,Queens
188,42,Queens,Queens
188,189,Queens,Queens
189,29,Queens,Queens
189,38,Queens,Bronx
168,190,Queens,Queens
190,191,Queens,Queens
191,192,Queens,Queens
192,57,Queens,Brooklyn
192,193,Queens,Queens
193,194,Queens,Queens
194,80,Queens,Manhattan
194,195,Queens,Queens
195,78,Queens,Bronx
195,196,Queens,Queens
196,79,Queens,Brooklyn
196,82,Queens,Brooklyn
193,197,Queens,Queens
197,198,Queens,Queens
198,199,Queens,Queens
199,70,Queens,Bronx
199,71,Queens,Queens
198,200,Queens,Brooklyn
200,72,Brooklyn,Brooklyn
200,201,Brooklyn,Brooklyn
201,58,Brooklyn,Brooklyn
201,63,Brooklyn,Brooklyn
197,202,Queens,Queens
202,203,Queens,Queens
203,204,Queens,Queens
204,205,Queens,Queens
205,69,Queens,Queens
205,74,Queens,Brooklyn
204,206,Queens,Manhattan
206,59,Manhattan,Manhattan
206,61,Manhattan,Manhattan
203,207,Queens,Queens
207,75,Queens,Queens
207,65,Queens,Manhattan
202,208,Queens,Queens
208,209,Queens,Bronx
209,67,Bronx,Bronx
209,210,Bronx,Bronx
210,211,Bronx,Bronx
211,68,Bronx,Bronx
211,212,Bronx,Bronx
212,64,Bronx,Bronx
212,60,Bronx,Bronx
210,66,Bronx,Bronx
208,213,Queens,Queens
213,62,Queens,Queens
213,214,Queens,StatenIsland
214,73,StatenIsland,StatenIsland
214,76,StatenIsland,StatenIsland
191,81,Queens,Queens
190,77,Queens,Bronx
119,215,Queens,Queens
215,216,Queens,Queens
216,103,Queens,Queens
216,217,Queens,Queens
217,101,Queens,Bronx
217,102,Queens,Queens
215,218,Queens,Queens
218,106,Queens,Queens
218,219,Queens,Manhattan
219,104,Manhattan,Manhattan
219,105,Manhattan,Manhattan
118,220,Queens,Queens
220,221,Queens,Queens
221,222,Queens,Queens
222,223,Queens,Bronx
223,108,Bronx,Bronx
223,109,Bronx,Bronx
222,110,Queens,Brooklyn
221,107,Queens,Queens
220,224,Queens,Queens
224,225,Queens,Queens
225,112,Queens,Queens
225,226,Queens,Brooklyn
226,114,Brooklyn,Brooklyn
226,113,Brooklyn,Brooklyn
224,111,Queens,Queens
117,227,Queens,Queens
227,4,Queens,Brooklyn
227,228,Queens,Queens
228,229,Queens,Queens
229,2,Queens,Queens
229,1,Queens,Bronx
228,3,Queens,Brooklyn
116,115,Queens,Brooklyn
