node1,node2,startLoc,endLoc
116,117,StatenIsland,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,112,Queens,Queens
120,114,Queens,Brooklyn
119,121,Queens,Queens
121,111,Queens,Queens
121,122,Queens,Queens
122,123,Queens,Queens
123,124,Queens,Brooklyn
124,113,Brooklyn,Brooklyn
124,110,Brooklyn,Brooklyn
123,125,Queens,Bronx
125,108,Bronx,Bronx
125,109,Bronx,Bronx
122,107,Queens,Queens
118,126,Queens,Queens
126,127,Queens,Queens
127,128,Queens,Queens
128,129,Queens,Queens
129,130,Queens,Queens
130,55,Queens,Brooklyn
130,131,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Queens
133,57,Queens,Brooklyn
133,134,Queens,Queens
134,135,Queens,Bronx
135,77,Bronx,Bronx
135,78,Bronx,Bronx
134,136,Queens,Queens
136,137,Queens,Brooklyn
137,58,Brooklyn,Brooklyn
137,72,Brooklyn,Brooklyn
136,138,Queens,Queens
138,139,Queens,Queens
139,67,Queens,Bronx
139,140,Queens,Queens
140,141,Queens,Queens
141,62,Queens,Queens
141,75,Queens,Queens
140,142,Queens,Queens
142,143,Queens,Bronx
143,144,Bronx,Bronx
144,60,Bronx,Bronx
144,64,Bronx,Bronx
143,66,Bronx,Bronx
142,74,Queens,Brooklyn
138,145,Queens,Queens
145,146,Queens,StatenIsland
146,73,StatenIsland,StatenIsland
146,76,StatenIsland,StatenIsland
145,147,Queens,Queens
147,148,Queens,Queens
148,68,Queens,Bronx
148,69,Queens,Queens
147,149,Queens,Queens
149,150,Queens,Manhattan
150,151,Manhattan,Manhattan
151,65,Manhattan,Manhattan
151,61,Manhattan,Manhattan
150,59,Manhattan,Manhattan
149,152,Queens,Queens
152,63,Queens,Brooklyn
152,153,Queens,Queens
153,70,Queens,Bronx
153,71,Queens,Queens
132,154,Queens,Queens
154,80,Queens,Manhattan
154,155,Queens,Queens
155,156,Queens,Queens
156,82,Queens,Brooklyn
156,81,Queens,Queens
155,79,Queens,Brooklyn
131,157,Queens,Queens
157,158,Queens,Queens
158,159,Queens,Queens
159,160,Queens,Bronx
160,161,Bronx,Bronx
161,17,Bronx,Bronx
161,162,Bronx,Bronx
162,18,Bronx,Bronx
162,19,Bronx,Bronx
160,20,Bronx,Brooklyn
159,11,Queens,Queens
158,163,Queens,Queens
163,164,Queens,Queens
164,165,Queens,Queens
165,97,Queens,Manhattan
165,166,Queens,Queens
166,167,Queens,Manhattan
167,16,Manhattan,Manhattan
167,15,Manhattan,Manhattan
166,96,Queens,Bronx
164,168,Queens,Queens
168,169,Queens,Queens
169,25,Queens,Queens
169,83,Queens,Manhattan
168,170,Queens,Queens
170,86,Queens,Bronx
170,52,Queens,Brooklyn
163,28,Queens,StatenIsland
157,171,Queens,Queens
171,32,Queens,Queens
171,172,Queens,Queens
172,173,Queens,Brooklyn
173,174,Brooklyn,Brooklyn
174,51,Brooklyn,Brooklyn
174,30,Brooklyn,Brooklyn
173,85,Brooklyn,Brooklyn
172,84,Queens,Brooklyn
129,175,Queens,Queens
175,26,Queens,Bronx
175,9,Queens,Brooklyn
128,176,Queens,Queens
176,177,Queens,Queens
177,178,Queens,Queens
178,50,Queens,Brooklyn
178,179,Queens,Queens
179,43,Queens,Queens
179,35,Queens,Queens
177,180,Queens,Queens
180,181,Queens,Queens
181,98,Queens,Queens
181,99,Queens,Bronx
180,182,Queens,Queens
182,183,Queens,Queens
183,37,Queens,Bronx
183,184,Queens,Queens
184,185,Queens,Queens
185,21,Queens,Queens
185,22,Queens,Queens
184,38,Queens,Bronx
182,186,Queens,Queens
186,187,Queens,Queens
187,88,Queens,Manhattan
187,87,Queens,Brooklyn
186,188,Queens,Queens
188,5,Queens,Bronx
188,6,Queens,Brooklyn
176,189,Queens,Queens
189,56,Queens,Queens
189,190,Queens,Queens
190,54,Queens,Brooklyn
190,191,Queens,Queens
191,192,Queens,Queens
192,193,Queens,Queens
193,45,Queens,Queens
193,46,Queens,Manhattan
192,48,Queens,StatenIsland
191,194,Queens,Queens
194,47,Queens,Queens
194,49,Queens,Bronx
127,195,Queens,Queens
195,196,Queens,Queens
196,197,Queens,Queens
197,198,Queens,Queens
198,199,Queens,Queens
199,200,Queens,Queens
200,44,Queens,StatenIsland
200,92,Queens,Manhattan
199,201,Queens,Queens
201,202,Queens,Manhattan
202,12,Manhattan,Manhattan
202,8,Manhattan,Manhattan
201,27,Queens,Brooklyn
198,14,Queens,Queens
197,203,Queens,Queens
203,39,Queens,Queens
203,36,Queens,Brooklyn
196,7,Queens,Manhattan
195,204,Queens,Queens
204,205,Queens,Queens
205,206,Queens,Queens
206,207,Queens,Queens
207,90,Queens,Queens
207,208,Queens,Queens
208,209,Queens,Queens
209,210,Queens,Queens
