node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,107,Queens,Queens
120,121,Queens,Queens
121,122,Queens,Brooklyn
122,110,Brooklyn,Brooklyn
122,113,Brooklyn,Brooklyn
121,123,Queens,Bronx
123,108,Bronx,Bronx
123,109,Bronx,Bronx
119,124,Queens,Queens
124,114,Queens,Brooklyn
124,125,Queens,Queens
125,111,Queens,Queens
125,112,Queens,Queens
118,126,Queens,Queens
126,127,Queens,Queens
127,128,Queens,Queens
128,129,Queens,Queens
129,130,Queens,Queens
130,131,Queens,Queens
131,49,Queens,Bronx
131,132,Queens,Queens
132,133,Queens,StatenIsland
133,47,StatenIsland,Queens
133,48,StatenIsland,StatenIsland
132,134,Queens,Queens
134,45,Queens,Queens
134,46,Queens,Manhattan
130,135,Queens,Queens
135,136,Queens,Queens
136,137,Queens,Queens
137,42,Queens,Queens
137,138,Queens,Queens
138,12,Queens,Manhattan
138,139,Queens,Queens
139,87,Queens,Brooklyn
139,88,Queens,Manhattan
136,140,Queens,Queens
140,141,Queens,Queens
141,95,Queens,Bronx
141,43,Queens,Queens
140,96,Queens,Bronx
135,142,Queens,Queens
142,143,Queens,Queens
143,38,Queens,Bronx
143,144,Queens,Manhattan
144,15,Manhattan,Manhattan
144,16,Manhattan,Manhattan
142,145,Queens,Queens
145,34,Queens,Queens
145,33,Queens,Bronx
129,146,Queens,Queens
146,147,Queens,Queens
147,148,Queens,Queens
148,149,Queens,Queens
149,150,Queens,Queens
150,151,Queens,Queens
151,152,Queens,Queens
152,13,Queens,Queens
152,153,Queens,Queens
153,154,Queens,Queens
154,155,Queens,Queens
155,156,Queens,Bronx
156,17,Bronx,Bronx
156,18,Bronx,Bronx
155,20,Queens,Brooklyn
154,19,Queens,Bronx
153,157,Queens,Queens
157,83,Queens,Manhattan
157,11,Queens,Queens
151,91,Queens,Brooklyn
150,158,Queens,Queens
158,39,Queens,Queens
158,41,Queens,Brooklyn
149,159,Queens,Queens
159,14,Queens,Queens
159,160,Queens,Queens
160,161,Queens,Queens
161,162,Queens,Queens
162,23,Queens,Brooklyn
162,24,Queens,Bronx
161,37,Queens,Bronx
160,97,Queens,Manhattan
148,163,Queens,Queens
163,164,Queens,Queens
164,165,Queens,Queens
165,35,Queens,Queens
165,50,Queens,Brooklyn
164,31,Queens,Queens
163,94,Queens,Queens
147,166,Queens,Manhattan
166,100,Manhattan,Manhattan
166,7,Manhattan,Manhattan
146,167,Queens,Queens
167,56,Queens,Queens
167,168,Queens,Queens
168,169,Queens,Queens
169,170,Queens,Queens
170,171,Queens,Queens
171,172,Queens,Queens
172,27,Queens,Brooklyn
172,173,Queens,Queens
173,86,Queens,Bronx
173,29,Queens,Queens
171,89,Queens,Queens
170,93,Queens,Queens
169,174,Queens,Queens
174,22,Queens,Queens
174,175,Queens,Queens
175,176,Queens,Queens
176,9,Queens,Brooklyn
176,90,Queens,Queens
175,177,Queens,StatenIsland
177,28,StatenIsland,StatenIsland
177,44,StatenIsland,StatenIsland
168,178,Queens,Queens
178,179,Queens,Queens
179,98,Queens,Queens
179,99,Queens,Bronx
178,180,Queens,Queens
180,30,Queens,Brooklyn
180,85,Queens,Brooklyn
128,26,Queens,Bronx
127,181,Queens,Queens
181,182,Queens,Queens
182,82,Queens,Brooklyn
182,183,Queens,Queens
183,80,Queens,Manhattan
183,184,Queens,Queens
184,185,Queens,Queens
185,81,Queens,Queens
185,57,Queens,Brooklyn
184,186,Queens,Queens
186,187,Queens,Queens
187,58,Queens,Brooklyn
187,188,Queens,Queens
188,72,Queens,Brooklyn
188,189,Queens,Queens
189,190,Queens,Queens
190,191,Queens,Queens
191,76,Queens,StatenIsland
191,59,Queens,Manhattan
190,192,Queens,Queens
192,193,Queens,Queens
193,194,Queens,Queens
194,74,Queens,Brooklyn
194,195,Queens,Queens
195,71,Queens,Queens
195,70,Queens,Bronx
193,196,Queens,Queens
196,63,Queens,Brooklyn
196,75,Queens,Queens
192,69,Queens,Queens
189,197,Queens,Queens
197,198,Queens,Bronx
198,199,Bronx,Bronx
199,64,Bronx,Bronx
199,200,Bronx,Bronx
200,68,Bronx,Bronx
200,60,Bronx,Bronx
198,67,Bronx,Bronx
197,201,Queens,Queens
201,202,Queens,Queens
202,61,Queens,Manhattan
202,73,Queens,StatenIsland
201,203,Queens,Queens
203,204,Queens,Manhattan
204,62,Manhattan,Queens
204,65,Manhattan,Manhattan
203,66,Queens,Bronx
186,205,Queens,Queens
205,79,Queens,Brooklyn
205,206,Queens,Bronx
206,77,Bronx,Bronx
206,78,Bronx,Bronx
181,207,Queens,Queens
207,208,Queens,Queens
208,209,Queens,Queens
209,210,Queens,Queens
210,211,Queens,Queens
211,5,Queens,Bronx
211,6,Queens,Brooklyn
210,92,Queens,Manhattan
209,21,Queens,Queens
208,36,Queens,Brooklyn
207,212,Queens,Queens
212,213,Queens,Brooklyn
213,55,Brooklyn,Brooklyn
213,214,Brooklyn,Brooklyn
214,54,Brooklyn,Brooklyn
214,215,Brooklyn,Brooklyn
215,52,Brooklyn,Brooklyn
215,216,Brooklyn,Brooklyn
216,217,Brooklyn,Brooklyn
217,218,Brooklyn,Brooklyn
218,51,Brooklyn,Brooklyn
218,40,Brooklyn,Queens
217,84,Brooklyn,Brooklyn
216,53,Brooklyn,Brooklyn
212,219,Queens,Queens
219,220,Queens,Queens
220,10,Queens,Queens
220,221,Queens,Queens
221,25,Queens,Queens
221,8,Queens,Manhattan
219,32,Queens,Queens
126,222,Queens,Queens
222,223,Queens,Queens
223,104,Queens,Manhattan
223,106,Queens,Queens
222,224,Queens,Queens
224,103,Queens,Queens
224,225,Queens,Queens
225,102,Queens,Queens
225,226,Queens,Queens
226,101,Queens,Bronx
226,105,Queens,Manhattan
117,227,Queens,Queens
227,228,Queens,Queens
228,2,Queens,Queens
228,229,Queens,Queens
229,1,Queens,Bronx
229,3,Queens,Brooklyn
227,4,Queens,Brooklyn
116,115,Queens,Brooklyn
