node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,111,Queens,Queens
120,121,Queens,Queens
121,122,Queens,Queens
122,123,Queens,Queens
123,124,Queens,Queens
124,125,Queens,Queens
125,126,Queens,Queens
126,127,Queens,Queens
127,88,Queens,Manhattan
127,87,Queens,Brooklyn
126,128,Queens,Queens
128,97,Queens,Manhattan
128,129,Queens,Queens
129,41,Queens,Brooklyn
129,83,Queens,Manhattan
125,21,Queens,Queens
124,130,Queens,Queens
130,131,Queens,Queens
131,14,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Queens
134,135,Queens,Queens
135,38,Queens,Bronx
135,136,Queens,Queens
136,137,Queens,Bronx
137,23,Bronx,Brooklyn
137,24,Bronx,Bronx
136,50,Queens,Brooklyn
134,84,Queens,Brooklyn
133,138,Queens,Queens
138,139,Queens,Queens
139,39,Queens,Queens
139,140,Queens,Queens
140,91,Queens,Brooklyn
140,90,Queens,Queens
138,141,Queens,Queens
141,142,Queens,Queens
142,25,Queens,Queens
142,143,Queens,Queens
143,36,Queens,Brooklyn
143,144,Queens,Queens
144,43,Queens,Queens
144,92,Queens,Manhattan
141,44,Queens,StatenIsland
132,26,Queens,Bronx
130,145,Queens,Queens
145,146,Queens,Bronx
146,147,Bronx,Bronx
147,19,Bronx,Bronx
147,18,Bronx,Bronx
146,148,Bronx,Bronx
148,20,Bronx,Brooklyn
148,17,Bronx,Bronx
145,56,Queens,Queens
123,149,Queens,Queens
149,150,Queens,Queens
150,151,Queens,Queens
151,80,Queens,Manhattan
151,152,Queens,Queens
152,79,Queens,Brooklyn
152,81,Queens,Queens
150,153,Queens,Bronx
153,78,Bronx,Bronx
153,154,Bronx,Bronx
154,155,Bronx,Bronx
155,77,Bronx,Bronx
155,82,Bronx,Brooklyn
154,57,Bronx,Brooklyn
149,156,Queens,Queens
156,157,Queens,Queens
157,158,Queens,Bronx
158,68,Bronx,Bronx
158,66,Bronx,Bronx
157,159,Queens,Queens
159,58,Queens,Brooklyn
159,160,Queens,Queens
160,75,Queens,Queens
160,161,Queens,Queens
161,162,Queens,Queens
162,163,Queens,Manhattan
163,65,Manhattan,Manhattan
163,164,Manhattan,Manhattan
164,61,Manhattan,Manhattan
164,59,Manhattan,Manhattan
162,76,Queens,StatenIsland
161,165,Queens,Queens
165,73,Queens,StatenIsland
165,60,Queens,Bronx
156,166,Queens,Queens
166,72,Queens,Brooklyn
166,167,Queens,Queens
167,168,Queens,Queens
168,71,Queens,Queens
168,70,Queens,Bronx
167,169,Queens,Queens
169,170,Queens,Queens
170,74,Queens,Brooklyn
170,63,Queens,Brooklyn
169,171,Queens,Queens
171,172,Queens,Queens
172,67,Queens,Bronx
172,173,Queens,Queens
173,62,Queens,Queens
173,64,Queens,Bronx
171,69,Queens,Queens
122,174,Queens,Queens
174,175,Queens,Queens
175,40,Queens,Queens
175,30,Queens,Brooklyn
174,176,Queens,Queens
176,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,48,Queens,StatenIsland
179,180,Queens,Queens
180,181,Queens,Queens
181,46,Queens,Manhattan
181,45,Queens,Queens
180,47,Queens,Queens
178,49,Queens,Bronx
177,182,Queens,Queens
182,183,Queens,Queens
183,184,Queens,Queens
184,185,Queens,Queens
185,35,Queens,Queens
185,186,Queens,Queens
186,187,Queens,Queens
187,89,Queens,Queens
187,9,Queens,Brooklyn
186,29,Queens,Queens
184,22,Queens,Queens
183,188,Queens,Queens
188,189,Queens,Queens
189,190,Queens,Queens
190,191,Queens,Brooklyn
191,52,Brooklyn,Brooklyn
191,192,Brooklyn,Brooklyn
192,51,Brooklyn,Brooklyn
192,85,Brooklyn,Brooklyn
190,193,Queens,Queens
193,37,Queens,Bronx
193,93,Queens,Queens
189,194,Queens,Queens
194,33,Queens,Bronx
194,195,Queens,Queens
195,31,Queens,Queens
195,13,Queens,Queens
188,196,Queens,Queens
196,5,Queens,Bronx
196,6,Queens,Brooklyn
182,197,Queens,Queens
197,198,Queens,Queens
198,199,Queens,Manhattan
199,16,Manhattan,Manhattan
199,15,Manhattan,Manhattan
198,95,Queens,Bronx
197,200,Queens,Queens
200,201,Queens,Queens
201,202,Queens,Queens
202,203,Queens,Queens
203,98,Queens,Queens
203,99,Queens,Bronx
202,204,Queens,Queens
204,11,Queens,Queens
204,205,Queens,Queens
205,28,Queens,StatenIsland
205,94,Queens,Queens
201,34,Queens,Queens
200,206,Queens,Queens
206,207,Queens,Queens
207,208,Queens,Queens
208,10,Queens,Queens
208,209,Queens,Queens
209,96,Queens,Bronx
209,42,Queens,Queens
207,86,Queens,Bronx
206,32,Queens,Queens
176,210,Queens,Brooklyn
210,211,Brooklyn,Brooklyn
211,212,Brooklyn,Manhattan
212,213,Manhattan,Manhattan
213,214,Manhattan,Manhattan
214,100,Manhattan,Manhattan
214,215,Manhattan,Brooklyn
215,27,Brooklyn,Brooklyn
215,53,Brooklyn,Brooklyn
213,216,Manhattan,Manhattan
216,12,Manhattan,Manhattan
216,8,Manhattan,Manhattan
212,7,Manhattan,Manhattan
211,54,Brooklyn,Brooklyn
210,55,Brooklyn,Brooklyn
121,217,Queens,Queens
217,218,Queens,Queens
218,219,Queens,Queens
219,220,Queens,Queens
220,103,Queens,Queens
220,105,Queens,Manhattan
219,221,Queens,Queens
221,102,Queens,Queens
221,104,Queens,Manhattan
218,101,Queens,Bronx
217,106,Queens,Queens
119,222,Queens,Queens
222,223,Queens,Queens
223,107,Queens,Queens
223,224,Queens,Queens
224,109,Queens,Bronx
224,225,Queens,Queens
225,108,Queens,Bronx
225,110,Queens,Brooklyn
222,226,Queens,Queens
226,113,Queens,Brooklyn
226,227,Queens,Queens
227,114,Queens,Brooklyn
227,112,Queens,Queens
118,228,Queens,Queens
228,229,Queens,Queens
229,1,Queens,Bronx
229,2,Queens,Queens
228,3,Queens,Brooklyn
117,4,Queens,Brooklyn
116,115,Queens,Brooklyn
