node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,4,Queens,Brooklyn
118,119,Queens,Queens
119,120,Queens,Queens
120,1,Queens,Bronx
120,2,Queens,Queens
119,3,Queens,Brooklyn
117,121,Queens,Queens
121,122,Queens,Queens
122,123,Queens,Queens
123,124,Queens,Queens
124,112,Queens,Queens
124,111,Queens,Queens
123,114,Queens,Brooklyn
122,125,Queens,Queens
125,107,Queens,Queens
125,126,Queens,Queens
126,108,Queens,Bronx
126,127,Queens,Queens
127,128,Queens,Queens
128,113,Queens,Brooklyn
128,109,Queens,Bronx
127,110,Queens,Brooklyn
121,129,Queens,Queens
129,130,Queens,Queens
130,131,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Manhattan
133,134,Manhattan,Manhattan
134,92,Manhattan,Manhattan
134,135,Manhattan,Manhattan
135,136,Manhattan,Manhattan
136,100,Manhattan,Manhattan
136,137,Manhattan,Manhattan
137,138,Manhattan,Manhattan
138,15,Manhattan,Manhattan
138,16,Manhattan,Manhattan
137,83,Manhattan,Manhattan
135,12,Manhattan,Manhattan
133,7,Manhattan,Manhattan
132,139,Queens,Queens
139,140,Queens,Queens
140,141,Queens,Queens
141,142,Queens,Queens
142,99,Queens,Bronx
142,98,Queens,Queens
141,143,Queens,Queens
143,144,Queens,Queens
144,145,Queens,Brooklyn
145,146,Brooklyn,Brooklyn
146,54,Brooklyn,Brooklyn
146,147,Brooklyn,Brooklyn
147,52,Brooklyn,Brooklyn
147,36,Brooklyn,Brooklyn
145,85,Brooklyn,Brooklyn
144,148,Queens,Queens
148,31,Queens,Queens
148,11,Queens,Queens
143,149,Queens,Queens
149,49,Queens,Bronx
149,150,Queens,Queens
150,48,Queens,StatenIsland
150,151,Queens,Queens
151,47,Queens,Queens
151,152,Queens,Queens
152,45,Queens,Queens
152,46,Queens,Manhattan
140,26,Queens,Bronx
139,89,Queens,Queens
131,153,Queens,Queens
153,154,Queens,Queens
154,10,Queens,Queens
154,155,Queens,Queens
155,38,Queens,Bronx
155,156,Queens,Queens
156,25,Queens,Queens
156,157,Queens,Queens
157,6,Queens,Brooklyn
157,5,Queens,Bronx
153,158,Queens,Queens
158,159,Queens,Queens
159,160,Queens,Queens
160,55,Queens,Brooklyn
160,161,Queens,Queens
161,162,Queens,Queens
162,163,Queens,Queens
163,164,Queens,Queens
164,165,Queens,Queens
165,166,Queens,Queens
166,167,Queens,Queens
167,90,Queens,Queens
167,168,Queens,Queens
168,86,Queens,Bronx
168,50,Queens,Brooklyn
166,169,Queens,Queens
169,23,Queens,Brooklyn
169,24,Queens,Bronx
165,170,Queens,Queens
170,29,Queens,Queens
170,14,Queens,Queens
164,171,Queens,Queens
171,96,Queens,Bronx
171,21,Queens,Queens
163,172,Queens,Queens
172,39,Queens,Queens
172,91,Queens,Brooklyn
162,32,Queens,Queens
161,56,Queens,Queens
159,173,Queens,Queens
173,174,Queens,Queens
174,175,Queens,Queens
175,22,Queens,Queens
175,51,Queens,Brooklyn
174,176,Queens,Queens
176,13,Queens,Queens
176,28,Queens,StatenIsland
173,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,180,Queens,Queens
180,17,Queens,Bronx
180,19,Queens,Bronx
179,18,Queens,Bronx
178,20,Queens,Brooklyn
177,181,Queens,Queens
181,182,Queens,Queens
182,183,Queens,Queens
183,184,Queens,Queens
184,34,Queens,Queens
184,33,Queens,Bronx
183,185,Queens,Queens
185,84,Queens,Brooklyn
185,186,Queens,Queens
186,42,Queens,Queens
186,44,Queens,StatenIsland
182,41,Queens,Brooklyn
181,187,Queens,Queens
187,188,Queens,Queens
188,8,Queens,Manhattan
188,189,Queens,Queens
189,30,Queens,Brooklyn
189,94,Queens,Queens
187,190,Queens,Queens
190,35,Queens,Queens
190,53,Queens,Brooklyn
158,191,Queens,Queens
191,192,Queens,Queens
192,193,Queens,Queens
193,194,Queens,Queens
194,95,Queens,Bronx
194,9,Queens,Brooklyn
193,195,Queens,Queens
195,196,Queens,Queens
196,43,Queens,Queens
196,197,Queens,Queens
197,87,Queens,Brooklyn
197,88,Queens,Manhattan
195,93,Queens,Queens
192,198,Queens,Queens
198,37,Queens,Bronx
198,199,Queens,Queens
199,97,Queens,Manhattan
199,40,Queens,Queens
191,27,Queens,Brooklyn
130,200,Queens,Queens
200,201,Queens,Queens
201,202,Queens,Queens
202,203,Queens,Queens
203,204,Queens,Bronx
204,77,Bronx,Bronx
204,78,Bronx,Bronx
203,57,Queens,Brooklyn
202,205,Queens,Queens
205,80,Queens,Manhattan
205,206,Queens,Queens
206,79,Queens,Brooklyn
206,82,Queens,Brooklyn
201,207,Queens,Queens
207,208,Queens,Queens
208,209,Queens,Bronx
209,66,Bronx,Bronx
209,67,Bronx,Bronx
208,210,Queens,Queens
210,211,Queens,Queens
211,212,Queens,Queens
212,71,Queens,Queens
212,70,Queens,Bronx
211,213,Queens,Queens
213,214,Queens,StatenIsland
214,76,StatenIsland,StatenIsland
214,73,StatenIsland,StatenIsland
213,69,Queens,Queens
210,215,Queens,Queens
215,216,Queens,Queens
216,74,Queens,Brooklyn
216,63,Queens,Brooklyn
215,217,Queens,Queens
217,218,Queens,Queens
218,62,Queens,Queens
218,59,Queens,Manhattan
217,219,Queens,Bronx
219,220,Bronx,Bronx
220,64,Bronx,Bronx
220,65,Bronx,Manhattan
219,221,Bronx,Bronx
221,68,Bronx,Bronx
221,60,Bronx,Bronx
207,222,Queens,Queens
222,223,Queens,Queens
223,75,Queens,Queens
223,224,Queens,Queens
224,58,Queens,Brooklyn
224,61,Queens,Manhattan
222,72,Queens,Brooklyn
200,81,Queens,Queens
129,225,Queens,Queens
225,226,Queens,Queens
226,227,Queens,Queens
227,102,Queens,Queens
227,103,Queens,Queens
226,228,Queens,Queens
228,229,Queens,Manhattan
229,104,Manhattan,Manhattan
229,105,Manhattan,Manhattan
228,106,Queens,Queens
225,101,Queens,Bronx
116,115,Queens,Brooklyn
