node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,121,Queens,Queens
121,111,Queens,Brooklyn
121,19,Queens,Manhattan
120,122,Queens,Queens
122,14,Queens,Manhattan
122,123,Queens,Queens
123,124,Queens,Queens
124,125,Queens,Queens
125,126,Queens,Queens
126,127,Queens,Queens
127,27,Queens,Queens
127,32,Queens,Queens
126,128,Queens,Queens
128,43,Queens,Brooklyn
128,102,Queens,Brooklyn
125,129,Queens,Bronx
129,89,Bronx,Bronx
129,130,Bronx,Bronx
130,37,Bronx,Bronx
130,98,Bronx,Bronx
124,56,Queens,Bronx
123,131,Queens,Brooklyn
131,41,Brooklyn,Brooklyn
131,110,Brooklyn,Brooklyn
119,132,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Queens
134,29,Queens,Queens
134,135,Queens,Queens
135,26,Queens,Queens
135,103,Queens,Queens
133,136,Queens,Queens
136,101,Queens,Queens
136,137,Queens,Queens
137,138,Queens,Queens
138,139,Queens,Queens
139,35,Queens,Queens
139,28,Queens,Queens
138,113,Queens,Brooklyn
137,140,Queens,Queens
140,104,Queens,Brooklyn
140,105,Queens,Queens
132,141,Queens,Queens
141,142,Queens,Queens
142,115,Queens,Queens
142,30,Queens,Brooklyn
141,112,Queens,Manhattan
118,96,Queens,Brooklyn
117,143,Queens,Queens
143,144,Queens,Queens
144,145,Queens,Queens
145,146,Queens,Queens
146,147,Queens,Queens
147,148,Queens,Queens
148,83,Queens,Queens
148,82,Queens,Queens
147,81,Queens,Brooklyn
146,149,Queens,Bronx
149,85,Bronx,Bronx
149,84,Bronx,Bronx
145,80,Queens,Manhattan
144,150,Queens,Queens
150,151,Queens,Queens
151,66,Queens,Queens
151,152,Queens,Queens
152,72,Queens,Manhattan
152,153,Queens,Queens
153,154,Queens,Queens
154,65,Queens,Brooklyn
154,70,Queens,Manhattan
153,57,Queens,Brooklyn
150,155,Queens,Queens
155,156,Queens,Queens
156,157,Queens,Queens
157,158,Queens,Queens
158,68,Queens,Queens
158,69,Queens,Manhattan
157,159,Queens,Brooklyn
159,67,Brooklyn,Brooklyn
159,64,Brooklyn,Brooklyn
156,160,Queens,Queens
160,161,Queens,Queens
161,162,Queens,StatenIsland
162,77,StatenIsland,StatenIsland
162,78,StatenIsland,StatenIsland
161,79,Queens,Brooklyn
160,163,Queens,Queens
163,60,Queens,Queens
163,58,Queens,Bronx
155,164,Queens,Queens
164,165,Queens,Bronx
165,166,Bronx,Bronx
166,73,Bronx,Bronx
166,75,Bronx,Bronx
165,167,Bronx,Bronx
167,74,Bronx,Bronx
167,61,Bronx,Bronx
164,168,Queens,Queens
168,169,Queens,Queens
169,62,Queens,Bronx
169,170,Queens,Queens
170,59,Queens,Queens
170,76,Queens,Queens
168,171,Queens,Queens
171,63,Queens,Queens
171,71,Queens,Manhattan
143,172,Queens,Queens
172,173,Queens,Queens
173,174,Queens,Queens
174,175,Queens,Queens
175,176,Queens,Queens
176,91,Queens,Brooklyn
176,92,Queens,Bronx
175,94,Queens,Queens
174,93,Queens,StatenIsland
173,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,97,Queens,Queens
179,46,Queens,Brooklyn
178,180,Queens,Queens
180,181,Queens,Queens
181,182,Queens,Queens
182,95,Queens,Brooklyn
182,106,Queens,Queens
181,183,Queens,Queens
183,18,Queens,Manhattan
183,184,Queens,Brooklyn
184,185,Brooklyn,Brooklyn
185,186,Brooklyn,Brooklyn
186,45,Brooklyn,Brooklyn
186,114,Brooklyn,Brooklyn
185,44,Brooklyn,Brooklyn
184,31,Brooklyn,Brooklyn
180,187,Queens,Queens
187,42,Queens,Brooklyn
187,39,Queens,Brooklyn
177,188,Queens,Manhattan
188,189,Manhattan,Manhattan
189,90,Manhattan,Manhattan
189,15,Manhattan,Manhattan
188,190,Manhattan,Manhattan
190,21,Manhattan,Manhattan
190,191,Manhattan,Manhattan
191,20,Manhattan,Manhattan
191,16,Manhattan,Manhattan
172,192,Queens,Queens
192,193,Queens,Queens
193,194,Queens,Queens
194,195,Queens,Queens
195,196,Queens,Queens
196,197,Queens,Queens
197,87,Queens,Bronx
197,198,Queens,Queens
198,108,Queens,Queens
198,109,Queens,Bronx
196,50,Queens,Queens
195,17,Queens,Manhattan
194,199,Queens,Queens
199,200,Queens,Queens
200,55,Queens,Brooklyn
200,54,Queens,StatenIsland
199,201,Queens,Bronx
201,53,Bronx,Bronx
201,202,Bronx,Bronx
202,51,Bronx,Bronx
202,52,Bronx,Bronx
193,203,Queens,Queens
203,204,Queens,Queens
204,205,Queens,Queens
205,23,Queens,Bronx
205,206,Queens,Queens
206,24,Queens,Manhattan
206,22,Queens,Queens
204,207,Queens,Queens
207,208,Queens,Queens
208,107,Queens,Queens
208,48,Queens,Bronx
207,40,Queens,Brooklyn
203,209,Queens,Queens
209,34,Queens,Queens
209,49,Queens,Queens
192,210,Queens,Queens
210,211,Queens,Queens
211,212,Queens,Queens
212,100,Queens,Queens
212,213,Queens,Queens
213,25,Queens,Queens
213,38,Queens,Queens
211,33,Queens,Queens
210,214,Queens,Queens
214,215,Queens,Queens
215,99,Queens,Bronx
215,216,Queens,Queens
216,86,Queens,StatenIsland
216,36,Queens,Queens
214,217,Queens,Queens
217,47,Queens,Bronx
217,88,Queens,Brooklyn
116,218,Queens,Queens
218,219,Queens,Queens
219,220,Queens,Queens
220,221,Queens,Queens
221,13,Queens,Brooklyn
221,222,Queens,Queens
222,11,Queens,Bronx
222,223,Queens,Queens
223,12,Queens,Queens
223,9,Queens,Queens
220,8,Queens,Brooklyn
219,10,Queens,Manhattan
218,224,Queens,Queens
224,225,Queens,Queens
225,4,Queens,Brooklyn
225,226,Queens,Bronx
226,6,Bronx,Bronx
226,7,Bronx,Bronx
224,227,Queens,Queens
227,5,Queens,Queens
227,228,Queens,Queens
228,1,Queens,Queens
228,229,Queens,Queens
229,3,Queens,Bronx
229,2,Queens,Brooklyn
