node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,1,Queens,Queens
119,120,Queens,Queens
120,3,Queens,Bronx
120,2,Queens,Brooklyn
118,121,Queens,Queens
121,122,Queens,Queens
122,4,Queens,Brooklyn
122,5,Queens,Queens
121,123,Queens,Bronx
123,7,Bronx,Bronx
123,6,Bronx,Bronx
117,124,Queens,Queens
124,8,Queens,Brooklyn
124,125,Queens,Queens
125,10,Queens,Manhattan
125,126,Queens,Queens
126,12,Queens,Queens
126,127,Queens,Queens
127,9,Queens,Queens
127,128,Queens,Queens
128,11,Queens,Bronx
128,13,Queens,Brooklyn
116,129,Queens,Queens
129,130,Queens,Queens
130,131,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Queens
134,17,Queens,Manhattan
134,19,Queens,Manhattan
133,21,Queens,Manhattan
132,135,Queens,Queens
135,136,Queens,Queens
136,23,Queens,Bronx
136,22,Queens,Queens
135,24,Queens,Manhattan
131,137,Queens,Queens
137,138,Queens,Queens
138,33,Queens,Queens
138,20,Queens,Manhattan
137,34,Queens,Queens
130,139,Queens,Brooklyn
139,140,Brooklyn,Brooklyn
140,141,Brooklyn,Brooklyn
141,110,Brooklyn,Brooklyn
141,142,Brooklyn,Brooklyn
142,48,Brooklyn,Bronx
142,42,Brooklyn,Brooklyn
140,40,Brooklyn,Brooklyn
139,143,Brooklyn,Brooklyn
143,56,Brooklyn,Bronx
143,144,Brooklyn,Brooklyn
144,31,Brooklyn,Brooklyn
144,145,Brooklyn,Brooklyn
145,39,Brooklyn,Brooklyn
145,30,Brooklyn,Brooklyn
129,146,Queens,Queens
146,147,Queens,Queens
147,148,Queens,Queens
148,149,Queens,Queens
149,150,Queens,Queens
150,151,Queens,Queens
151,83,Queens,Queens
151,82,Queens,Queens
150,84,Queens,Bronx
149,152,Queens,Queens
152,153,Queens,Queens
153,154,Queens,Queens
154,67,Queens,Brooklyn
154,155,Queens,Queens
155,156,Queens,Queens
156,64,Queens,Brooklyn
156,75,Queens,Bronx
155,73,Queens,Bronx
153,157,Queens,Queens
157,71,Queens,Manhattan
157,158,Queens,Queens
158,76,Queens,Queens
158,66,Queens,Queens
152,159,Queens,Queens
159,160,Queens,Queens
160,58,Queens,Bronx
160,161,Queens,Queens
161,70,Queens,Manhattan
161,162,Queens,Queens
162,68,Queens,Queens
162,69,Queens,Manhattan
159,163,Queens,Queens
163,164,Queens,StatenIsland
164,78,StatenIsland,StatenIsland
164,77,StatenIsland,StatenIsland
163,165,Queens,Queens
165,63,Queens,Queens
165,166,Queens,Queens
166,167,Queens,Queens
167,168,Queens,Queens
168,169,Queens,Queens
169,170,Queens,Queens
170,59,Queens,Queens
170,62,Queens,Bronx
169,61,Queens,Bronx
168,171,Queens,Queens
171,172,Queens,Queens
172,60,Queens,Queens
172,57,Queens,Brooklyn
171,72,Queens,Manhattan
167,173,Queens,Queens
173,74,Queens,Bronx
173,79,Queens,Brooklyn
166,65,Queens,Brooklyn
148,174,Queens,Queens
174,175,Queens,Queens
175,81,Queens,Brooklyn
175,80,Queens,Manhattan
174,85,Queens,Bronx
147,176,Queens,Queens
176,177,Queens,Queens
177,111,Queens,Brooklyn
177,178,Queens,Queens
178,179,Queens,Queens
179,180,Queens,Queens
180,181,Queens,Queens
181,182,Queens,Queens
182,183,Queens,Queens
183,184,Queens,Queens
184,55,Queens,Brooklyn
184,51,Queens,Bronx
183,54,Queens,StatenIsland
182,185,Queens,Bronx
185,52,Bronx,Bronx
185,53,Bronx,Bronx
181,186,Queens,Queens
186,187,Queens,Queens
187,112,Queens,Manhattan
187,188,Queens,Queens
188,36,Queens,Queens
188,189,Queens,Queens
189,103,Queens,Queens
189,41,Queens,Brooklyn
186,190,Queens,Queens
190,27,Queens,Queens
190,32,Queens,Queens
180,191,Queens,Queens
191,104,Queens,Brooklyn
191,105,Queens,Queens
179,50,Queens,Queens
178,192,Queens,Queens
192,193,Queens,Manhattan
193,90,Manhattan,Manhattan
193,15,Manhattan,Manhattan
192,35,Queens,Queens
176,194,Queens,Queens
194,195,Queens,Queens
195,196,Queens,Queens
196,197,Queens,Queens
197,198,Queens,Queens
198,101,Queens,Queens
198,199,Queens,Queens
199,200,Queens,Queens
200,106,Queens,Queens
200,201,Queens,Queens
201,86,Queens,StatenIsland
201,202,Queens,Queens
202,115,Queens,Queens
202,96,Queens,Brooklyn
199,203,Queens,Queens
203,14,Queens,Manhattan
203,204,Queens,Queens
204,38,Queens,Queens
204,205,Queens,Queens
205,88,Queens,Brooklyn
205,206,Queens,Queens
206,102,Queens,Brooklyn
206,29,Queens,Queens
197,207,Queens,Queens
207,208,Queens,Queens
208,209,Queens,Queens
209,210,Queens,Queens
210,26,Queens,Queens
210,211,Queens,Queens
211,212,Queens,Queens
212,49,Queens,Queens
212,16,Queens,Manhattan
211,114,Queens,Brooklyn
209,18,Queens,Manhattan
208,213,Queens,Bronx
213,214,Bronx,Bronx
214,47,Bronx,Bronx
214,37,Bronx,Bronx
213,89,Bronx,Bronx
207,215,Queens,Queens
215,109,Queens,Bronx
215,108,Queens,Queens
196,216,Queens,Queens
216,217,Queens,Queens
217,45,Queens,Brooklyn
217,46,Queens,Brooklyn
216,107,Queens,Queens
195,218,Queens,Queens
218,219,Queens,Queens
219,93,Queens,StatenIsland
219,220,Queens,Brooklyn
220,91,Brooklyn,Brooklyn
220,92,Brooklyn,Bronx
218,94,Queens,Queens
194,221,Queens,Queens
221,222,Queens,Bronx
222,98,Bronx,Bronx
222,223,Bronx,Bronx
223,99,Bronx,Bronx
223,87,Bronx,Bronx
221,224,Queens,Queens
224,225,Queens,Queens
225,100,Queens,Queens
225,28,Queens,Queens
224,226,Queens,Queens
226,95,Queens,Brooklyn
226,113,Queens,Brooklyn
146,227,Queens,Queens
227,228,Queens,Queens
228,25,Queens,Queens
228,97,Queens,Queens
227,229,Queens,Queens
229,43,Queens,Brooklyn
229,44,Queens,Brooklyn
