node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,121,Queens,Queens
121,54,Queens,StatenIsland
121,122,Queens,Bronx
122,53,Bronx,Bronx
122,51,Bronx,Bronx
120,123,Queens,Queens
123,55,Queens,Brooklyn
123,52,Queens,Bronx
119,124,Queens,Queens
124,125,Queens,Queens
125,126,Queens,Queens
126,127,Queens,Manhattan
127,14,Manhattan,Manhattan
127,18,Manhattan,Manhattan
126,128,Queens,Queens
128,98,Queens,Bronx
128,129,Queens,Queens
129,15,Queens,Manhattan
129,95,Queens,Brooklyn
125,130,Queens,Queens
130,131,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Queens
134,135,Queens,Queens
135,28,Queens,Queens
135,35,Queens,Queens
134,47,Queens,Bronx
133,29,Queens,Queens
132,87,Queens,Bronx
131,136,Queens,Queens
136,137,Queens,Queens
137,138,Queens,Queens
138,40,Queens,Brooklyn
138,139,Queens,Queens
139,32,Queens,Queens
139,140,Queens,Queens
140,111,Queens,Brooklyn
140,26,Queens,Queens
137,99,Queens,Bronx
136,141,Queens,Manhattan
141,112,Manhattan,Manhattan
141,20,Manhattan,Manhattan
130,49,Queens,Queens
124,142,Queens,Queens
142,27,Queens,Queens
142,50,Queens,Queens
118,143,Queens,Queens
143,144,Queens,Queens
144,145,Queens,Queens
145,146,Queens,Queens
146,147,Queens,Queens
147,34,Queens,Queens
147,148,Queens,Queens
148,110,Queens,Brooklyn
148,90,Queens,Manhattan
146,102,Queens,Brooklyn
145,149,Queens,Manhattan
149,150,Manhattan,Manhattan
150,19,Manhattan,Manhattan
150,16,Manhattan,Manhattan
149,17,Manhattan,Manhattan
144,151,Queens,Brooklyn
151,152,Brooklyn,Brooklyn
152,39,Brooklyn,Brooklyn
152,153,Brooklyn,Brooklyn
153,41,Brooklyn,Brooklyn
153,154,Brooklyn,Brooklyn
154,96,Brooklyn,Brooklyn
154,155,Brooklyn,Brooklyn
155,45,Brooklyn,Brooklyn
155,114,Brooklyn,Brooklyn
151,44,Brooklyn,Brooklyn
143,156,Queens,Queens
156,157,Queens,Queens
157,100,Queens,Queens
157,33,Queens,Queens
156,158,Queens,Queens
158,159,Queens,Queens
159,94,Queens,Queens
159,93,Queens,StatenIsland
158,160,Queens,Queens
160,91,Queens,Brooklyn
160,92,Queens,Bronx
117,161,Queens,Queens
161,162,Queens,Queens
162,163,Queens,Queens
163,164,Queens,Queens
164,165,Queens,Queens
165,22,Queens,Queens
165,23,Queens,Bronx
164,24,Queens,Manhattan
163,166,Queens,Queens
166,37,Queens,Bronx
166,21,Queens,Manhattan
162,167,Queens,Queens
167,168,Queens,Queens
168,113,Queens,Brooklyn
168,169,Queens,Queens
169,97,Queens,Queens
169,170,Queens,Queens
170,25,Queens,Queens
170,89,Queens,Bronx
167,171,Queens,Queens
171,172,Queens,Queens
172,173,Queens,Queens
173,36,Queens,Queens
173,46,Queens,Brooklyn
172,174,Queens,Queens
174,107,Queens,Queens
174,38,Queens,Queens
171,103,Queens,Queens
161,175,Queens,Queens
175,86,Queens,StatenIsland
175,56,Queens,Bronx
116,176,Queens,Queens
176,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,180,Queens,Queens
180,109,Queens,Bronx
180,108,Queens,Queens
179,181,Queens,Brooklyn
181,31,Brooklyn,Brooklyn
181,88,Brooklyn,Brooklyn
178,182,Queens,Queens
182,30,Queens,Brooklyn
182,183,Queens,Queens
183,104,Queens,Brooklyn
183,105,Queens,Queens
177,184,Queens,Queens
184,185,Queens,Queens
185,115,Queens,Queens
185,42,Queens,Brooklyn
184,186,Queens,Queens
186,101,Queens,Queens
186,187,Queens,Queens
187,106,Queens,Queens
187,188,Queens,Queens
188,43,Queens,Brooklyn
188,48,Queens,Bronx
176,189,Queens,Queens
189,190,Queens,Queens
190,191,Queens,Queens
191,84,Queens,Bronx
191,192,Queens,Queens
192,59,Queens,Queens
192,193,Queens,Queens
193,194,Queens,Queens
194,195,Queens,Queens
195,76,Queens,Queens
195,57,Queens,Brooklyn
194,66,Queens,Queens
193,196,Queens,Queens
196,197,Queens,Queens
197,198,Queens,StatenIsland
198,77,StatenIsland,StatenIsland
198,78,StatenIsland,StatenIsland
197,79,Queens,Brooklyn
196,199,Queens,Queens
199,200,Queens,Queens
200,70,Queens,Manhattan
200,201,Queens,Queens
201,202,Queens,Bronx
202,74,Bronx,Bronx
202,203,Bronx,Bronx
203,204,Bronx,Bronx
204,75,Bronx,Bronx
204,61,Bronx,Bronx
203,62,Bronx,Bronx
201,64,Queens,Brooklyn
199,205,Queens,Queens
205,206,Queens,Queens
206,207,Queens,Queens
207,63,Queens,Queens
207,208,Queens,Queens
208,60,Queens,Queens
208,71,Queens,Manhattan
206,209,Queens,Queens
209,210,Queens,Queens
210,73,Queens,Bronx
210,58,Queens,Bronx
209,65,Queens,Brooklyn
205,211,Queens,Queens
211,212,Queens,Queens
212,72,Queens,Manhattan
212,67,Queens,Brooklyn
211,213,Queens,Queens
213,68,Queens,Queens
213,69,Queens,Manhattan
190,214,Queens,Queens
214,81,Queens,Brooklyn
214,215,Queens,Queens
215,80,Queens,Manhattan
215,216,Queens,Queens
216,217,Queens,Queens
217,82,Queens,Queens
217,83,Queens,Queens
216,85,Queens,Bronx
189,218,Queens,Queens
218,219,Queens,Queens
219,220,Queens,Queens
220,5,Queens,Queens
220,221,Queens,Queens
221,1,Queens,Queens
221,222,Queens,Queens
222,2,Queens,Brooklyn
222,3,Queens,Bronx
219,223,Queens,Queens
223,4,Queens,Brooklyn
223,224,Queens,Bronx
224,6,Bronx,Bronx
224,7,Bronx,Bronx
218,225,Queens,Queens
225,226,Queens,Queens
226,227,Queens,Queens
227,10,Queens,Manhattan
227,8,Queens,Brooklyn
226,9,Queens,Queens
225,228,Queens,Queens
228,11,Queens,Bronx
228,229,Queens,Queens
229,13,Queens,Brooklyn
229,12,Queens,Queens
