node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,121,Queens,Queens
121,122,Queens,Queens
122,50,Queens,Queens
122,37,Queens,Bronx
121,123,Queens,Queens
123,20,Queens,Manhattan
123,124,Queens,Queens
124,38,Queens,Queens
124,113,Queens,Brooklyn
120,125,Queens,Queens
125,126,Queens,Queens
126,127,Queens,Queens
127,103,Queens,Queens
127,49,Queens,Queens
126,128,Queens,Manhattan
128,16,Manhattan,Manhattan
128,112,Manhattan,Manhattan
125,95,Queens,Brooklyn
119,129,Queens,Queens
129,130,Queens,Queens
130,81,Queens,Brooklyn
130,84,Queens,Bronx
129,131,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Queens
134,135,Queens,Queens
135,73,Queens,Bronx
135,63,Queens,Queens
134,136,Queens,Queens
136,75,Queens,Bronx
136,137,Queens,Queens
137,138,Queens,Queens
138,68,Queens,Queens
138,69,Queens,Manhattan
137,61,Queens,Bronx
133,139,Queens,Queens
139,140,Queens,Queens
140,141,Queens,Queens
141,142,Queens,Queens
142,143,Queens,Queens
143,76,Queens,Queens
143,144,Queens,Bronx
144,58,Bronx,Bronx
144,62,Bronx,Bronx
142,145,Queens,Manhattan
145,72,Manhattan,Manhattan
145,146,Manhattan,Manhattan
146,70,Manhattan,Manhattan
146,71,Manhattan,Manhattan
141,147,Queens,Queens
147,59,Queens,Queens
147,148,Queens,Queens
148,57,Queens,Brooklyn
148,66,Queens,Queens
140,60,Queens,Queens
139,74,Queens,Bronx
132,149,Queens,Brooklyn
149,150,Brooklyn,Brooklyn
150,64,Brooklyn,Brooklyn
150,151,Brooklyn,Brooklyn
151,79,Brooklyn,Brooklyn
151,152,Brooklyn,StatenIsland
152,78,StatenIsland,StatenIsland
152,77,StatenIsland,StatenIsland
149,153,Brooklyn,Brooklyn
153,67,Brooklyn,Brooklyn
153,65,Brooklyn,Brooklyn
131,154,Queens,Queens
154,155,Queens,Queens
155,85,Queens,Bronx
155,156,Queens,Queens
156,82,Queens,Queens
156,83,Queens,Queens
154,80,Queens,Manhattan
118,157,Queens,Queens
157,158,Queens,Bronx
158,98,Bronx,Bronx
158,89,Bronx,Bronx
157,159,Queens,Queens
159,87,Queens,Bronx
159,21,Queens,Manhattan
117,160,Queens,Queens
160,161,Queens,Queens
161,97,Queens,Queens
161,162,Queens,Queens
162,163,Queens,Queens
163,86,Queens,StatenIsland
163,164,Queens,Queens
164,115,Queens,Queens
164,18,Queens,Manhattan
162,34,Queens,Queens
160,165,Queens,Queens
165,166,Queens,Queens
166,100,Queens,Queens
166,167,Queens,Queens
167,168,Queens,Brooklyn
168,169,Brooklyn,Brooklyn
169,170,Brooklyn,Brooklyn
170,171,Brooklyn,Brooklyn
171,114,Brooklyn,Brooklyn
171,45,Brooklyn,Brooklyn
170,44,Brooklyn,Brooklyn
169,41,Brooklyn,Brooklyn
168,96,Brooklyn,Brooklyn
167,172,Queens,Queens
172,173,Queens,Queens
173,174,Queens,Queens
174,175,Queens,Queens
175,88,Queens,Brooklyn
175,30,Queens,Brooklyn
174,43,Queens,Brooklyn
173,176,Queens,Queens
176,24,Queens,Manhattan
176,177,Queens,Queens
177,23,Queens,Bronx
177,22,Queens,Queens
172,19,Queens,Manhattan
165,178,Queens,Queens
178,179,Queens,Queens
179,180,Queens,Queens
180,26,Queens,Queens
180,181,Queens,Queens
181,90,Queens,Manhattan
181,33,Queens,Queens
179,182,Queens,Queens
182,110,Queens,Brooklyn
182,109,Queens,Bronx
178,183,Queens,Queens
183,184,Queens,Queens
184,185,Queens,Queens
185,101,Queens,Queens
185,186,Queens,Queens
186,47,Queens,Bronx
186,187,Queens,Queens
187,28,Queens,Queens
187,35,Queens,Queens
184,188,Queens,Queens
188,39,Queens,Brooklyn
188,189,Queens,Queens
189,190,Queens,Queens
190,108,Queens,Queens
190,106,Queens,Queens
189,111,Queens,Brooklyn
183,191,Queens,Queens
191,192,Queens,Queens
192,193,Queens,Queens
193,107,Queens,Queens
193,25,Queens,Queens
192,42,Queens,Brooklyn
191,194,Queens,Queens
194,195,Queens,Manhattan
195,17,Manhattan,Manhattan
195,196,Manhattan,Manhattan
196,14,Manhattan,Manhattan
196,15,Manhattan,Manhattan
194,197,Queens,Queens
197,40,Queens,Brooklyn
197,29,Queens,Queens
116,198,Queens,Queens
198,199,Queens,Queens
199,200,Queens,Queens
200,201,Queens,Queens
201,9,Queens,Queens
201,10,Queens,Manhattan
200,202,Queens,Queens
202,203,Queens,Queens
203,204,Queens,Queens
204,8,Queens,Brooklyn
204,12,Queens,Queens
203,11,Queens,Bronx
202,13,Queens,Brooklyn
199,205,Queens,Queens
205,206,Queens,Queens
206,5,Queens,Queens
206,207,Queens,Queens
207,208,Queens,Bronx
208,6,Bronx,Bronx
208,7,Bronx,Bronx
207,4,Queens,Brooklyn
205,209,Queens,Queens
209,1,Queens,Queens
209,210,Queens,Queens
210,2,Queens,Brooklyn
210,3,Queens,Bronx
198,211,Queens,Queens
211,212,Queens,Queens
212,213,Queens,Queens
213,214,Queens,Queens
214,215,Queens,Bronx
215,56,Bronx,Bronx
215,48,Bronx,Bronx
214,216,Queens,Queens
216,217,Queens,Queens
217,31,Queens,Brooklyn
217,99,Queens,Bronx
216,32,Queens,Queens
213,218,Queens,Queens
218,102,Queens,Brooklyn
218,27,Queens,Queens
212,219,Queens,Queens
219,36,Queens,Queens
219,220,Queens,Queens
220,221,Queens,Queens
221,222,Queens,Queens
222,105,Queens,Queens
222,104,Queens,Brooklyn
221,46,Queens,Brooklyn
220,223,Queens,Queens
223,224,Queens,Queens
224,225,Queens,Queens
225,53,Queens,Bronx
225,55,Queens,Brooklyn
224,54,Queens,StatenIsland
223,226,Queens,Bronx
226,51,Bronx,Bronx
226,52,Bronx,Bronx
211,227,Queens,Queens
227,228,Queens,Queens
228,94,Queens,Queens
228,229,Queens,Queens
229,91,Queens,Brooklyn
229,92,Queens,Bronx
227,93,Queens,StatenIsland
