node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,70,Queens,Manhattan
118,119,Queens,Queens
119,76,Queens,Queens
119,59,Queens,Queens
117,120,Queens,Queens
120,121,Queens,Queens
121,122,Queens,Queens
122,123,Queens,Queens
123,124,Queens,Queens
124,125,Queens,Brooklyn
125,126,Brooklyn,Brooklyn
126,67,Brooklyn,Brooklyn
126,57,Brooklyn,Brooklyn
125,64,Brooklyn,Brooklyn
124,127,Queens,Queens
127,63,Queens,Queens
127,128,Queens,Queens
128,66,Queens,Queens
128,72,Queens,Manhattan
123,129,Queens,Queens
129,68,Queens,Queens
129,69,Queens,Manhattan
122,60,Queens,Queens
121,130,Queens,Queens
130,79,Queens,Brooklyn
130,131,Queens,StatenIsland
131,78,StatenIsland,StatenIsland
131,77,StatenIsland,StatenIsland
120,132,Queens,Queens
132,133,Queens,Queens
133,134,Queens,Queens
134,135,Queens,Bronx
135,58,Bronx,Bronx
135,136,Bronx,Bronx
136,73,Bronx,Bronx
136,74,Bronx,Bronx
134,137,Queens,Queens
137,61,Queens,Bronx
137,65,Queens,Brooklyn
133,62,Queens,Bronx
132,138,Queens,Queens
138,71,Queens,Manhattan
138,75,Queens,Bronx
116,139,Queens,Queens
139,140,Queens,Queens
140,141,Queens,Queens
141,142,Queens,Queens
142,81,Queens,Brooklyn
142,85,Queens,Bronx
141,84,Queens,Bronx
140,143,Queens,Queens
143,144,Queens,Queens
144,83,Queens,Queens
144,82,Queens,Queens
143,80,Queens,Manhattan
139,145,Queens,Queens
145,146,Queens,Queens
146,147,Queens,Queens
147,148,Queens,Queens
148,149,Queens,Queens
149,150,Queens,Queens
150,151,Queens,Queens
151,152,Queens,Queens
152,93,Queens,StatenIsland
152,94,Queens,Queens
151,153,Queens,Queens
153,91,Queens,Brooklyn
153,92,Queens,Bronx
150,154,Queens,Queens
154,155,Queens,Queens
155,45,Queens,Brooklyn
155,156,Queens,Queens
156,157,Queens,Queens
157,35,Queens,Queens
157,28,Queens,Queens
156,114,Queens,Brooklyn
154,158,Queens,Queens
158,49,Queens,Queens
158,159,Queens,Queens
159,160,Queens,Queens
160,32,Queens,Queens
160,101,Queens,Queens
159,110,Queens,Brooklyn
149,161,Queens,Queens
161,109,Queens,Bronx
161,108,Queens,Queens
148,162,Queens,Queens
162,34,Queens,Queens
162,163,Queens,Queens
163,103,Queens,Queens
163,115,Queens,Queens
147,164,Queens,Queens
164,165,Queens,Queens
165,112,Queens,Manhattan
165,166,Queens,Queens
166,167,Queens,Brooklyn
167,41,Brooklyn,Brooklyn
167,96,Brooklyn,Brooklyn
166,168,Queens,Queens
168,27,Queens,Queens
168,17,Queens,Manhattan
164,169,Queens,Queens
169,170,Queens,Queens
170,56,Queens,Bronx
170,46,Queens,Brooklyn
169,48,Queens,Bronx
146,171,Queens,Queens
171,172,Queens,Queens
172,173,Queens,Queens
173,174,Queens,Queens
174,30,Queens,Brooklyn
174,175,Queens,Queens
175,37,Queens,Bronx
175,86,Queens,StatenIsland
173,176,Queens,Queens
176,177,Queens,Queens
177,178,Queens,Queens
178,179,Queens,Queens
179,95,Queens,Brooklyn
179,180,Queens,Queens
180,181,Queens,Queens
181,182,Queens,Bronx
182,52,Bronx,Bronx
182,51,Bronx,Bronx
181,183,Queens,Queens
183,184,Queens,Queens
184,53,Queens,Bronx
184,54,Queens,StatenIsland
183,55,Queens,Brooklyn
180,185,Queens,Queens
185,98,Queens,Bronx
185,88,Queens,Brooklyn
178,186,Queens,Queens
186,104,Queens,Brooklyn
186,105,Queens,Queens
177,187,Queens,Queens
187,29,Queens,Queens
187,188,Queens,Queens
188,26,Queens,Queens
188,99,Queens,Bronx
176,189,Queens,Queens
189,40,Queens,Brooklyn
189,190,Queens,Queens
190,106,Queens,Queens
190,36,Queens,Queens
172,191,Queens,Brooklyn
191,192,Brooklyn,Brooklyn
192,31,Brooklyn,Brooklyn
192,113,Brooklyn,Brooklyn
191,193,Brooklyn,Brooklyn
193,194,Brooklyn,Brooklyn
194,44,Brooklyn,Brooklyn
194,111,Brooklyn,Brooklyn
193,39,Brooklyn,Brooklyn
171,195,Queens,Queens
195,196,Queens,Queens
196,197,Queens,Queens
197,198,Queens,Queens
198,12,Queens,Queens
198,10,Queens,Manhattan
197,199,Queens,Queens
199,200,Queens,Queens
200,11,Queens,Bronx
200,9,Queens,Queens
199,8,Queens,Brooklyn
196,13,Queens,Brooklyn
195,201,Queens,Queens
201,202,Queens,Queens
202,4,Queens,Brooklyn
202,203,Queens,Queens
203,1,Queens,Queens
203,204,Queens,Queens
204,2,Queens,Brooklyn
204,3,Queens,Bronx
201,205,Queens,Queens
205,206,Queens,Bronx
206,7,Bronx,Bronx
206,6,Bronx,Bronx
205,5,Queens,Queens
145,207,Queens,Queens
207,208,Queens,Queens
208,102,Queens,Brooklyn
208,209,Queens,Queens
209,47,Queens,Bronx
209,33,Queens,Queens
207,210,Queens,Queens
210,211,Queens,Queens
211,212,Queens,Queens
212,107,Queens,Queens
212,213,Queens,Queens
213,97,Queens,Queens
213,87,Queens,Bronx
211,214,Queens,Queens
214,215,Queens,Manhattan
215,15,Manhattan,Manhattan
215,216,Manhattan,Manhattan
216,217,Manhattan,Manhattan
217,218,Manhattan,Manhattan
218,14,Manhattan,Manhattan
218,18,Manhattan,Manhattan
217,90,Manhattan,Manhattan
216,20,Manhattan,Manhattan
214,43,Queens,Brooklyn
210,219,Queens,Queens
219,220,Queens,Queens
220,221,Queens,Queens
221,222,Queens,Queens
222,89,Queens,Bronx
222,21,Queens,Manhattan
221,25,Queens,Queens
220,223,Queens,Queens
223,38,Queens,Queens
223,50,Queens,Queens
219,224,Queens,Queens
224,225,Queens,Queens
225,100,Queens,Queens
225,226,Queens,Queens
226,227,Queens,Queens
227,22,Queens,Queens
227,228,Queens,Queens
228,24,Queens,Manhattan
228,23,Queens,Bronx
226,229,Queens,Queens
229,16,Queens,Manhattan
229,42,Queens,Brooklyn
224,19,Queens,Manhattan
