node1,node2,startLoc,endLoc
116,117,Queens,Queens
117,118,Queens,Queens
118,119,Queens,Queens
119,120,Queens,Queens
120,121,Queens,Queens
121,122,Queens,Queens
122,35,Queens,Queens
122,123,Queens,Queens
123,113,Queens,Brooklyn
123,124,Queens,Queens
124,48,Queens,Bronx
124,38,Queens,Queens
121,125,Queens,Queens
125,110,Queens,Brooklyn
125,96,Queens,Brooklyn
120,126,Queens,Queens
126,127,Queens,Queens
127,56,Queens,Bronx
127,128,Queens,Queens
128,129,Queens,Queens
129,130,Queens,Queens
130,131,Queens,Queens
131,132,Queens,Queens
132,133,Queens,Queens
133,86,Queens,StatenIsland
133,134,Queens,Queens
134,39,Queens,Brooklyn
134,30,Queens,Brooklyn
132,135,Queens,Queens
135,29,Queens,Queens
135,136,Queens,Queens
136,36,Queens,Queens
136,31,Queens,Brooklyn
131,19,Queens,Manhattan
130,49,Queens,Queens
129,137,Queens,Queens
137,138,Queens,Queens
138,139,Queens,Queens
139,140,Queens,Queens
140,47,Queens,Bronx
140,33,Queens,Queens
139,40,Queens,Brooklyn
138,141,Queens,Queens
141,142,Queens,Queens
142,28,Queens,Queens
142,32,Queens,Queens
141,37,Queens,Bronx
137,143,Queens,Queens
143,97,Queens,Queens
143,90,Queens,Manhattan
128,144,Queens,Queens
144,145,Queens,Queens
145,94,Queens,Queens
145,93,Queens,StatenIsland
144,146,Queens,Queens
146,91,Queens,Brooklyn
146,92,Queens,Bronx
126,147,Queens,Queens
147,148,Queens,Queens
148,107,Queens,Queens
148,149,Queens,Queens
149,150,Queens,Queens
150,100,Queens,Queens
150,151,Queens,Queens
151,106,Queens,Queens
151,152,Queens,Queens
152,103,Queens,Queens
152,115,Queens,Queens
149,153,Queens,Queens
153,26,Queens,Queens
153,154,Queens,Queens
154,108,Queens,Queens
154,109,Queens,Bronx
147,155,Queens,Queens
155,156,Queens,Queens
156,157,Queens,Queens
157,158,Queens,Queens
158,101,Queens,Queens
158,159,Queens,Queens
159,17,Queens,Manhattan
159,88,Queens,Brooklyn
157,18,Queens,Manhattan
156,34,Queens,Queens
155,160,Queens,Queens
160,25,Queens,Queens
160,111,Queens,Brooklyn
119,161,Queens,Queens
161,162,Queens,Queens
162,22,Queens,Queens
162,23,Queens,Bronx
161,24,Queens,Manhattan
118,163,Queens,Queens
163,164,Queens,Queens
164,81,Queens,Brooklyn
164,165,Queens,Queens
165,85,Queens,Bronx
165,84,Queens,Bronx
163,166,Queens,Queens
166,167,Queens,Queens
167,168,Queens,Queens
168,169,Queens,Queens
169,170,Queens,Manhattan
170,171,Manhattan,Manhattan
171,70,Manhattan,Manhattan
171,72,Manhattan,Manhattan
170,71,Manhattan,Manhattan
169,172,Queens,Queens
172,173,Queens,Queens
173,174,Queens,Bronx
174,58,Bronx,Bronx
174,175,Bronx,Bronx
175,176,Bronx,Bronx
176,61,Bronx,Bronx
176,73,Bronx,Bronx
175,62,Bronx,Bronx
173,177,Queens,Queens
177,67,Queens,Brooklyn
177,57,Queens,Brooklyn
172,178,Queens,Queens
178,179,Queens,Queens
179,60,Queens,Queens
179,74,Queens,Bronx
178,180,Queens,Queens
180,64,Queens,Brooklyn
180,59,Queens,Queens
168,181,Queens,Queens
181,182,Queens,Queens
182,76,Queens,Queens
182,183,Queens,Queens
183,65,Queens,Brooklyn
183,184,Queens,Queens
184,68,Queens,Queens
184,69,Queens,Manhattan
181,185,Queens,Queens
185,186,Queens,Queens
186,187,Queens,Queens
187,79,Queens,Brooklyn
187,77,Queens,StatenIsland
186,78,Queens,StatenIsland
185,188,Queens,Queens
188,189,Queens,Queens
189,63,Queens,Queens
189,75,Queens,Bronx
188,66,Queens,Queens
167,80,Queens,Manhattan
166,190,Queens,Queens
190,82,Queens,Queens
190,83,Queens,Queens
117,191,Queens,Queens
191,192,Queens,Queens
192,193,Queens,Queens
193,194,Queens,Bronx
194,7,Bronx,Bronx
194,6,Bronx,Bronx
193,4,Queens,Brooklyn
192,195,Queens,Queens
195,5,Queens,Queens
195,196,Queens,Queens
196,197,Queens,Queens
197,2,Queens,Brooklyn
197,3,Queens,Bronx
196,1,Queens,Queens
191,198,Queens,Queens
198,199,Queens,Queens
199,200,Queens,Queens
200,201,Queens,Queens
201,8,Queens,Brooklyn
201,13,Queens,Brooklyn
200,11,Queens,Bronx
199,9,Queens,Queens
198,202,Queens,Queens
202,10,Queens,Manhattan
202,12,Queens,Queens
116,203,Queens,Queens
203,204,Queens,Queens
204,205,Queens,Queens
205,206,Queens,Manhattan
206,21,Manhattan,Manhattan
206,207,Manhattan,Manhattan
207,208,Manhattan,Manhattan
208,14,Manhattan,Manhattan
208,112,Manhattan,Manhattan
207,209,Manhattan,Manhattan
209,210,Manhattan,Manhattan
210,15,Manhattan,Manhattan
210,16,Manhattan,Manhattan
209,20,Manhattan,Manhattan
205,211,Queens,Queens
211,105,Queens,Queens
211,104,Queens,Brooklyn
204,212,Queens,Queens
212,27,Queens,Queens
212,45,Queens,Brooklyn
203,213,Queens,Queens
213,214,Queens,Queens
214,215,Queens,Queens
215,216,Queens,Queens
216,95,Queens,Brooklyn
216,217,Queens,Queens
217,41,Queens,Brooklyn
217,50,Queens,Queens
215,218,Queens,Brooklyn
218,219,Brooklyn,Brooklyn
219,43,Brooklyn,Brooklyn
219,114,Brooklyn,Brooklyn
218,220,Brooklyn,Brooklyn
220,221,Brooklyn,Brooklyn
221,222,Brooklyn,Brooklyn
222,44,Brooklyn,Brooklyn
222,102,Brooklyn,Brooklyn
221,46,Brooklyn,Brooklyn
220,42,Brooklyn,Brooklyn
214,223,Queens,Bronx
223,224,Bronx,Bronx
224,87,Bronx,Bronx
224,225,Bronx,Bronx
225,99,Bronx,Bronx
225,98,Bronx,Bronx
223,89,Bronx,Bronx
213,226,Queens,Queens
226,227,Queens,Bronx
227,53,Bronx,Bronx
227,51,Bronx,Bronx
226,228,Queens,Queens
228,229,Queens,Queens
229,54,Queens,StatenIsland
229,55,Queens,Brooklyn
228,52,Queens,Bronx
